40.4107154164787,45.6970459657521,106.190896479442,23.7932376618864,-216.47806881248,101.406316082532
54.1400836940633,18.8634372380156,8.82049863400813,61.0902805463452,-83.6600770317904,94.8714518395918
107.112401672572,11.1586311691932,60.2593680190135,36.287035564496,-3.56119198286569,16.306222326349
-19.122067598249,28.0570872237029,38.227108898091,117.599936098669,-87.2981129196152,45.9050673572327
-27.9534179650073,82.1232410646616,7.34500481340542,23.012287061215,-13.5960181494916,98.3526697473382
58.4405465038961,27.751282293157,126.669608591396,58.4635822221861,-204.191084232156,53.4627959215637
73.7828927642498,9.94277269723931,74.7120737287563,0.842217234912858,-81.2064105152398,68.5629147471281
15.5401865648048,-63.7369345686938,96.1217547643282,-54.2853116321096,-83.2072029069514,93.7587627120419
119.479538210166,27.7971266977938,120.407706993507,-29.9702581003192,-171.632715666966,87.9646547940883
-12.7321716613985,5.67988331600699,-10.7139457205759,28.0633076360851,-103.633021981429,154.177496159717
18.6492727053365,-14.8148953775534,71.3343568389437,71.4304549105914,-12.6891539464783,-1.38702022403393
59.7025547423458,25.383482847591,11.928622193791,54.2292703067682,-40.8967613092766,74.9766000384393
36.1534888919835,-34.0742307670003,24.700611318352,140.834566403008,-143.680052496969,61.5638313982773
61.2707969789284,29.1004465674204,13.9920022844599,88.0497552861782,-107.804075250863,85.1936592269947
101.365683511877,48.2749250445476,166.357680835198,36.2332714421775,-155.557714292242,1.83467232043086
12.3528233200726,-36.338518637794,57.4104529848918,84.898467493316,-37.1968843216991,19.1788277127958
17.7958940733072,-16.7562881136582,17.18617155664,58.4044900374765,-159.587680726017,132.583247185737
35.8664209097613,105.952231989603,111.3780375722,61.2927580472433,-106.637646670721,17.9356649623485
40.552962892298,97.8407402880671,138.938542999015,1.401962358149,-93.0608587813088,22.694403563038
-26.9596917956003,13.1128774198133,27.2365786818297,-36.784990556539,-3.33069952981053,109.937359631592
59.0074056535635,-86.2129437452708,29.6601051732821,7.11438396550945,-30.7923549709764,84.9543981907826
32.4715616493293,55.7041862718036,84.4320950001367,-99.6849513159494,-0.200281696654042,90.9652859877199
9.72381909348423,-24.2475073883324,159.308482416827,27.2269086823418,-94.0759810096251,-9.72589790948523
109.189954821148,51.2775569699052,36.859115763281,-59.0445409617203,-31.7076035562599,116.619756438915
15.5592768918459,-53.4573291095535,107.381019433891,-34.4653815116553,-69.01987975929,66.0047492628106
99.7536784010457,-20.5562364419817,19.9449647203881,79.0994621731194,-158.937577288656,106.002538606948
-8.62608502743742,-63.5202877702877,27.3428158281451,-50.5241956745432,-11.2335484096271,126.260769200159
109.469807763117,66.5708593729321,23.4085396079437,-31.3967149044563,27.4602910362024,79.277217894048
123.90444593207,-50.9508919311501,105.093877879356,45.3540614579662,-91.351960250444,9.97758255193414
26.2875644534183,162.578973426394,35.1542431704085,-17.2083567204933,-93.0545665450608,133.230274818348
17.0473694921817,24.3964827294358,32.6476840521237,18.0369832515837,-181.335294883873,155.418014264213
13.8904113574153,102.247680965054,65.1753592380796,-49.8594351371112,-31.412897733381,93.7544094835232
0.264915344472067,20.8732837621197,127.899704305887,-110.596773669036,-56.164316797966,92.8828563437671
90.8125060882567,79.8360420364293,91.1499053256066,5.34614077289802,-196.780134708359,109.175546148348
-0.367254882099665,17.4977793147471,3.95477368418779,82.5488099386768,-129.934068883941,116.461943903578
33.317639350882,155.555416692147,74.474962686819,21.729375489439,-106.413871650764,78.7302797595299
150.655161018854,93.9978626360268,-10.7705044430227,36.6349538256364,-42.0280011771487,94.1284301292208
134.897670135271,97.0654077665248,12.606000350685,-11.2691724441664,-91.7535830943672,130.875391140784
-35.522998732264,57.8652791576212,69.57018553315,57.3284975698327,-146.179805734353,85.4372865099364
99.1994456672747,31.6022668907264,121.503297263686,-10.1877851692658,-121.674071541185,51.2600093591701
-24.0766555911515,-27.9842541368217,182.421889158697,-55.0019565376315,-114.585067765023,38.9094431086754
137.638723482722,140.122985809162,77.3084549853441,-59.3732992950321,-150.378128713509,138.371198686301
48.1361796675282,75.7786657079093,18.8889629906833,47.0985487776752,15.0493230585121,48.0100599659164
61.0281950361427,-89.1924787117051,73.1022261226213,26.4326317256624,-56.5458188535897,42.6366263674037
68.106194062753,62.6989994084133,96.4727533839712,-27.030262090336,-97.3746411388808,78.422123327402
107.052714876354,56.7474003181445,165.631858714177,-16.6893506024987,-57.6942416448713,-13.2579662865631
-20.3024097470987,9.57529965743283,74.1752467178923,60.4875275767332,-21.0485443580467,15.3595871978118
102.865345528795,76.5925047563256,106.727855785456,20.7440039510447,-162.469019652241,64.0595895282276
10.0229954921311,85.8571679403801,47.1259145645171,-20.5844673733197,-126.421319937445,140.805167108528
-0.966049737086137,39.5699871017644,126.057079587179,50.0097696356577,-136.560370145089,28.6032346593318
139.293346816385,144.779165517168,36.8177799942702,49.6174338736752,-92.6583798813241,72.7241930358014
-28.6308774263356,146.157573187578,78.5678150228776,71.7534314471373,-85.8190934815213,40.075850850965
5.03459788123275,34.9517600073468,51.1276211145687,74.6939194462502,-172.66651944556,99.2932262461133
-30.0677293674063,-19.5328748696927,137.827621780273,-84.5233519136549,-136.265035144454,110.780127239146
65.8282397911777,96.8451806468554,2.20722850038738,0.982751029206354,-102.017438725559,148.818988018218
107.192488029323,-25.7677543840926,87.9059658019226,-48.945803675705,-76.1199626926354,81.1000386659487
-36.8944491805552,14.4176501779539,74.0938643257728,-45.5478728311589,-97.0848930246947,125.503418003336
127.494086908611,44.7018584357194,137.791161746091,-9.39600530326893,-110.778261325033,27.5521948312245
17.4361496185249,6.63915803746867,37.8381468781806,-16.8096089489222,-159.313476947575,163.173005840217
39.3522494388864,21.3498824124912,135.04003044237,12.5616926548092,-190.735973383697,70.2809448492148
140.256737114294,104.542250696693,42.7043244280354,22.8855460778142,-29.5568455698264,50.7358356625972
42.6913152081747,106.416903282905,153.283392890666,39.8289702171997,-106.828221955196,-4.32884869590999
62.5893215281722,124.976100271226,48.8892122189333,11.202549733504,-52.7026194569222,79.7338209459184
93.1236721198916,89.1366860537107,88.6341545369334,-69.6619104984993,-39.2629341249715,80.7553208988781
63.0892051184447,126.608111525886,106.382938056767,-2.88502074735538,-91.7301365186544,52.0146009491011
101.156741718535,82.5982456301984,124.838118345839,-6.24037077719218,-42.5308257362655,6.92970534931648
-6.14708288332954,71.3266233765903,64.4487466818585,-12.3952655880616,0.805843085582533,58.2094138405292
137.99563567578,-13.6321030432963,13.5449565453513,138.735069200933,-129.479974671915,53.3401544698592
101.807733365246,91.8144414267832,5.44366622193868,-7.36565106857729,-108.731808765624,149.656345008339
10.9631395143903,-37.5322329010125,73.4517255828459,-21.5883261217118,-90.2695518347962,99.1424244927852
109.115589131731,-24.0916725222812,50.8447442348018,69.9379664156017,-46.6015229015024,24.3610990665849
73.5473334207168,18.8925908466881,16.8345065413285,93.1351043563806,-139.008884675746,91.2902758513526
63.6304865836516,111.027429482351,84.0568338213298,-12.2294822180193,-102.823765817994,86.8959394915902
20.6876616127521,21.3375084777587,89.880309896604,5.06072577127477,-112.532229907244,78.253421811845
-19.4289798678808,33.0797429016361,69.7088612253826,83.4333619508377,-179.190789044174,85.731129251373
37.846093805906,2.74022420279129,71.192746433702,54.3361691222389,-8.54967113980373,8.17449275058556
-39.8453958138074,-32.7747299021074,80.3261779234132,-52.903131397775,-129.133076070467,141.568307329424
-25.7850532991656,-9.5584450077292,102.366100063769,54.9093157054912,-181.375407799398,75.1899401069677
-18.8682654845275,67.1206804668053,166.927840156573,13.7444730888315,-74.8049517943297,-10.9372120938524
144.719407220142,8.69124464793287,151.438103871211,2.89926444047122,-82.646838729706,-8.80086973178829
-13.3617407119608,118.892534391008,114.015753275115,-10.2357278554217,-147.458927012095,91.93041432586
94.23696771027,-44.2402684901525,142.038417253162,25.4528383081967,-93.695381495893,-3.13271449657427
19.1277458426797,30.9798247467884,89.7748821766988,-79.873120406557,-79.7641759651413,120.182864182849
150.39172530907,48.8308116500217,125.282568725066,-51.4470737499659,-70.9187405776476,44.5270070625598
19.692843792592,80.5665237931143,13.6960332257076,44.4409087048464,-110.038503845058,120.571448678165
134.01262332465,-7.4348493427783,1.95469252091289,87.7016635167071,-103.579121865183,82.4763152255237
73.2224106565034,-7.71954354908188,60.0941430104293,-15.1333720940788,-135.818141640487,121.017196933931
