50.2246966031581,-7.44771137069537,-67.2698877972561,85.6811584064436,-6.69367713973493,107.989991621607,-134.385452476098,8.51508790707364,169.53339007261,-120.421402923901,-87.3488814790474,-115.004454733147,8.58931087338038,35.1065629317579,-93.1865700934561,-6.24966976665297,-116.485877552857,-33.778055592383,-113.927579809451,133.010458052599,145.592253013896,114.704282096552,62.0573305146229,117.810408111056,80.0029110698257,-106.807890403974,-63.5533554265464,-32.0916527487366,-73.28592650472,63.0612306778433,92.1666102366395,-73.7575151854756,-90.8500691821579,47.8731802720503,76.5530325011954,36.8718277154704,148.977944111497,-9.76994394156221,56.1064408782415,83.4298638256627,-44.7228959956343,-88.222737723657,-64.1475333693074,109.131378004903,-13.6089395553109,38.8474777463213,-129.776279785552,35.7803513411853,48.7494372352274,62.0129599340004,40.2507362174595,-93.3810176445969,100.647866868003,15.2596263037756,-18.0067394397373,-85.9447990604432,-132.069349101492
25.5710780089883,79.3872801093105,-52.2077394791008,22.9101248645406,-66.0448189860206,188.102853784803,-62.6677423593712,-1.80028421156048,-15.2181785723968,-110.310980269085,-43.1670382726713,-110.343133794182,3.05899719636617,-18.0524783551254,-50.5353547207029,-45.7710360681685,-120.516622221044,25.6377807135176,-159.964075728549,73.0868307209748,177.299580476989,87.7142238561185,62.2083985462674,142.63259987532,18.8018945488259,-108.541441759297,-1.8978991103799,-41.0846911793872,6.29858219009416,-22.3889229276446,221.330972033225,-83.087737508945,-60.5493483962916,-2.08129564455871,159.180475264937,-36.5063657545425,-7.30762820296049,-77.8781267797788,-6.8078928289394,72.2432052552474,16.7722606344988,59.0966228678205,55.7033527983572,-76.7306105947885,-182.056569138085,0.0616377860208553,-81.5530870445453,-45.8875169717831,70.2941086256491,-61.2461633662282,74.5656541175428,13.8900511763402,93.6914845165519,-15.9358441350763,44.7007394086066,-41.2242474486268,-127.847926433455
-62.9070772704449,121.548048375272,-58.8050570610743,-42.7681597250351,22.369911825848,51.8339721379189,-65.0854812289653,-111.97398689483,16.6793499733921,-61.0950544665569,-143.88011376055,35.7578720815462,172.242093446843,87.0730577543856,-41.4590372412277,-118.467770503289,-85.4458135864585,56.631368908562,-133.7897557897,68.7331818700192,140.475642793171,9.4278741186201,116.08555410248,65.2031357901191,98.8925007704261,-150.740998588885,134.82377174999,36.8326263719016,-134.613784758559,-0.869675925840916,-25.0166938703995,30.5478760489357,-59.6697576637412,0.6795448597879,164.866637808596,-46.7446345647048,182.799724722279,-72.042538785251,-13.440411377802,116.745594722661,-85.837987629428,-0.545656174010889,19.7338408413338,96.6171107152664,-73.9722658757011,134.656517657049,-30.2831116902546,-114.763746479352,-55.3803798253432,-15.0322039440214,-45.1705288564917,-40.452257570736,162.911694217595,-61.0280534572272,-160.988714299212,-80.6179089298038,-58.5938291559088
8.96099370864951,70.7945479742534,-210.956874660307,-50.4115571959218,-24.0717785607414,16.5945375713608,-47.1639886313794,43.5797263703771,61.4085074442269,10.599565265481,-123.06716103957,-96.8477366735808,-33.7235998109463,25.0870310627668,-7.17280601470207,-117.400808281155,-103.205951982028,39.0436444298429,-92.626070016741,159.715127284994,148.085474583181,36.5096310455801,74.3711789512352,169.231717404294,81.2112197455601,-120.162570791903,-7.20150622666463,-59.2757426124504,61.7379510120829,12.3681428452372,105.335132213728,-136.208556546569,-46.4791209382736,-17.7025242291489,107.87523047216,-61.0419306839407,193.877515611368,-59.1204736299275,-91.2547758121422,55.7140991250983,76.27502155742,24.9057131296977,98.0800605702631,52.5955100795264,-70.5397400182699,7.11741985861035,-115.110576035721,-158.14233501766,-22.9624098204766,-6.10810467339713,-69.5539018032681,-58.4889146567735,41.6972346031627,-12.7839636218061,-22.5178927359951,-63.8425599309069,-174.570411393524
87.2830510868221,239.459781179125,-181.855803691974,21.1391018416553,9.81483497185144,44.1151748825974,-126.016917288144,9.13283064170306,8.88308224558453,-82.2982892063344,-49.9341628829567,34.887443843062,106.62187083451,34.9487407266155,-57.2613884496563,-57.1618485819564,-30.6663917075723,-58.9851048020163,-88.6367624367309,38.9944380850256,108.501850995765,75.7664451035238,132.783079472168,120.832484322311,23.7019715381273,-50.4807834538018,-2.69531433681198,32.7105520247193,26.0582160406929,17.0903253511632,56.5240659574694,-74.1398020113559,-100.746599949073,-84.672035336724,138.382898943078,51.855050593343,-6.21068768364177,-111.925032959962,-91.635495210843,89.6922182429932,35.4879305931983,17.3847672787639,-93.4426207341789,17.1500884467392,16.4350986794212,60.8410686963584,-86.581307213778,23.4629110713418,6.8762793025825,8.75445486358621,-125.317327696475,-75.4884871313058,32.9607152753086,14.6493246486711,-12.679007154499,-34.2696257001953,-121.992300068488
32.4299739394774,87.1483894162093,-33.9529410066848,-33.8189886746902,-36.2016404970768,40.9659198433787,-12.1851689068628,-22.0944699414786,88.0125863737712,-133.133754097679,-82.3832596808631,-167.253668956433,138.778938234095,32.9340752734799,-20.3934306907347,-28.4179324443087,-3.56364401384626,-7.26223751693396,-51.144514030211,116.622014167747,85.5149302286488,15.414352251795,79.2042632548299,-40.4527171059771,44.9180464103847,58.6515091591318,73.8962644359767,-101.877932940403,58.2106949595467,-32.8232089979635,106.812578884717,-79.3568042450231,-89.6912220859329,-49.3562219313012,115.173656796548,-30.6486322713428,-49.5591568328473,-127.625671326876,55.9889762645143,-14.6715801690337,-29.6047266233156,-123.829455417817,-27.9250950741641,84.0283258246388,-3.67191114990883,44.6905942933688,35.5669584817133,-70.7494739595556,58.65649283043,118.133574059002,-113.985394581085,-59.7729980789598,142.14828247649,9.45131823724959,4.22269213806916,21.0960651067585,-199.617597226856
90.8103341149572,127.604578287015,-108.443683454287,71.4166682445238,78.1764396982499,136.488324289721,-78.6511985535035,14.0439915984772,120.384263033217,-114.780565894337,-113.096651021281,-1.01051594842038,24.7248778974814,-67.6773367240239,-47.6748763313861,-71.4894566664344,-49.9788601682383,3.56827069656771,-68.8403469399115,49.0658238652779,91.6108810417073,-72.5706401153895,76.8353567654712,12.8132594919092,69.8757241613612,-38.7188905007704,-5.61852897426007,50.5122177469026,11.6906319399768,-117.828488460546,147.145401894932,-1.22348826305431,-108.739082144239,-88.866596661266,60.8462705580415,-27.2678520537344,52.4128249696136,-56.0264926809405,-42.2098249551776,68.1009821035356,5.68249009200511,-28.1254726888739,-132.430661717348,121.602259964067,-19.2713321909651,-16.2239411519468,-46.092052209014,-155.226871272578,92.7367555171642,65.9629657099489,-106.739712335176,49.5701621166704,-38.9556191677161,-62.4807421258333,2.59223195175068,-6.58844760646749,-58.6753168869073
-4.65566998742987,83.2361339439088,-28.1179010931701,-10.0278745305195,-60.0177101327694,92.3955015095024,-21.0092637646638,82.9672025011137,47.4400886902465,-58.817096136796,-91.3783632079037,-71.1524671384925,132.79270960693,9.99369745254525,-24.4014420331432,12.1723690805838,-79.3369802842858,37.5627796285026,34.1989561380317,96.3125316897333,21.9258755899949,-17.2029724533079,107.72875741902,-34.9449545254049,95.2090913064543,12.9423705988459,-106.657068011266,76.0816763626638,-98.0612468873168,142.74023003177,70.8146934386516,-1.99686575985679,-96.0914870307537,36.3461200609846,62.5622224716381,-8.76281974957752,4.72076321181486,-51.7379864910474,75.4344055513769,104.571829660884,20.4189461314363,-38.0878390634381,-36.6834041439606,60.9941767326629,39.8843442373069,77.2001801077895,-9.73313430823699,-55.4146474466271,76.9195730703053,-69.0711128052637,52.6743529060505,-35.9573501302909,53.9630689052851,-83.5081435178912,38.0433261002963,-57.2531657686791,-73.9663810077972
45.9574072257302,96.0664439911491,-74.222477989966,56.8310226078355,-13.0499393094419,-26.0748337432864,67.642485756125,-0.163238262488941,147.713744116153,-135.337457111377,-216.219338682178,-85.3745025100928,-0.0556270619446308,21.2014988234607,-72.5453742985852,-135.939502700379,-76.4388894398324,36.6431281738354,-137.236817610212,28.8805280510365,-18.4660242062339,58.5331028029686,94.2083871197849,-14.5781065517284,114.992999967722,-64.557881320158,-26.2800405765668,47.9168420735923,9.74651932918152,-0.310970428734813,12.9656922285681,60.5769854124848,-75.8511784828883,-5.14771118099741,55.5453527340997,63.6841538672335,97.3675312758376,-87.323865058055,-52.5375967655606,87.1000019768457,-76.7299539676334,-81.5721076072535,32.3756996557083,112.396213176696,-24.366718781309,-17.218412089456,-148.193857378274,-19.4585568224056,0.824644992203494,-8.60743112852286,-78.6394192563139,38.0101601911486,135.175321209948,-33.1924727749093,-27.649093348389,-85.9666853417717,-200.693520036726
88.4983862928256,-27.1131054825058,-246.4205084475,63.1392516831235,-58.4568502038751,110.978578262342,33.3130415644377,5.71071722804061,154.733135909957,-159.981527396601,-72.8100252050016,-18.8986940177871,66.5542089130817,2.22435645547832,-109.949343167146,69.4871371950198,-80.9500268716255,30.3108551758916,-195.538721509143,74.7429238631664,101.934230021226,94.763480371786,17.4845821477786,47.3991948168899,140.393863101473,1.69332777232483,20.5863368250667,-24.2298838082265,2.4638398202155,109.964213750446,0.276742577772035,-158.054954676445,-158.505087580161,-25.2752826949174,141.918942964178,-22.3879632563299,87.9567670847723,-85.0061170369925,70.1233130150764,48.1610746561428,21.3125687288458,-42.6457663723959,49.3333268016867,69.6236845764294,30.6011872614611,68.6335568643192,-28.0025013997274,-53.648975458624,64.9817032273802,61.5239040305156,24.0695946046632,23.4949187776137,68.5897114625051,-55.8630945156312,62.05074701797,-77.5884567605878,-48.8400414252163
-9.10814862963821,110.261893760338,-180.318502826488,-69.7882153434468,29.7457293803127,119.557225874091,-46.7244443878311,66.4897611723221,116.998415599478,-20.0121225801166,-48.1942858236603,3.34702857320237,128.374704076879,20.5103063609584,-118.341716867213,-145.459708141358,12.1515828415379,-16.4101089712515,-59.1078311749127,74.1247528383142,204.895718971119,81.4445795576891,143.519241868186,78.3480773548916,106.132191260551,-80.3524804421603,-65.8377585554926,-27.4927236469803,-97.3606920571816,-33.8649851741567,81.3687464140973,-27.4616362941475,-114.450922057331,-5.26955776852093,33.0158034653726,-41.9209317900316,134.945589740412,-26.9954686775722,-42.2511630945103,115.101019044484,1.77681220679517,14.8343945771448,-74.9113280821167,181.64818454959,-29.5116187937154,28.4268648047351,-98.282968430658,-192.95260828654,47.6105743202274,74.4969106459909,-96.3307568838684,-95.2954365549481,69.2384580076511,39.8611642450601,59.8516081319865,-149.658515247474,-74.0288885210853
83.3594212807724,135.90459661579,-63.3301641862105,-104.325314153621,64.9856060899395,98.3742649032547,-52.017562281829,-41.9611848079912,145.578457546745,-62.8329685148581,11.1514950202343,32.0392980813293,109.942953375396,16.30919446909,-152.540564876263,-81.5909990244789,-8.5270396931807,-21.9838393697301,8.16971155203591,66.8815720239959,103.281782995127,28.7130127192954,72.7840641785269,24.650255358112,50.549541495869,-72.735874285076,88.3053254776345,68.2142391882187,43.5931440334239,90.3033584897961,-22.5210398943758,-107.668784273513,41.2002527264416,-69.0703368854664,93.4835093950739,-57.2814973250344,59.3957064914096,-23.7861028707086,9.40330285284447,91.1832357972966,7.84475425411186,-21.8598957890553,-29.6659213699013,72.0205308808927,-181.322003574579,46.7679925050525,-15.0030778233668,-73.5996689829968,-138.799297231634,-12.1042297106813,-100.188201323862,25.8938227688008,52.5429874100675,-41.2678042865395,-149.877193575549,-41.6587451655899,-53.0981302721362
-35.8867900020898,92.5830489201866,-121.095385779986,47.9719785276272,51.6885357040643,113.561326406894,20.5306329401204,62.8282483935905,120.591786530695,-69.3289805219713,19.8453250204984,-3.06795679793196,127.338042172291,-104.205770209631,-52.9932914209867,-55.1744217581799,-50.5976269956419,49.2229587793551,-124.600609198044,46.3335196386897,-54.2084734562897,-23.661885956906,133.047731266214,-65.4411037204091,-1.31556724644624,-86.5660944244034,11.9243235562542,-72.1678491988845,-38.3886604732633,86.2175193058281,103.527273006654,65.27124163814,13.8736476909567,27.4002808912139,195.105274974698,-32.8482438963375,59.5257834897984,31.5982958493068,-10.9449573462032,16.4757918190154,-90.7899411690502,-57.3551113926833,33.6709209672459,106.888065124305,-39.4758182223297,24.8106678730876,-28.0300842639997,-58.276784040966,-11.2963325712967,-30.6565640071722,-78.3015445463024,75.7999924502078,185.880474224518,9.28471566738379,-80.1633845704577,-11.1048239899082,-116.265058822055
92.8809882847919,53.2468938073636,-38.2392588582312,14.852441503212,5.02113616555472,83.1964740312841,24.2479571359834,-78.1456709277447,137.079923299557,-167.680453230734,-72.8584556131175,21.9164911237936,118.243661537285,-39.8023175661644,-114.481675746698,-64.809009618094,-105.849195199052,36.0780793291759,-92.3532925561564,150.70373307321,77.1908899953101,-27.1000604567033,53.7815044671241,64.0685615924945,111.320078819077,-18.7752624235236,30.0982047573557,64.3435100942211,62.6723345359687,-19.0567771630667,161.938510554559,-63.7524610473932,61.2183870301176,-53.8190332457595,50.6688414636385,49.7891067250191,67.3687065206964,-132.738505476222,55.4562940375142,15.9891962557015,46.2422580595891,29.7546618248013,-57.4853790668795,73.9887154919795,11.887569551398,-54.2756967225432,53.0614240807097,-93.6536767097825,-15.280322314816,-16.3109753366243,-52.1041538041629,-82.9757775426214,163.596502884623,-65.4417968115556,-1.82369680913535,-42.1944317724759,-109.255908776237
107.166275757786,48.7428980468335,-131.969073851507,-13.1853641304692,-35.6458101187688,30.5305175960952,-100.538698486851,-31.0318383006479,112.063614343138,-50.8410328112543,-28.5507312858181,76.0086249855546,40.4778245402698,103.063609473422,-55.8073423204408,97.4498305164267,-96.960079000908,32.7475536627284,-223.0993961158,144.161963392909,171.378996649188,45.4629571976354,109.515772357191,54.2319159453596,85.5879109070672,113.369837739228,-26.2231305772703,-14.4120072023095,-135.382580562942,94.5667983128949,-54.3819068647075,-48.2310863069369,-45.5905992586261,43.0462521341919,72.829779889267,-29.2415093155173,33.5328061979514,-170.376095712712,-36.9885240818887,99.210577966201,0.584153479069115,-67.0323495287254,-21.9605855992005,113.484139801253,-9.31872821289139,46.3406141133896,-6.909829352971,-151.449837047975,31.8069123645907,7.07168103552627,-69.8118252073983,-117.568349880799,100.149142313177,-11.7250932308443,25.2431954513177,-64.6298321011423,-40.5864639067013
32.8693918897451,42.2899993640658,-96.7642289348664,-125.369695310326,26.0249943990298,161.025023025004,-88.5499610291355,-72.0180313515657,135.599782822896,90.2441695437095,-22.2813281387263,-87.5570033231358,28.404775173825,-11.57672965951,-114.351500140712,-103.75107542978,-117.150234070134,4.57940721120344,-120.652892621287,-59.4959074424058,58.1961476958212,-11.5455674779257,138.393526891501,22.314747974299,101.113145980631,-137.709045611295,-32.0489179979171,-48.3395492592824,20.4066365080301,20.1042205253694,53.102356794356,-141.025259879951,89.1896229472196,-47.894087509777,13.8327323211447,46.8435818344481,68.1647157454001,-32.9735171171278,-29.6991330886014,77.2029937042449,-89.7492944107039,-60.9222257742851,22.5883679466977,15.1552708854895,-54.2239675048234,147.797460569137,-168.079235992469,-27.6702918198049,-55.5450698929495,0.0684199810170964,7.49217449185288,-164.157449037554,111.566362896387,113.100950989425,93.5414479520516,-86.5373778104562,-60.5422857358757
-23.4134552309419,69.2574635979153,-72.136344825571,122.737218489737,-0.90990689153478,23.3201074713193,-84.5857780108264,19.5738715094027,112.572288403378,-36.8219870732404,-164.951846998384,-25.5160350881477,33.3560306440862,80.124787000073,-220.94588610641,-128.137641746085,-92.2509534072434,-10.7348168332686,-6.48539399065355,120.227271756007,67.7648273953309,76.0597445303798,55.2161436832285,14.6799272856205,23.0886524189856,-58.5687520225309,-15.3999532617162,62.8922168445884,-2.60340674135966,20.0250394384392,43.5261629443918,-108.586210031962,-38.7380948520497,-9.08086770281693,8.66720199909368,-62.6431306446321,82.5791654237914,-102.909832343104,23.0787135590384,123.656563373044,-37.180935111495,-34.5814308808285,-2.80844095148232,3.6798706657851,-42.6966213730429,70.9133206821082,-41.5288264236593,-168.953582983947,24.2677954232661,-8.96065162549069,-197.64445661892,-92.1398914258254,105.369853954792,-2.77168308161345,6.24051362589488,-7.79306351103928,-256.844967702794
63.5616017418253,174.583670890681,-117.718830543176,-53.2989834578217,8.52658672197579,52.3966580935034,-66.4091825590634,63.6550594954949,71.7577952910751,-49.7328295454434,-54.1204063053313,-72.4752392950964,60.9088445586959,41.4951623514768,-196.870925950696,-42.1958902963912,-5.15225659753944,88.3573442525489,-7.88307369755531,187.415191681615,146.448006395896,79.3042573223891,94.5815804034366,91.571128778847,69.2128400915433,-58.4560598085841,21.3078459139554,-78.0546694944454,-81.909408411989,34.1946798581377,108.600800328722,-115.710564561292,-93.9846046597324,-23.9455855354125,40.64410616262,-2.21171057146832,33.7090209951948,-133.308538359154,-20.7427553520681,-14.3568445631478,12.3487574484153,-2.91817855689961,34.3209784657276,-17.5723062632478,-305.48226317258,6.13705651248032,-0.912541113146322,-139.758314247706,101.816987948871,65.395475331033,-116.4406828368,-104.106979073063,129.988333019357,70.6491901542663,-31.7242750836574,-95.7067572442031,-149.691580515311
62.5685886485508,53.5561190714363,-67.8118762198634,48.5847329197138,-107.14975153565,36.452524247033,-57.5060978407524,21.7273503691088,164.013297128083,-34.265680457288,-113.43812280994,-49.8810832563436,-14.6216764070586,30.6816817421475,-125.08988741512,-52.049592373958,-167.146820156251,-136.208179089605,-175.172283161722,154.082859471463,112.041779413659,64.0934876493501,99.802005807907,77.1919039860831,102.781242104123,-125.145238290668,92.9901554159712,10.648148164059,28.7506552959927,1.7455440291915,83.9788421600477,-50.8268091398026,-130.649564331794,18.9609603695507,19.0090181937806,-4.11430149966365,58.2993706177951,-33.4563428749607,-52.0817639482377,119.831072727661,-166.225854065597,-40.5525443369204,103.69117479829,67.3948200686889,-10.5611101453012,56.6585054438715,63.0952081957277,-106.719697751391,55.5723416454671,15.3214826836079,-102.261822940954,-111.975038704141,110.423313462546,-21.7615009527271,-78.0764872798797,-153.106325401169,-155.82255190687
