-36.0741143007026,57.8782062256087,58.3521386180981,111.485579421096,169.796947344036,57.2839220871775,-20.9002170686514,10.7179904585081,84.8757991359538,-10.6955245066959,-54.3623700096738,92.0847729998964,-68.2889621192983,-69.7770170878771,-34.2493900478769,72.3768274852867,55.596339522225,10.5399886897931,24.108887723356
-55.4178431978664,41.2066405598411,44.3144345421017,75.5813500553565,-29.5251234700135,-40.3427975241831,-32.4657752680145,89.1310093813586,-38.8699157098481,-55.3070852004541,-28.9618913484861,73.2779325698919,-12.7827934482401,-33.0403241421273,106.543285553142,45.3268754847699,46.4287639242227,-53.1974063781,-26.5572306674048
9.70091742780137,-45.5563960644083,62.5740977083717,75.128532386003,-5.50607284814197,-97.4808982572856,-74.2039717056146,13.9720432839242,127.44520086271,11.4986481395432,-94.0532290750022,89.55202664852,-72.8124012401375,-53.7428228188524,-45.4705835535927,124.502359280851,97.6075107186627,-10.6829334808839,-45.0680555129033
118.338992972456,-108.392045047623,32.8298040039541,32.2781466289976,12.9068248310919,-34.2588692892017,-58.8969207607329,98.1621668476232,52.721950052833,-64.9522388324749,-44.213570944564,22.9604608476186,-9.75996485387172,-8.62734720656417,-3.32368165074591,-1.7496716057732,73.9244966499743,-75.6836728644491,-59.8881748574104
-28.8435614922202,-27.9862652808879,-87.1625844722253,9.89198139265449,122.292307522195,-14.3194192529331,-108.041465006639,51.0287387335056,47.9693539030468,-43.3899912237926,-97.2244156310307,-12.7248125535704,-76.2935411472161,-58.2698423593612,-53.4709993849223,8.15929307059689,144.773493394741,-29.304549012752,-44.2659320551853
-35.8149452660699,61.6627726589612,-46.7265232658832,-64.9094816938872,66.6455314224752,60.9609275321366,-101.960707608412,-4.28123165534132,43.0253782878141,100.396734852884,-102.134575524388,147.955320363751,-34.5254297989236,-128.937457159559,-115.39643634713,94.0099338723945,-11.6721866548621,-5.92833518820274,36.6490225684165
-45.360081318593,89.2965106001722,-41.0416449836641,-14.3468103740794,-19.5582447957532,1.03269796456784,-137.369346162652,30.0589969947286,-39.3270707548875,-5.60209338131317,-11.6288622862815,89.9577149692917,9.85061900871427,-74.997989841944,-47.2015490453876,123.118060753863,13.946403052965,-23.8588009522844,63.9766776022121
2.58920833639936,86.3645955227775,17.4458196690967,-86.3939960723777,0.350107543548111,82.20081661467,-78.2629984228198,107.21813714474,-37.2692462624293,113.831466408285,-168.912447817374,78.9008977768729,-82.5257309992983,-152.193623218139,-5.48820905873578,95.6960879799889,47.9925272419204,-30.0835417072512,50.0317017676944
97.6660516937018,-57.8947936715126,-68.2721259675931,80.0941433826502,66.16143395038,94.1113061830471,-52.2031556501477,-5.51282050151194,56.4932116834696,27.784178609568,-123.489913249233,64.5809373079908,-16.5006403186297,-24.6081953161015,-32.642306531195,97.73109257027,21.8589102434357,102.124359935384,-5.82850352230159
88.2625922158369,-15.6854158422584,-20.6684564900884,-79.4316652248921,95.2415089304817,-23.9378234930766,-145.749185123795,-2.975418951392,-23.4701533713264,108.059564202083,-123.470088939661,109.03357529329,-127.48089508296,-31.2375549049421,-44.5850580678081,80.4563031147327,123.116435067542,-37.4450213221297,11.0299474662053
48.316593203044,-102.103204319848,-54.6644694446797,20.8304380652492,36.1409215489854,41.5927606750799,-64.3322831099632,-10.0748902286688,5.85741864897807,3.47088955294682,-53.130967303039,-81.9063532582082,-90.5703969749799,-60.0598591100354,-113.85866589151,43.5862966412905,-33.4833625901815,-14.5326396928818,-56.3806290810037
109.255538976855,3.85785869207205,64.1537887470308,14.2857763259365,42.5325680869025,-61.0341543295721,-34.3305495217307,86.6689694048848,3.61754282886392,-80.6068267679816,-99.8959233755922,68.5966905813185,84.1823802789014,-39.3717477776232,-86.0153110109787,60.64309320456,60.5489596114442,7.42987816664448,-3.70441783632966
45.7015666472725,-14.1563455415176,93.9803190125611,112.915640236748,67.4183949978661,79.4006631969972,-188.462545973538,46.6826209698104,16.8472206955096,26.6510047304112,-128.063929427131,80.6207458897635,-45.6783500625808,-27.0537873277328,8.69783850413662,23.8307946939645,-11.3182530366216,-0.296910674993622,95.021250886065
111.499431373824,-38.4685371802141,-79.0869922317975,-4.2659840298292,80.4173309929338,43.2722357429176,-200.63449957024,59.8914073413696,28.5973242053846,-0.549714901942677,11.1188074360091,126.582037781076,-82.1210561689752,-44.7309915655095,-151.18230291297,108.342292390195,124.27468017265,-35.2565707645331,41.1505073598721
-19.4096853675509,-104.264894773098,56.6019844523489,49.675954490946,25.7929264092715,-46.8110795547614,-126.960682193372,174.509030578041,99.3969125601515,-78.1884823434818,-17.6250606802864,188.617386590135,-34.113353347776,-22.7039285581527,-57.2106284976793,43.588285901049,120.903259722848,2.23358171455272,-73.0349930881947
96.2334635131758,-25.4835301331378,-89.461114308094,48.9481062609174,13.7376427171473,32.6632580208472,-115.92321967093,86.0648672744607,118.539057224453,6.99632442577998,-97.2196637263482,196.281166837471,16.0481592339881,-30.1728731574619,-50.5509167666355,49.2441483437751,159.00185343374,-11.0879865387096,-82.9030312970363
-23.5405008249668,-11.4472366870479,-89.9496657006042,-7.95593954516847,94.8177356850811,13.6341828733626,-129.150939291305,56.3295300347123,5.4961749062088,28.2486856093826,2.55594737573093,76.3641222754378,80.0653392702472,-138.802638337087,-145.911446434471,-33.3377539051088,146.214398962786,-32.8215412568472,25.315044725438
-56.0870663980313,-33.5713351109298,95.095726904702,-47.8429853512377,87.7310111805743,76.6769012424325,-139.618373669385,128.910254010362,83.6920133965237,-11.1523865391659,-130.624991506556,68.3621896015181,-30.4285388738854,-30.6935399597989,11.8710426821262,175.950395514376,58.1908462188567,50.6686339649881,38.0004478291898
30.2576404113417,-147.175431453296,28.04423932321,19.8000773584093,79.3843560132536,-36.3641451310834,-62.3128963947033,93.4456287059324,49.5657194370014,-24.552163099167,-91.9095170282718,79.3955009589105,-22.6621375808221,-11.695851743599,-23.130345223912,88.9940046925852,70.2713027477587,-64.0883317675916,-96.4029313378829
-65.7646393497342,-50.3813478838557,-109.750458512538,73.0588636143357,167.238369593894,-12.193937625601,-65.4836403255046,66.4899051791228,6.63537631022828,73.9822489988296,-134.6338671214,89.1633193726785,-5.61951533995356,-16.8204353311289,-17.0654382527192,32.5533024497265,62.7888157983688,-57.389151150998,9.98020902957517
-16.072123979953,-8.56669892161327,11.3260933829616,114.183869442151,-33.4533668627641,-80.5659418311525,-42.23628527519,24.7134359959472,-26.3988285374842,78.5680472073334,-117.8746487964,142.298750180065,-109.056338661544,-68.6094345017103,7.99579320544296,-5.30610346897951,89.0038695241858,64.0598085853523,-61.0564956755241
19.4591803969377,-69.8351084485621,55.8850946044676,-39.8547134225991,-31.7844215181518,0.0106842564645621,-80.0272433276392,72.8176043284685,68.996359772697,102.643542979247,-98.9466609551603,80.6385102388834,-14.7185987387242,-73.5744791732498,-8.38180618309866,43.9818143984979,20.4258377479368,21.6888042162713,24.9185504764265
75.579936057467,69.8189138528722,-25.9202472549202,15.3338641751646,112.514540230448,21.8675303631389,50.2916231364161,-19.719049713439,100.57969042904,-41.6363017231595,-43.0180225230439,176.990135528079,48.0399741682219,-115.130970874947,47.6984914374733,17.887478049739,40.1368349078094,2.23806652729766,59.1590872560208
-49.844022511557,-59.6191773129767,53.0988351796929,49.390051027138,100.366714070268,-30.4454321369535,-111.031300410465,113.800964008977,27.9182811723704,-27.8263075133226,-101.587873561815,141.438984276288,-61.7345112175139,-22.622749725067,36.8543417355097,113.549703492101,79.3148656811761,-60.0273482045131,-11.8120975472342
-14.71748946952,27.9668828396775,-32.7449901303313,-9.59391946047776,143.98293026763,-9.7400396313532,-33.6640388582474,62.9616266760546,59.8146330557767,-46.6230052810542,20.198899784833,-15.4856599800184,-72.6992461307556,-112.758797252295,-105.891770453201,116.230352219241,151.813768778346,-29.9852763496991,60.097950310915
110.583536831873,48.0912861624157,-24.9582263887459,-6.65469511543035,75.6410481920361,-13.8711737091649,-23.9577883088277,-23.786158919499,131.194672311045,-50.2877578954176,-73.124501307558,66.9824875425206,-78.8626457523528,-53.5855933348493,-110.120143089281,177.956882158099,74.4265343640192,-51.2989694860599,-44.5015662452501
27.1115261989686,-123.981585005995,-1.73470380649296,45.3891941069122,95.1058562858776,-6.92597025816527,-117.092100106955,-27.1920679681816,-51.9601309342153,98.36434109897,-60.9857510274245,150.856687590847,-42.9155854877194,-86.5209583551458,-73.6553332531754,147.146853944839,45.0296594560751,16.8511628878937,26.9748057839316
34.4232566373997,-43.2944170278985,-32.0285170298592,-92.5180749601944,57.8585238593268,-73.6840942311643,25.5697866174686,162.447155855395,25.9294404459978,28.7958965543168,-47.6179385260969,58.0695817395824,-140.676833633546,-138.275431315912,-143.855173258508,84.3199526440914,67.1625777715015,-74.7909889887871,13.3233279912357
15.2109369539061,-58.6435231437947,-84.0615313952553,89.1662607547236,119.866222713237,119.563689016956,-84.5376005810719,-8.6795583067651,-24.7428206586348,31.8338339658031,-130.956278800636,67.4798741141938,-32.3641710691598,-91.1941129658237,-59.9572992655971,51.1549861064329,128.019121534184,41.3424313181545,-137.322109134741
-30.9647177035204,-36.8140446553819,-40.19191848791,-39.7385305810896,94.331770759812,71.2254556355294,1.60601382159343,104.500384342102,75.2784804347822,49.3174916364077,-137.854655052325,96.3584539055547,-52.7687701447546,-201.846268110473,8.24893593024738,72.0480394809362,103.22224488958,-29.7037573424039,-3.24778433762985
-48.1865289290907,8.89492167558336,-132.823756665765,-16.6367862870421,42.7694329093538,-62.8787677331668,-78.0837150415756,122.138804417048,2.19917182825109,-41.5493696806087,-125.832592556704,67.5053119174888,-63.7357622461171,22.7141091894959,55.4061486140737,48.9888814025153,41.5009625699428,-14.3433251071561,27.3911482252539
-33.9998448581591,76.9522236320554,-25.9583341941089,-95.0533688552277,49.8853361064781,-32.8451880701715,-74.8840890123647,-14.2530701579537,10.5919839221013,-10.4844629444105,-47.6844370547695,70.4094046428465,-123.174956682864,-181.164614146336,-50.6636518025158,155.55068333605,62.4636385642714,-98.2576461310767,31.6677840053797
-6.18740935124469,-90.4122108278,-57.6278851124952,-28.8780967562956,112.105241912076,107.08890899452,-195.16909719911,165.10657908314,63.754543232603,-23.9618606909333,-166.645625372832,132.73166426542,-110.607669407314,-29.1529320644887,49.2204531818729,58.6216900435936,-26.3372303734755,-29.0832292625078,88.2660928576136
38.1228931869333,81.7182884790206,-27.3553101765618,-66.0651638479428,-1.61293842527371,-4.5468457262545,-116.219770663308,-6.82398923558228,-17.6237759759528,54.0869857557827,-77.5087357412638,72.6091693372353,-42.6759854106242,-106.686039711354,-11.1003234901919,77.737626276501,-1.60650462754693,-76.4799882122472,103.092569302608
-7.77140653210311,23.9848698431424,122.800878336975,-20.5685363234749,119.427732199045,-2.59762478659688,-69.8850585710664,67.0137206509828,42.1981730747063,24.1191447366476,-93.9298298793314,120.68568512456,-22.2832691744381,-21.785001131205,22.3863014690956,74.5737296823094,113.754780538692,-47.6273269632401,-32.9405783330327
-11.1893971202201,-64.4138196304421,-11.4463507806418,96.6401485578042,96.9726113590649,-54.3365110084813,-69.5737349078551,118.674974157414,-112.671052598194,-37.1361522298049,-34.245460274929,107.796774080006,-147.631903249584,-32.2190594545269,-86.0077059013868,46.3181896992215,42.0405657694499,77.0276062746861,24.9939925861945
-64.5114208965984,-55.237754928764,14.2320969224518,50.6529115554878,29.9069932367732,20.8197508334319,-214.681252638058,105.736400375111,29.5709711481228,26.6684138141667,-84.5843972268845,87.9535709264215,-74.0665942006465,-57.8142721816352,23.6804548596401,67.5646992212675,6.72500234755466,-30.7268815785032,123.119744994795
-53.5580530695088,103.619341619112,22.4567663931415,22.6076219046345,89.2560391952525,75.393354607795,-134.806274301985,77.4037997697248,31.0319169265364,87.8373783554465,-125.182735527496,106.468950573427,-154.009723240393,-59.849287281885,-112.122339643076,41.8666704183309,20.9378408042007,-10.8570444473194,21.1073680953044
36.7010991612541,-11.4969751774711,22.2647530390734,119.056430645733,60.0892065584855,87.1930437128471,-95.0616161070157,44.5934660031392,148.818492374251,43.4542978250757,-93.1897924270107,-4.00998476803797,-31.2172956415147,-59.234944817892,-40.9019387374004,21.6414903650498,3.93464375873369,-67.8085791265961,58.3782695271765
61.8726826551596,-104.414710174254,-83.1440361383079,45.0116305624499,33.9898015677389,-16.3695007309908,-91.9566235104449,38.1547097002356,49.6061727165404,45.5788578010004,-127.799766834581,142.259585365858,-125.198773247152,-126.466949466576,-117.786707594028,-2.2441643410833,-8.64307512078543,-17.2364594758526,-9.49495729216407
104.370652865723,14.8192396901166,110.367659228037,17.0163570839091,-10.5542050698405,62.7221394996932,-79.7840345560925,73.7387989187457,131.605569861647,-53.900132115099,-47.1172181240658,-11.8054268916222,-118.573716828423,-138.471976521265,-56.1045800325918,145.323498886513,76.0924449599134,-100.360577943091,4.84044324996663
99.4031774935245,-81.8992813808189,-5.39640033263304,15.3512930042059,20.5855167292844,-32.3829786779935,-68.4478394642462,41.6048207676767,161.390323082634,35.2470707577534,-110.313677358782,19.5947104532776,72.8352797999544,-39.1915442226677,-43.1116346569979,-32.391132915705,143.328378213914,28.1765778796967,-19.9904512446318
27.6674234751354,124.713317328808,22.8419405648392,52.2061759935782,-31.2081819309414,22.4729043790953,-98.0126454194142,66.4770904553211,66.3603691405502,-44.0217874095128,-211.885283687891,26.6662806564279,-158.986034838423,-98.1560609623998,-16.2844640465338,31.2347343836028,38.5484527943795,25.996330009475,-1.30625955164958
41.274056544482,-14.2711212368583,15.8435271998398,1.45679592008192,96.7135996962921,-1.85384328094411,32.5292128315117,124.53700620098,12.3060982070588,101.321795729516,-78.7590319688584,89.7166839068336,-149.156195540126,-99.0276633531562,-66.6361488054724,19.2442396161903,140.102645474539,2.2441591134236,-21.6228172019755
-25.0200355834533,36.7364631760541,-38.6842992943667,-76.0045928943434,88.8614181994165,-6.91771052351715,-101.888387627419,52.3978737968601,68.068277396741,26.3231853887693,-46.0526487556291,18.3712386853631,2.98981600564164,-28.2724480008738,-48.9598488068997,14.1386480502687,1.06934649886338,-2.67480665324224,133.554101411931
89.5753854969084,-48.3516037430616,-91.9243408855576,20.6468288738508,40.7857400888719,41.1060032021587,-82.2010140762399,155.937783866649,124.927650204766,-35.3163323439699,-98.3674191759603,48.0961300043892,-120.485759929647,-78.3887644122407,-43.4809370433817,-59.6022530516014,66.6248562695486,24.1095696263281,70.2224075495069
44.1170061632146,21.9410221437072,-88.0573430449004,0.594925260336858,39.4261000357719,55.0904342461739,41.0327119152373,45.1684809286885,54.788747626298,90.1816979561796,-124.17036886426,142.87842042583,-133.561046069103,-103.740129164588,-100.013130389744,76.0839270905561,-67.5772122137435,-8.09262255919954,-26.328603848107
-65.2076236565702,-64.4497307248248,-36.9410105856715,123.668471809361,161.044116608717,-32.9473351735521,-135.885372168451,108.465326131807,-54.8904603877171,-9.72271494095423,-108.477874027544,95.4937161449259,-57.2476046386232,-4.40113448166597,-164.649970859692,45.9782116108673,-30.3984422106687,-29.1878338525955,26.3887649332476
45.6600316446914,-79.1181089802688,-23.6568560962286,29.3003768398324,155.88190000497,-122.417655614593,-70.852439445541,56.6369469017385,0.706195803450185,-31.5800013225125,-69.9389443767315,50.8818435450713,-155.964573610138,-48.571651444646,-58.0994037926563,22.1537824554789,100.161882987831,15.3482089349684,89.3434644132126
-64.3300773600397,7.12930029319947,-65.7486350331825,58.5947527170357,54.6958857049302,36.4678329448519,-205.143923644503,47.3325572590938,100.087720027838,82.9141800181375,-106.045516220022,208.978483975923,-124.695769958305,-120.439812975806,-58.5618028802726,16.2786654485675,97.3051238515587,-59.4139318553915,1.38649498999773
-24.2381158565707,-22.6633035493715,-28.2503447354172,-59.8351066168458,94.1920343777687,-75.3526600627567,-3.99511980863435,79.7419397723448,77.0010844352153,20.0794002215992,-78.2013432461841,45.7268850020766,-106.368568227892,18.644052011815,-16.1997001134212,4.30797408056938,21.6908292622857,65.4843926566332,34.7560410022867
-28.1576418368085,0.656718472190139,9.06983978111553,85.0461274166972,35.7763266879423,38.6470144416476,-68.2047137205414,118.192815179573,111.344786233295,4.35998841119908,-3.57279966434721,117.973673707668,-130.390507504443,-86.5946799486175,-87.2484744273546,22.2716683757076,145.647972585593,-84.4763840140763,-123.871791829767
36.9077319319203,-6.49527437940184,-23.6264724546661,97.2803504329743,30.2396489782811,19.3925768980845,-93.084696484981,120.344193868632,59.6006738054046,-40.2564563447625,-113.273339211853,100.906092602158,-116.420068696265,-127.577914492232,-46.5405567227165,20.2052932808748,118.055247096922,-97.741761373653,-60.2910944367654
-49.6037196745641,-82.6871383432181,-95.2701587187723,-49.3420346254731,153.812069936898,30.6953652043691,-101.435282679049,56.7679028489627,82.622490914243,-29.7556389967022,-82.8389250385831,124.003841282324,-114.082181116821,-46.7852724012497,7.77643027072102,125.120793110529,184.481566837292,18.0850029024363,-97.7143772710938
20.8943306909521,8.33893065857617,-39.1319947729257,140.907568847784,-10.0830394304018,-90.8919509203841,-71.7818293124213,164.812525868965,57.3710992305771,-31.3406842369306,-78.6624594132034,90.0284000037744,-73.7786453277176,-87.8324255949932,-170.257765543391,36.7953043461593,138.251270314883,-3.82271501095274,-8.13627727482391
46.3965590548928,-64.3274397859741,-81.5770329249456,85.6293486498523,121.323633462972,18.0304307325412,-92.2473413542656,15.4916747599703,15.0638451904636,60.1791437277679,-117.600809494061,29.8276147828971,-45.0838921168896,-59.2716387725488,-89.5050971083699,70.739617638341,42.2822712839541,143.076857823234,151.948399457174
-64.934049013053,-70.2852716633945,-73.6030576805134,52.8183637417842,145.402979453095,20.9753650335343,-129.722235348482,-48.2735882716326,30.6108663506689,-24.7950832928748,-118.025949899729,48.7993259773182,19.63175031246,-84.2586442623701,60.5748285442999,89.9769655562671,67.6665428713348,-30.3544000588871,22.0933142436973
-36.4180100321516,-40.370448597768,44.6779245685848,-52.8896521443808,160.785313519198,9.41115103473095,-105.632840350152,55.6854924811854,7.70398314606427,86.8685186059214,-60.6032706652878,25.4251301521201,-97.4144593526633,-75.960695276579,-19.9638053017871,31.7893891714288,80.5498661399908,-135.357977652011,38.6746544322056
4.23929212724452,13.9637464105643,-51.1495776410822,-102.306111989628,109.579388065755,-11.6445349485739,-84.8100480272958,165.198088871815,-2.43147546711845,-9.0323200381908,-59.2678332776509,53.0109249531986,-68.6382954940376,38.811221445449,-31.2038284623744,-31.9574404318885,79.401873567624,17.7955785839378,43.9333217584899
-46.6820836291305,8.32441755001424,7.36071046782179,2.15613251879993,70.1802740129157,-26.8318157925415,-78.9094443396842,6.97079393264974,130.995629158868,-7.27634259454956,-137.117328640043,24.1041095242635,-164.213500218437,-95.5442030806416,11.3801967354548,6.77576778981754,34.825158783285,1.27797693537676,23.4365027582071
