-6.93033260107072,-6.89039448852205,49.1836841659072,33.110168582685,-120.254766692478,123.151025139302,58.4139896656425,205.124766996954,142.828751583884,-73.2720673063122,7.15737621867119,69.0760558765569,2.63504662163382,23.091862294739,33.5931135465967,-74.8910653994945,29.891423243976,18.5729877676273,56.9677835482134,39.3746798125808,53.9220500757646,-61.6006539492262,-2.70882809307119,19.2562916755285,6.28178470409657,13.9372677053438,-9.10871256156356,107.884291155823,78.6950071091166,12.4681888670154,-80.1143888708888,-86.2212733108448,6.10232619170992,63.4576852988294,-36.9066802164797,76.1796337473772,21.3733414154344,-94.7866041662913,10.7049100249439,45.4513995959807,38.5301135187459,74.9143937674,15.7612663396486,71.0699175763157,-3.05547722036199,72.9855166904281,-5.82660415388866,63.1180567822618,-78.1654544086492,165.659529428592,52.6483838409921,148.071982220294,-16.3668880814345,-5.69687407640703,-108.268729673909,-111.922757483508,-16.0814098102405,-103.924977990753,91.8870481500033,94.5783323968148,-27.2354164897085,54.0519524020435,-35.8321500954231,-80.5100353603482,108.887885762556,188.805280442403,-81.2579346013174,-43.8765702315507,-27.5090597745323,-50.2183502242803,84.5916395120492,-59.7947188751119,129.526671748913,-141.528334286091,59.1650653285737,-16.5123928614015,-177.291479512427,92.8663477748071,17.4407216409505,21.6147513428476,-48.4828657675494,-16.7397835128683,-103.404421754908,22.3047865310454,-124.914665818058
165.105575475907,27.1653599595894,-33.5873049991295,96.9872645271438,-19.5206007539786,-17.5635556563078,12.8271732144004,79.9947286222101,7.75123021927257,-32.5386094159953,129.678745929522,-41.0377781618889,67.8170835143469,-22.9920972877775,17.0991908796442,-96.8731525411478,61.186753093961,231.240769340566,-39.0360827720474,86.8644107568235,149.923009872514,-5.02332583992178,-107.269170499948,89.7203282596341,18.8980171037362,-104.434929132684,-154.36166405106,89.9560807798643,138.050572658565,35.2540532558019,-16.9501385089806,34.4593875452828,-106.752864746831,-43.0026295831798,-25.2310469117818,10.9843599661708,-113.532147498078,-74.4927816090873,-34.8350941286323,53.4986557977903,65.6508060283985,53.1538607799438,53.4611479114428,62.5503183782409,48.3305101594085,71.0229625500845,17.1215561230162,-4.63804939362262,-57.1110714621361,-65.1323274935748,91.7537081857985,13.1367241000396,-127.382757254596,-91.7841853673489,-153.804454119078,-46.6228700964236,-10.0212960284551,-30.5224168260601,82.0739044034844,91.0580991004728,11.280758505371,-11.9193046417241,186.199473294872,-124.60170957718,5.02937097686937,8.71491443453462,-96.1741390187999,28.7315318263901,-37.6779638656195,62.7229380333447,140.602052666976,53.2805739788312,32.4799361058444,-7.92484853627986,-33.4820208839356,-101.851150080095,-58.300118337512,-1.01510551695861,0.639854919290425,25.7530956294713,22.2660545142834,-61.6693092532233,-69.7304410285955,21.1677885278413,-135.470555994796
182.087171071388,54.4471265839989,82.6006650710113,21.6189090209698,-39.0431705374692,22.674798617347,28.498277495068,1.98401106997698,159.733391598167,-99.1830511965572,45.9040814465474,-30.6669887932428,75.0717505670764,0.616803034712154,-41.2662082582267,-37.8794596453099,115.923399327813,104.38862416328,6.36412538192305,-55.2197641308978,131.354673489447,-63.2305674954537,-11.9404692890633,55.0346573264682,27.1625814603861,11.6544481708953,-174.166398223658,86.7709260074281,64.4058438859347,56.1323671419913,8.48829838114576,21.5500733046874,-118.154146630169,26.2521778679637,-64.2335133688413,105.712734066207,-112.295806077249,-136.83306195454,-28.4521354789006,105.001723835551,-58.4759218518263,14.839627491008,89.5162976138215,36.6314248951062,10.4773385461331,61.6196319582398,161.007283766002,57.3325084599601,-28.6049863714407,9.29422683662746,13.774769687129,143.145917111861,-94.18171802345,-32.0793590043633,-31.9902511859236,-125.349034708201,-99.0061529588204,-84.4525344586516,46.9867058907537,34.9804704942858,74.5003358046226,87.3409810591031,131.609547075996,-72.2331340459108,114.946576981982,100.880509147496,-40.0882753032763,40.2452297537986,158.681056027969,23.8408354432291,60.6579672274253,-38.9630087810133,-20.2478167608601,-27.9863547347451,73.7174166360695,-58.2886147802613,-153.700032189276,34.3724722802471,-62.8290189420114,77.5877552291583,-35.8149769778257,-74.0090217691386,-55.4894171402095,63.8461847843124,-37.4727124905263
77.7573184837237,-94.8002469030362,-1.92616567062352,185.909470648703,-40.278241566165,60.5264007793525,67.2307796133794,216.392277529734,90.4398213663475,-32.3375606576251,39.1846454872272,39.7468788944376,9.41957219358944,54.3069518361093,4.34276386819922,-118.46768277159,54.0278692639616,52.1523905193215,-21.1358344420689,9.29729168349053,42.9332712936304,-5.64545026106035,7.15158269424904,35.3342980470925,-45.2567053704008,-97.4543811265507,-41.4755773692621,60.8307881807687,59.9445687779395,80.7144841824393,-174.521805435465,23.489807313144,-67.1280404967308,-3.16306204510529,-122.612124209296,-8.99818573245413,-14.9385085022534,-100.25068958789,-123.059219403091,-68.8542753560595,-44.9104510036583,-34.3893903603217,7.70290474990785,-7.97804943737319,108.28594358838,41.9860127366913,-31.5079843060105,-142.060529729126,-18.5347005654107,42.0810149218187,-90.0068736791122,24.9948566805781,1.96585034251638,-16.0095895842157,-28.1108095911614,-65.8071190412584,-95.1565251778113,-101.030879789158,-50.864487499787,85.2571678800548,-70.5797531331933,-44.9372754202547,10.690384494249,-134.668420266625,57.9633446934882,4.89040893400066,-147.781526820125,92.9576262044175,-33.2339833266575,-17.72608040885,49.6369721998626,16.8142797326503,107.892260737935,-60.55599057716,5.24932110691829,-21.4066242441361,-101.547544893629,-20.7539818713567,-62.7797794771245,45.659187180199,-73.5320402261952,-71.0052917218438,-11.4088729968453,26.0794513783666,-90.2246334949377
177.278169020962,49.4860800711949,34.2000817645337,99.5864091457156,-114.425346204993,-24.1437127727869,4.80336815324376,49.7056704071161,-49.665045319792,-51.6017125485246,130.462292075684,37.5091688573927,116.345243533005,0.363333135257607,-79.6073025416736,22.5453577031341,38.0679900150534,64.9663608110683,53.4554512070556,85.8878402930984,57.5803995264361,-28.544090201775,74.5470725274311,75.7531553340023,26.5394892046504,-52.4217030740975,-71.8464334219653,69.8981910268569,-17.7230714034286,-100.78532328926,-90.0721390958631,-20.9402040968363,-107.977735613949,6.27544827942898,-27.9420848892089,68.2224423014063,-49.5939012656857,-38.0726445960137,27.5172636701403,31.0886579076988,-3.40920709572661,49.2583080964762,116.806775023242,-35.7507375717331,137.348619943299,-1.00239562968539,206.903554221322,89.1118930871584,94.4577099018696,68.5780463157078,-58.6762830718877,-32.9454699419206,-68.0759625320984,-23.3926379851697,-27.0757392463145,27.0486397270527,73.1274894497456,103.83893585331,22.0321985277966,-16.0444044600019,43.3371785248272,28.917115719381,180.115351690506,-110.658478870746,84.8369353690263,27.6754875942272,-143.294171395056,91.3557585872994,16.4244646733387,-55.4715373648182,99.7742847374649,-104.518986879147,-26.8731503317341,-21.775596888699,-21.750038387182,-49.7974334389865,-78.3627087666962,44.6737860769435,26.7209658749227,51.9900628203718,31.3378686769855,-56.1768580198489,-115.245201077101,-10.7419424588836,-31.24253114926
127.603022130676,82.3907674735075,103.587354410398,106.865947727175,-128.249204244175,-23.4815107538752,62.1437499569552,41.8916201185306,148.669815125564,-86.0705418682696,63.0119787369872,45.5718232098715,159.215019648982,2.01133236365794,55.3389461809292,-82.67671846988,-55.4248500320829,146.084328899237,-58.7333460431246,-0.249612598194517,70.254328264736,-82.0502061990279,-38.8480548049036,111.056531577007,-11.4338265735931,106.269164069793,-98.9661208225278,88.5951542089616,-19.4794953523996,73.4659661526771,-38.3211865796869,34.3106748745502,14.9602117268041,-55.637693891176,-67.0921034161714,39.9830401761796,-35.7635782816158,-112.771592721731,-79.0878664382354,59.814927784795,-97.4765383701872,47.1906481391655,65.9685462783081,30.1048148810481,-76.8044394248299,79.4053697280025,-82.0047639309009,56.7101590862797,-21.469978520899,-65.502603392888,84.883420308561,-89.7005780218834,-68.0566406585921,-12.033830509339,-23.9582279557459,-57.0839789713262,-7.12084729773242,-69.9939139657615,-30.0982053941047,35.9053665484883,158.344174828584,39.9241671174951,50.7374564380247,27.9492941812291,8.55388115191428,109.033141487947,-31.9972755911192,112.790688137929,-88.8884260641535,2.65735156402415,31.3812377386947,62.7456731249208,96.4039087512215,-78.104792554321,-104.192481006983,-136.289141381518,-82.0272910518562,13.9913436540093,-117.129780371465,73.787099766783,18.5449588713262,-90.4475107320954,-205.426609191061,43.7923672345589,-130.189549626905
154.40199751497,-28.3442141215093,127.334694543868,75.7122678345278,-169.021591712858,-10.8690441867847,-18.148341865959,84.41765904448,142.737684549911,-77.59925463975,150.727569757532,-67.5010957969243,22.3226869084263,-58.1527312718597,-50.2084449246495,-129.200759311214,109.668788839107,79.9275091370285,-87.4828797348475,85.746906767878,67.221589456887,-165.51641183138,-18.0817764457843,-43.0986704351466,-62.4311645724707,-61.3696339741254,-172.716316575434,24.6766593251148,42.648578494755,-25.9235997597934,-57.3145977311687,77.2284671703035,-99.5343085501259,-140.597179062811,-171.911687968485,76.9147509522716,48.8816363684471,3.97118332479731,-125.072955019772,47.9964886685096,-70.6512270554252,8.83171964698666,119.249212139716,-112.476751331878,21.4976216950917,69.3191435597907,88.2780660371406,29.8936226555413,59.3612347023653,-27.6081077589194,81.4409036175238,191.322385210618,-44.4509036364659,0.233104573124378,-25.2179911461988,-132.657155952403,-135.256071631725,7.79587902295244,89.1221280903121,53.5542637368788,36.2493267556721,-17.7977464389504,30.8169679951887,-190.355294411554,76.888713355655,64.3034226318789,-58.3422265261595,51.6002537132947,9.05742410728681,-3.66304465416068,68.2677812458735,27.406197640517,75.8974786228637,-27.1211192749541,-5.10304965661782,-158.240317291554,-135.803194625971,96.667833254038,-56.0850446696987,50.073412478859,-107.568618724389,-170.091844075231,-102.43466853495,16.4264902049124,-125.090622791956
175.339866936661,-8.58365447133067,95.5453385207552,156.677657246841,52.8220655974286,37.0424409999145,-11.1363367979548,33.2861054131378,31.6707284603859,-75.2111471165399,130.208021288135,52.5106002026437,171.272982247546,-102.476762840374,-18.4966887771716,-106.282033538425,53.6104712732434,16.6969659899228,-4.67684027659626,8.07467034027813,40.617713994442,-102.703468430618,-3.4586653283127,45.8823028634544,-37.7374559112878,119.149001698166,-20.8367926864504,58.8330982030883,100.530899824714,-127.397722538366,-117.93035560018,16.7150021993861,-101.125010488417,132.348766007483,-124.986993275556,-22.8206455277549,-70.929598813062,-129.477091636134,-133.301581413516,57.1043507534649,-119.315032181694,-5.33540659080858,68.3390953657446,-17.0552439216831,-72.8968842867046,115.873389914798,-6.40827521036582,-32.9992813326093,-19.1389855958633,103.340796487806,56.8960693854254,26.6314359812183,-94.1815538520352,-73.7551561465332,-175.110353946161,-63.9189997560987,-7.87783496215459,-139.082866727644,3.09068736205525,134.875378869745,-57.5443729399797,84.2221343002971,32.4705422338871,-61.295836829665,99.063008905629,11.2073290039737,-45.7956588347465,-19.404323356696,-45.0619599751704,39.9505461171199,154.076571633918,50.8357867492017,-44.4579592292249,62.4353681729316,-24.7869393257668,-91.1869958123367,-111.077918834608,34.744255283075,-25.8135518919483,31.7950065017841,-12.3771969345512,-17.686456523408,-79.3624300465056,-50.5947619547197,-56.254831423572
5.16168730370318,-28.4735349157672,21.8340828023243,92.4188978682799,-256.062171041895,41.2609094637692,32.7916901225637,98.8835581832299,92.2222601763823,41.044174108893,134.880268130881,39.6566203717948,47.5037700156742,-11.2340048189346,-8.12701760586383,-77.8511540547519,54.0157954717142,73.2550579902293,-103.048157116145,6.5155461775246,-25.0875396040101,-2.03825017155851,20.3629055849009,-56.5691282344088,84.8446626272395,-32.0806417370955,30.0330191112807,103.280466030292,95.4389929698987,-0.687287783352481,-2.04134665925704,-0.893245604148115,-96.4974711601991,-30.9829290192213,22.5743149101497,46.3123252121769,-36.0237853437504,-196.367284174495,-24.3853372476001,0.141886072169968,-26.3457866923704,22.9490413237324,181.278311731463,-21.0276412008273,30.7505727232108,134.422889465936,4.04744293985221,85.1055370170251,12.6427122580583,108.671471122761,-40.0738564503749,55.3804453078115,-66.5213366913278,-107.537488742324,50.7238977622315,-135.304647759253,-45.6099801433354,65.7223259053641,39.6142554837842,142.052281726161,38.7638024871544,20.3496947079914,98.9005714258329,-53.9642242747464,98.7120458232715,117.176664908805,-88.4900983339353,-32.2416847636488,-10.7321449569576,-3.28660613287366,161.300429658204,-7.46436642702202,-12.3499040686678,-108.491305977955,57.5551182518063,-97.2311901814615,-91.8265240502429,63.3569079039961,-118.347003649226,65.1634638860497,-33.7610945982768,-61.4229328888573,-104.350383598635,98.5126698425453,-141.57439336946
108.8269556804,22.4437639482804,62.1077920697883,71.7124837071559,-135.546043593212,55.1569176706488,105.357189480065,100.561720023573,58.0304254852887,-76.7941048143105,148.320307889674,-8.96309842152885,68.8329013007417,22.448757796748,94.6667884044555,-52.9897604377439,86.5749285979829,20.7452030656323,-126.655236841076,-52.779507160577,104.765146514791,-66.5239393904606,7.78309812321913,-58.3709781120795,-9.28218094111091,13.9528658371406,-172.077111108403,25.6297313409433,63.7351346939061,-39.6290105798194,45.8505851288411,-58.7593681207354,-178.401070399391,53.2186897677152,15.1345503934279,45.4289819483651,-12.9817235524557,-37.6639012855872,-16.9522854062022,54.4052139176562,0.947245049716736,-4.00424153208242,130.566982386555,47.5896359096443,22.7804602758727,96.2651868502557,10.249247572769,-14.0031493445305,-94.76037255343,15.3533068549449,43.3261336267863,42.0869535960014,-52.8256689364594,-78.9915050762646,-15.7109263640563,-92.5696846117484,-24.1014149974536,-120.153434149041,-51.8991879432851,107.495888544903,14.5784600439006,-27.5699322153751,115.306812336061,-81.7893585848475,33.0405670049719,17.5053102674132,-27.1458402781525,-147.818215878732,-93.7669476328589,28.7684308090993,140.154618669456,-12.4372982869283,67.2772955740527,-190.860481045211,-22.7480549564104,-22.3266714487143,-75.0741008910349,68.1084406386447,-105.110673651961,112.627475816294,-69.4578114356293,-55.9225234836215,-78.7458081438463,53.3552226774476,-88.6021391202388
