-93.3454678118296,-153.737484179233,-7.96039537303778,-36.3012595333983,-13.788305556616,-110.980741918252,-2.54878981652931,74.9701980152357,-54.8536001597193,34.1272763573654,189.048477887483,71.5208760470725,-96.1628710046182,2.95939474169322,-83.1334157503047,4.11012424816688,169.148738397007,-39.0190819952908,-170.938770348638,-32.4573523695828,17.1266569850572,-11.1265927880036,-81.7010596796844,111.79201059762,-91.1315049206474,-21.9012514320005,5.73786507887329,-103.025595288199,-11.1753214475535,27.4664250322095,182.293393887134,57.6871332428859,-12.2569340028098,-13.9114274101361,-11.5622379942125,61.2229474025707,-76.9860561253544,-4.60762691294359,37.6525721481379,74.7572635165125,-101.875648686576,-57.0610988419167,132.200982701432,-74.6083659474547,-48.7539280701633,54.5597883827936,32.0538511214403,38.2863842274227,83.5053927461447,-45.957231473941,-116.062023540888,38.560926943682,-45.6916027785155,133.620416003825,-146.032508155535,67.4697042527794,-146.829725854082,112.009873030869,-83.0611974789306,-3.16453340894555,36.88749381988,30.2686439510664,181.496510788082,100.832266560312,-48.8146540767569,-36.0386057577676,-47.4720589947924,-74.8814934392161,-67.2624825902517,6.25919547114252,23.3702915317485,-131.404530400086,141.669429636396,151.937468360011,167.442530038729,-50.746523129136,11.8850737773002,-33.8741597472888,22.6675939039828,28.2362470704793,62.3456485192324,-134.170916337993,61.7189295973048,-13.9956718677045,-93.2258906907936,72.2251256588008,138.178903541678,48.2041764347432,-33.3125730276983,-67.8343672423869,8.73811740127227,83.8158254443989,22.0903907954231,54.7627706100831,140.238616445366,39.1316081529504,-23.1153286869923,-128.044717412929,-32.3283964658099
37.7076969126006,-40.6093868343257,-25.949881351988,-80.4738002461624,-124.261957506502,-130.487920859596,-11.4196603738732,141.463454009078,-89.7208871989539,58.6531314371155,-24.0984455774024,82.6647261956036,-22.1791794667183,-123.732617600661,-149.24864211365,-65.4528616742107,83.5721618063333,-54.9497568027842,-125.809830530082,-28.0280332143912,-49.5651139402031,-73.3702881107368,-99.2256858529475,12.1196811492111,-117.660882209953,-128.059101859953,-55.3439277223071,-98.2479752281626,-155.46102844859,74.0609058769484,77.832418171449,126.677136366884,65.6680455982385,-77.794788186621,45.609547945044,136.21933087559,-63.9523196193817,-61.789816321605,-75.6072193910519,-107.830813335717,-79.2572731037054,-150.897717550942,3.36184025714927,1.97891373791648,-86.5902340913543,-33.4420962085499,61.3056832234975,-116.450620559174,150.644296790758,23.3291282788534,-61.5844890499571,69.8234184881377,-19.7536351595019,71.4237834758297,-79.7777004018176,239.408117062006,-58.6274763141721,120.576234936451,71.1281841893427,-80.3652765326216,35.2010131470467,-54.5824960917175,37.5533867556837,39.886009078849,16.8119021887155,-35.5600446983529,87.8248716652876,-66.7080471289041,-6.52577848926386,53.5513350792954,-80.6174125959309,-126.414581140469,117.271435772111,95.2774769117138,86.2424803265816,22.1652867572369,27.2457298935093,137.034757647077,19.6593025469448,144.21130701434,227.894881167794,37.3401615050183,-13.8952088591812,90.2235564894986,-34.5112694483185,108.457129027465,-83.1767964024086,11.6095886213785,-13.885149547078,-3.98061291161727,-99.842690843924,12.046343955207,60.5943174319266,111.439628133017,-12.9373904609069,43.4468919550309,-6.35852671166028,-15.2066147688106,-40.3378343532918
-2.75881807525282,-169.822509909898,30.0379305764641,81.0839249313585,-109.285935485787,-139.847671913901,-174.750934448772,32.2324572710258,-12.1906411593635,89.0704301836939,-41.2844657501806,119.636665313654,-90.9544323548789,-9.07031544991011,-77.6624435964913,2.93088784223745,58.9114954901716,-89.53686244604,-8.84668904128307,-85.8206386892551,-58.2740711375263,-113.341143907786,-96.3178366014219,29.2417072777858,-54.7751320596962,21.0699123161784,-12.3655886500195,-144.436282670784,-88.1657759999076,-68.5108249604847,135.489922166612,40.2174326920206,12.2685039351465,-19.5978501310155,-96.395952199051,-15.2398205954651,-70.1129934045744,-17.1494089114537,-20.3936919805648,-38.7648171979484,-179.322938909714,-34.1716468292525,106.514201831183,84.3505013833394,-182.593933483713,22.3386973786854,-22.9559187071979,-119.353807953335,32.0085642496677,-17.2820772030201,-26.0940224038223,72.8117980428946,-49.2448391725745,46.2040207111784,-13.3467017880228,143.594164641238,-57.608431984332,-1.75730717095879,31.1086404094116,-15.9615758406478,-19.9485387626923,-17.5022946633882,-11.4102380822847,-5.3191845471159,44.4975706861323,0.296049671768657,17.9228283210062,-3.78596163967565,-83.3797710274981,12.133024755739,-71.6937545422576,-79.4859825097026,38.3020584052255,-20.1516835965077,189.963335562942,19.951838334713,36.50164228664,73.4048298539308,-55.5387153276582,138.854632434026,70.0404218624388,-73.9718251208804,-23.7930638934152,4.95562952890487,33.4914022647704,109.02307900328,16.2922943084961,-11.7591369889506,2.72602218245552,-29.3204328801486,130.370845518322,37.735333810833,84.6404986062017,-100.43047810401,126.717635346399,-52.6400593012358,70.1272484972825,53.1604768599588,148.843812620306
30.9640091272261,-178.108141599738,54.0600823479349,8.49336217591252,-33.2622140421218,-40.841466469478,-163.491729137814,9.24234205965523,-29.8460804412575,87.4300515695246,124.163329058481,121.252300424464,17.696879172667,-0.576441709498872,-93.8656831262636,50.3676095057201,123.515891513842,-42.1972256701193,-76.7009653972996,-51.6342771080559,-38.5674277888251,-45.5093097101923,-117.252037999354,105.755980968467,-95.1797411410072,-24.632020336261,132.065588457418,-15.2067923239957,13.097916845557,93.1963166381771,60.1174507043629,-9.29126140772489,-77.7686142422805,-85.6959220321214,-24.0245593708018,166.427103623088,-19.9393020676797,-17.6897339156949,-17.6431959959397,85.8671654356195,-116.35364358301,-40.7237353663372,66.8140346056116,204.492042496492,-109.457624451263,59.879612625599,109.617796189656,-155.875201736371,44.2005172014397,1.01199264046975,-139.530404494273,32.985372732553,-44.8061233894948,-7.61800830218536,-75.3226058443222,97.8293426486069,-2.58253891208573,-65.11961658984,-13.8774568088724,-109.131978352909,49.9176398503021,-62.6655224993335,39.0915040474431,85.1446855428825,-5.82248284960326,-69.6521543147539,-70.9254206691291,-89.5174404944648,-99.6970146997171,35.8837135206927,-24.2688431480056,-60.0242815839327,-0.903374790403248,46.9544541436901,75.4558717348132,-129.834852957339,39.5894374959514,-38.4561530947779,68.6417669822953,22.6479649312857,97.9830689644715,-7.53232188652922,-34.485064935823,17.3732876157173,-16.4858042900055,207.016498437911,14.5000834841179,-46.9477700976515,15.7885032439938,-48.3787673318893,38.1884457444424,76.338452601214,130.152505423392,36.2889182127732,91.1090347442617,-46.3171021354951,45.7800489230131,-28.320656862679,29.4267866690632
-87.2866532835071,-78.7416348742267,4.65819765575894,57.3011465004614,-39.2595728244233,-192.718598451123,-55.2366289703832,17.7041729346372,-80.7062818812679,136.772204780939,48.6708578626441,-9.62825008075455,-74.4716292082496,-41.2231418612545,-12.3180758797512,-68.0229221813684,77.8882100160763,-74.2860583740701,-211.586126293622,-117.823266345568,-134.5249815808,-47.5211281778775,-97.1464459832019,93.1347560612905,-145.803298029036,-71.7537002927699,-55.5700303618882,-10.0334293316027,-62.3299809056084,132.661905296525,120.506244896841,175.03644321497,-39.5838068265648,16.7116763686723,-30.5608666471269,39.9621051351038,-64.8885572684899,-187.226412184304,-3.25688701236553,-39.9638064227551,-147.236042400974,-94.9834461613859,112.13649299141,36.1653708455091,-46.9530142122765,90.318140000377,7.10848377771884,-141.828304955095,87.2037687549021,-69.2625265784102,-163.282322312176,-57.6815560982976,35.7922869115803,57.5447704080551,-29.5200945945059,122.947133814984,-117.862983833282,55.5805500988259,-43.4595551139224,-174.329398413805,-7.45861095878006,16.423553126889,-16.8570209362518,175.417394270456,35.4863628847439,2.42524204547908,-32.861917710253,-127.403136469003,-91.7139677623334,50.2755726761889,6.8899579912312,-94.1001588246763,22.2337493293008,37.6024343280408,106.821150088051,2.30567457464384,72.5485510868106,51.8183292702802,30.0154851162616,138.680796851527,112.664993383674,-71.770357466761,74.9539776104273,69.9549214777991,36.5580139673134,29.5665444139646,-23.1799294746573,-139.456354407935,38.0779158750952,3.87975128627828,-48.6820726790299,2.02512408797392,57.7940597677943,-9.19080729069534,97.6661561928733,125.921612489444,103.730521038153,78.0923369900358,-9.94293676631015
-12.1755565525672,-99.3821163154949,-28.2089666231085,-9.33280391380316,-125.304853222886,-158.148074452508,12.8063582299471,44.7948665089414,-9.5751175457489,170.859629109495,95.7327625517516,76.7434539493915,73.2557850633501,1.62253070542114,-41.6479148869093,-50.9504910950606,49.0900610813104,-116.030162149087,-141.661204770641,-88.6752020774865,-74.0826615675104,-91.5015390059417,-214.880353942473,127.409613317165,-79.7957197896599,2.97087107186983,37.0801914827989,38.937661270596,-85.2834636104649,-69.528881646716,131.08966121093,142.629100056553,24.9479342904863,-7.98547642709809,39.3177534511955,119.632870520726,-39.098611951237,28.5307968416806,-32.6198277458414,-100.057273323839,-142.900356917539,-83.7717800028402,15.3753308343626,-38.8775906131504,-202.285220886836,41.3945235385951,129.363306183679,-47.8613965016904,125.004546208072,27.6690245409991,-77.4940391681022,78.0547166387755,17.8163164210066,-4.47837518212261,-39.4942993031205,72.4937087654297,27.9642306277914,36.2868220931181,8.89829786918827,-97.6711006815752,139.455574779891,59.8827459107397,47.0338842661,23.5112403051773,-99.3938589032197,2.45532675725723,-82.8383030430763,-50.0304079119871,-188.53317471263,24.9550872423105,6.10008323945915,-71.9249904011704,174.769961707774,4.55012520074174,96.3546526981591,-58.3594898118332,61.5648965944986,12.6968368076907,-123.518372344164,28.458139764444,23.7636747455497,-107.17295748359,124.963280344525,8.61532772959318,-19.2530594455989,136.27455302099,-55.9138166535114,-39.9202797388238,94.8974514545588,-192.337819202528,-141.213968602509,-127.055306712453,112.145522406859,97.9935641913405,111.606515389314,15.5605662159841,55.7761750014499,-68.1570427568069,-11.6112927767503
-9.90571853978283,-21.0853856836241,-7.97764352910479,-25.7831463170836,-118.041628471478,-53.8742503904617,21.4568943525179,89.8403199326167,-62.9467286101451,85.4459178599861,51.9796682531095,66.3128240867575,-84.2483101944998,4.11419854617692,-63.1954817398976,-20.187948318336,177.153401393746,-3.6556022635577,-32.4912742137335,-15.831439563295,26.3907321115776,-119.274636519206,-81.0422949140158,99.4021985556029,-199.680129509703,12.2505637657222,98.7152594875658,-43.3283904275031,-128.215157854174,18.7921353615309,18.9426931654035,112.20888353618,-76.2005748367599,-12.6351677966723,-40.5582290944272,116.671823493755,-112.36437051594,48.2600769809323,-68.9396433638717,-29.5015583214932,-42.7975417790541,-75.1498761448567,263.134039326719,103.369905406187,-126.556839552334,90.5523413650557,91.2717390117308,-23.2251202761154,-38.2974961267785,78.7605286181687,-74.4835481425244,0.675994236525176,13.0340431892267,52.2208880836887,-20.8393418070521,135.947319809574,80.1348293686367,75.8768383343763,69.7305890167455,-164.680473152919,96.4468159680322,-45.4134653865784,143.384845655229,35.9144113974677,-61.2016773417072,113.854692900637,6.21164270964408,-84.588842280966,-47.3955344181528,55.313092366354,-25.9965508643633,-148.1637889562,9.27000323911636,93.365779804987,202.983997152731,-44.6925917096868,75.7999160628797,43.7582685625497,-49.5828851839877,108.30999733955,108.590793948174,-26.9834442290888,25.3830422431954,-56.6913280159701,62.9552539170848,114.036425083033,-16.5214323447633,22.1168973744767,-8.78196292147839,54.3812793707192,-41.3046951408573,0.142447535912219,44.8648484115953,2.50629232986079,124.918896744569,-27.8138441629658,86.1881422569619,12.3606906431905,-11.7823685146328
-154.840582856782,-52.742666614873,-61.6718716934211,44.4144199889215,-193.036838539154,-59.6312849018693,-120.208083628678,60.9963215726239,1.24721727636563,88.4407490433993,52.8717760173542,84.5023248569979,54.6979006344843,20.6572483153561,-29.2018699933714,-2.35724492323628,97.570928338979,-65.1407252965795,-107.786191116431,-14.8583721739558,-135.958601623386,-83.1254432195672,-23.3062283051842,0.764131988188994,-14.2769625642355,-131.997513156787,23.3250360299433,2.11888408101714,-12.9661013909671,-29.5103315475744,157.797020321077,207.64322405226,-69.7949241253814,-35.224331892328,-9.43259558769624,38.1373684705051,-176.470480309011,-132.697836341231,-72.2566397425563,21.619708061445,-49.4871121377882,-101.940714983048,92.1470032477594,-11.0258403601468,-133.338286428375,57.8196262108972,139.021176804831,-132.579587778871,-30.795726944104,-5.05326724048978,-110.004836003111,135.709385790561,-139.882076332418,26.8386472164082,-24.3238133541997,53.8511934039612,77.754154040103,-46.1068470558705,39.8910155809575,-52.550892169691,82.1855595447054,45.8827017140063,25.3763366882502,-10.3826124855748,-58.4782087593035,34.1938822439638,-101.028144616843,-227.673585879578,-180.208397964237,-24.1649494299505,-35.67595584349,-161.477626603975,90.541798761851,61.1426355366555,101.153272037699,67.3416782546276,-13.9014251148013,125.920681116354,59.8002551302819,97.4540604514684,218.404155216143,-81.1234285336855,142.529787279378,-14.013198808917,-5.41355584310625,162.205600424149,7.93075342855726,-20.2078351570102,26.2248138490183,-46.901554888091,-63.4971846741088,30.2428761629281,50.5772570202786,-0.556044692710065,45.9141120967314,27.5699532816344,136.867779481469,20.9264747550223,-1.65140549556636
-87.0708319439989,-80.3599402354462,129.074334536004,43.0017869269303,-98.6408654166118,-117.425978983762,-50.265041190543,65.4133487444534,-96.3420121299706,191.331981974829,58.2146101678002,-40.9413780109308,8.1086674425337,102.429757546061,14.4664202469526,82.8885842456662,224.675313443694,-116.4907840648,-24.900403522237,10.8974740269208,-75.1022011015277,-111.38377476489,-109.295753172954,-25.4482812252337,-142.766244811411,-11.0546029532745,-42.7066917013942,-26.1762975496436,-10.0266515009931,8.94883835261862,63.9607242615947,21.6599915140054,49.946869451336,-40.9650670292561,-19.9875713668313,52.914569372702,-101.802518393409,59.8906687314499,-44.3437611131065,-35.3240253503949,-68.8004929441634,-46.2545250278935,68.2058738926629,68.5795448474463,-20.7964000829784,125.681818573912,124.969978067305,-119.360183922546,132.77802999715,2.89303280563825,53.7025946013453,80.5621276691317,-62.3466939794289,98.2733690443818,-97.2668223642495,173.644890833146,-52.0873674781725,71.9348460842196,115.487834810879,-138.841463058281,-2.4196046243675,45.279650264354,13.1307238749837,-15.9554233040858,-74.0522884768834,-1.97212569523777,0.801093649135024,-42.1173527530352,-90.1500224980809,30.696299598013,38.3492874856184,-17.7690537952354,148.028170174602,108.088613273993,93.4932282971597,-149.517405789943,11.4465931115556,86.9334196811433,-6.30997046889643,11.8524203316379,106.398340172678,-46.9694528168555,124.382118282383,5.20331981987188,-23.4731433169002,-38.3343005748773,81.2104474328932,-79.8447679702402,81.5877049582231,-126.292591301175,23.2719138881156,12.0240234829808,-47.9920460338298,76.7571825960522,98.7433993168132,-93.0039199691419,16.0391469283629,-9.22526257057062,18.9562136702542
-42.1445074399094,-56.9729086049001,-44.2939235921842,-71.949428942838,-104.868443468221,-71.550033739037,-90.7397242041594,119.097440306401,-64.2397889701325,41.2347703939348,7.3768357913326,91.1700278278585,114.261634914647,11.9925584606058,-58.2917977131433,0.332074534867342,104.186700077131,-27.9832348961714,-161.877746681856,-70.2934371737286,-28.8165158008138,-126.231576575709,-124.917884959762,70.9827355049806,-15.1123319477526,-44.3675695613623,-53.4658633168944,-161.721439360011,-47.5075959481373,10.2402560176449,72.5459667055871,54.7385588063261,4.83688426441339,34.2148668697858,37.8614687630764,86.0464437156071,-60.032781827455,24.2761875612496,-7.74335699238884,-59.0478547855996,-145.861507636269,-190.712323511005,159.100063677832,128.531493304882,-21.0493024825328,64.9025097616633,56.3642959207088,-11.7228040623399,0.18992935376576,28.7878051837451,-57.2386122265458,37.6798936937234,-47.6432287181141,103.73222121237,-126.511702579147,69.3194887456824,-15.1977253612477,95.0075097529176,131.040476558151,8.7426127509153,-12.8562171115781,-24.691915605977,41.625665293011,-10.7331666014768,2.61039090468349,50.9181863193511,-76.7774187023646,-9.16281776291429,-0.638434637455643,7.68485263833593,78.0368399918738,-151.13259791416,49.20701121484,65.3207346554147,32.2193812708382,-114.779783094257,84.6772798368461,94.734189233318,86.4405165046661,12.2287270305365,136.301668702841,-109.855377031089,24.0154743890753,22.3210164317473,-73.6483094410379,82.5750320458144,-0.851127243289371,-133.778268863178,-10.4439119990722,-52.2889548678028,-86.1592257949483,48.723502107651,99.0365611114449,55.5965246789239,89.3300210021065,-18.5715505407493,-19.8897824914106,76.4232535407098,39.4035377220061
