105.608638748003,91.0817583735628,132.680866546023,89.7853515869875,135.631349302516,165.182231409,40.4513616471909,34.3196858924724,-14.3940252184141,-51.2033307611304,-8.23692218621592,140.473531374745,100.671521938047,-69.1709824652249,17.688553149608,-60.7190650944475,-3.32220295067664,93.6059657411091,-28.7961562455383,3.7698600868616,8.04841582591246,-8.90711099208431,17.4950522534705,72.4343293956644,-64.7413683409811,143.904888051854,-22.7459063083049,-6.44964648220249,23.7530756319826,-41.1767902098022,45.1165316945597,53.729141602292,180.13006045088,45.7005165256237,-79.9796406649667,-40.4061392345952,81.0196184448227,23.0912222776955,-46.7351555962339,-20.1660250530582,-91.5527975870224,-134.414376059592,-157.018057454659,-40.2462932741539,-21.1004418954875,-117.7419708673,35.0160023167907,50.5629017998857,-99.4734263700344,13.5139181917611,-2.98492630823672,-101.987988064492,-26.5657101083313,-41.5643219766489,70.4169536876414,51.57789352087,-155.085136177808,76.9073550103903,-38.0159749325707,198.651969270599,-218.683345046803,-127.875627491662,-89.0752571318793,-74.0646141922602
-34.2782930457738,-23.0056464595062,-35.4260800075972,186.857431396929,92.8513078170637,-0.922491748413278,79.8183527727534,55.5579658665899,-192.993910171722,6.68747592451278,-54.2885505722432,56.4004789213427,86.708469917956,-100.139509919395,97.1394674624062,0.546344227394583,-44.4172511239475,-61.1349937477234,29.4636066853464,-58.8457687447109,8.58365598339506,-48.0996903962985,9.59452140896976,22.9094492087543,82.1860121050236,0.193812829023146,-96.0222689970366,-193.772565497073,110.145930105977,-114.626975045935,-35.4766794558621,-7.89916882727629,26.4802255375808,-40.3573383489515,-39.1591672838634,-39.9517207781029,8.13203345778264,-6.65081802775368,68.7280595712799,-50.3562456239899,78.5375930644195,-108.008516262472,-77.6677336035386,-69.9258405884126,-27.0795272618187,-17.6597273821729,39.4568477300953,33.6612296797246,-83.645343723269,-32.6352737112507,48.104140517868,-182.71308839276,28.0227288137822,-102.410874059746,62.8144850831747,67.4358561283299,13.2966097387572,68.30179816422,48.0128867669852,54.7086477921578,-122.889783129801,-155.914137379244,10.7453880670124,19.3787271342778
49.7368198269164,51.0811365111749,36.3384951350395,131.329191143533,11.3162505842363,3.2672572636456,-143.504122064824,12.2071002955126,-83.6977480081314,-19.6334961195378,53.3928473800058,-87.5429058457174,173.837645307643,-125.531829722763,103.675427110244,-86.9309232144567,-60.6734236195602,67.0056581465806,34.0720696517048,-28.7054483109056,17.2158181542011,15.6218099265195,92.1685722594657,75.9578374768477,-35.061169087827,29.8666997936751,88.423692740762,-70.5157455242038,48.9850575517739,7.54700768045844,4.48323207003617,84.0723301421797,89.4811598067803,-138.407945558844,-120.414023814755,-6.90257602296042,34.0904924813925,-11.1897834942908,66.3575517901084,190.85626231113,-103.53904069586,-125.556576774542,-56.2587605705665,19.890090594159,-89.9488495491707,32.6505750152205,41.8199272646701,-53.38142680032,9.54035747245722,22.4212077347614,107.201380287109,-48.9674588232388,-45.5295700270993,-71.1502804489628,44.4583399097482,132.802393578124,-51.8833594829228,19.8027675451089,46.7177024557886,-20.0976336448649,-65.4750886079493,-41.4322519913996,-111.565053561014,-36.7135090527324
109.48527747642,2.73445747069828,17.9603085667877,94.1030629336663,-0.780385472457701,67.4807662317045,-8.89003981353761,29.0252909738188,-109.32200602863,23.480061008693,15.2107232322882,95.967002478227,103.51739702855,-64.6545178095886,83.1132920712762,43.7882335327455,-26.5278859279331,122.061979098253,100.647044247911,19.0664548912298,-113.879037157552,104.296608526083,48.1856078144605,14.7941305678669,90.0893746784149,143.236828336044,-53.4533972696539,-40.0365453080958,79.7766884873008,-133.21785468542,-96.9024958313975,66.8095179419586,161.969999902665,-19.8078362869247,-19.1851727695874,-177.490039155332,32.9025407978157,57.4183206012506,32.161808816811,-35.1499069307757,6.08974031716048,30.3854437324473,5.70511141997501,-62.3042168632847,-17.6764186835632,15.0613624222212,28.3182393930928,3.88985292212144,-63.7149922570967,-24.5004968737131,67.0509160086666,-70.7800650174086,39.8906205503593,-29.5481704976689,91.9667451492097,118.456514798714,-109.389052628994,-63.4323173407133,15.3883333863983,26.6012817443243,-104.636784434232,18.5256119621723,-122.199374637964,73.3863677606751
56.7390427614679,12.6327426251723,-23.2799007922406,68.8395326700866,-21.0182368791817,52.8444421489353,-102.865992615942,19.1229568683114,-101.12897168602,69.6136247279288,-0.995691667740926,-26.4738315379478,121.669669822241,6.65637580963543,89.9725931130307,86.2523557123902,-163.410640382793,188.40526439673,58.4566004353687,-67.2327778342044,-51.405398040728,94.0012823559028,45.3551173866774,30.7996072719435,-34.0689738029641,87.9812622231327,-46.6523493368504,-21.6169951683546,45.8363143757042,-173.554513812156,41.8855737305992,61.3825128389846,262.687127374083,-116.32902392825,-56.6252741698944,-19.2116313301507,-73.1738455703619,40.7422919277608,89.1353751373791,39.663099023331,-47.1450922857472,-107.146310123649,-221.147996998267,-95.1450211434311,-64.8905903310995,-62.1576498381619,77.581380389027,1.74991411801424,-66.3962108258888,95.4824037347601,-26.9145088367428,-75.4290354906649,31.5269975145361,-105.032833188773,113.44989186396,59.2150328387989,-140.06862308737,71.1400302307719,-61.5134996312959,83.6049808638894,-34.1010630965741,-59.0441314423377,75.953161264393,-13.6276261365549
-77.3222161352737,115.048633892598,55.718487537535,39.8100350166662,33.2907968101265,208.989486137578,32.0523363086857,104.422264779811,-61.3385718904474,40.4059509817676,9.8694181409683,161.649991718282,-7.7258141648805,84.3896562023536,41.9981101977401,-57.5794773357292,-55.2699697368338,85.868978744956,128.008489061369,-49.6152394155406,-34.0213354492156,113.542592789104,29.2419014323688,87.1926090414804,78.1267350434771,42.0988569790818,-16.7683078881998,-82.5316724455386,17.7292072847379,6.24177977962122,11.4262460708516,30.4218262597597,88.9185195805503,-70.4882711546501,-128.430926109683,8.13179543808754,117.900999583117,11.7619069378964,109.968084131601,104.986212718787,-126.643526828017,-125.020101804876,-108.480646948851,-43.8060153267563,-7.67476356883023,11.0226327477626,-70.4555323311675,38.4749035398782,-26.8784391376558,29.3247682106772,83.7679157389312,69.5047612889732,38.9491330249624,-97.8398050962476,172.710671753303,127.6791349745,-122.174283189511,-19.1084749816668,31.1317794631479,64.1741743507148,-164.111760707387,-63.1318350641147,-50.9509366424035,-85.2878768275131
22.1484510358541,94.439917379166,120.694164371993,112.185578530645,14.4712669363576,123.454049679533,-13.7561259293135,46.3106798407772,-2.32153958269208,0.0146575230765227,15.3937098771978,121.868138986704,24.1248269688457,-10.5467564288183,142.312644994191,-40.7704248073545,-49.4479889654491,11.1232648846682,23.0330756314305,-92.6791721635952,-37.482631646546,-1.64615108112538,3.20646402827887,60.0392490976101,-29.7467661656113,128.449495353916,7.01882030080329,-62.8297730072825,-35.8904551261319,-99.6493043707368,-41.2182989321506,-80.413607697472,138.03973061945,-100.969747793478,-61.5176534657397,-18.1751308570556,1.74355383749665,-110.218920318312,51.3344967359166,-17.1474703366106,-42.1169472169704,-58.4724150958248,-4.67220321875099,-116.773713192987,16.4234025975241,-21.9992772454882,19.97897103912,-6.78910310479937,-97.6427513836966,9.58064672469165,6.59902038569464,-126.172284971877,-14.234744751683,93.3119820422167,-6.20350604732166,44.1459300080316,-137.797049596994,-62.4038084758726,-64.4536432481172,77.9905098748238,-112.305074361697,-116.469467511707,-47.8135430558219,-123.499816286691
-42.4332482638288,24.0939651999973,87.0917698479668,110.531440102511,-101.721215376218,139.726555762925,-11.4723051882574,150.905475119083,-111.851537023493,-40.9162413379237,-98.4074691088891,36.8309318463836,146.738326840554,-35.2653295913101,123.722966817534,-50.3723910877759,31.4502933461193,144.940176224825,-42.0414704130844,-19.5498391975356,-13.9290883374202,-31.7263852857921,31.7033218335929,-139.045754064213,57.8011336196513,119.091758873672,-49.713368261387,-48.6499554338969,-1.70099055547321,-63.7043756923294,-78.1099750420892,-1.0810029939219,76.5767832232463,-32.3844626712992,-6.51421654252333,-107.525146465808,-19.2480992986578,-14.3435692935114,41.8425830516764,85.1049502626799,12.1085879673058,-230.01576625315,-36.4317694143477,-23.7999837528738,-82.5185543603512,-59.1926093788603,30.7881909490236,-29.470108008731,-24.154773474206,-29.7318793006919,-10.2592409805548,96.7299501683479,42.5446875460102,-154.250908790588,44.9066989095692,72.1891790717725,-213.569449584764,-37.332963955183,22.0802231195039,46.9758069128872,-86.6107687339739,-81.6254715089622,-70.614830606666,-24.6607716998449
-38.3665129242767,-13.490420493326,121.445788439822,157.874375504941,23.4281687035457,121.851105720579,-33.4988697741774,-1.0706027956369,-183.720405651685,-102.242956494772,1.92071844743539,49.6476873048682,143.881868742485,47.3697674111818,80.7236743106648,72.5027102304911,-83.2561740882088,11.1571610873845,4.21236507838549,29.2445316470337,6.8651057748061,-2.80469696253809,11.7566680043053,-0.786255719679349,97.2851697558019,90.8984066415419,-14.8016521707462,73.9559423642968,99.9971690622917,-15.2201110646037,70.9485916422627,50.9348614314816,125.473041423095,-74.5014460506649,-89.3170495830571,-128.982867671003,111.803787167367,15.051276097302,70.2501014992718,33.7698670103503,76.5173046291809,-38.15297100223,-61.7825834252954,-60.2937687009069,-106.875619020009,-99.0602231551155,3.02224545293374,-56.0512438029419,-13.2660900914222,-93.89011574101,54.5060161203977,-62.1340343684994,9.07611753045284,-116.66195309193,43.0492059863101,163.689001725251,-80.5423780449941,-159.432142076658,-11.1188046735087,40.792395438139,-139.974897692146,-102.793407090068,18.9340942673649,-90.2787651050787
65.8749400145355,12.1598483623701,70.8506795040118,72.0647498034105,-47.0438967858649,118.568231996543,28.9313210694098,39.4501865338456,-59.4649484618892,23.8300392691882,-120.548579857095,33.3711246825713,133.867267997599,-39.1224946963363,70.1653241508133,-19.5310635198357,-57.6388475371199,59.9727399520268,-3.86999779329375,11.5509363506455,-104.625889562051,-92.8963415409621,-14.9348407679333,-94.4638643617203,6.19486852095921,124.266548056261,-49.1955053511495,31.9948202576444,25.0663725045762,-68.3902239769806,25.3880168309835,-136.97681093927,80.2703951439117,-40.5707143240541,61.2539939567482,-7.33167967001802,101.288074453534,21.8416758086992,7.59231802566628,-43.8868810448926,-10.6936409550812,-91.9514829643246,-7.241299352059,14.9017365451498,-36.3020185200665,-51.3849641640811,-71.9088108699728,-23.2736841681399,-29.4903542927537,40.5588274544423,104.533062409197,-48.1535561584588,-5.41443872011142,50.384259069883,61.5361767690474,29.3579621057296,-50.6548618017151,-164.681834890772,-39.334540541173,-24.8716912897309,-110.928132711079,-60.8374206456523,-23.8568573538477,-133.562278831456
