107.004408860131,-3.68147429318172,-47.785285404291,5.36054487828143,92.0653022122952,91.5529067439289,-100.126960906267,-174.793557894379,-113.874606882433,3.31693303783101,14.9856922731914,29.738052102067
-14.235818332007,7.47588482725036,-52.0827236714533,16.5325579477496,43.5168545210624,76.3990231127923,-60.2062900256006,-123.029623793808,-112.865417213225,-62.4835266471556,62.8047823292603,-9.39169227005739
4.30968952922775,-19.4413213005666,20.628015881779,21.6803284535814,52.7624842313343,29.79623862245,-60.4785579838524,-55.2986922383768,26.8790928153894,72.4705108494632,54.2587292290069,-3.20934310390358
-4.18841385757318,54.8215902589315,-5.52734457023721,-18.0569942001861,-25.5088772364508,121.194326548428,-78.9175220351597,-124.867616244092,-6.5855380594839,-5.60485559200537,24.6029897882031,104.481691824795
30.8739427258833,61.7548606494253,98.2479302069105,33.6158372954278,25.4753106739395,139.425113373007,-30.8648913297155,-4.02730584519922,12.1224962629077,-32.8015244111495,69.1255556380281,46.9235750535435
26.4325755982194,158.947579178905,-61.2859473912447,2.77961921170002,-11.8748403086075,167.662108949314,11.1474109958071,-111.263766204288,19.2837880813475,18.6422863392421,36.7059214171015,102.360803978607
139.56907189299,93.6072616116195,53.716446757918,28.8010780191586,8.54908727525883,161.183799480823,-65.1157012907194,-210.543904430046,-38.9805510688687,-5.06029029007711,160.407910728716,19.946114899428
-24.7129874338495,-17.1924386234505,49.7344737848913,3.77307387761015,86.3853429355799,-10.1380607178734,-94.240943516591,-74.3318422167207,45.8712010551929,-35.7684091914534,173.358084464998,16.3750177238866
91.379417213612,141.236457261564,-32.5649441790653,112.89445060659,-13.6069027339477,-14.3087844061735,26.5452542495386,-67.1572937473127,12.586673827049,6.99032441206195,155.845954811295,59.4899421606627
146.74820645628,134.647723610977,-28.2548426207581,-59.3546407599735,35.0397637174911,137.133959053176,46.2422766382162,-179.384814715443,-49.8162839619811,-4.02319082924239,54.9030364331878,129.241853830984
67.6836049754126,142.446721654605,5.33949540903746,-56.7011742359009,37.4378315017775,168.552549501266,-4.4558272002116,-73.0767759346552,-77.6252344615578,36.2440323319353,112.961111171788,21.7865469432703
