-71.097070310949,38.1163693444945,-35.7349470590395,63.4162934338335,42.6920739014494,141.735277133302,-36.6118616471368,37.7446436366108,33.9392003212938,-101.107052706365,-6.25132297268094,-20.4746593123436,-20.8084877140225,-109.835410675375,-84.1378947140156,79.5389883545347,-93.7984441897728,-137.214335380825,1.48044986682128,2.63399279944723,48.9533497533968,-8.51965338173225,144.481115233571,-49.3274778533117,25.2668191754713,0.369538838150697,99.6035262449045,92.3076701443823,87.5793552933679,-111.118187205404,-23.6584027991001,-131.642144171825,37.002631696302,28.1247306861413,34.2732907101803,120.710493392021,66.1816933886356,117.874607070912,28.5512070725223,124.860860325799,77.4734497560791,35.9431646388252,-5.15733522875684,-51.5488754937357,-15.3909424998829,60.4139228669608,-141.102418330973,-80.638484802639,84.2758859062096,46.9478643995652,185.182402036619,138.357757248941,56.3061254841087,-80.7673002701499,2.89973349020832,-75.8763660330307,-49.6370578001233,-113.894003456259,136.839334096278,-75.2218284886728,-103.550398335384,-13.5078878740127,137.641122407178,-4.52120456812337,94.1280260357138,10.6573939461684,-10.8077707032874,58.8383042760436,-78.31035111696,38.6086907349471,-90.8467567127907,82.293614202137,58.1954429166788,-79.2514865413898,115.822367740712,133.120898609274,53.7679385668259,-138.168766472971,-170.848202563278,-189.090575258003,-35.9561701441145,138.49727781825,137.029771735028,37.4201924455088,22.0292098741567,-41.5421562925698,-25.4401918579944,-35.583126050046,56.4859435883999,-111.747033624623,-101.920940315345,-49.9096600223142,19.1577875863064,-77.6546652402684,-13.8547380506511,-69.2594084969174,-99.0875197447525,71.7082951343025
29.5712179979156,103.279287080507,-134.600376210907,13.5826115427688,5.88816956330578,125.610258932608,108.020503736654,-56.8672788751984,-127.291792506249,-141.798998955728,40.8738769283638,-111.885280521095,-10.7460761232905,-41.6428665806347,130.611283761941,156.671042951992,-197.909908343639,38.0776188948565,53.2366216638831,80.8687967817543,-78.2062209849361,29.9551226190571,115.075537989959,-29.6663621684404,127.98945948393,-9.5165297666849,59.7073524074163,6.9059264234583,-44.4409634992729,-106.752466929386,-38.9479899108745,-147.913356143139,-42.6477486807119,-10.9454661072943,-0.574693372635696,54.6846569186211,147.954363361663,117.097801548094,-1.01031208217778,15.1873015569341,1.57499616773812,30.283116766289,-78.8847322274517,-70.6400437586975,67.4166071845231,182.594302457484,-135.460285699802,-50.7343895788767,42.3162004102818,-9.27076380658993,114.033514525282,94.046396612463,-72.6767848742265,-26.9069512868029,-26.4747334705509,-111.400431655776,73.5889493829946,-85.3485062815246,-2.79219170426006,-171.139250127724,-138.503169833482,96.2743917220073,196.499111761795,-144.118709839316,-2.56388618563002,56.9815421116793,-47.3785312504014,52.0845601098055,-76.7435502799388,3.86831881873712,-175.860549799316,6.95625346383609,109.400647036628,-4.79160085470619,31.8783279051901,130.098066170711,25.778362725855,-161.961998941991,-47.494778237546,-79.2807010884152,78.0198411899169,-60.4364010608252,4.61013954120871,-44.5658087337106,104.218246185473,-31.4112407652232,45.9876088741383,159.662282947894,-77.9304054889616,-146.746559085318,26.0441937047812,-127.382565913949,-14.0308436376815,-16.3112759190804,-36.4395052904247,-44.5216402103231,-6.74530722908432,59.1977689792025
-78.5100920407586,55.9130075088549,-85.1459170661747,100.630722107977,-29.6511595720461,38.5694243851852,-119.772604315633,0.832103497382061,-39.1276940350663,-117.145184668565,89.3513371836105,-70.9504911223462,-128.140118204576,-74.2486589557698,86.1775969928362,104.509377399315,-75.7324021200079,-24.3322352688779,26.4564388391066,102.375047588292,-64.4519238646428,11.6997040797946,71.9471198744683,-49.2174983102942,68.3189093643636,198.817666010301,54.5554536107533,-13.3808173418214,1.88660435671529,-135.163687267766,-132.760325990959,-8.69743530693245,39.7336144777886,-115.713712821395,75.9185832861957,39.6826317576841,113.824242682779,64.1347540045848,32.838945371157,144.159796921588,74.9733190842335,-94.2017467550445,21.0962980038896,-50.8062361946046,-19.6559574057827,32.046324998611,-105.502203853615,95.020846113914,30.8010620598213,-16.7383126238946,-73.3124760939435,-4.30080586376279,-169.127990428923,59.2910274698158,6.43583713555559,-61.9948242533555,-98.4137118742965,-131.120369859653,123.759659605537,-185.61353242295,-150.30985534954,-1.48355136074505,52.7388637980114,-30.8493152597982,-23.9148335340291,-47.7164025398324,1.78080150915193,139.310565687228,25.4492213765798,-76.6351879380569,59.6075189089529,49.2974147365068,30.8397320821251,11.0121630915655,197.512161731757,126.451918623188,-12.9476782976768,-69.3318265717871,-98.299053641869,-46.1286899631084,65.405243064883,137.233568992024,75.9077264868962,-114.681124594692,21.8599857641614,18.4946964702534,110.22908762895,32.8089883946446,-20.4275252263567,-49.8915749254988,-129.679300339112,77.3713470109401,3.1451518973573,-95.8357773918906,55.0335937859791,-109.164800494478,-31.8621365203856,23.0533017421874
-58.9292272005314,3.35052065179143,-87.4184995939427,85.4431285307947,-0.679266014971525,123.717545874108,63.8565350357162,-89.340031591362,2.92376970777015,-130.123138430542,33.0001642461279,-30.9056700798284,-215.879987004322,93.4501390138761,59.156262625319,181.169885475529,-36.5698292690281,-66.7776127728565,91.1783016705468,29.17036780635,4.46131249512497,-12.4102074071465,93.1711533474965,-78.7345031789024,-0.184101662114762,93.3023633396201,14.7975231338065,198.706397155686,-100.147092721864,-130.328578087438,-42.6179698722069,-37.5965224241596,-2.04353352193431,-45.4098137410222,56.8317641235639,54.1714716429833,66.4057677685075,49.0871675001333,44.8739725922425,3.77226565632633,87.5139861615009,35.6250666178347,40.2077462165125,-71.5232555040849,10.0457541481663,70.3396299416787,-2.25560181906743,-12.6436785040038,26.4540961952445,73.6712577244235,113.707872857692,-29.6632535404964,-67.9226757680053,-9.67636773257181,-52.3409743545033,-106.992016078286,23.9586056401507,-82.3056594969357,69.2075425753979,-53.8259279513056,-65.3939647532098,-136.284394338963,-24.7755816550586,-27.5259572696067,22.1593017210989,20.418479144551,-51.2784776095209,-9.67908769952951,-106.155181846645,-93.6885706901574,-123.033872743409,-16.0388489042365,-48.2624002086773,-9.10444708408279,84.1095419905004,74.1124637956678,27.9857079609,-151.712282458885,-186.938811145,-93.3636315983088,61.5324046828548,91.0493092051126,-1.24492151447317,-171.599872539853,-43.5377728695193,-0.164522547958197,25.4267231630403,44.3753472097881,-56.8067063231938,-85.6722446393953,-127.82390631304,-52.3470705904153,48.94096865719,-71.5225021379627,9.08726720947626,-28.7139236301912,-27.8224524296124,20.6199538784665
16.9153178993831,114.069600464304,-52.5336727458249,48.5141568953228,2.25278609997747,102.246930984795,-9.39168600621761,-133.751058449238,92.1070149338758,-105.126905334603,46.1913849325106,-109.647027423751,-113.988651424636,-26.5630668071149,41.8242035451907,107.506455306691,-52.327541408441,-75.4731022839471,-7.19985976217369,69.2022160642153,-51.3753446963858,-23.1187126668095,69.9928153090487,-161.947906208812,78.6226882619225,-37.8941813364078,-19.9605086596253,8.69773144062982,6.43747277494738,-75.7707426990909,3.4714996021193,-93.9852948237143,-60.1257242813936,-194.260055510715,158.988005752315,93.3659326925311,27.5185007663475,172.51237264851,-12.2272676881676,81.7206650730945,160.828501708304,66.2005359104942,-35.101303995388,-103.979590539421,-59.3776246218639,-26.0235246951289,-41.8526884791901,-9.0064815799632,73.0784142499402,39.6336730404785,6.83688700133221,9.63017136373027,-14.560108485867,-25.178893726184,89.2952549117728,16.5708307606072,-2.12910325242927,-71.2152048445048,120.579166468156,-133.406293022759,-145.675302709555,46.0148925204751,172.446919772841,-20.1069174621899,-1.58974819443199,40.5200919469939,67.9365890206545,131.860721139023,-119.458932721983,-13.5940660870525,-108.614845881262,-84.7403047516546,-21.1069979987345,110.507433008053,91.835409552953,129.365233967732,34.5134792881565,-64.2998477661099,-20.3370407422223,-123.29469966308,-15.6888132910277,31.5692732437574,107.706396386678,-39.6345522122993,32.3595365348027,-74.1385412233583,45.0925466470507,96.7381700073906,-42.2898613879304,-112.046796809488,-67.0944185574759,61.9659911321092,-48.609271961556,-28.1292852092681,117.794333573212,-132.792443576783,-18.8915664628685,71.2760460695843
-22.4684555877057,55.9607619024242,-58.7068771929249,197.509308432535,-98.4673529090524,2.21621545045703,9.73215510557154,-78.7407418738099,-4.71937113588992,-157.607174461084,5.92867519808562,-86.8233864374129,8.39729755774902,-80.6195826919807,22.0522300370939,200.880396895568,-132.384585034235,120.104701748384,-54.2192934133613,78.8135312577957,-34.4995546534271,32.2623433788915,163.885890479702,-82.4096301103078,112.930417838888,2.79495193070841,60.6312282227411,21.5483963747823,28.2023734513507,-35.3568714656561,26.7535344409848,-40.9870747599762,-88.6726021544345,-143.884206083527,107.788862138713,-27.9341711805978,62.5507324098956,24.7539235837566,113.903927977214,78.3432265925231,160.463723771526,-54.1836943714811,2.36466153763414,-107.244706519315,-45.336845528375,41.2595094315172,12.0228145497872,-29.9831335094988,99.0026911498034,159.33611828371,67.7415044866433,83.9537741140774,-76.9566268194781,-125.975449921179,-4.93805897177248,-100.786395961421,-27.2483686767176,-41.4811892459227,87.5885596258306,-101.936322469181,-189.482484518688,-6.95975582699727,106.609259037382,-63.0761975171774,52.0346817484721,79.5540479686682,77.4837846925791,122.276653586091,-76.495660179756,-15.3164651373399,-68.3282037286971,-3.21775477424884,-17.592181874722,-61.5855358354501,57.3242712854713,-20.0255213885842,31.0155919915985,-75.0082402323699,-86.1810973027619,-74.8300703688485,96.4905918191284,43.1840506690567,33.1303923571147,-20.8881033433086,9.4050785162596,76.7949339760808,61.8130785783408,18.1380217229302,4.96059696046007,-45.7126958412737,-74.0464021179368,-111.489228355894,-48.2119102575096,-174.383627630232,-59.0595652263031,-76.1388712573099,-42.4303728860261,19.6580598827093
10.6818082392513,78.1394081305749,-41.3099760958622,80.0858005097525,76.2757969829264,170.777688552249,37.1212957017031,-91.2497683350036,9.4548567803211,-116.585453166464,-33.8671104521247,-116.577293496727,-100.252438614903,-55.8780126995191,73.0689310729356,78.8993405977694,-44.6753069340432,-21.8213165991617,-61.3356404174295,46.2145867825153,-75.5901220840465,-104.959246978269,82.0471915826766,-36.4547464578983,36.3136389509494,19.8500407459877,93.780662741888,214.179085292247,-0.871490109525121,-20.0314425762703,-18.7182981581669,-18.3103319689295,-10.1956346393078,-112.224562530454,163.094090515545,6.24854770630237,100.209605511415,78.8719723371113,-8.03651310562598,179.703154361006,131.047400244629,-3.72994899814303,-93.9070351454369,-110.74900680362,33.5054932496648,89.6660290956217,-45.1621941087327,-46.0128604645473,19.4506229966967,97.1541256611598,95.0039393465419,120.934062172011,-181.403344261974,-43.3121335354663,-38.7794532181889,53.8008894724593,12.9851677327793,-119.324500537745,30.8096056192047,-91.4131620810844,-151.50774000368,60.8984665563723,9.8739757314628,-51.2874908033099,31.4419932036451,-15.6704837056599,23.5465753201534,-24.3863961994333,-28.500167439229,60.8868078089176,-189.633169534392,1.90435314872702,25.0944553745499,-59.9204593367088,101.980100860688,-11.7144845218553,111.940774541403,8.64936401073558,-55.247207545601,-36.8016375555884,135.378688012779,55.8393457884869,-59.4130493512552,-78.2263037786545,42.8029786497314,-117.61855105516,113.77470440509,42.262319294599,45.6811438768917,6.22512263439522,-197.637969586453,-4.60492430097077,24.6556005209329,-30.3663892706468,59.1367252386728,-64.8437287490991,-112.226257675169,9.35709994603675
49.6735088859291,45.7112896061734,-162.985650464509,103.135548550783,-90.6048620844344,65.1354415322814,9.35167384588909,-132.846586669218,-150.242358088034,-194.340748188428,19.6412980796604,6.40661760403325,-3.14388092246559,-30.4330256845503,7.06848599645242,46.313188627114,-129.575827786034,-69.328706709798,37.3322612451345,24.4557979615599,21.0146519618951,59.9370146653699,111.680134111862,-86.7160064109008,45.1780900002374,-60.5348261044946,101.76009773887,56.2001328877205,99.9339228868336,-101.487665215588,-118.110816760544,-130.512601275062,21.3462604969891,-43.5067065771209,-38.5822887945248,129.827321561332,127.869829956832,122.656095027253,32.4312523435042,49.0764331771592,25.5149575694098,40.5057911213876,-78.4878092095977,-120.809163182276,-98.5970328165118,113.45425437638,37.138646173364,-29.4868747868734,88.2327913496908,33.373107101688,52.131660087008,30.0927884756777,-40.8141641139506,-11.8897253580882,-2.20394912462569,15.179379213696,64.487715764823,-23.4698608600545,0.277904725812043,-135.916152242784,-82.6168874624073,-53.1227125506166,53.7440445064871,-122.436386613619,3.5055874452598,-5.39390866983847,-81.2515588689545,-13.9152596706248,-47.4124189294512,20.2771106480155,-30.0140443158967,29.232545270764,101.113312268285,-41.344893773714,-65.6421687276108,96.0554561261725,42.8408325895889,-61.2783442630601,-102.100977299005,-135.611353991705,92.4632032607882,55.6523044310311,42.0143170043419,-171.544061995645,19.1927474519646,-59.7849751886196,117.922072508359,36.1096959882693,-114.228365491938,-74.5981810866951,-199.731850090308,-60.3045022427445,4.90202237170168,-39.7013014049048,57.1746073427379,-98.1023855194399,-75.8284988942978,151.958222018516
45.140190022049,82.928127370431,-19.4658229959316,3.6919131629761,-11.2202103938982,-4.34473968463314,22.6484114620358,-50.5140573905412,-119.753814093455,-83.2751033016385,-75.2143486100446,-6.06186646778833,-5.43873341928979,-161.788333019315,4.49255620000967,65.3812519034674,-56.7552832108682,25.2240864147781,-43.840458556324,-46.3533832984276,-167.820535278263,80.6100108118372,92.7662809536127,-86.6825635996271,80.250613628286,-26.4283960971454,24.8725970091969,145.648390770856,-22.0483882676327,-90.611591275036,11.4872958414589,34.7963572001823,59.9632456121038,-23.649192893026,47.9009138526942,72.5023288186143,178.236588326306,73.2010629727421,111.343707555518,76.7169173821203,134.89634852917,-20.0682942672613,-39.4796801277986,-104.584116193085,19.6018099941891,129.32137869551,-146.094363000191,-34.6614838489213,154.705306139196,207.890916211203,93.8099864299881,96.4291017512823,-93.149325488939,99.2895964171752,-10.1206659317665,-56.7783775871854,-48.234606663105,-122.219106354228,149.589155103475,-55.2199024398137,-65.0223989381137,-20.5521487569803,156.801373331427,-53.361797395703,-74.6932159389859,149.358817406756,-100.712085785781,103.576713985265,-69.2360110428116,32.2257579849622,0.975318912251719,72.7598340362593,35.0964112468466,-8.25874002867112,103.655191056773,138.200467372012,113.538845460747,-57.779175610754,-172.81903178951,-94.3648820504857,36.9205604927858,156.640882969989,-16.1369706515461,-72.1248595312041,26.3541134445727,-49.214713809669,35.1137003341165,60.4278993786919,44.7865314203896,-117.709985213625,-157.066248182289,-87.6354327851407,54.56229586677,-75.7109256846245,-81.9567690757894,-49.4786732744312,-12.2334030580027,219.396678866948
71.530165737485,12.9190699306196,2.49553935613688,47.2195542496758,-51.9241867740942,133.816966034798,15.3176152464444,-100.871227778918,-51.5228561533343,-162.662836581737,17.4543911454829,74.6471854459497,-38.6689395589069,-40.9294017673312,-58.2718362157496,169.559235077659,-102.863640671766,11.4649115124122,24.1341818992632,34.9343850707405,79.3186236074564,-33.3711203829964,16.3668567249389,49.3065966922299,0.037607461281319,151.373746730457,35.7698242830975,107.024285951301,-66.1097157481433,-49.5128367381776,20.6810837436369,-67.0629424337166,138.57903603391,0.605530295191992,127.532972391657,11.8359950629839,41.0964375256798,-12.6112202212202,24.9937500349977,139.721175355132,-12.9961671260529,13.21282120191,-118.189749410171,-165.66690963694,-30.3968492184849,170.05931464575,-120.318386594145,-140.705396021526,74.7426708217338,114.020316808438,12.4293432894135,99.1767154166423,-215.617299266095,78.0491977756656,-92.9333857330274,-96.0074456506544,82.9132853011495,-94.8408358602066,23.1020427728909,-66.7748806719415,-48.2489067376478,5.07063032094027,67.2851656776267,24.0284876457869,-13.6327024564637,66.7034550257146,-50.303416236642,37.2592426614453,55.4356323879882,-2.50801011221641,-82.3542341237339,-1.16721761037912,-17.0537670478386,-83.0969472517691,43.9716953606184,87.9405958076562,6.37666120064545,-101.013120441339,-94.3099744080939,-95.847908642412,130.304208473323,113.185711660302,27.8819250141584,-90.4921522405187,63.8299866552455,-43.5283144524703,-8.40159087765617,23.8325220458557,-28.8741024727156,-59.5266094062648,-2.28273126642211,-87.601766889336,25.1292697689299,-58.483117671494,-45.2453071877609,-134.332171381124,-2.81573319654624,20.802796528244
