-72.4199310253021,-106.635639613505,155.680783100372,-53.2145380929062,-36.1898520994969,11.5209318229586,171.60503789358,51.9730315858798,46.1095980137563,-23.5635289884034,-60.5238543863677,-108.142013702081,85.2421374723389,31.3400084049724,53.6032406986125,-141.874166054523,20.2583530178205,45.0963369209691,-84.1873030873173,152.149598980729,82.9889239868195,119.985402901852,26.7939002012073,-47.5687354193272,-62.9530623840881,6.40109866070667,28.003604195584,179.444894940308,24.6918387766007,-60.4014802007643,70.6326766917014,108.345215062177,-78.9953882664929,177.81560154323,77.7390911528318,2.76580423663755,66.63508238093,34.3836549673121,-22.134789101958,-46.9820178654744,52.3626560117593,-27.9424146375751,28.1911607917296,-2.94337586293026,-61.5160810785248,20.0736709805755,41.563957346538,156.739086800789,-27.7777732458529,88.8126315989456,-47.365714245528,84.7825214977289,-20.7147868781471,-58.7663505144905,152.179938173505,24.7296902564679,12.4755608909037,-13.5315148359972,-55.0601172063476,-128.277732877738,-67.4281702159018,-112.676793114643,22.610436616847,-60.7969151467946,-27.9957387968627,14.9649555779815,98.1277193975279,20.64558767662,-155.991242675643,3.28018878337975,-9.04909858190066,-93.697154315986,71.1188394986913,20.6958281215713,60.8137204360253,-9.84307820396492,60.606122383335,-183.924581296169,-82.6608459642696,18.42053725921,66.4928125071568,-9.90198297689071,10.4448061291148,138.08071321149,105.214409405133,-43.513051975175,-32.526651052245,-5.952127408583,-99.0007037300747,-9.98848947716835,85.7765787414998,107.279515962311,-18.4508645297594,78.2880447409362,26.0699618046827,155.776191746593,-43.8546892185528,51.5057240767358,-43.7642949607922,-86.6446441819624,36.5287819736186,-98.4961180692344,-29.8883150641131,41.0898024588064,-32.905798229867,-42.8272335529849,2.96060727133592,30.4864261259358,-27.9688123519823,40.417965367217,-76.9600767441301,89.4071292184377,-8.65325065722107,20.4915929978156,8.07816962839408,-25.9319432680496,-9.49011659332711,52.9299567591502,30.3285438871913,-106.100849011647,121.726124248354,-46.4391875722918,164.241258851597,-87.6169242712037,-141.930804159623,87.2849409020419,-48.965696593647,-10.8937900202935,160.868280061306
-93.2264378747883,-98.3222052534603,170.533952216631,-52.3818403573736,57.0231200865965,35.2083532725259,40.5270723864124,85.411113099782,-44.7052770202189,-41.7861511225322,-23.9650628821612,-8.3816066804709,81.4657193420282,57.5791917397732,41.2574558505982,18.6853223775656,-94.4179535437572,0.762459612353632,-248.853723999698,196.620536067747,78.3102063641703,95.7837552963604,-58.4619656940547,-29.6919395329193,-32.5360068013216,93.0567903945139,7.9669983589941,89.9700479875391,-29.3392510008394,34.6660145161997,94.6409041126153,-41.1542413807769,1.946246720127,130.100807659854,-24.5961087911963,108.902890441397,117.404371566066,126.402665095395,68.1668069850378,-173.603291451367,72.1592094516624,-150.058078330662,28.517339230303,-121.538359858797,43.5003509021329,53.6312753161967,46.4068806553113,51.9309738098163,7.24839369366619,-47.240281751305,-80.0809702421096,86.7916476734515,-113.894581334418,-10.1324751688894,50.0871490350252,120.625848660964,25.7255398421149,-22.0611283514578,-132.936602485861,-95.9663074025389,18.6714771327183,-73.0427805714447,-119.795290628983,4.69334121784947,14.4884925669063,1.70133162465851,-2.7277173181708,109.772706015945,-224.447416663959,16.7376405796786,-25.5463696136947,-38.0609629205169,-64.1543542649619,2.13492396515747,-26.3038816466176,-54.1669404954031,-80.534583217745,-106.910323670941,-53.8744844726328,31.1004791202241,72.4173221303357,-48.4140124418447,58.0456595865405,-37.3727403444697,70.517077684136,4.61558504297669,-32.1738483046717,-60.5189883405928,28.733352294035,-2.79107184653404,63.5651070794855,17.9880149743502,-79.7561532327791,96.8523832654839,13.2960778096044,32.5391962738731,-104.099676905812,51.2158778914245,-104.315510438413,-144.418314640062,61.6911343946873,-14.1362899490606,-8.30493455782294,-16.8495480192703,-86.7872443279949,45.9213522286416,-109.149920740211,65.4364918958408,38.339102847036,-47.8811972535712,-78.9004442891333,112.019883248157,3.67589635638738,7.10199580109153,39.7138935280423,-12.7425650279943,43.0603171485473,89.739977978756,-32.1028743018898,-49.1487245780398,1.71784701324491,-24.9095617795125,115.560306478731,3.71452652061024,-98.8844882080818,22.1145695874204,-72.321873536653,28.9656394367491,135.747467337735
-167.400039544055,-80.4735963826705,36.4687518563673,-81.6065978936929,50.2912149091938,44.5671042928788,96.9563854927463,44.17517682973,31.1015512337524,-132.913018313392,-10.306171512913,41.1662555454435,29.6537988876948,-35.948356842213,23.0281272134722,34.269056131254,-9.94960248087311,173.266123589105,-131.097201556042,37.7395335294344,63.3430257934129,96.1591494958868,-38.138953421526,54.7116272472361,-134.041437674398,-50.4284777345843,-22.1314079421175,-38.0654308928551,15.4037226276242,101.523318262833,38.0328447984243,-32.9278376617895,-79.2247748186385,3.10508288348023,-28.1667159501935,-26.3651800752549,116.007376045816,140.82861078961,-87.6447728732885,-59.4238087108495,26.9258718419546,-87.038798312038,72.897741345732,-88.1036253705352,-94.2830673452741,-0.955757701208716,-63.0357717905449,105.971166092441,-64.7402679591455,-27.5514081066092,36.4528559724867,80.5069049019536,-47.0924022658003,90.0922707806744,98.6484361069261,115.314843321939,23.3115219693635,-26.4450445044335,-6.14665437865101,-51.5693420643225,63.6187269248753,-103.824131194923,-0.062499021634461,-108.014475099716,73.4217401377357,21.457820534484,58.1218588588448,142.244877050144,-57.2467516573649,-78.183705791235,218.344694501675,9.93447768145939,-61.5278177319263,66.3170675388183,63.1567234996468,-18.3377058022698,17.3838933481889,-58.1205411912164,-39.2789883054895,14.2648393466827,4.90995591741243,-33.290048717283,-99.6031872726322,97.9808521916106,163.185570611585,-11.9073586672299,-91.5125332404726,-69.916595489059,-46.7207251666075,-99.1155606532743,99.2203755706286,100.762769186776,28.9742254206019,14.367949150254,-103.658456978389,205.489589391564,-167.243022061831,-83.3219029541186,-13.4965150376721,-94.1364855550473,42.0030458894849,-73.2580264076736,-0.102930991492294,-17.2933467669742,-7.8950540592,32.7408291881744,-66.0933144895954,96.8300736640981,-124.31354842809,-0.882444722167405,-74.9158531354358,10.6612992143863,17.3413336521363,-82.5789068271773,57.9134363723772,-79.9609096888114,24.6143872163017,3.18172521701256,-77.4095958547851,42.6448647277707,53.5253437512875,-82.0742572051771,82.7422627500766,-42.165943106483,-20.4480457855049,23.8154006544488,59.1429597833345,-0.247098569039085,74.0376797571869
-184.956244588389,-73.1540369239614,9.67015016289971,-19.2031200240633,-1.92956461156175,167.211314268558,-5.89644920512122,-13.5257781980333,-92.5426925672605,-94.3893929641528,-5.15932046496415,-97.6474794255782,-0.283995021557626,-21.3798613396614,134.366717186317,-14.3932386255018,32.0438048251852,-90.0151771664048,-92.228596511429,13.3891592990388,19.0350777829344,28.6126388224437,-27.9171347258124,-22.2451128174254,-34.1204015266514,15.9560749516425,1.04385136146095,79.8057566289811,2.66727774928664,38.3805971536856,42.0544486197084,73.7823569018986,-57.1018679501795,141.119227779309,2.65608948049358,19.5904903740328,184.618524401235,69.7877288304408,-5.79912144647949,-20.5083847159856,40.4342290974653,-98.9816197287817,13.4548816528423,-107.157125304092,-5.91270587642506,73.0000774536065,-34.4180107766677,136.260342264064,20.2591396744683,-84.0413711138182,59.4581146984041,6.7741822174588,-54.879076462259,68.9010108079853,134.424690733098,57.7711120431521,5.0279144862046,46.657032724528,-27.9613525422403,-33.0638526019853,-47.7788457640627,-108.001583925631,56.1158768775041,-9.036053031623,99.9997339837767,-74.6104705747941,-25.2035160727553,65.1703900910841,-96.2367802845666,-58.5021386389198,53.5875436682842,-121.641906385755,21.1964179115509,17.3170678940479,-50.3049005377133,-244.088246974698,20.4650689582087,-189.000429615615,-104.601208767316,134.82086935262,132.981206332546,-1.82250390147094,-122.011816522533,37.8255576977957,99.7794531154587,24.956863452963,-46.7013079643294,-107.043431685919,-54.3997438974374,-92.4757520849488,94.1773364696985,97.3786443424639,13.6568480177799,41.494810128203,8.79747876394898,185.494085163311,-93.4283462777725,5.49334358758143,-41.5497476413341,-110.339487145936,-3.27838852888096,76.2010553398924,36.8867817051871,-34.5228943172762,-77.3351293170042,18.9664643197217,-159.412254223253,86.8218689886981,-57.1170846041201,-45.5806590147227,-3.5812823085234,76.3982792198147,0.832021275995441,141.382758318733,64.2917255629866,-83.5554444576719,83.716638706152,97.0063098209593,-164.993918980866,-109.633858824546,22.7105698117539,-164.313218639602,85.8990665365942,8.06676129259858,25.4866167587157,98.3934246223005,-29.8242007922473,114.358007985872,150.749726743706
-101.111101336802,29.328237767484,125.888102348597,-63.4991763270883,66.8212504771466,47.7692576726449,98.1672275312192,42.8347296455106,-71.1153870324628,-59.145521460583,-117.026856191248,-64.7217906218419,91.5614503409036,-24.040854413614,127.30034481312,17.0838413933759,-81.1193056007709,109.797905901052,-149.996794161612,78.698993850736,173.200068264486,112.59798150628,-34.8189527633184,-57.2850456717801,-135.276009431964,12.9746910542774,-58.4982345836404,152.717613791105,31.1410087319983,63.5436401199771,33.3378826036564,116.816187193234,93.5163780896197,114.429524587779,2.69677287610008,24.2951856606081,-32.3941090150493,-49.1543057863674,85.9213742372499,-43.4722561464447,77.0902022084042,-257.451324050348,-22.5219002826355,-125.455649618767,60.4277866483732,-31.8338598947644,-93.7402625195162,98.7483269742943,36.6043337781335,51.7069903988847,9.00721945530423,84.9740504433411,-98.1327738641668,79.6122356546649,87.0805763994782,82.6697068945249,39.4305480411226,-44.2193424133152,-53.2008798186305,-38.5251050833258,-16.9892388686895,-171.982304721477,21.3237013646375,-154.094289955477,144.292710606893,21.0956015422035,-23.5411705711931,-23.5925085088502,-45.562599471606,-3.5790054979215,8.53269009024336,-40.0980899452842,-54.5828197763232,-40.1953345684936,57.4620704513027,-8.25007414206102,36.7815879494848,-75.8392613923613,-7.40533441602508,140.752666502433,-18.8874008703848,1.44607364909895,29.2950588435957,-1.00956351222919,69.520025017863,-103.307496099918,67.140504874152,-112.355780362846,-158.957740807204,-115.491285590519,46.1008344730616,-50.4487036830089,-25.4788599033978,130.164740758831,-31.3469700725616,153.70310754648,-53.9862787144453,-47.1387989275465,-15.50042389591,-80.129583607353,-11.8018774822399,60.5012459241981,-35.7854391259196,-9.84608135712105,-31.5739490207441,-137.691512842332,26.3231705854959,117.971053199401,-69.4723715428785,-62.9194970167283,-89.7016869467628,116.89244085206,-97.8649635738542,-21.2786103915342,-13.4605316699556,-80.3361366356488,-5.65985741144512,208.993093175461,-14.2340860793134,-116.209570256131,100.940564691008,-50.0646092239896,132.089326648843,60.9367780504579,-93.5880216403218,33.405008320464,-31.082667137394,16.3613265409264,110.385870590975
-164.425956096805,-45.6116189060242,154.711581889167,12.1975781920446,91.4455703478097,-10.7193557162019,3.51886353601896,-1.52899287243731,-81.4098715941462,33.8482576772188,-83.9871773743298,-173.856927719012,-78.3690440261281,98.7167977131188,93.3797707880979,-7.10694923148544,-4.82752085490296,79.7071389170625,-98.0392684888945,-21.3191742085772,118.444085091768,-52.7803511589438,-55.1405860311217,-1.99803023756012,-77.3506980000479,-11.5993367211523,51.2607295992997,98.5313055931527,28.5550355597994,-14.2681871609667,-12.6915659986112,33.2896515884502,-92.9797598724187,21.3761562845977,-71.1147188053589,117.03822940631,52.5913568769953,101.630443277135,-161.453971779314,-62.3565032705335,83.722090881796,-84.0133946493874,-12.4666086352868,-69.3602979756853,-21.4825035181563,78.5769441296702,-41.9090486377576,71.5619210964895,15.4326018932623,16.1956266667051,-81.2448307713788,53.9267142202317,-96.4113481805701,-9.38102731933505,57.4321561242078,4.3975322566456,29.5637148101346,-70.9423856548505,51.9141729680474,-45.4137154483846,-5.05521679396706,-152.390872461974,54.5520724535179,-26.8445114635207,79.107810898398,-42.663089078925,-66.7252918826348,9.51755553125338,-215.280500918316,6.77279970379976,-1.74195011338208,-45.5486265799627,-35.7603725699471,75.8130132427696,71.9886854229214,-154.500734574063,-26.6198302023846,-65.0517699157652,-84.2352300562736,91.3641244896321,10.546443231449,-3.72942778890654,-69.6581983585273,37.9190234598697,72.9142619345776,-64.4920889093366,-52.0241203205463,-56.2919373069704,-69.0164990672613,71.0592906059414,1.45679247476394,46.0584787974531,114.115456322056,18.2155874840066,-67.7660172728594,16.681720311278,-53.5900787388672,-1.63519907030568,-43.1746451631822,-126.92062851003,103.883563334829,34.7299088925431,97.2172711737315,24.1782127359664,-120.354395487853,-37.4011952713836,45.3122644087356,138.207260707912,5.01401945961096,-219.591720836944,-84.8465001964613,79.8491569611994,-124.973258582888,73.5038972700983,-28.7691483084945,-24.9216242865426,128.119635685556,102.116727257608,1.54460104631808,-187.476581347173,140.877287244412,-30.4180240621977,121.513282467731,-140.565538025209,-110.802054748866,20.1783527385952,-10.0729010327165,32.8795903696604,-1.39251846244497
-67.5848706310804,-49.7233404610372,87.8562503620396,-79.4344788430099,-34.7430563240217,79.5001440345714,-34.5464452444174,61.0161945359775,-17.8818771904986,-13.4503055179369,-167.140959128113,-69.1479477035242,90.4814900389304,-10.2202623622511,32.6282611528755,-134.796957127921,-69.7423592580543,177.433901955336,-27.4761674697714,146.480262689322,138.862896024708,133.158096104625,-50.2264806220292,106.350682345071,-206.310265040388,53.7081130474711,-39.7341998727196,-17.9970369398427,44.9834427927444,3.35273709458612,102.935872056918,51.0743595793325,-205.61073781399,155.584384461878,-1.85367544728753,23.1828234125679,10.8684321271295,54.8988963855017,-157.532875347285,-165.743979469737,61.8344444501259,-46.4709495698593,20.8742037669677,-68.9092087513662,-11.1728532099959,6.89091649005545,-36.616847426332,77.080970675245,53.0616386475073,-5.11483080489499,23.717673508293,153.308507041356,-5.33094279721095,-34.3671804278993,112.018308149741,13.633129540452,21.2190792572646,10.8914321046967,6.15645189108133,-39.220309634792,-75.1377873924618,-52.3237360878708,7.41236423030927,-112.224474847008,182.297729952096,15.4545662396163,-26.5390675270698,43.3655356810291,-205.54399965726,-22.040705543596,37.8118450284628,-41.1092395968492,31.5332052300223,80.6505564737397,163.868254911328,-53.0082019167619,-98.5719754283179,-27.684816413302,-27.4245313927137,-8.87034718832166,71.4110005163149,19.7862873494555,-55.6611167303629,21.5972548437856,120.162329061493,61.5054516013214,-66.1368681521997,-67.5821482040731,-68.423446943734,15.6838583041826,4.09701692074947,122.178039044711,64.4981676848322,92.0888733083814,-40.3541635210304,157.495984654348,15.0897692263284,62.6016278842648,41.6014971907886,-164.728544022709,3.13873298901808,53.0723049868458,-103.123422173126,-124.281637001793,-38.31573960337,-23.706784489691,7.32561889132025,32.4321934361022,97.468207794026,40.3221660546228,-131.153887802861,121.247074876332,17.2774385371908,17.9243188508513,3.20512925970148,65.0161434168956,-21.5724481518337,50.8171531745873,-88.7621560657667,-18.8924475154223,112.426190268743,-62.1766407166294,8.05942754201571,106.338822722846,-104.485476628628,2.78094791882639,30.8908464819147,39.7107262261855,-6.86988725403087
-102.078167498011,-112.01320941448,92.6191941675415,-68.3682220280734,-48.9125654862522,37.383094013381,-46.7462518850412,-3.53922045579556,-115.514172540505,-54.0621090944634,-121.339944312182,-28.2598046488219,35.3952009967931,-114.514274618016,-64.1591531860235,-117.35376413116,30.6126182323251,208.028537372962,18.535073613517,191.769970909434,-10.124375809057,154.722808959979,20.7463206696244,-54.8403943280817,-46.5232782190728,-88.914641823353,82.9577191146556,125.310767030083,2.00076986129449,42.0474151354623,59.1896463548587,10.0427093010692,-100.87079859525,157.513454346991,41.3314735277001,-58.1281104460507,83.2256222834989,-6.60569039859864,-8.86409843480045,-41.5277500861547,41.991941525284,-103.130949490099,21.3601198048479,-96.5523281061731,-103.540128352641,35.3618126329267,54.0046142163584,156.5202882618,-23.6408823772382,-15.9590323568805,-57.1325597101333,-13.9846763603372,-57.8478016148039,-54.3383912180107,26.7100572759275,67.6320920321623,-34.7120974670318,-48.4660458108267,-78.8303640926308,-127.340946201005,-38.7406560441822,-46.443794995449,41.436238330131,-73.6475384019491,116.79011933356,-32.3107412789008,-8.54000738930385,70.1076361996459,-27.787496201769,-58.1884918092548,-8.23802092640924,23.7830617302735,21.2493703699806,62.9081158807988,102.788671769417,-174.025588847669,-55.9511629739546,30.1201700443445,-89.7151969538826,93.647642985053,-11.4443719308138,42.6944935563108,-23.7069160795676,55.1298197479315,33.8849644925703,-4.62147168288072,-68.4472626392711,-151.711398577507,-87.4127261130222,-79.0231991634673,31.6975256227009,111.552875584245,-52.8804969725724,48.6484537050522,28.4083200636655,19.2815202942388,-44.2027558037545,92.5702310232851,-40.0079339533921,-5.54580535127818,9.53126525015493,19.855416059786,-117.621586727574,-102.98529428093,7.67337333677072,-31.7228766359534,-11.3106831049685,77.7869923823044,17.1090194658247,-42.4927364069122,-124.722351742431,-29.5536440892552,33.289497606588,92.200870814363,40.5700433158483,-41.7160923481271,79.4558928826521,107.466691375429,-80.9701503060339,-120.929984584138,68.0016115473301,-105.92215927445,149.116719238717,94.177296460258,-139.382366073356,79.7759690674042,-3.85058377316593,151.132247742637,87.0616090598119
-150.595151638792,-74.572129577962,13.1911206358437,5.83180514664584,-42.2149698773148,22.2379868152557,119.040352132381,70.3196622382097,-162.065624554306,44.9672428743256,-174.153109269289,-102.533881754614,12.5033999104026,49.8078297771213,19.5572531979539,-63.1820343672713,31.822414072117,106.080175016444,-100.375486060546,26.9480976431868,132.735194701984,95.9651965289289,96.9974078899706,-76.0446523520826,-84.1409669145106,-8.21340590267623,77.957948022261,79.1584125826868,4.38794663643827,101.186302684242,18.6798131694854,43.1795376405607,-106.672599628461,35.0117047093208,-34.7324763408933,5.94833161045656,-3.5724906217529,89.2685485268057,-37.2880908148798,-21.5644992761256,93.0224091501084,-72.1949712226489,-9.10779539226857,-164.222086802161,-117.339283347115,-70.8302564183195,-59.4278902254125,11.4087512667837,-18.4121344732988,21.0211849018981,-109.283824893235,165.366471341684,-98.9078766587615,-38.2344728107786,130.141610039647,42.4294361137811,63.9175703681067,-41.9253567438344,-139.338287785788,-155.740785086798,-82.7010935014801,-96.625570608321,36.7892948708175,-95.0181379522563,68.3413439727533,-55.5121048567283,46.2915934005408,81.9673856876905,-84.4579237252241,11.0686688017459,63.8332175370065,-79.2228723964279,-49.1907651183189,11.1342167638765,146.343490217257,-168.443054457439,-94.9297881796504,-123.339482110252,-2.22516054410881,169.155184854977,100.544108228622,-74.2404891890909,-61.5425132794108,90.822039153331,115.537662962987,58.0840383483121,1.00313587296061,-144.366946978238,-15.2053664457381,-52.7842580371296,64.5961145035189,141.261892558158,-41.5242904921784,135.734732656575,8.28571277014465,106.091296014145,-62.4666157891555,-98.1604232005774,-41.2360803932078,-36.7309431595303,12.8559414157438,46.8872797552942,-12.0785090119572,-15.9261818370456,-20.1262884347548,22.1490505578243,72.8519581538436,28.1879001640387,-43.7827605217662,-59.8237646299588,-61.7840453897058,155.115486209258,73.6803869418416,29.0172404762807,50.1594790242858,-99.3566207088097,156.654392836331,84.8576513950767,-67.167584679586,-19.3655668352311,4.6001607733296,-69.2053764177956,51.8243703916878,17.6231599310811,-194.971423129006,125.712965577066,-126.068963597662,35.441073412806,8.00465804182096
-88.2234435196729,-126.27639401698,35.2910888546933,-5.43454888867769,-36.5659761169785,11.3564563793543,22.3864674563636,46.3188113046068,-108.224989444625,-57.7139272591134,-48.5664845607078,-181.452294511592,-5.04764450564446,26.7632482707504,18.0225583557776,-23.701266877881,-46.194639720953,125.42999644301,-30.9473797813789,132.635606930779,45.7749944397539,104.503262886305,-18.2259214621039,-30.4429722146623,-18.5344041907172,-185.241655331596,1.32331266479664,99.9673410414803,50.0543049810899,62.1508148049615,17.5073196630456,-45.6645743442996,-52.0067180833149,159.965667769658,2.53081948824338,83.0374901213011,149.731718116298,65.8672295381928,-38.9237230352648,-80.3288690090001,25.8677855433784,-33.6579086583556,-60.6183077491764,-136.190331152702,-177.678597039075,39.7014709770529,-83.0016135317701,-0.266778814736086,-107.868583932043,20.6450592911117,12.1178542105834,127.357645748154,-182.619768465764,-22.1252679176318,151.977238779465,34.1113969267877,72.2521329811645,-104.872097596986,-42.7660613751925,-143.980213250742,-133.606290363362,1.76560950655605,47.0391811210952,-31.7457286696349,95.6683182614718,-74.9234100208769,53.5028159791326,83.6674867440954,-58.5269492203714,-65.974868325622,-39.2452100242556,-115.841860504665,-52.7533536826657,12.8968791237833,127.695969331087,-71.9315676352437,-44.4569895778223,6.82341980208665,46.1307272653586,119.850468438227,27.7788988429447,48.7106550427678,23.6095915321436,49.9759252168327,71.6297005091147,140.807140481805,-121.64622395212,-150.445233336922,-44.5335755209176,-174.570590819451,106.133825884067,89.9456727229747,-97.9048635760046,163.735973989442,-57.5447850443401,39.3831620857243,-123.349388083107,130.084928975862,-22.3077679731059,-124.231289484062,-20.4240021339784,50.506690174851,-68.6429112297293,-79.7630325349202,43.4231177809528,-26.3150980713153,-43.9027914255615,64.634680001865,54.3028838710617,-83.7307019413907,-146.675851022803,76.8263924118913,-2.50708889351659,29.1214357823833,-29.5476936893492,-50.7419431578515,110.137922613211,21.5842675608329,-71.995549216295,-142.578737508891,84.218464008781,-40.9988513335982,78.8895983545554,-54.8498323499679,-88.8482567765108,132.327013963503,85.9679779824879,-25.7794575821978,114.02341485979
