85.1288150127868,-37.6882248824688,190.454327638761,-85.862650731996,-56.3795841962057,121.267676684602,-28.9546319873649,-3.10546713116151,-35.2559756267035,120.193171296316,-185.651889503972,107.173045680784,42.6232974989445,-154.944980418216,-83.4802167573035,178.115477856108,10.9949324176407,5.86184073087549,67.2263408939843,-28.9868703610537,-20.4329184877857,15.2743644495192,-24.9296620397343,-2.24423506458265,58.6949586077194,-119.24497756742,-66.9592083968402,60.3332153094021,-117.166389652812,-3.61026513932627,116.589759055809,172.571011516519,-129.346881335987,49.7285909094569,72.0264073685602,-189.807938114328,-46.5945191217554,8.41364038147637,25.2898528976433,69.603780974352,-99.2453505336885,-34.9751592523603,-48.2343506160159,81.9721677236613,26.1238341476607,93.6365028442383,-50.9005227243571,13.2862562073007,-13.2251042824701,20.6782025064266,5.84891094953671,-52.0237782808997,-56.6849324221693,7.2944862207043,48.1054438960271,172.841132724866,50.6391341884463,31.7095344897927,78.6661511361927,-82.0777617812042,53.8353377732642,71.6922278980724,-140.127186166132,62.7440056583458,135.939154395056,-14.4346858841471,-6.45979686858905,78.4698976024475,48.7065124059217,-51.676782106135,9.95191848663383,50.9172938366488,36.2333035426961,27.89081155485,96.9846886406564,133.087820421936,118.085412323071,-98.2478032510958,-13.7872862029562,-16.2025068678293,33.1906902909942,-46.4727858127493,35.6025509613215,-44.7410549018094,44.4816868139405,-18.6776784509886,-128.464767907959,-152.993719846159,85.1333244400688,218.047572806921,-184.824710967338,43.0705086977098,108.394226563843,73.2701434703014,-61.3331112400488,-20.2630175179569,-47.357929640717,22.8226186937504,-11.029087137282,21.672090643003,-87.9723294567742,105.526595967385,108.202386284721,90.3054747334451,-164.217147220348,-99.8210474368038,117.662826757943,-115.491446417023,-67.6685774788122,72.3402794523654,-59.7381918293283,33.5780026930168,60.2037090120805,119.506936361491,117.146133171375,-45.0880332630181,-180.674420089252,59.6209084685278,20.0637745409716,-35.6646370789834,-100.273227798227,105.053909283744,-48.9094999775432,43.4960454452214,-3.52524669049906,-60.1553430817399,-11.992211473669
59.8509990914504,40.3951248659595,66.3196173051959,-131.791821544049,-45.2200086177693,36.2729517549288,153.848204860682,37.6229010151318,107.56804839009,41.8494772763728,-67.8032234329379,19.3558766771804,-14.5731583622685,-26.029127096949,-36.8679085127397,-74.2086712809763,-65.2136009280313,6.97782578473757,117.023320508721,-91.9419959119907,-71.622518535654,-9.76960091766571,-96.0352637908924,84.5295783196262,118.450360939298,2.09167231327688,-105.770065959978,63.999307227164,-40.9096358336455,-10.8554190583835,118.779867986981,143.815894467784,25.3079251790198,12.7974722842111,59.0175808987304,20.0838149225283,-144.401268949588,-6.8873440377173,90.7283770201862,89.4771167384472,-42.1837988632014,-183.715420197828,-19.7397114233649,166.76253594988,-81.7571457103517,17.7074108848277,-144.399132715363,-15.4648836879192,-145.072661967021,138.604457461865,199.148673942035,-41.4555968877382,18.2346980044892,-4.93160360068743,117.399930045446,-51.6827902099603,29.1411547763707,-91.0504745189621,51.0173769003656,-51.6626964141583,52.7864644855671,78.0907393656084,-67.682759955578,-38.6692034781096,155.925562512267,42.1126578216829,-22.6779630924191,-31.0618045342043,111.270222510315,-157.320476437781,-83.2001400200891,136.227307438579,-26.6220100664131,0.989365447425634,-24.9075156856316,32.1880840310926,-38.4136927877311,-171.493774296149,-98.882451022563,-85.8800548531517,-12.2651614743031,-3.03030978201053,-141.749619602574,-117.106677875192,-52.7808077804021,-102.967044966487,-94.1541453547888,-42.0055064487688,26.8662895517555,12.7099470647994,-91.4132579351381,-49.8919833284954,123.635275129426,184.941218699419,-41.4857482514614,78.9576268884864,-148.177732947664,-10.9202960027462,-85.7005220654596,-11.6855195526941,15.4329615171414,-20.0972433874935,-28.8086700928935,-43.2776486662716,-89.2765404694824,-104.717409639675,-28.5448467834411,36.85908307423,-58.9204469158045,90.4498570503586,-79.7118446859861,-20.7145458880263,-21.342425790005,84.4888595956741,74.4607617561332,36.1320530489692,-88.1325669217393,-35.9348888446295,36.1006032958462,-28.2279548016859,-80.6054861189351,10.9480159772057,-38.5635905632796,82.3071643802472,3.38883704503169,-96.5111979159787,57.8579745281445
-22.0267698738823,-63.6297920190621,4.89307028279449,-158.834946604616,19.4740915945768,17.0588420111111,25.1162222839089,-18.8559196959336,176.607258636808,111.86744362946,-17.4912459738337,12.9449300282343,3.99756340396207,-56.0059558738618,-150.76258420073,-47.0792976534029,-14.0786193083991,-24.4382424168816,133.020888283578,36.098782588558,84.9948327532468,-123.644708488489,-148.964173231608,53.3271409127343,105.888755176706,-19.757129641874,-43.6818248303289,92.7125399642887,-2.70041880691386,-62.2832697246296,67.2510644525029,157.215116877362,-36.2506275183503,-11.1567501432395,104.001518030137,-47.5975896771961,-59.2079809904449,-11.3204523911955,128.246404115638,37.1725940807353,-75.7804446402293,-70.6748065669956,-59.3439534102714,16.1035234980446,-27.920212762261,-33.8671574530402,-82.1574110801563,0.98912626165065,-176.26541558724,59.4506357938335,55.4651242328237,-100.25327344726,45.8423123066999,40.0479358689203,35.851568406636,7.63512598137755,-2.93607625045541,-144.504918741624,70.5867687657896,-34.1873947178327,1.84866628099938,10.2540577369389,0.514689177487764,4.85126897852419,48.6560429097944,-15.6647625656166,26.6505763668161,61.9663379303174,60.3190801286674,-45.83466057485,-37.7562731626896,58.8686057074193,-20.8224865691929,-11.40108441774,-13.2337359016144,-26.0926858428705,76.9797179814304,-80.8232652033792,5.1620903065126,-35.1327878231963,30.6299110200382,87.63510863306,8.54386770989021,-169.44564988289,-44.8841089543176,-18.7206057165705,-183.435489371748,0.970502661454181,106.694059590623,109.752583409615,-38.8952088896689,5.16494036057949,10.5553693388356,98.3078251350475,-76.012500532569,16.1879643356089,-116.115190957698,138.168613460609,-47.5222341075502,63.934161754352,-2.68603196363877,54.0936662488433,-8.06427638443447,-9.80242909748125,-56.4759730565256,-143.568092746054,129.105076486939,-18.5998949428007,-112.46017512856,-141.188447240347,-104.871115045011,7.22222214219311,29.5774553844819,71.8671358578517,16.7333870045191,-130.916469535106,1.3170438803584,10.8478425285091,37.5090976358632,83.6977203620194,-39.5582497018111,59.0795741734718,17.7346022986998,78.7969353960732,-60.2875561208698,-76.5381995770641,145.94579350283
42.3050255750926,108.341884283837,102.26835977464,-50.1457996644996,35.6742734092832,121.605406734273,84.9388082967061,213.878045229584,185.694170915842,134.504966056187,-65.51284940158,49.202468376324,26.7243766337175,-38.8645295966459,-195.087907564054,70.1448419612324,-63.0462233601942,50.848219511233,54.7119575866236,-17.1115056448777,-84.8271617243841,-81.3573987802551,-52.6416411270507,40.7993888918441,-37.3748232712674,7.56203286900723,-66.3002543887677,87.873192423901,-109.120043613865,-62.5797100436181,107.555918385447,22.1945486118811,-19.7097691760547,-24.8567943673598,-1.65264242325914,82.9126208816451,-138.885956779471,65.149565853672,59.1840343525726,99.5459475096986,-25.0702437368902,-140.804840905922,-69.1704766719562,47.0799477065722,-137.716391203143,-7.47040443373764,-82.2891422667522,-41.3845719572297,-74.7917682635555,49.6513402368986,50.2007118442826,-12.657207792551,-85.4105836338443,31.9133989663746,90.4737554901066,-117.715264050023,3.32365947401859,-86.8584658690653,103.139885120918,-6.20620346093272,78.4797602940424,-36.5090880346833,-101.603710766029,40.1531283281983,-63.9860509407729,-34.5939003421455,101.355971263516,-66.9581976629276,39.3698208001756,-115.25781867724,-34.3760774103193,57.5421499891699,-12.2046539324779,37.0595095084332,64.849189113025,110.003679452686,162.823440530781,-102.133018673775,43.2168355949692,-189.750448985419,54.4253483297649,-24.0216838860482,-61.3467421333768,-95.0273289603871,0.517911785201987,-9.41342466004969,-20.82099406248,-27.3928612457485,42.6927280617615,1.73417061077645,-154.823240895975,-54.3396856647198,148.771656140259,125.918231352265,-150.128770309621,-22.3968754221717,-39.8026099337399,91.2082375241843,-73.2467424154352,120.827312471115,-76.1324378546359,120.112342845639,29.7644334801812,118.319824033667,13.5502763370544,-44.1402711292383,38.2900983948523,78.6803116654687,-10.0901761197445,30.254587719708,-46.9656441959528,62.8456925653139,-7.11087970798162,161.488322413681,110.234284919175,-53.7506069533188,-24.2381238903688,3.61431688142935,139.636838352287,115.899859198656,-0.371092946135819,123.300472235694,-68.3345379876195,89.8465540776853,-123.956964368518,-6.37608388060754,-1.15900273766852
23.8303491254183,-11.3337472576339,89.4862330970992,-154.394676700268,11.388037389485,2.21460124662795,34.6961730919242,130.415991853164,11.2490679004368,113.939852825529,-130.385118554587,162.890059913538,117.878938220563,-43.8795666856003,-107.003563381995,-48.8784519597346,-75.3236656019114,-16.1162407807995,132.944440196992,14.2789456110394,-119.730194402412,-28.6309522474262,-24.9545362336453,-21.3033869867857,-34.1275485226925,6.38998219653833,-142.791682952913,130.634522703861,-31.5840282454277,88.8347675864628,92.867449271692,106.325088771841,-41.3220920838731,41.3426357725572,86.270197430046,-55.4428763011479,-50.2141991331872,-41.490086388613,-5.96251067899382,69.1797113365346,-62.4177463172054,-60.1726931254747,26.4164797887237,102.738914909761,-73.3332259145763,56.1364459303923,-146.434297572615,-46.5148576096591,-100.159952290146,70.2038806627744,97.849619566588,-70.5082233582591,-21.3039730303974,17.8937073803004,75.264906475437,-58.4815983673987,39.4011488711207,13.8533848110747,127.754500717597,28.8711042154058,71.5364480844464,78.6252391330518,-106.814429569558,-33.9680940972175,70.6154327740634,92.706607711337,15.9298260594504,69.484986182297,56.169447338885,-68.0740244188937,-99.7472639026924,123.511351095949,-66.4257464741002,136.507980942691,39.5961853327553,183.764481887341,98.3542312531858,64.4568860175901,23.3964683679922,-214.765481637964,122.9953097112,-133.126088673804,47.8333511397717,-84.3296831873328,15.4626421258033,-17.7673460283013,-49.3861707265714,34.8336321734166,-63.5591684517571,161.150046411429,-6.33995311490414,-38.6619745288537,101.069437337313,115.796492700603,43.5009010498406,-34.7460085991271,47.0727521841074,89.5566735468235,-156.581415553355,-4.82566930843928,-85.40428035788,-12.0139292265339,89.8943762581237,-82.2355790187165,-15.1467756369762,-131.659446101521,89.7397273902355,67.5174214981116,-57.8275092242768,41.7893504142092,-12.4368781407484,-17.5026691055951,4.67208658376506,25.2244143268737,3.59710195576506,-93.4616474140681,-137.461372037985,-140.918954793647,32.7217339585289,-14.7894201341233,-33.5591312933382,76.7615053330375,-77.3404492131822,32.8375805577762,-8.48098278131608,-31.0869805636871,26.6681751613421
60.0977390027568,43.3075798353695,58.7447740716335,-68.5878925877878,63.5486429838971,148.440640421661,13.8747978326564,25.8873024903966,122.57959355656,149.575958400055,-74.1385735428569,46.2318911442911,182.091683880004,-10.1080365402793,-42.9235585625035,109.853757391611,-194.338086350388,94.4994139871546,24.8940304163392,-75.7771665571478,-41.7716081106522,-24.8146027274542,-48.5775739100038,75.770931000126,91.3073624397036,35.0958632451575,-114.33313958152,32.212217737171,-143.521236243257,-55.6043636719991,108.655816827284,24.5932440170407,11.9772554145982,137.949880586183,125.288751138545,-67.4213473623207,-56.2760915822782,39.2577314408897,42.6385311676922,40.2654265647014,20.0040143688254,-70.6083904928986,-53.646820382702,55.6087916523821,-173.042005238251,28.4874791550933,-91.5189749532243,1.50114335599135,-174.520391086752,109.298468438259,30.1428633397389,-189.665913803556,-40.6270618445087,88.4972450272592,65.997047156843,-59.5757413113643,-74.9853118143513,-51.4986497617694,79.6464182944103,-55.7726145979736,126.886053609995,103.876616012533,-99.9764127392695,52.877559743752,79.5106120817376,27.7873418531171,-63.6543557423415,146.573529829525,124.918788842472,-80.7458082509011,59.69791898928,23.5943847522117,-7.38696186082269,107.292841441565,24.0070297159274,198.158937268613,14.4401564191596,-163.658557767783,-79.9629921132463,-39.9883310473242,68.8601402014895,-46.467819205175,-69.4679999418613,-86.6882998518045,-83.2962669737521,-14.8023429885593,-118.726942354604,-128.15860761423,-7.19075986062591,135.933746824185,-7.71389601457747,-89.2626273100109,64.0660964782999,156.173693359974,-23.3475869119552,-41.2057551534387,11.6387607952947,111.946541604404,89.6721508254378,76.0201478493743,-92.1307301272507,30.8061858869057,40.2914749083566,4.08574397903694,-22.8386035318416,-33.4690392183963,83.3445119965364,38.8775945978347,-34.7196954861301,86.3411134056618,-99.2733365414473,-6.66222263073475,-42.3644991336171,-46.0374855065039,67.8070220333217,-23.8871346441922,-2.95487017090731,-41.2238446678124,110.959920648853,39.9381873776777,-55.7083206928875,233.378186981893,-27.4445285141406,49.4828995516037,-51.9229617054306,-106.678173522513,-67.5597991147426
85.9438999579438,30.2493842299593,13.9383815559696,15.8268791497101,-42.4865554409866,95.7394499245878,-31.9651565303884,40.268045409328,103.103036415174,186.911727254051,-109.491229579324,-28.6616907384314,17.3985134336553,-17.3455098129544,-26.8243130670595,45.4367898112584,-5.11570072173382,-15.9347582837823,104.636866630136,13.3234197661261,-75.492209173944,-73.8352732731748,-133.039385288331,42.3780793703373,-5.53309138453968,-27.4324942933566,-138.972858802479,66.6286440365609,-33.8871900765149,-80.6194284860029,151.16608222874,38.764536310667,-52.0677257704176,60.6256406080588,86.3632101751129,48.5518038838023,-67.1119233217371,31.1718776732534,14.1465723149114,142.045665790796,-65.6515025103536,-76.0043341287025,81.3478855022936,152.260288867231,-74.8578075731364,53.5627662347784,-56.4253316245063,-36.6566634553241,-60.3501883308668,-9.5501643950324,2.05237816939208,-58.269759945454,-25.7864212517016,31.5090453573274,90.2472075823347,-66.0648386610978,71.417986320475,38.3899256617472,64.8699570216364,-110.582536448732,25.3510399918148,41.22354515178,-155.660892244256,-35.9227487614325,62.8632656730248,83.1438370734917,10.7247354273444,239.753302181546,23.6657327629415,-24.4008724801789,48.6851148569451,-30.3179691838452,46.5584837679386,263.296674676467,58.011163197231,123.391674028228,108.827858588192,-140.936096386829,-154.785728109664,-116.88672226667,58.7769015742809,19.5963066388356,-36.0029010347012,-26.8841407918819,27.4598693713344,9.03863773617421,-54.5072448921922,-45.9645970609093,21.1129473062257,26.4991124718769,-144.623514826136,133.539666864739,117.755281201996,49.3255320075023,-97.5193484085663,6.17855217819745,-84.7274216406189,129.591464276731,-142.526930419827,-79.8316237359886,-184.42329595909,149.734596831732,17.5794844302523,54.3490933836038,-38.2969593474954,-56.1678842792119,19.0686611280242,57.2564889200223,-17.8089923062203,175.059059375266,-67.4335836698842,-21.4032054389064,-74.550505745441,46.22284802481,55.7266493515505,12.6380180329838,-137.273064422146,-8.90509134780438,48.4889038055294,96.1171451568418,-75.0377244449496,-5.98006601373261,-51.4400277250483,-24.5891954064175,-57.3067009230033,76.3135710258991,83.7005388635721
-13.4669498235456,-9.11212566287474,171.989919983049,-87.4009276542045,-54.7763109384287,52.0192859367477,40.9406297835865,79.5904517050129,174.339544586052,71.6344287889668,-20.5311638962381,112.82827352979,70.7480010156445,16.2829669873389,-110.585376496773,-49.0445585082527,-140.424498659453,44.2233534622606,88.7581667738762,-29.5220149160922,-74.3622734394036,-44.8198767067498,-7.16538032341123,200.969698173092,96.2549713274555,34.6168717731413,-30.4246376380481,-32.0213933629191,8.51977524661876,-14.1526154468254,193.658284866881,79.8679394496207,-62.9319953752341,115.805837315446,84.4061908377382,-70.8220669688815,-217.820695411985,7.41190594380092,-26.8223050595407,146.344813104669,19.6658862189365,-168.853468356407,-71.3017238249365,-31.9520945449676,-52.4974486555076,-21.2870997991994,-24.5722253387703,-0.848021853594431,-33.0277748260814,21.7010787120263,154.916780675724,-135.398820625558,-56.5275664577178,120.14221610669,133.185581674329,73.5653718648975,-91.2256705084874,9.02083756627498,134.915157920883,-61.821273454113,149.506185677273,58.1496927130006,-56.9532252441333,-16.317698563871,24.9760282783165,48.4782602898873,12.0753467386868,-35.4366410686564,6.25079798417846,-127.871404497563,30.620252235819,69.5861065087466,-11.6619287722753,55.1994190288986,-47.0603619209178,117.03250387603,119.055636313464,-114.761016662311,16.3558502108696,-31.4528233314309,58.2500353267067,26.9920958620663,29.9189447177819,30.6268733853857,36.3930996872267,-57.7741507362052,-99.0586888722006,-180.407873842198,92.1169830457395,12.2449365793981,-166.143189777536,-123.731098317133,51.3719854870227,178.887249996735,-112.27020082592,-3.91637976646192,-99.8493318892405,18.257940142483,-81.0382018099777,-16.2926805908394,-45.7302822644084,116.863911611949,55.3029117913948,-17.8975483997679,-64.088697344745,-83.5885950215981,162.144075641159,-32.9398528501548,1.6424118363374,39.1620243338874,-22.9067784729809,-13.302928678712,-19.3473668261916,50.3272955810215,88.1475320738014,-36.8677564277811,-73.2419429528441,55.452503394712,35.3196769244414,73.4091672437344,62.1894549959945,-1.81296954878927,-149.471473573412,86.7179130213846,-22.4407641843388,-86.55566838468,58.3395654855691
-5.67400195232631,9.2379777523511,136.661667608216,-165.632535080168,130.726607802875,90.1625677104636,99.0361085002799,-13.6662810409889,36.0565040633696,24.2951262686696,-46.9767127832845,36.6254211596857,8.21820723084545,-239.786672416201,-134.528567190442,-19.1893061969747,-83.2465998623087,46.4833669550993,177.958149994309,-69.3389375169731,-27.3750899044244,-66.2150770408739,29.0769609486364,112.497623351284,95.1059490539128,35.8783951119974,9.34147854372607,105.581121629964,-40.2792823239637,1.56073263711746,120.026805082398,139.310537702578,-169.681473912351,-20.4344654481027,-6.97541578920984,38.5174119908809,-84.866954785825,102.7408036434,13.6827852222216,51.5524840781658,-59.9452793850336,-42.5354090820169,-29.2626683927746,99.4323640367352,-43.6124949304084,50.3875368710087,-101.760984919818,-2.48901328982301,-105.804475965115,168.685188562687,38.7120263819696,3.83400812329501,33.631909350795,36.4209243728811,2.68034919142729,-14.1848762030077,-23.191283198069,-77.0284738833586,56.7883769669098,-30.7362122260015,117.415128472677,51.4605008132354,-156.504309346817,-26.3950651549519,60.7545201031862,-63.1274453022275,20.9903996662234,128.907086987608,72.9622212553979,-156.338214070572,-92.944884878498,-0.300082735468106,-17.1177108819585,25.6745006555707,4.64683894414136,62.8418911358221,46.9774373418625,-98.5505293974047,-101.497263586823,-9.62123732430937,120.037551459522,9.73496088778307,-29.4698307520284,-106.857073791725,-31.3008708790295,-65.1618049870285,9.32495433197058,-94.6474041235602,105.800791271031,43.1543486275405,-182.377021226104,-73.2487490291881,7.18323275540882,96.4553895423923,-36.4893666410158,122.954158043493,-70.6347145815578,84.3944203247936,-185.703486266198,-13.6914539297166,-153.30607900164,23.668939332691,46.3861091830745,-65.0486314434825,-128.007116261432,-135.548549251917,63.3425733082519,-18.2163290244511,-43.6581359978405,38.0776392924649,-37.9876294412176,67.0886971031372,18.6237654587814,83.4969801927563,26.3223474201624,6.76982339923449,-81.2554007791535,-56.9786104262456,45.266229423653,-81.3094959662267,-4.25706587206667,142.39844455613,-50.7374441265666,-17.087804530725,-118.992948506676,-74.6763859443627,72.3482076553279
-32.0541393135586,46.6646344398572,180.511188912663,-32.4962388310254,-8.6302820079256,29.4508370315702,-64.4582217121253,127.640087583992,94.8534648574609,94.0906909090302,-80.9075492942143,163.107452254245,-18.6341293643484,2.27934475081192,-90.7578997910959,-16.9216555235161,3.63435254965172,107.80905257681,145.078068096211,-93.9920693208261,2.75636865994139,54.0196849649462,-141.871192900078,72.7894611385072,4.57103329236741,70.3689319976733,-169.678713352219,51.9129474735817,-75.2605669081214,-27.6524556178198,55.9953394850051,22.8829692060599,-69.7330750496439,63.1267313423831,-24.4796783733441,-100.382020282186,-71.0151637665903,-74.9550825323162,90.1931141145997,108.979792385075,60.2254468754625,-57.9329744966294,-142.391393837894,-44.7853312194216,-23.4513087711758,-9.38148111943041,-116.606611977312,-59.0511980448143,-5.15716403698461,67.6575653143881,123.264624503825,-65.3057585406637,-50.4420907054001,-72.2408432115374,107.337186476999,-30.6418049866561,13.4165955131194,-126.206167139711,78.3507021523275,-74.1782548526043,28.3501142099984,-5.68520564945389,-106.485987923965,51.1997436674866,106.07891769439,12.4486655257916,-31.0027605393897,-54.862164713121,100.22030585026,-104.171354225883,-57.9870203727717,4.97355453440963,-29.953720307419,109.063783167862,-8.74991512901537,11.8942481457553,89.7168893682998,-100.951355767879,-49.1248051366336,-58.8947866351826,110.683606921817,70.5912618938177,101.308598280404,-75.5181870576041,-15.0907669465232,-92.8516150677839,-100.596843075405,-46.7302460955863,73.9682296818059,120.152053394999,-60.4778113855783,44.2415085888552,88.438642349769,92.257136624563,-2.54491186912642,-50.9276590072845,-10.0227422806014,-85.8987490634486,-106.6629627049,-12.5357886907738,-30.4200582665779,165.22545259802,45.6732324873399,-95.9163620190403,-145.822679544525,47.1074523400779,106.67923554866,-19.2796345402406,-96.8475372045215,153.801150608226,-48.9558124630597,42.2023669014444,-23.8991667405526,82.3679567565197,137.941973174258,-29.4298311322698,-51.084903737664,-25.3965648429515,7.49169036918989,-38.3961116203026,-24.6139232200675,90.9633847875548,78.4491545947278,99.8449579024645,-134.02887880638,-62.8654264988933,31.9895184565063
