-54.2326811493514,-121.515144162089,158.163748500763,103.96422338509,59.5555259964485,-12.6033268741179,31.2125022827465,62.1418994010583,119.031487810763,47.1002682163903,11.9002745440781,-2.94277318735101,-43.2728312617961,4.06458336847968,-13.0502714801719,122.385599722535,-117.234893029806,84.0404635010755,7.28352254524386,4.80398458572789,-111.760438238768,112.706633121918,8.56418366536194,-68.1367635948536,78.5040274163698,-71.9893077346222,-70.8355736651035,122.868655484466,93.678994733064,142.106506551547,71.9575355879253,107.099977799709,-31.202741398344,-47.2546926889957,-29.9471514014435,55.2062688676388,-76.0751733951178,27.5636577773742,165.623976311062,-70.1699370162558,66.4988903949892,-60.4256696728851,-35.0172502846715,55.8655522746272,85.0025487197569,-104.391570504901,-87.7587081548301,102.66303019826,163.251276464708,21.0123638602849,-161.024742846867,8.63713761648293,45.3778582110956,-48.6132582312573,-95.6361837489808,53.6449389548802,70.9146278483931,-9.72629649348317,25.216948880998,-51.2564910364091,195.858704045415,-36.514067647549,51.5578499832794,-8.75749073346374,89.8340435580764,36.8293765235641,-1.17160522653802,-124.077162037187,-3.61608076879562,-10.0332939645111,98.8756521217124,-17.9601135634662,-129.5934310325,-76.809805498067,-68.9019662792744,-23.2123325036472,30.5970859592992,-58.8584025609599,-2.65962339038352,46.8527886040543,-28.1829041307313,-67.5960904545847,14.5251782855784,-68.8416002570472,37.6514043899081,-69.0786866806621,47.3237748584119,-18.7890062602207,-68.5482493413842,-109.614253619416,-57.1102784276182,-3.77187752325649,-20.4459131285653,112.394881056443,137.619051457016,-168.333776781186,55.6290500684897,12.0601505304228,41.9412388051006,1.93597130611905,154.11625559472,121.107218436517,7.78625635397867
-110.230186819595,-123.803459966457,121.654462734063,98.1296991921554,108.428203496096,113.917029630921,29.45399109915,-113.040624090807,60.0847945306381,-104.287396425546,-50.8594504326862,113.283730926065,-4.96109614252514,65.8614547357835,4.0999440732694,66.3087092921235,-99.4698126020902,97.1083296334391,131.908796214395,86.9957474868712,-45.8103219338262,116.409906144218,47.5105141395752,37.8236641856975,-84.7440483233505,43.3880696863657,-11.1775017966855,-50.7970961388298,-6.77939783581509,46.8112717660061,48.9210876444444,59.5620411141038,-52.8257048509116,-13.5731475831508,-75.5229145087023,15.1473991312462,-63.429355294951,-38.5391965596847,42.2058579643696,28.7412750887905,95.407471600928,-37.8921616504496,-4.92081027529962,67.9849962392623,132.66032939715,-32.5696143188397,15.2897730802382,128.620056613857,99.1005503161154,-145.927021162616,-150.417282879032,56.3123722466324,-1.2345502730252,45.3363340182313,-50.5538729705721,79.3307116709516,8.98012600536372,-27.073845549232,6.9166597733479,-38.932079160975,-130.627462840083,36.0237320455048,-9.43467017076117,29.1936378324166,166.631459084961,83.4191291489315,-63.309005691826,-8.45764472003698,50.6613164706116,-83.8624643445517,83.458609555028,14.2366499028366,-92.4219143088496,-96.3889296712165,39.3973814272329,-69.1984523739392,33.6382214056428,-56.0487416421356,-51.6977277157781,-23.5085292354979,-126.450626252868,-127.331743799272,101.847779707759,-15.8870817204168,-19.52244219253,-90.5736409944543,13.1094429519561,-25.9739914847609,0.0525035603409848,-57.4393249431668,15.1386396346938,-124.116510775744,55.0560655807276,70.2873658769125,154.498540396275,-13.069594127422,93.405841468893,-3.57131035637384,-74.5012440554788,-4.04057614085592,185.985011381987,-35.0284541742699,-71.2963891294204
-136.555039032196,-192.277451392271,-0.710547660636618,-45.5500334165928,198.708349531858,-18.7796610163908,66.0608253595758,-70.689846041442,153.697489602008,93.4828878603224,-148.201180751924,118.69128891415,-62.3709754023959,-56.4254135594797,-67.4109605652739,81.2258323277527,-82.5692119239054,80.8520499647706,-0.488405245967168,29.4724932403212,1.72389005375569,73.3767279573389,-86.2297282769644,-10.9214807472516,-4.8955120284785,68.4910906508849,11.4240081932885,-24.4822319515484,-129.019450496771,53.287755018108,143.402522829074,56.5256407043342,-50.5159519538669,-4.80515704793666,-99.1509668386779,39.4112266610425,-15.2200202791041,5.02134871059143,47.7846033565612,42.0298741270034,36.7059374098036,-120.821903541643,-65.2812556286473,-70.6769368927031,-44.7886743532932,56.3684992875514,-150.416185105752,56.7070858540474,22.3949560968719,-39.2536691783531,0.593046781094011,-33.5726834444937,52.2086978314584,40.9737695596962,-88.9908138700008,91.5178213033893,42.8226056635153,-119.143873852316,40.4025307090019,-29.7868757024826,31.5798403090597,40.1901496031925,1.42305596275746,62.6791879447248,15.0690580475004,96.4646155735222,-86.1545911324166,-64.9921079693646,-87.0446821725515,29.6748386340841,96.0035142063558,-27.9955936116543,-43.1421120092789,-90.4961753583146,-138.789675289754,-79.8533718456208,63.0393265777974,23.541010574763,-47.1631668459385,-16.2706060692214,-12.5508943215876,-54.6917199800965,-80.0352834325199,66.333019825765,-80.6401328280592,110.397206545096,-52.8751320929067,42.9575378903833,-19.6233929374004,17.7206720551844,15.4083847295041,7.63090286902182,32.0171875352368,88.2392736667811,45.8957410408258,-54.1580197545877,23.0204161922876,19.2041394671802,-154.923868156298,9.72523073733224,133.154912769513,11.9641511397252,-54.2929381251108
-86.0714243912641,-103.81282508191,146.802069746899,112.221337707616,-12.8657998512672,114.498256442522,-7.96381233561902,-125.766787484022,37.6553762081766,128.727327987226,51.0453953027774,73.8859668875688,45.9027300776655,23.2616641371355,-107.988569653143,47.6725033116639,-109.966390786106,56.7162574444461,15.3916830980332,3.53010563293794,-73.4581688654385,129.261883238601,99.7561125297149,98.7106409831727,76.8665932005723,75.0532558356093,1.91265086037267,-61.169184309261,-59.2319468540661,-4.39106279811826,75.3807993357416,-9.91393777048039,-54.1056195805399,40.92118408815,-58.9971589753626,101.541317741194,-23.9953456696342,-106.013544059063,26.8878414846846,-82.9624665981131,35.1048840337662,-29.2117483019668,-85.9287644510954,17.4514929867003,90.3798387227052,-53.7479168195209,16.9517427021312,-28.2648236726905,101.647181077639,21.0972382939179,-22.4407327082323,-6.26086263490877,45.8720611281063,-23.0439577457042,-113.312075219795,55.4067617791867,26.4084638077593,-108.034412034563,-14.9672848993797,-12.2650228934497,-79.1995637374521,-71.7290844419314,-73.2515907456049,-12.9161780170053,97.1798116400515,68.6026145226287,-63.2385693902312,-39.687931568288,-10.5036224404683,-77.915543395481,75.2509669029839,-4.28213467687511,-32.9103319954418,-85.6816126604697,-180.038510956942,-73.3451725280026,13.4591834401406,56.7822343581302,22.0855194763381,58.2655147676351,-78.5727139680397,-95.2595517003598,-45.0199520636035,45.727937706406,45.6655871743467,29.7340862308538,82.8047312721365,96.7063850888231,-23.2379928829197,-28.6320345109006,-108.646750182233,-11.2052249826428,30.3698744246669,134.791002366958,51.7521030473942,-6.05800360294166,158.757982278458,51.0658846063271,-98.9661913550908,-90.0230562421113,138.361322812643,157.805857881216,-53.563627413543
-27.6361713305103,-130.913764635646,17.1453071621461,-3.0516617463253,29.726389941061,12.5617732749124,-117.364872277733,-35.6988709621952,91.587998248626,119.330546843752,-162.774172397572,123.15255879606,-65.6569398006687,38.6692991498486,-51.8302808024,238.125201205242,-153.906344271731,89.2139473735051,-40.8599453714576,-51.0797051964109,-4.2935960359437,99.4202142155748,97.5617853305559,91.1634591693384,86.2501280637159,36.0573800250341,-143.716313597424,-2.86457877516784,11.0291110275781,9.7581428749201,110.149468742941,93.4249443318166,-8.90186338540642,38.4830128713513,-107.468454413847,-31.5999917913229,-46.8807568446341,-53.9378177402223,215.856050124781,-30.7002194498685,53.0891547773932,-33.729201618192,29.4058674467066,-131.568594615236,82.2713168277626,-63.7702607576458,-31.9660232337378,67.4512754469666,29.048300644041,-147.247650428357,-95.3415279753815,-11.4253806618044,-76.1663245600057,51.9534898666605,-20.2048274161663,97.7914995053347,-19.8739499141753,28.1843098695841,43.9300014794253,-64.6798777146625,4.33869499279848,-73.4522659321916,-63.0632304216223,-19.2070311953666,73.9617167641411,27.0083430757318,-67.8465950466829,2.50196990183956,-23.0359273636457,40.8039492290171,107.021589659263,50.2473544698352,-51.4746021192162,-93.1820296090285,-58.255365088246,-16.2457861966619,33.7643083019018,7.59476028693733,44.1285258850787,15.8439701926491,-160.342419241005,61.4214791498192,-71.9747123082982,86.8395660734141,46.2428693245785,41.6932631651306,-40.6961432360228,18.429286521642,-29.3952653566225,55.9500298344952,-41.7736102928612,-73.4118470215818,26.8065164167291,70.3955357412507,137.755952160378,-120.159362171052,31.736213464537,168.456500737198,-116.644089354364,98.6849052311535,93.3489167315659,92.4352366473595,-123.762274169011
-30.1769118304471,-67.4680541061059,-63.5233724320323,54.0954193392615,45.5823107312874,130.014702301257,-37.3725235227858,-139.633989583285,97.6288887810228,30.4434602198604,-24.7507899022987,168.681713909426,-30.0652715140493,28.5489878000014,-0.992217354738351,20.2823668327438,-72.0613541252231,157.205848400515,-92.5917242198122,44.3343395616958,-2.7398160339364,92.958340087956,-7.97363800566247,5.04414851731442,24.881506762825,12.6011833070507,-59.3757334010143,50.9305829694445,-123.450057808205,22.1956856723679,211.730774864873,57.0997566215338,123.339251510474,-42.1470399121436,-68.378027078854,55.6409236686177,59.3538287157165,21.0115476638867,53.3713180684878,-49.1945211423926,119.802905508014,-102.959619479064,-128.893949907863,28.1272005297877,70.7374724508124,-59.6418061483374,-64.7750799080633,26.9126253819296,90.3396010806663,-42.2918777750506,1.58624660756697,16.6656720513502,-7.59836962667303,34.2956089440516,-54.1099250731977,-71.8967983716183,78.048986778806,-26.7731705631546,107.990771358393,-56.836865401119,9.18753566500995,97.6486022973304,-154.166294418804,20.3081234967331,76.4891910517915,96.2336797070884,-60.4245392331825,-54.6191504990952,1.15873619788053,55.0168911989198,31.0458661865174,-77.3695217664557,-41.1824729576381,-50.860163052707,-133.6990146128,-19.5397050355538,92.3406769532592,-68.3331931840256,51.7191951814141,5.11550614079613,3.68454671679474,-93.2278141861604,27.5439391951336,-26.0043592087483,8.39580323200369,41.580089229252,22.872995033591,44.1058463973596,80.107851241825,-65.3536291708037,-41.570325833103,-77.2377309590348,97.9334996070409,159.551954448627,51.598171679906,10.2688287310572,-14.2683001230897,118.915979158172,-102.874776212368,33.9502854519657,113.81628499709,10.5977932708741,-104.60546777383
0.0609493544769244,-74.1431589915607,23.1948982036096,15.3986160626379,110.946604569837,-27.7338679401039,-33.5293479714393,44.5754660051194,35.3877828876587,-2.58743937966428,-33.0816661781298,32.7921263210215,-125.447069709997,-7.06688192632681,-19.7771800040513,52.7699203292181,32.5226585720314,107.21815218423,-53.8884657345573,-49.90150681713,15.0945685349183,150.700470793412,75.774207290848,51.6526652148189,142.246437835793,-58.1286524639598,-56.1247380052019,170.349630157824,-129.144934523435,-18.7658504930259,84.6546613834718,-4.74279982798254,-79.1309159217618,-25.0761408155236,-85.8589909382884,-57.3926080637737,-108.279397399483,26.1074305063115,142.203729650907,-53.8004076061232,62.1312699483649,-111.9665789169,27.7471519411058,-44.3571839802191,72.5722147786916,-117.116018092535,-42.6382693790941,82.3903617152477,132.932519433166,-87.9350568444864,62.0744696162737,-61.9710273554045,10.1301504489748,-10.3830515579239,16.6097168980446,108.250417256918,35.8757147943413,-11.5447167163974,55.2734255247589,-13.4634636264588,-8.0303119867342,-68.2067466033051,-121.784214803522,66.6737570149373,102.646521807526,-19.4106903210326,71.9990357400554,-89.2750092134842,-17.4810021939056,-19.6795109691088,110.396479560543,-114.38784240511,-25.7559846681466,-110.066663789759,-164.597582271976,-47.3064755058082,99.4250946636554,62.2378357279139,-27.2971856634735,-72.7329305055755,12.089645446968,-14.8742184130268,-35.1649255266216,7.82706971258833,90.6399071087632,166.616301278062,-93.8782428436653,17.7826880499107,-11.8415057250964,-62.748153751822,36.8408328407995,-20.8076510850086,-71.3075230589833,85.8362448745803,151.164752148767,-191.080446059349,30.7296689955434,25.3738593013547,-83.5704998167796,81.8812399534392,96.5599132892881,29.8192783758465,-127.032885375927
-135.466273594436,-47.3267146552023,-28.2741807006554,88.7058794094629,64.191460921568,79.2749589478847,18.8954551476685,-2.6158099712045,101.354961059601,42.1896657676022,-100.563499674373,129.831344610162,-179.552793246938,-81.1589301489031,-4.38904384144478,61.7785261315047,-153.233660173578,148.533247702025,59.721796173693,5.44541524548046,14.1594049285754,115.543491432931,147.195881429108,86.9103244271082,28.4687960078513,-23.2575190508364,-29.5787976186294,-18.685092976876,-92.6281774006627,66.5850919128162,-22.1132944106722,40.0214755718235,-85.9163572956894,-31.4702984696312,-121.381315636697,101.387618041687,52.7334776974809,-40.1510348777874,4.28274217264576,-7.12088182001044,-12.3517326684578,-71.0836393611516,-96.9079697723551,-7.73719875157279,9.02248670797991,4.49661568261633,-75.4426551671814,123.282064135811,71.2960704006154,-86.8668120367824,-68.2034865992534,-32.9517458463186,20.9688939399581,57.1182976813238,-72.1209151187558,-13.837662396781,165.191813767493,-23.78533955658,11.1223868256313,88.4218711689378,22.7611367086027,-21.9180910381698,3.01868725669535,-57.112126968132,121.560348769878,102.822649032341,25.317214904074,-40.4520591766974,-3.07473249174263,-31.9465241656777,75.6799164765759,-48.6757074304702,35.6842075657769,-147.800765211733,-78.5180840513631,-63.4876026273144,108.60674990259,8.67412660045533,-73.122574308944,-87.6992880959501,-36.225086598071,33.3696690207782,-128.317488140214,-74.3179215299842,64.5247525333351,-36.0652110341865,-1.7136714033998,189.864680187005,-22.9660455124845,26.808758989006,-73.7113114450484,-4.21440190274824,45.1712215351528,96.7575766100397,50.6433969101013,-63.8136178431919,65.920049457997,61.5095042633043,-52.9869402569421,130.576290496771,56.157716409322,69.0653203079947,21.9624713585491
-81.4282007726603,-91.4600724296239,-40.1711019301191,-29.9631813540924,-13.0558946738276,-19.6303916818255,19.7653411529573,-61.3395780833842,-9.90145461876021,103.498944650102,26.0590313344395,58.2568917849202,-76.4035792154965,-46.5540631280176,-153.671950483609,19.8290005063102,-127.101002773904,104.38559872935,41.2900426703632,-11.3318623836676,-174.430981689517,87.4264470464521,29.4835824398185,54.3202967495848,51.5404104990546,-24.9470297549666,18.8257162140224,44.9452430035017,44.051253991695,-43.4777657782627,98.948182437073,-3.38792530653049,-139.464959360514,-7.01097601013639,-85.6910501218433,62.2300650017214,-184.268438428232,-16.212102210437,142.00631497589,-119.378097016158,43.2731434736147,-36.8917502186167,-8.07419003176008,-44.4030407208571,81.4256524018409,-47.5080094415535,-22.8046916430955,92.7002163439061,68.9528080985373,8.87209684124127,-6.09345165833806,-78.9718471312535,79.8183725493197,12.328643268156,-126.926338219865,46.4596504683349,-65.3475724414519,27.8703425008208,55.4744102780002,9.15505836206125,-34.7441757401569,-27.455576271612,-76.9260478289756,-85.0070853574124,-95.0774347680833,34.3857658419072,-103.740352800145,-12.1644162317129,-109.060877329963,-40.0518350692046,89.1746511947212,-63.6354579060828,7.4770198798352,-132.471103716975,-173.496201307181,-199.106949824049,-16.5227838779008,-26.3701111570247,18.9928921383321,-50.5251358815969,-83.0619683844177,-34.6464714881173,-4.93326085511312,-114.111313873143,88.2227390492037,50.2977606651825,-11.4255444094483,-5.76728775289473,2.18642833093486,65.2204457245992,10.1426011969829,-67.8426173439769,77.6300173376659,113.157192010225,22.6530902710692,-72.2736317979067,58.2127489575317,-22.3432754521114,-50.9212879722008,68.564402760944,54.9214014490986,-82.6649908665698,-57.5544020240208
-1.17205321610944,-81.9783813204935,144.855419767502,-84.9263419831112,-13.5821965691612,22.5822098120182,22.6007378063893,11.1229824824149,185.869094830403,-1.62530134198569,17.5167066525875,240.809235746789,-72.9563652225649,-26.0775452911259,-56.584573411352,177.462342489056,-8.04739769767255,8.39167758893305,-25.2408686880007,100.177181480256,-42.3838115875806,89.1047212596489,123.09583018928,25.4882745874257,125.341130409185,-7.28513329736945,-50.4212470318029,23.1750052292112,-3.68366182426164,69.0767393955281,122.643086524263,-57.2362660442966,-20.7512540807333,31.616503555605,-60.3514510470395,-60.2212587667038,-8.69164781739336,-44.2354977573815,163.294200375938,-48.5373439901372,9.66449815622233,-129.180616185799,-38.6415302932319,-140.931081219322,5.29316360063134,-98.413436033941,65.7246155853603,178.852713831142,153.100420693195,-80.4807326431584,2.69136661199748,63.441711844229,73.1478475056433,-70.2141711392211,-26.4190811425322,-20.5973692680163,26.8933987727303,-81.7120713503956,73.2475428176254,26.474486564711,34.5107820657159,28.6149422851711,-138.899601374067,-49.6615401731318,83.8727033187719,-36.7805628867753,-106.566782063987,-126.638467837774,-65.8781366110552,-51.8926330755105,-1.26370663781895,-25.7739808616439,-72.8251391153962,-21.0304532513669,-150.112678009381,-23.2333542432421,69.4921633413387,84.614709055723,21.6987123869901,23.948896279413,-133.228850208162,-24.6420755295527,-11.8857312510097,-16.9806004136093,32.3943312931561,-4.34425143077896,-53.7710489423941,13.7902890766531,-31.0005181795868,19.3089842710652,-143.539371102525,-101.19034807868,-45.3642192797776,102.119518307508,94.275439404284,-52.7210361778637,34.6704894399075,29.8526680658505,-163.945940416519,-5.62897378121961,126.56458953272,7.47159375770003,19.0384407420756
