-11.1700446357976,39.5075007542901,-162.650397817489,-93.9548043594907,99.1902718383215,-61.2180493446473,-65.4261818078527,-104.773608810287,28.0278054532911,140.708091897809,-134.998951103208,55.3073734366184,-205.78784685124,-36.6461914104529,74.8927558241756,-17.234006146454,28.0474226222205,74.1033092135346,-118.208128804455,-166.479320786304,64.7194292946664,131.727887543201,-90.7004080974046,-20.1359263774972,-117.288578312494,26.6101421295452,-82.1339725536461,55.7062685984017,34.8426491188324,-124.558674902518,-76.097480576574,-95.1993483283108,-112.126439192802,35.5865872947456,143.226776011475,-140.570587074091,14.6861977887662,-6.93432362178245,-3.97588584572016,-197.355563198557,-24.8886897394254,71.9288212094914,-0.872569469657154,-6.11232563008828,-125.774884644399,-114.215397855039,-51.9767821168631,-37.5238937365625,-18.4214504498569,85.8888052492572,24.1434848281622,40.8297211508906,66.6323295534907,-70.8610079535554,14.8440376234832,-60.8007042961558,-66.8804431216857
99.3008635925837,185.683035096529,-81.8000250984552,-89.1471749295183,82.1661211196096,9.7663596037673,-63.1073810330455,-81.674498601533,-89.9022858914362,52.4614767880412,-41.3330796163083,42.4817904204744,-60.730970208307,59.2468979032677,-4.2334126846072,36.2395779370019,-4.98561282782655,48.0971226324082,-78.8960679398518,-4.58870786061528,30.5623640278278,160.311732175493,-15.6309482138466,-16.3067882998789,15.8792714761383,32.9883812921181,-143.856616348895,-129.452394217105,35.8288731479502,24.783268626926,-59.7158068407048,-64.2346700274078,-112.137124140802,111.234810953988,32.3958688646371,-82.9813299196155,-42.4788832928052,-11.5125430548128,-104.381407665541,-72.8812667269109,13.0432127445465,7.65675677228408,81.4456193495802,9.79197794423288,-174.954921803087,-41.7798334819335,-153.622621171865,17.5520196017212,5.07165198480209,73.0742740221054,-63.9807672729514,29.9684923573538,23.1159145127289,-120.532929457871,40.4264153690105,12.4448754632634,150.107706872049
83.0231952830813,114.907958189026,-7.68246723323902,-67.4514004598479,10.5126698531565,-78.2935038083551,-19.8963579403263,-138.810451800542,-88.8624214052083,-12.9760433630905,-64.6508203929445,43.2294667000499,-53.1101066130503,-24.8300011778045,64.0075949954669,-43.6524017841774,88.0876763748873,-35.7149147595379,-77.3662704087724,105.592473067188,-26.3816088473605,133.158784262157,22.9419190005491,42.6356328929178,-45.6265375077825,-87.7302351418324,-80.873233945719,8.15031366977542,-39.7507114759799,-63.4182639212359,-74.8713176135225,-147.298314638984,-105.839960705389,1.92701070291857,36.4302340834784,-189.088923069055,-99.49748511796,-78.9987515718434,-42.0880173736113,21.6578555638428,-50.0965280301264,12.7131669465769,80.9427102166401,28.7813335510987,-45.954777803358,-71.6033820168444,2.76940692782765,104.127120478312,49.1840283388177,78.6696567964011,-30.8354387351398,-49.7571001563636,-9.78051356601546,-38.1158312720181,-85.3773915503284,24.4397897259569,141.019388898904
-58.7151790279329,81.6666772673993,-46.028906059857,-123.730637605444,33.151617012713,-26.7081207663308,-18.1163301426508,12.9067862215353,-98.8805612321099,33.9651675082018,-158.802288224704,184.414017190849,-108.063066495588,116.024595370311,-3.07419034466137,83.1326739178057,29.5048168350034,2.37319472180456,-11.0802170242643,16.4774352399096,22.3217906999925,62.349612300272,-83.6832162849107,77.3839936948115,-81.5824896142106,-119.001392931057,-108.246376727872,-108.52437280655,87.4955657447418,-7.09754537499923,-103.330515426376,-13.3614957253035,-129.609895809867,-65.8692286179552,47.0461382909775,-79.5429433117352,33.6481812389613,43.2328294434062,-67.6216432003963,-87.6276366161985,81.7042751341419,-62.6733363756365,57.1293685909429,-54.6378357514072,-100.497635687833,-55.3829601893738,10.9310209784788,52.9795832754832,47.1887173279167,115.021891856464,-19.2573089731489,36.9638297253242,78.8880099939391,-113.126069022342,-59.0828858934165,31.7195491717432,-29.7312601121116
-28.0206456426912,-17.401650093664,-130.375657469792,-59.6663171189531,146.336048228421,-22.0845753444302,65.6898839788908,-95.5867583024084,-101.34417266656,3.14907026231832,-151.29446179099,-16.520308209729,-146.083493582899,16.2592001419325,104.36711523113,-17.6598829427397,-6.0587026801423,28.4265594779719,-71.5156294133092,53.3848929005348,18.5626851982693,8.32306971422686,-167.080343614484,142.115543084064,-74.2013543445275,8.98774421851235,-40.5986319289741,-1.37694228028408,91.2652493876338,28.859234414415,-65.7847601382063,-41.3492497173387,-137.505157816445,-77.403027125504,13.9133680616014,-3.76328134569561,-14.6271440222263,-74.2432549352851,-48.1654104847452,-80.0992892131348,1.09859855196754,53.602158918896,39.4968085152942,142.004458448605,-158.254337081132,-20.8413612232647,-102.492762521457,-6.1744741809013,177.678915575987,61.8114494812819,37.6267469369003,18.9053026031775,58.8173604990027,-44.0738019530162,-73.8063417939765,-46.5679999701559,67.5903172574182
100.818806321602,26.7271890967295,-9.72932909747516,-84.6344839797827,89.1830982916858,-18.9465657625657,76.5347774322359,-106.202207272364,42.8766431189535,-58.8710097791119,-87.282046099213,-69.5376089359324,-132.334172034064,-58.971356953104,61.3350604709591,-85.4360176027738,82.3694778684509,132.179897394969,-14.0242581823087,-11.8220131582764,41.0750025912658,91.434725512613,-55.1604580019332,1.30241921118871,-98.0666743667685,-30.0366182917181,3.23285497707742,-147.315151122414,120.384265508501,-126.595778809588,-63.2735348050626,-80.5673575564986,-87.0272951537553,-19.816207063611,83.2075107179794,-134.468727719599,-0.517726112618696,2.97366457756625,-161.703415503587,-79.8718253333064,-22.7016150978045,-16.3755245435743,120.631041885525,83.9013365078571,-73.7838615125622,-79.2354984502736,-72.9790852793707,108.981516168936,4.66970990754798,125.935945543605,-16.5636273288623,-27.8108442814057,146.413855322373,-12.5952556350854,-66.6729033966492,-52.2566575761233,30.7534790545298
-47.8383583294356,59.953574116949,-113.082646905171,-72.5010932208285,47.9625853599418,-101.182049557913,67.3516227976037,-22.5334225525341,14.5346564727821,-8.33968399443513,7.43221241071186,122.699869272895,-133.512608236765,-61.9919570941146,51.4068517017107,-60.9322970022418,31.9708445358871,47.4328245614263,-149.294199439144,-3.58734568345573,-42.8683636414749,150.383580118486,-129.515956572559,71.254939294418,-34.9752210333635,0.201184127481478,-32.9756599441659,-5.09275465978914,19.0654029315913,-34.9388170070983,-55.8838536586415,-146.423656818916,-38.2310043382369,-58.7658039233791,-41.8984271797278,-102.386141741427,76.5635365909602,-16.0537243496652,-107.796372653279,-149.215853515222,-137.499667270554,9.1419704620513,41.8383028466685,106.72046264584,-57.2697497286041,-33.3510167327785,-172.433082722467,-28.4940917350612,136.899588783493,36.2414078182024,-116.422311045078,47.9741540345042,-42.169297789448,-153.687054820286,-16.1287201363601,-14.3102422594643,-16.7101063667896
-63.9554576225815,-3.65914601676489,-56.6317711183263,-126.778273443583,138.721053757802,-22.8558224523878,-97.8209434499637,-93.7988725643364,73.122888499615,-42.7166795209631,-107.923004192378,121.065686788768,-87.3645734519909,66.8109344093477,81.894623427985,-60.5645867210638,106.031268921145,-38.7453710161527,-111.864532136172,-2.86261186931923,82.0876196000878,187.571478164824,-51.9667781354963,8.77745638467212,-104.458755773879,-77.7823037209639,-98.5354854691986,-5.4534630818934,83.1481956573828,-93.1233715622677,-157.864793464926,44.9776387777068,-128.217501762026,-16.6692218647312,72.8126996089935,-2.1022477628869,-151.811506347744,4.3455092463087,-103.564389813035,-67.3308639210823,-25.7381076186127,37.8327401097812,-3.07695974173459,111.950717628328,-170.142869437299,59.1799177302915,-35.7773252461889,35.4241322669549,-32.0962168479178,124.10596161518,-13.4225593859203,81.9963977218748,-57.373270711402,-39.6246168876009,-68.0190129011948,38.6518408677031,-50.0958910401346
54.0144403735436,37.6864543367291,63.989161233433,-98.4830986190757,11.6711741906106,102.360033714129,34.6001945045872,-93.4711902432948,-128.543602459361,31.4138373635203,-29.8099073964013,4.27311016041433,-152.973387900466,54.7839142750966,47.6120169307899,25.8644043706954,98.7861536618318,106.431315395875,-59.898883025238,4.51139960778885,-24.0369571469956,86.4521438203406,-112.38601351737,56.3151118207108,-30.9811885403178,-131.364129038506,-106.372171012421,-0.913677622294761,95.8457478587948,47.2738052127181,-45.6087713551099,-97.6953934029691,-119.714480281345,-77.4516098547588,-30.4302630419776,-24.0791452635488,8.86257807789543,-12.3256508903969,27.8342477541927,-139.410388958303,-105.301406741798,37.8323861259754,-164.316154751984,-15.7871510789571,-82.1758488527943,-91.9610355992316,-74.9015375729231,-53.0670642478332,1.17121857172575,122.807124892527,42.4499906942776,44.9033964439259,-22.6911278678288,-90.5503572570241,-53.3492466730977,81.3457887368051,71.6799622008104
22.2291975766294,70.2729561661975,-54.3062226127785,-228.868022258392,72.1169653397848,15.7979490218315,-14.1854103649396,-60.6657341036904,0.582339005709595,13.7869455427935,-58.3605614299667,43.7313979024167,-173.185130107307,-6.43773764978175,-3.17669930607959,-52.421194065385,75.5285680804068,62.8686724121767,-142.626151097987,78.1457343706542,-125.498173192394,110.156114448671,-12.5916646143179,-0.187807208073849,-105.065084369414,-131.333643770607,-151.749552075792,-24.9778595942204,78.8452448896683,-2.35132217547213,-111.767566543478,-51.8678357365847,-19.7223968940896,-76.1686231520202,-0.98341535611602,-34.4348511113097,-175.138334388141,-136.059691292358,-39.5580590245204,-108.568702179885,-14.3630981048493,13.7431875374675,70.7486594261271,130.732287701202,-143.857089325411,-81.1932926689784,-67.7851919204084,7.45224145130606,8.63875376816341,81.5374595259253,-83.9543996053849,80.624948113857,13.4041248896107,-96.6120676440654,24.6846893897834,-48.4487668373803,9.3120249291306
