115.500207154,93.817775597365,-48.895404238774,73.3766215842126,-79.0316229330482,32.1789546542393,136.265961701314,-9.9110568124997,15.3646334322593,-23.3181304487956,10.5910368880976,-84.3861354052826,3.14237139829015,58.4326885919902,-98.544943866627,39.8676223123465,-74.1865350772349,86.3806817811522,-69.390959380984,-13.9647403050621,111.048128704902,48.1618828371595,-9.52892807396349,-26.2807520751293,7.08956793892093,-152.531053674848,47.3289410260448,-10.6717170273417,-93.0408346377609,1.26822733720342,-90.4660262332423,-83.3170103744358,64.2700811079692,-11.8478088211184,-66.9565234517383,89.0520316832764,25.4569798876746,118.935378980845,-39.4901560386476,86.5414306607444,-80.7229344398922,-29.0168300736105,-94.6019678233816,64.0221830168836,-114.601456312017,24.5016737951073,-23.4325755525288,-10.9553876978522,-37.8552478547164,-21.0793759682556,-87.475984381889,-38.961871091496,4.20173314318834,56.4720739162544,84.9421068940491,-1.60404747198833,-42.0586666107486,-62.8527286608802,-117.591843557923,173.061709892499,-122.295277832207,-43.3236117480543,52.3621426880241,14.7890258508079,-18.6655260197558,89.7855459931469,-53.9409491587923,-43.4119888463406,25.6144577651799,67.482830502697,40.4002939292654,68.5134534789167,-2.47672743783047,-46.5725749994808,-83.9903873370289,-34.4843895823378,58.8715445664104,57.2319705658251,12.4119455339604,149.873591507511,8.84998088017132,7.37078030797509,-61.6494971781724,160.332418610329,-24.6399308203191,8.39141643396488,-118.199290376502,101.936884073933,40.088354782816,-58.2591642355481,123.873815008581,-39.3582765772826,65.2041634233768,36.6438472632871,-67.856942850461,39.6021259528821,-150.54456212181,48.1042121587838,88.8885780919826,59.3032743169128,-37.1611698527869,-7.30051850722755,-11.0400381656355,19.202076074481,143.626932321469,36.6251966188446,-83.0630052847114,-17.0012945886198,54.5503963001167,0.844203173220658,113.467050382224,-23.6065360352792,77.6960852555025,45.9248309868482,-76.6705554153332,125.471252670116,28.5246758416153,69.1485568143716,44.3839399348392,-35.9288522715945,1.13184172713237,43.164929396104,106.988056524386,103.800854889527
129.810420700304,97.8090492814841,-170.141608195089,61.9059231385579,-22.633650723189,147.88044475074,67.9529285644979,-31.9088812556934,8.59063157494083,-124.566084593716,113.930144388763,-52.7434705585503,-1.43159013879202,21.1123991780812,61.7080093920661,-39.4499134871756,-56.4386048546054,86.86349368308,0.176985661244943,-106.549913552557,-53.3741242802434,119.482817306949,115.751014599008,0.25268216287137,163.660992254529,-118.820347875981,-32.303925291535,166.30949300421,-56.5986287107998,-136.462524020283,40.2846955201643,64.5217684440569,10.1773465763446,-82.9511283454255,66.6515086698735,74.4276217546039,27.2669327433877,94.1158750356622,-45.2194640426069,42.9122928574,31.6246567817438,-79.6671321398549,-18.005693135718,95.6797604434961,-3.64412180425496,-32.3405805871981,-96.2111833804191,59.6537143299555,62.5083576286515,110.013827061426,-59.2665049160459,-9.03495992328426,51.4337182129812,67.9642057143064,142.548711810205,-128.693685125485,27.8480043043966,-1.79814366022843,-39.7428402734306,44.1310723572762,-86.7806057502624,46.5476575057363,50.8394365261648,22.2294520474123,-42.7436859258021,117.736920309437,-23.4199526200713,-25.2950863229931,-61.2752518756943,36.1875667504154,160.15102327452,34.7174089819574,66.1751936099917,75.5787961309273,-61.0542440244784,-39.8819868889564,62.2682490855769,63.7911398555618,-52.5784106877369,155.466218212634,-127.713663143711,33.6509792221391,-110.189481669409,66.4373650038919,62.4194653233378,1.15118212257871,27.8721145856151,2.13017181866218,-47.7169278716596,26.8668653629609,83.5680991792345,-7.3745867822533,29.6989663451306,80.3004924898608,-88.9637993784358,-48.9635310788199,-27.5417162951953,95.4133547922909,140.660761308993,84.1990213956612,11.7505875568971,-13.0954612760779,41.3630888957868,-69.7790881507832,-4.90171643433024,82.9061287974936,10.6204308188775,90.1600104728177,41.5814424342619,69.6814908670728,55.7304618261491,132.060301612862,137.550128020906,75.6408710901392,-134.0014081095,38.2663779496183,-104.672775096519,79.6730355979115,-28.5647989368294,14.3738408774196,81.2450101060334,87.9924086829623,-54.9714654675332,66.0156949694071
106.974632618573,34.0909780663826,41.2195381800946,48.3285386106576,22.8779780234569,53.9434915927002,80.3009459001798,-114.189554167029,-43.4532142301132,-113.320518170578,46.6202782678434,5.94816193509922,-108.439097365351,60.3971114848048,9.94201155791098,68.6680819065795,2.6302493341427,74.9136945959802,-104.037826546942,-25.385172347894,-57.9573788544196,87.6433323432175,129.639683598363,76.4854823229218,67.3778198962947,-80.5182244928853,16.5638509343966,58.2923769765301,-83.2242288436178,-66.5502673840758,64.0793628325102,-53.8318947786607,25.3563090419345,-184.714255115979,101.411648016124,11.7366163182346,-73.0419893876833,140.692990708805,-92.445339605066,119.900063136246,-21.0084515348482,-141.057111947119,38.0136374308992,144.590842344066,-128.621981400082,76.4245359443519,-65.8312119859304,65.9931580634173,45.7095179271397,173.53393395774,0.362350166067942,33.0089885249865,56.6359929051703,-13.4897300843154,-22.1375281757407,-163.533489830244,-21.5128416683778,32.6901977812795,-7.27071386929066,140.316053500125,-53.9383406283954,-69.399864613596,100.501548125551,16.3491576589541,42.9073568070087,51.9543145438948,-38.6787432305431,128.77081913954,-9.6702540653274,-105.125029299739,185.49777254717,28.0929310215183,-67.3519339411164,87.3134138257651,-115.348019727755,101.789200725665,129.861979953332,-7.25200084355854,-14.0540313912195,47.9351838361401,57.25006362909,-68.7847206585305,-102.076749096743,95.2441998881498,24.8090180528605,54.622828384668,-18.1714826652535,73.9802536149172,82.8813000770413,-30.111333989411,32.7271403625331,-79.4066111420513,-102.57208355387,-1.54341239380819,-66.7354611243293,-27.1603013827905,-104.159425253797,69.1621738526426,34.3301049015792,171.233275068696,0.40023364527497,69.5770348829482,-52.2487411780927,103.799318231787,176.21677727326,16.863725701071,-58.3448285234218,19.5582269491235,-34.7519062753842,14.7623225587487,89.326107527327,30.2482234177652,132.874649973366,116.282188637052,-13.3540040655842,85.9141543196281,0.771010697592947,187.956205122389,-37.9985038336536,81.6917025690526,46.2178092796843,70.0087896998916,90.732173235872,6.5421802034093
33.058077564596,-37.7372151576072,-144.518633293813,101.862946357144,-1.56846610156082,191.212780950964,61.6692228834146,-17.7130100596208,34.7367924121982,-115.362022570473,22.3482220680348,-3.32489386657489,-115.847553470989,-55.2352238288771,-5.00425800083455,33.1183213032072,76.9820986181622,54.4028622556592,-35.3035662225102,-7.51793484860876,78.8443695123498,13.8451263940124,128.615682597678,43.3485527527037,106.354740625473,-100.450220498093,-165.02447862482,-36.5561287074976,10.7019614634931,-99.9433648201782,158.453972393494,-59.656092827589,-47.2376235539438,14.1707093133743,-9.62160439359181,112.745497929874,12.441990887867,70.4409668263839,-109.487302696775,52.3243188835224,-93.0238342535364,11.5911800262288,-68.0194597077184,17.5757850528083,-39.6672302533137,71.2630288176453,101.295785901298,131.014124984414,62.6195580157598,80.4620993830828,-92.8265006762627,-57.6958952619702,49.2326418581967,-3.63652160722391,79.137535021918,-150.269049102255,113.356358196621,1.22962480936644,-74.2540997840638,30.0573908076391,-158.943480127175,55.2003771225101,169.173539955063,9.96352440799184,-45.7282061125542,47.3333882656885,-107.220482014776,90.3259380351264,-33.4716542786827,74.6920569223284,89.9444738303476,18.9098763229295,-7.52360260786039,12.0860531652607,-3.57757779230222,-95.7824256866028,-22.325115881202,76.6310819682142,-23.3746404007338,203.620472376404,26.1067089932207,-58.5944288227593,-64.8896338209535,129.160643428273,2.21329843186136,-90.1056873907379,7.27503753757534,110.86938478533,-31.7714571238025,-70.3637939869309,4.30165482590709,-56.875965925578,-96.2041031561911,-40.4200148089053,-34.4434763446728,-113.491634531827,-154.912031277057,-12.7173805056484,69.5904635523137,14.3128860226076,-53.5197937879387,5.47713125192993,3.63240995943848,70.5135128248284,4.93224648244857,-26.7394301516519,-32.127483460916,91.9892003756214,105.775021876677,105.228230042851,92.603971960534,-35.5217044746158,117.560232569854,80.233558479315,-100.02070104937,5.94876639991068,-13.2876032766475,-19.5641738966295,-60.0713468233416,31.3749206243494,-58.3083095871024,53.3991798662592,55.8354511266884,54.297579433751
-43.9552285275847,-50.3547702766876,-31.2350624338844,11.3067910983178,40.0621825334303,133.178810432127,82.8743017598923,-21.8018570128397,62.0317482686468,-63.0282400590704,72.9515735893816,35.09270770805,5.70734284952315,-3.34832128504525,31.4882511060579,46.3810813370902,-36.2291535530389,131.807124499338,-32.9376254564694,-58.5475280743818,-79.4073001333449,-39.3391841067845,77.2942922128709,-11.2118032950143,15.599566183804,-134.562261400661,77.0530520495553,18.2228984093172,3.83826677240468,-111.246106111324,93.7821417913484,53.3946452257523,21.0180337946957,-101.271812450513,4.57624314928686,59.1183564478638,6.11050057961499,104.964400865132,-142.743343992695,14.9981243473452,-32.6973026889485,-102.33368021374,-46.4362646159375,-28.1827709761336,24.4205036299439,0.855947936739005,-48.7995423147254,92.9538236132677,94.4516325706093,20.0813871353383,-26.1553309346157,-21.9179123343876,50.5550592400824,29.2819392381076,188.951186186055,-133.512316256347,-25.3326673051028,55.6380337541068,-95.5818604375823,110.269791845967,-10.2439166733289,85.8372982868951,112.947762557854,-95.3831096476152,-117.644361318048,0.564852120127251,-35.5379223399785,100.371287658135,-24.572591938394,177.636912612919,169.673775443468,2.07636738552737,15.3687258334873,-105.011402916947,-60.5568986505288,-22.0096157748707,21.3334170495098,-36.0649445706763,-124.179279680726,48.2614445026365,13.0689301521133,-23.8314155419153,-83.867078989554,10.0806905710332,93.1211854835524,-83.4596633390534,53.5158110099808,47.2168586202836,-95.8224728052513,33.3642321805132,-53.6577208384907,-52.2488060258545,-54.654212625305,-43.4927087750683,-147.314918985105,-81.8430169171185,-176.218815250539,20.6394213560012,118.785521454416,115.926397455718,19.3827726683613,-60.830591637364,-0.652710863151015,-66.3360337487675,105.418225612564,104.461344487499,-38.0846204085719,49.981896319517,30.1282231827427,118.327116814443,26.5752163469149,153.334664634018,21.9262390438066,77.5213447035208,-45.952767838202,92.995802687147,-46.6241625201817,28.9940026312,-41.7226061939341,71.6409278045735,30.2132055336433,109.279971195042,78.8560530942884,8.96428884157584
20.4069569571328,-153.357870380829,-16.8469034282128,-34.7057708808179,-61.8955925515524,45.3628242551902,103.761596760774,-77.7426332240817,-100.366995959037,-99.3799954677502,80.7359854937395,-72.8966259933904,-155.531886128933,88.8593926915334,20.3897976572408,94.5039200357762,-93.6847807556738,90.2455529115701,-31.8341324709679,-123.699089431685,14.5268572657842,140.764709779218,128.155203388666,-29.7773098359379,39.4011762388188,-163.719754513617,-40.0079466269923,-38.297593295978,-6.45263137526753,-32.4139920640703,116.969653901124,-82.4473056522792,-30.6452003950847,-127.918223540358,1.66980640812749,-4.26799611568384,58.1933313894173,46.5845992461063,-140.549339405138,57.4549257194161,-49.1787017438281,-58.1103250555525,-31.990653981387,73.5133001530884,-90.4010715216152,15.6715227559811,-37.5573306418284,32.3654257110411,-17.0846587973014,91.2384803221263,6.37175029587701,-6.94754951796469,129.699686520476,188.029877716198,70.0573652420416,-9.64793770401222,-8.73061155623144,-42.0316912691311,-209.243961344343,72.3865146824086,-73.0552408785929,6.96116206155814,66.0953453052002,-122.470016317917,-37.9833621768269,206.544334662085,74.9191393559062,-9.61130389540714,130.652610290586,81.4091182064127,24.7564724020607,120.169812207761,-102.701332630427,32.0687096881691,-98.5988162594771,-26.9110776355831,85.7326853330111,77.9338903637623,-113.972172058815,78.8359442951003,-33.2787155631882,85.8179508016451,17.8804579905692,105.630163827733,5.26406281680072,-85.9399586815621,-16.1515586732762,180.960957306717,30.4259716588072,92.1990450350358,-33.7981180772597,18.3969828153066,-194.129608277695,2.53835743851724,-100.543823352645,-41.8291033992087,-51.7117254640793,-0.500878830391222,158.222906596318,57.5219823140252,-50.4636120831284,-58.5951131532652,78.747463244665,-19.3574050866902,60.5803611133368,22.2265020438514,98.0790151061659,14.0691062696368,19.3553991662054,60.6853760369486,31.9810946774343,71.5388092907233,54.6154074187546,46.9536931852966,-20.8345057335227,111.843012937369,-13.8201664636095,145.120821717328,-61.1831945425936,6.2510254824484,-84.5635300390091,71.6853405208586,3.95425801066028,110.475372172676
22.655321043755,-5.27518319061322,6.78355360099243,49.5707547576469,103.391104983935,112.713873332513,-29.1121340844754,-109.931160224764,137.811857487927,11.3388672740806,45.83395332691,-113.500512027759,-134.915254357373,-2.11168933908238,24.5862741209261,9.33581231303988,-120.801985060429,53.2197465072764,-14.4617594639171,-28.002002741316,-1.03691869720658,91.6844537163065,102.712057673194,-4.21517531438795,12.7817637340709,-174.069598271754,35.2259087439279,83.0944419878804,-108.770686966482,33.9974013579644,-63.9362877956032,24.4631423414545,64.1145747732914,-67.4887288179248,-32.4554104987063,87.0920228943254,59.2616444056814,92.777712182712,-77.156599248244,97.3881055350587,-37.2116466837612,4.50002180190629,99.486811172903,129.506712766878,-148.970664440338,56.9878178881685,-11.507122318441,199.290831160229,22.3792691647104,43.7831137840518,-44.7592790626806,62.5783128229935,203.69243307,0.299712208037921,48.7946539216045,-80.9461652396317,64.8543697108774,3.9521238110155,-58.9226423853852,102.694659170358,-56.1778871510839,-15.9694692027343,105.3103403969,-149.688696238805,-5.10434984137134,220.224098053286,-40.5550318301788,2.109645834271,-75.3608446469693,54.9929560466089,142.089959571853,47.6228403449193,-166.763824104125,51.4481017054212,-131.027920170763,-114.193234183289,154.432340901567,71.5192347839219,-116.357223343751,19.4124479777048,36.2585271554796,26.6028453553274,-80.6894693286281,29.5413705416316,-47.0138114353099,-39.4370464515527,-10.4556349474997,101.527141904821,-75.8653615205872,5.64538275645385,59.8037468337001,-36.01612353362,-66.9516226274802,133.564908965566,-102.375460237051,32.5425320508628,-64.6932146243826,-17.0487707681843,127.69645305572,132.085272640419,-19.1565973167792,3.62636432190277,-14.8428993827892,160.949989345792,38.5989222030648,141.10678551099,-81.0617958379509,95.6012182723881,66.3316842298995,34.1198584781573,-33.2796643805228,22.5580123564588,41.128349240213,65.2008094706206,-39.3771005810895,124.222130840975,-10.8259567993317,49.0054846337698,-127.784491545692,8.29357911554704,-35.8194032891144,67.9697965887278,42.3002020629167,48.3199217674373
-10.3748533584018,-50.1957890442392,-115.859592742965,-5.84184187051704,158.481316354618,25.1740026513446,88.7654108961976,-2.97836585725644,-31.4366017868264,93.9480757190851,2.79671647091299,-65.4857802643683,-106.605314388965,11.7530415189611,-25.2420989815331,29.7572860758029,-23.9610502257751,109.202109143429,-194.108536900352,-36.0344213323321,42.6903053801288,140.102934571979,-12.2125765365352,15.6045304300997,-69.9394258554084,-198.424447821894,-101.739061750987,-60.8946124720669,-73.271195931765,-78.8528916286994,123.372167274436,-64.9662689692655,-42.1308912303904,-90.218173367229,11.8323804842291,10.1415223964667,-101.657787484169,80.2349690414565,-86.2149441760391,28.5735092326951,-42.1524965733473,-40.3354530350791,71.0720274838636,132.526397865277,-52.8439959812991,43.9456482181581,17.8336678833087,-29.8614526223813,90.5183167410694,151.071067468864,94.6910028848966,119.511745736878,9.63249375323253,59.3850788529091,94.3730527058957,-72.3600927948491,60.5586241127885,-55.3721227883978,-32.4518265443981,182.775587759813,-89.470388370541,28.3008842803581,75.9574020112292,-73.6687534591297,-156.688794525842,56.6946954186245,-55.2093874800464,52.7509760728553,-8.58073977109872,-35.2129736173972,85.9691378045085,39.273052759897,0.329732957963022,-41.503088143896,-161.737405279982,-32.4277406614783,197.561802531051,54.2877184643326,-40.939333119139,75.3700503659254,-102.234101740138,-43.6551447288665,-88.8907101720826,230.257432466177,127.915717205533,-103.19494689875,-12.5789447854534,37.5988398635755,-0.656597387960471,109.302610642826,41.7453105042531,-99.4144940278099,-137.734123964068,43.0054957248649,-9.89162678979353,-31.083441651814,-87.3660759367036,114.963710552811,70.1364050677208,-15.6497376970092,57.5949876062991,-34.3606953967839,26.0608199335631,136.975151052884,121.590462371084,93.0852756114763,-22.6741916468501,53.2916804012057,99.895320587582,86.1276642664638,81.2387889140145,120.127845236035,99.6003508513805,-8.98579293002983,-119.773510091961,7.4816085072916,-136.599163036204,108.743750108494,-20.6358345778591,78.214809082106,-94.3563260934993,131.130776637091,-27.218716636997,48.0370766112493
67.0794935342862,-69.2927701013453,-71.9776280726942,17.2944320164654,19.2795813519818,96.3841884896291,78.0326800637712,-65.2492007423926,89.7936273112011,-72.0370282932844,24.4341311075835,-96.7176504008505,-40.7065632685406,4.13341754088328,122.369427143794,112.407413287293,-28.3563948581263,40.7356001968127,-118.758439589332,2.52674920735154,166.591843197748,145.5649597623,150.954256795459,20.2012218675455,67.380290883351,-82.7360763671831,-22.7556256442984,-5.91990237628784,-65.4360960429234,-22.3576158996827,151.796027943801,83.2969666704023,-6.73901285091803,-47.3069068243959,-17.3220061043339,94.1977526417525,-0.792820194398386,105.687720493663,-117.498138731053,151.563697719218,-13.0158640069605,-107.853410751355,-81.0844553601453,94.6965972743244,-10.6123665694868,123.472786461948,-13.652014536882,16.3812808870455,93.0500163594997,-10.3441293356719,-114.577466382654,-91.5682310479201,98.7198233272098,68.3578546365172,2.67291972308338,-219.070497007227,160.561082150008,-54.2276052358332,-81.0042440194914,85.6538708026758,-157.422592129895,97.6846176186763,128.173456531531,7.53308528599223,-89.3070815900577,102.73333699139,-54.7791992368871,-21.4254619073719,-9.35419837777433,129.584319452691,125.36990114639,28.1545102301759,-124.657397879696,-87.7512861624988,-69.7394067440625,-58.1670668999451,43.6087250132997,-33.8850330403176,8.85093077478077,69.1114672098642,-147.980511167236,-6.56273866213562,-53.9646831598886,104.262823370414,134.641039354928,-89.1788066715186,2.82741216856386,64.8120643959709,-76.1564502448906,54.6734755123455,-56.9610827903823,-85.9923332780225,-61.4537987335413,-0.0534891222605801,-199.16076670917,-9.86984874177399,-63.1802480853723,136.801888596394,35.4177022018073,120.315875505068,73.6717191090869,-58.8658807293687,83.9003245829314,152.225086614839,49.729174597199,114.98803873325,-79.157048245645,41.4938819792863,86.9476153605108,158.04361790977,22.5937524357401,-9.43149192635457,185.165400873486,106.230624795663,-124.855593305971,140.332276411012,-35.8754789364126,19.0123443636389,-41.5538392474975,-7.16760769588727,-63.364384262854,73.1056186569734,81.4330911835513,64.6069193343775
78.9400908330412,21.9197070320043,-40.876211827738,129.390930484635,8.61548361519253,44.1268086615864,69.3582628935334,-23.3549383353273,-70.6667230530246,-153.645309439996,31.7521129272989,-91.8308642795393,-56.6824744875245,51.7755753835879,17.9912651886544,-27.9541001427122,-88.9914961787411,71.1805224037211,-100.21541765983,-67.035842411047,-112.252940722639,112.038393965711,39.6238838235587,72.8878834685124,-0.0671556082967232,-155.951223454989,-33.574831393776,50.6293005282083,-65.6460952726802,-149.91614283986,35.1918070174773,49.8250112045289,-24.6784992542754,-82.6345715809137,26.905781610376,49.4664380925408,52.5868189613247,97.1703073661694,-125.982935715386,71.3065269148498,-123.41701139102,-15.5849983555382,16.9378477424149,176.299657061966,-60.2654713613278,44.6919895777057,-28.9470654177624,36.0284495743404,104.854808464823,4.68789932812896,-91.7133958932367,-22.4633675496994,63.6711241040257,46.5739696927059,58.4512749595298,-16.680301450004,184.933971929935,-94.7348282812563,-90.267955632597,184.68081934659,-54.8296654851774,170.921758503138,83.0756113842365,-0.0996396443677418,-51.6514903226426,49.373869353871,20.7504673122937,113.230453863609,22.0590642803213,13.8460955770104,77.7878301688692,196.117736877993,-156.798089385273,27.7553562739207,-173.431138351159,-82.0821742916931,68.7457420070109,61.2313978229759,-163.550965425171,22.9299943512894,-42.3097635505244,58.282583027456,-66.6713424750255,107.689621880601,8.06019606261391,-0.980173439795345,25.1685574849749,46.5670803814097,21.7834455806733,-57.512631505777,19.2395473098222,-36.0177201723125,-65.5440605725436,34.8588764576805,-66.493702825671,-21.1741564382274,-3.92131616542547,103.932509748543,37.6351377128252,158.402817465006,-59.8354161164982,98.7578153906923,-92.7679218636019,43.7056848039362,194.010892405013,97.4538624141995,-48.4616642030043,54.992751212962,32.5822321489186,148.107217625126,156.183205414492,31.558348849319,92.4827936347668,124.09706255224,-302.363953545592,93.162610881112,-25.1440563262041,93.0443574449439,18.0284297503509,-19.9855969493437,-60.9524370486724,116.932294591239,-8.00502240549047,55.7378243654343
