12.8414060769769,77.2442311785706,62.6137832390502,87.5794760486597,72.175375532556,-7.87618269125942,61.4862469095706,-57.7239281725329,42.3447728976379,-12.3496004739653,-2.9476338701654,-10.385214193606,-30.9411923076455,-103.648921728434,105.460962733214,-96.7295869706575,-82.6828121934629,2.31262185982145,59.8043262265441,123.138856786306,-65.9960618269431,75.5824661332101,9.06174698086002,-121.313647114882,120.310598096419,71.1246172496943,25.4132331117108,44.9144167216267,69.0010161481527,-74.4169420845442,78.5682846750237,45.787440089755,20.4572768129458,37.9513491365094,37.9807188425442,-25.6718673786381,-67.1136657769532,-82.7064158975328,-106.031477114113,217.116683215026,-36.3131880632132,-39.3770160481859,2.68523755278823,-3.20564169159016,-14.0251761055809,-6.64829239973567,43.9063371972477,-7.6027651253033,-42.2795549663724,52.2027274266578,-108.308910862275,-46.12375947473,-76.9909482447374,78.010912965081,-23.0867891979135,20.5268784138033,-27.0412127990299,-23.8656586340546,95.3299940489131,117.242752733867,-56.5650808068395,39.6080130431017,-128.511506728244,-111.235431006106,-64.0560895537275,129.027271994959,91.9557351918297,-19.008058558383,154.48250983883,9.40774793505819,69.3989857730305,-38.0104652406427,58.069351165629,-65.0607638806663,110.607402393582,116.634212579598,39.6340066094706
-61.5349065102226,37.3388953609513,-50.4143813199271,122.724341751719,-108.003188554505,-52.2358800365067,106.865944407305,16.0602639713073,65.533529800047,-54.1171153427745,31.2319943000798,84.8847679750114,-7.35798495876242,49.2352791649912,49.0257843946173,-52.3784980614747,-126.474738687523,115.654805084912,110.300695428321,80.6965642229191,-12.0053338840421,-130.461448520304,171.748906207552,48.2337455676122,8.76577246225887,40.9774153581507,71.999101435984,-4.97473828282332,-88.1677651013743,39.698859102379,49.5478860627802,13.686496072279,70.3959676498317,143.909338057442,14.3122486459771,-3.45742580039076,-43.6083290109833,0.043179551560856,-34.1885938715999,34.4267748137441,-135.31401942662,17.3129680593813,-98.4208613485495,109.462976487009,-17.4879204335952,-147.526873624765,-29.0752937058281,56.4530267071349,-141.680155225904,31.5850858787352,-27.6872434546588,-10.0654694737777,39.8946673924141,89.6921987431165,83.2795407290236,-6.71196583353035,-4.63344017181893,24.766765194655,-29.9244392512673,41.7102356636113,-18.0183120406918,30.8688555232815,-109.140066735542,-25.9400713400749,-122.891412944668,15.2786140211313,17.4825189782987,30.302918705991,103.385216797631,34.2392151851287,4.08252185022363,-184.132332043033,102.97880516442,-13.0257135680351,52.0958548376569,85.0896888835319,-50.059338867031
-40.784703335082,62.2341540530094,78.1795389030326,65.1963883492511,35.4624517734822,31.9552000363359,1.0103926532517,-14.7290862862668,108.956138379714,55.8954751302351,-86.2495644719975,137.880428428764,-82.677230490591,-138.820407966018,81.5800219156311,4.16614210786753,-41.6483086658891,3.8763270524409,24.9395711082674,16.5722752713413,26.3408512184022,53.2548442469662,143.412633361042,-38.2554777146784,58.8717020815158,41.4063784144561,-32.408106673058,4.43943391282392,-29.1241192692439,-95.0419224073224,38.8396491621073,-85.7140218986345,50.3790382910283,84.449864089381,-14.5845755784218,-73.6400895670087,-12.584855748443,-64.5893582106488,-72.0918703676315,98.7523561957067,-129.05192192949,70.9834119362555,-129.523561729265,1.79571479525587,-11.6037638212149,49.2951259571597,-55.5618427350754,172.619844945972,-102.981406606037,12.1930027385219,-64.2377223838674,-101.507843227679,-40.6334757682401,221.814980306265,93.8153670012556,61.3195093296176,130.226829517393,4.92599164941885,-43.2418912000433,80.3573996197994,42.0171574474489,128.759975389273,-168.43493047354,-102.787277365531,-0.223219511096906,64.5539758435368,97.8743120568935,22.6438798982853,122.032301244456,6.09743257138503,9.9393497160971,-71.1287715589374,-58.8541294595847,-101.857403948716,112.22378110873,21.8746390606134,13.9095662787043
-82.5070510970089,59.2495602130147,-66.9007273945023,104.872916355514,-36.7376900418448,-109.556731568731,82.0219271402801,-41.4967713472306,122.415128578055,92.3034785259514,-43.545552960694,31.0654653285937,11.079670061419,-83.9999534456199,71.2400616718022,-131.704524407202,-110.59978737956,59.6614491462088,58.5889750044831,30.058936323228,117.543143543956,12.3702454683679,84.1986583257803,-14.6959309875733,61.6455048401694,138.281541211275,46.2094494508213,-0.320515338173115,-5.6566820187109,-33.4743329297515,9.33656793447031,-63.9567975437927,83.3847090621197,66.3169196905843,50.0813046615436,-27.3911137252092,78.2780474146159,-104.787979513506,-34.3318937143087,66.8569075022608,14.4934491685291,-84.454505766725,-44.548474249533,-26.0605214708402,-117.484831356573,-68.7707299702692,-101.721165457858,-32.6316490820095,-51.4578850031118,-49.4827879103283,-83.8592457596284,-73.5647314972648,-77.5021973950922,14.5642558068323,43.6954703418584,94.0064411423905,-9.3014043367252,30.2186656460048,67.2524744656132,45.7311858237929,-24.5160052697777,-50.4898232632897,-80.1926427061844,-104.753762258213,34.9226609039883,-50.6839587891961,24.0136213560536,-32.5131269783118,142.913135105941,31.0392636906504,102.329302492669,-0.232609878266261,33.3183759132846,-55.8754704593766,219.052082983865,82.624909227178,18.7508726596236
-120.224849414059,91.5029489246325,62.2691204541866,195.224701167424,17.2286066310546,-51.3222444126967,89.6609627714485,-47.4869316343297,156.436045911183,11.5791191340944,-1.59875938446059,121.613061578267,11.1720463166868,-46.7867498596579,173.233957904198,-3.03804348628188,-57.3290613863972,42.1921310957849,144.662777782072,108.6568765956,55.6954137499277,-80.5515299393552,35.213845986171,-13.3766701801506,-13.7731221119667,108.23747172827,-104.228802802,45.8019316964959,-65.2714637734258,-36.8308598150011,80.9282985659029,-54.2399569024301,-10.0603236732791,162.856529414252,-50.4046661122558,98.1094499651507,38.3035392044665,-129.142723527624,-37.7717758616293,7.73380187958926,-94.6408867199736,-116.980411475692,-39.5832528460045,83.012217511323,-53.7735502382709,-1.11964392305473,3.1972950806896,101.024451524246,-31.1053021531854,46.5782647077166,-7.34441967324017,22.7406031552548,-182.490689101997,164.826789450229,34.7212342737036,60.1600583047818,76.511574338419,-5.82789829899151,27.083125520988,173.498784472205,-61.9448348970776,-73.6208786476965,-130.363911306237,-150.250488203088,-18.6745300685056,54.5934275822187,24.5709537395071,94.6310756319717,54.6594384070023,-63.3592135551297,107.214657987414,-13.5943752089213,13.4018459557146,-8.92947625176456,133.863562778457,33.9902038427172,8.94626658610495
-67.2951817849327,49.6316207497019,104.616656457214,187.385911491711,28.6586541016991,3.6284386680926,-60.5792973968733,-30.0155125050069,-89.587194257583,-31.1142511890413,-24.7800679000597,139.884313765014,-77.1046882597385,-124.064510040389,63.4459506193975,23.9368423508345,-134.04765453199,-16.777504168628,90.925773807898,34.6794856704899,56.4110263677045,23.7423487503748,135.711956265353,51.8952457401411,-24.5653697862786,30.9032916524984,-50.4360177709451,-99.4422671034112,-51.479320217051,21.8107788310087,114.92070020438,-45.2584593538124,69.6351216390253,182.275984535934,30.6058499882754,-21.3781611176472,23.0832121945587,-156.007131375101,-66.9548962671716,80.1281365020195,-73.9279870734253,25.707690127257,-98.2272397416429,60.8875444880424,-31.2084981311582,-58.7040153704141,9.92681272778632,191.359669726471,-38.2273827238191,-109.024687229435,-50.5117946083004,-51.1549059747939,-5.8223130607969,186.000395235645,22.0344365321286,42.536830999656,161.013849213453,9.4864792369326,15.1294660658857,43.9943432625159,67.261220445933,117.963255455617,-27.2692417371245,-162.919050777067,-4.24889162938072,128.6958638205,66.0370819860905,148.39285895791,174.121212662947,24.4275406524428,-41.1267300262767,-127.321033137829,91.8451568763022,-50.4903228093708,50.2301687153254,52.9004434995006,-62.0453231646099
-112.10633352359,70.4488115126266,31.7827192833817,166.086389887969,5.15278312291652,-118.08398747759,22.7157090157994,-35.7419915038973,48.120922530995,57.1268982098199,-27.779503948636,5.55341209626795,-140.90042854561,-42.7316208748303,-19.5229630777701,-82.9586701148109,-43.633113601798,22.3749891951429,-5.08282856150453,12.8323241212271,182.148497153999,99.7365428577072,119.391835736174,-83.8533832064152,33.1916534197552,31.204404980837,-21.4747535743713,-79.3531577593863,15.6464834809457,8.82203230562648,78.8645008737577,-91.657799279762,-1.37110917297714,115.418394638698,37.8723500034894,17.3835174093708,-37.0397959368627,-7.23986422443801,-38.8520782457832,-89.0938701913088,-63.1390402413205,-44.2839080644356,-93.6914759622738,56.5001660761946,-41.5768863081231,-66.9963274771353,-128.32398007473,83.2676022131235,-50.1342356652805,45.5907871520522,-53.8353906591249,-19.8304146291266,-66.6252284492834,210.433504488119,44.5995957449881,16.743519232717,107.6928717656,-62.4662247662658,5.81911638247935,95.8691449807482,82.2778648274925,-46.3116008575829,5.44168246536846,-129.887179985004,-40.7382374577708,50.0110923919855,108.457723515157,2.61070476142481,130.748516006954,-46.5373178793606,74.3206508114115,-1.48400670354496,13.8639842458243,-36.8203480161845,99.6421011287817,9.36991901398973,56.7413906072926
-18.0509925306661,51.4928595439268,63.2614725992041,40.8371949783468,-38.9100639625195,15.186827644381,-1.60858169745733,-2.21465240990471,57.1232467265518,-69.0800318873785,44.108265505686,43.4168582262948,-42.429071110507,-37.357896015451,11.1458679291698,-94.0349221218824,0.825933418369879,57.1848029139112,82.5761612249533,41.8696666381435,98.6034108218405,112.649641294669,44.6450270475154,-80.9912355550612,-22.4952510624619,17.9533922571204,-83.6355873832291,41.1389474939584,-34.669509166113,10.7727414511507,-80.0262112257507,41.5729168858095,-81.5629741500208,129.658055671585,12.3829745614498,-9.73204069925554,-31.1987879090614,-110.860603039122,-113.426755293093,63.3460259997435,-43.7979953810551,1.15593330491292,-164.523522532579,36.8916252184044,-98.3956280115523,-35.9786545059068,-32.3137772176639,37.6036612320209,-55.6145982544488,-16.7227675990671,-30.6073495462388,-94.7164684795385,-43.2331862925868,78.2560640540992,99.9910845662637,99.8006070403196,38.1410392990891,18.0246191346942,27.1985232565267,62.9432576156259,-110.900893941825,7.09158436846083,-134.006318475179,-101.550773019662,-14.0209407567633,18.6020665287696,140.389977838829,-59.054955932505,54.8554329205475,-24.2840840463257,87.3968581859726,-52.0249688817036,20.7037916550147,0.453353939623312,113.552282121475,-49.2615112205303,-62.5703583197889
-57.4199434064549,92.8415354068516,19.3531899153654,35.3331998011263,-117.427876341706,13.0140488444671,63.200996768154,-34.5899813637407,84.3282268167267,36.4968761186087,-36.8541532251971,109.0522455609,-84.072832717456,-74.8180935548411,14.1671358101114,29.0772702259992,13.7215281088773,8.99738638052103,5.18974489009155,121.873809726015,63.9053511751077,16.3430006554099,76.0294876813243,124.093741110529,123.157444084892,55.3050495769423,8.09086809300748,11.9983702427085,-5.21639549525773,15.6473901589747,-26.6379663276849,-118.569521222596,-26.1846227288862,190.046436781232,-54.2349213276002,100.685295081794,-11.5833320576236,-56.1029964419445,-11.5731889767641,85.9797081152984,-25.7935989735294,-36.2060630035522,-171.549423206345,-0.33287538405233,-39.8724154254215,81.7059246346793,-50.8779508910162,138.481987598779,-103.624218827574,35.4634329618442,7.60667054795331,-167.670281171652,40.2193710376772,124.409917863512,-67.9775238984085,90.2875196770693,122.717612517128,65.1385183503005,-85.1495325604468,96.889167366425,-11.3235106642114,17.0314110454942,-50.0420165212856,-87.0094208598248,-56.8081024047636,63.1002080236376,9.47094205007993,6.97614478880855,57.452656378071,-5.56260147282943,-47.9772654218516,-113.605427772383,99.7267057876913,-113.755112100928,34.85952890049,2.51976534732352,-94.6802346550763
-77.1036153389145,58.9641235504655,-50.8507475086603,142.268022677545,-58.4593869713125,-47.384028119463,53.7741932216995,-38.1541929906016,2.50594272430993,-58.2282969791084,11.0453210923953,6.4865457132524,-73.674898757496,-124.96341186653,122.544342176893,-69.2820410294769,-3.81489443580039,-41.9158657220133,164.38165085463,93.1967906460088,-26.07418601599,-8.25869870079258,-15.8786196772244,-7.46210981174388,27.3478351843596,15.1984495711082,-47.8054015909029,17.0001299980764,3.68033994529548,12.878218839385,86.2727158266536,-24.4419731827365,18.2958649234585,64.3130982379074,30.80793535278,82.4869439703769,-20.4104373206095,-112.322883083288,-63.638490250571,164.703979506849,8.17976764103358,-55.4552483307449,-70.2269859893638,14.5581926774848,-76.27949086062,-5.60191282328675,-74.8638979094769,42.6201772331162,-3.26141231732038,106.856674288211,-56.2425167378035,33.9439942101799,-83.8430638731554,209.386928875394,-74.0590803995812,23.5980450711994,48.3915938645678,1.01161148659219,27.6107828117757,24.7913982730897,-35.5996190581574,-4.1432622286949,-90.0186806108395,-89.699610750829,45.4704584389033,30.1825934316646,135.879146632803,-66.0610444761751,83.8908624725814,28.3105267342491,113.378379074956,13.0676551780968,62.4910051851769,-44.6966412641706,120.196152402098,14.8409280032735,-13.2683275124263
