-31.5137985874481,-19.1021558463899,-128.474250451218,46.5826579747756,79.6831997642474,150.249992026526,31.7546172465017,55.8343776910692,-63.8154349190802,72.5463625254011,71.9018932652641,-60.6283508903375,-63.1314641398198,7.84329427838896,63.7845715949611,31.3700741792185,-5.78211183750192,39.8650860651665,-183.405991097375,-13.9280506563338,-41.6404414169545,81.1613791382299,-30.1538202025665,0.354676310848891,72.5540817231027,92.230420657507,-22.7876464924781,-66.4566438106082,-101.628386566005,-141.656772572899,-28.8995472757486,85.6273421758731,-15.3145071232475,-142.34974557493,-64.1135442447551,81.5664260665893,14.6544457550266,-19.4923777030246,-22.4942122267555,-144.452066906478,-20.3782116415081,-75.8487582921835,-129.27034054215,-18.7761915020444,-25.1288364682549,-104.32406712941,-34.9026896920857,42.6966121036865,15.6064564619807,-6.76851564276547,2.7465796348611,-150.301807678969,-5.87792783642786,60.5023279048856,-29.282166828384,-78.1380618986046,11.0961527732115,-16.6760009414587,-249.181383759406,-31.9383088339566,-94.2415755827236,-92.7140101587242,67.7803757376221,-56.1553651388857,-78.2379982311804,-32.4450819125918,-76.4375667871095,-186.261164585417,-86.7779946572138,-46.8792260008727,176.58539989359,-24.7054099942965,-131.699396600368,-6.49168796920739,17.02356061401,-184.409866887786,-8.69562731614562,-118.335480619434,206.764863193488,43.4569214352643,-32.126056326337,-3.68843265458103,104.029619319176,38.8927402317021,21.1384362073616,-99.8135910664172,50.3571407894329,11.4875582555435,18.9443564975349,86.9681674019197,20.5277541571489,-45.6544364259839,34.1731138515571,77.5453712148991,-0.0117186502696874,144.075597690841,-3.48852660910221,9.12805566849623,136.403421103065,-60.9226057434108,-100.421345573526,-34.3785268659253,-77.9519208526706,53.842368344823,16.2107056570697,-94.723841145983,-23.0969110521758,-163.323173092646,52.4375132964977,140.858838791435,70.7528059522449,-100.647497280674,82.7268926846545,149.741962161696,40.6787635719388,-79.3162999414293,64.6087681522605,94.699912687846,8.65307015216359,-81.5191583163998,40.6366485725281,41.0588523497967,81.5811371366737,65.7582438112557,56.4162272337131,67.5810673173595,38.2265828035547,154.179434222611,-49.6096500804413,-15.2623706201798,-64.0087704970431,-66.0619319618893,-75.0798632320518,13.1006437796503,178.127289313177,26.7803688908965
36.3448314742382,-67.1936737014963,-84.1726334886571,77.0426012054803,-21.5443461162636,107.082912271027,23.7896799702816,59.5659174310611,-15.220181847365,0.171753883276275,-19.1032839137496,21.6767570471314,-5.59504970397619,-35.4968289098892,10.3344924203746,-33.3319990921832,-101.077985922119,-176.011012854638,-86.4076691152175,-24.3182328012562,-103.909664549897,-7.20664615498572,-126.025636496402,7.40747783577838,-107.504492248188,31.4857402936064,31.5822332565906,49.5939978118642,-2.48498613249053,-45.479706486485,-130.204276570662,159.495778165476,-183.398774624378,-44.488575414015,-70.1400207135831,-27.3251493529227,17.9862333501353,-78.4326458470913,33.0185452894285,-87.5763638760188,14.4085526210008,21.3263786592877,-141.025224497682,-29.9568815877665,41.8933949732209,-60.2635606278205,42.9898997528506,-35.1415937003707,-8.5055790621809,5.01147624217112,92.472551499995,27.3641647687492,110.61438939772,-36.8273878114555,-63.8447970374433,-59.9609514750495,45.6734232943555,194.732624668803,2.24896012208691,-0.789109644675056,-164.97879827254,-19.4160847138649,17.75432165582,-114.389218675229,-123.261436643245,-14.6815176278065,55.2741118052023,-42.7047931208537,-134.008719170502,-11.6376339644936,71.4954150812415,-12.661647150823,-118.084221522703,136.453770868272,139.610794282149,-137.958388772883,21.5213232157749,-73.663196531554,-2.33070779561707,48.3919357222176,-142.892000889249,-51.7346648642424,24.4014498746042,44.1013618108649,-39.4161492769031,-29.8332481767255,150.570681671779,-123.566177381139,136.91013391401,98.3353637224969,18.619976818945,45.4600373952429,-72.2348687917431,20.3536422032958,50.0620935613929,75.9037131402242,33.0117323219035,-114.453965906448,74.8054935072417,81.647654504753,-107.656859386123,65.2341416376844,-46.6033998217457,-19.9315802296573,-56.6473470976245,19.2783194194901,-47.7107927931023,-78.6768507332174,217.024249678152,55.3883314330309,75.5381186394649,44.2346048939718,142.728580626008,45.3468052664557,41.8839732161589,-11.1721896897063,70.1851686425545,29.7980458759256,-14.8216115461979,-89.0403551154957,2.25651194561671,82.3997191900237,46.6431547553593,-12.1328842226687,122.319238666683,33.0142763610456,91.6579994164255,87.812061076526,-20.5220181779825,-31.4869397960025,-4.25398919220733,-24.5084906724109,-107.305992945007,-6.88888886953848,50.387684534914,-39.8428046940368
-21.4380659688909,-98.5590626771005,-37.6419857527091,73.012621274644,186.090710618123,74.1018108881812,6.75121899676855,70.165789169893,69.7391935289714,48.0644694574006,166.177622371308,107.332822214818,63.2706318959603,-48.7413178750074,90.0126687691238,-106.374844447443,-11.0365070904949,15.553293470941,-80.4038973534609,-38.0860999509881,-109.836798851663,94.9851348902417,-74.9414346317046,-42.6811129283376,38.1882578569853,185.829300647507,13.3627355342748,-67.0619569137446,-52.7029934132146,-177.455603748119,-126.3385677745,25.1833235728903,-18.3375863163779,16.3856210197884,-93.2712776477678,-60.4568191285091,-51.8984402782478,-28.038975089595,-67.1714339246746,-91.7541173164342,-12.1597621656371,12.1572019880104,-62.1547659334848,138.678917375353,87.6204595849468,117.299478942535,-13.1315751896287,73.8976030136243,-2.69914345840382,0.253902512170327,83.1652595829629,-48.7746711657322,57.7763950987523,-7.78239171185456,5.95170409266813,-77.5648715139828,-84.1712144082458,104.404638636929,-48.1815960403293,-40.3155935796145,-69.4777822146164,-49.6015539654379,-12.2475277962632,17.3308895833781,-36.407618929065,-120.325011071751,-37.0112613718988,-51.1955260243465,-45.842287077762,-29.9399311704187,134.939087572544,33.8160238591853,-122.155019245493,-4.31876536312445,-63.7593430953169,-100.547754591416,86.0303653332348,60.0196368119984,7.29654805986771,25.8674566227506,53.7966289853082,7.36299604248136,139.013497431348,77.1084152527059,47.7834055551868,60.961364992975,97.7750467621408,-62.5061723109691,4.84599778977107,-7.36756836216848,-3.52439452169841,-4.48210718791369,56.1418893965153,-0.491616619954118,13.1771783693619,-3.37664741216104,31.9511062096153,-25.0001416191383,63.228378814352,19.5992554446633,-45.3838360884488,79.3862759572104,-121.091425191153,-32.0621776202645,78.6776601780437,-48.5360937032395,-39.6504665192856,-122.436009652943,116.473897814228,71.8175594948382,157.194437358802,-67.4628372845954,211.922604181185,96.4968121437556,24.9526592718663,-194.723931308163,13.9758746028528,89.1574836020606,-118.60334416491,36.0187169548601,30.3380490072278,98.6274075231376,45.5348345793546,-10.7812866256333,128.205895365784,101.647679388246,109.950884905981,166.234277077653,-178.078528536926,-12.6846015680865,-18.9272155149588,-56.5843227513908,-118.289457534816,-67.9415187209791,102.087282072174,60.4824001772833
28.1245054077408,-90.8900450907816,-79.9071796936988,60.4039538666149,2.62266267356007,42.3851015211964,97.780685823173,103.759434874036,-76.0063094987596,33.2234167373482,-19.5185156026508,60.1420112992476,-18.6575018025797,14.4674953857459,29.3579928697234,-29.4677801147672,-76.6624288022082,-71.7379879449476,-99.4202561927506,39.3265831609257,-49.8667108466277,9.91937678838447,31.889238665504,20.4039790327494,-107.188407512436,74.4528419627975,-14.7735858803729,-13.0431222317754,-92.7849938812055,-123.309074692804,-166.980490527845,118.348904643883,-19.4566324725447,-86.1999823261,-76.9288277600424,-74.3555259731319,-65.6623879687269,49.5785778801784,-77.4493582604178,-174.330688183544,-0.474022339467184,68.1474156344149,-131.8187868211,-24.9307107636618,7.58736051938944,27.4059302882323,-47.6881008677639,62.151725171145,24.3127824314084,12.012555932496,-43.559970452637,-24.7104122015487,-88.818453330479,-30.0470906366587,0.773860415745781,95.1219130496887,28.5947191409002,76.3062722005163,-96.4007737932948,8.43524468889966,36.6772634428506,-52.3100065757355,-79.1556081797914,-15.5412928426155,-126.980243301475,-143.730308431307,-46.4469174871897,-151.395025645985,-110.714385867764,80.4287197575776,63.1062189717454,-2.15107759021159,-109.346292294667,3.36478825079426,71.5634198126689,-80.9314027230292,111.335972169284,-19.4591385047688,101.702096964817,64.6346285397854,-104.972075441773,-0.519290566358844,83.5130036018825,96.3263041260487,-5.83739615639564,-137.092064825514,102.776394664746,-16.042906217187,101.397302345216,28.0829323896454,30.1423438315873,0.806422010171481,-17.2170470358141,-26.2023122315852,3.88219804463632,51.2616765744185,20.2136970319701,-52.628351768075,121.979858060368,-60.0310122732204,39.4857694444709,-4.58001076988,-195.023914989885,167.093128078346,-9.50908900368077,-10.5806093427601,-59.9514091166844,4.20551050922326,118.028616976089,148.208854360428,98.5940862599707,6.55222607909226,-3.09634551743462,92.3724996810074,54.7873329718616,-171.846490479398,107.889088268608,18.7618700423327,-1.7904351974784,-181.558078220477,31.545632310067,79.3741968361431,139.355848475156,33.7861020603974,139.908467148783,10.513875754986,149.420854471085,24.3345197953614,-59.9195534508,0.725867144765803,46.6953248390558,-35.1387822744844,-35.5131671441835,48.0064910049824,93.9784846265898,-62.948029139416
-34.4002909100112,25.1115994628654,19.9847435565361,182.778105394935,93.8842675850981,-0.212281614603078,91.9195818243907,148.755216671858,-27.7450686518073,69.5164412622106,156.413441619096,23.6357826158817,-92.8949547163853,-32.3022848651994,123.694330500038,87.0611573007896,35.6646836697848,-48.149993665062,-52.4934913924688,0.926550636521095,-47.7983866459985,4.98357198503046,-45.7746640920806,-113.92890582785,6.06431957004705,184.103730358677,-1.81075430120631,-82.6590339460758,-124.791421523084,-59.0769236489744,-93.9973060307852,122.192889305746,-60.1280010688508,-97.3370916519824,7.86746268075839,63.4471984820518,-31.0942990619389,148.569308885764,16.6445324420237,-154.143954963263,-1.20967633887799,40.4533656061183,-138.637385401268,63.2797976935412,79.9336412518761,47.2028660285198,-115.94905870107,16.9524096920475,-60.6292352748896,23.8920416118211,75.4169435415897,97.2827243419129,-6.37084408377479,-18.4046389175922,173.995691093828,8.9643365424707,82.2519491174891,28.5028365686628,-47.6143305802387,-75.0621911371967,-58.3154977760276,-174.85466802407,58.2087862215675,-107.21645245143,-66.9249807110762,8.14594322696758,5.84933506114564,45.424754741167,-152.890630453025,17.6361575654264,66.6565067909086,-34.7297922494451,-122.126412451703,-19.6260451582941,-19.9095595250613,-5.56943351773043,25.858912423785,40.9884832786722,-2.36183978305821,-1.86066355887593,5.98029291189865,-9.24423793540062,107.569089914076,107.743911728348,-95.7436157655687,-100.193521429622,129.122216905136,36.0001245040835,84.7760875741421,115.662450388676,26.6787527350547,104.9756953637,-42.0192640887931,59.2256407907168,-30.8183183861217,20.9035995650059,96.9155961400735,-170.086301188302,104.480893251907,48.6913847639953,-28.2392941956595,36.1669334613823,-35.4741362765952,-20.9383129639285,107.113678936922,-111.968761380314,-72.6384345286102,-115.503319837644,186.873068376224,9.62733456822085,-26.7463698281656,-34.4811390950019,57.0941124437932,66.1590516114704,151.641213079939,-83.7386015518772,129.030307870897,35.0431971985602,72.3258075747967,-117.182196287959,0.516735110521475,21.5520434444261,102.3483210377,94.5771883457652,113.375841045534,115.051975759759,101.84725176588,70.6505440957686,16.0780411805411,28.1057206957064,-110.538332310285,11.2908980881426,2.12808210508922,-154.288048181037,99.9277183149097,-78.1808343870732
-85.1269483008951,36.771249533766,-59.5826640286214,109.491871306771,35.9584249213992,64.1885939760513,-18.2884173062102,172.495910954439,40.6805758987936,-31.0022949067008,101.214959632212,36.4206403001304,-52.5020876417308,46.9702947094593,80.4546050864131,45.4792118549596,-113.271126863922,-74.4490948369155,-119.903622331311,-104.506976964987,-18.0505565670548,36.3343224563449,0.472732459944514,-63.9874485089213,-36.4993760325066,91.6959382690028,-52.9794621122998,-28.5331750780802,-56.4892206531658,-52.5604067242352,-106.483527978664,43.0514180751364,-126.245399624982,-48.7573199564217,60.3175705442812,-85.6102910007074,-46.0409826356147,13.7983904662576,-147.925811649787,-159.747073333789,-8.6705006049641,110.094230923391,-67.8438819035953,-53.8316128203242,16.4241842793011,-50.7420486695055,-28.0407413739845,1.27494315204682,67.6068936276658,-58.5679510747098,-79.2345676637759,8.70576924647711,70.4785682594767,-19.128543946921,14.452570694432,-25.2816477908294,2.74679643935644,41.8992373436334,-39.1046183183543,127.88294506929,-65.6488918326219,12.8124015671012,54.0078259959565,-110.728650496318,-28.4968390497008,-103.060230540072,-19.2577326396941,-11.1650811147219,-124.758239244513,-129.537161948994,128.100893825517,50.5769022542271,0.238898451717107,-14.7223238093743,142.092963102771,-144.644811271989,6.25154053815822,69.4268076411389,-26.0119841856814,89.6046593780276,-57.0333480583679,-75.3099261998479,84.3345267969171,92.0543528161159,122.295031652022,-94.6655632286933,190.909365928734,-21.8966587249346,41.1078634024001,94.8955970539414,16.2386318928871,-50.1046237174746,-31.5451345041265,144.193585165228,99.3819921277344,49.747177066233,122.167895623656,70.4099966141194,97.1750947724738,-45.375128784029,5.90222112839916,33.9839345344434,-77.0129189606175,-83.4212916609979,-62.0588678725039,32.0744909330765,-102.800296657957,-19.011494883855,49.3192859355699,68.4141031129279,-3.06034223860165,-68.8593229391685,120.554613944786,-0.95082846813654,83.2713337207576,-98.5300993669955,24.1215677338644,249.790270432688,69.1261954076099,-95.0093117768156,-63.3774143972124,126.85526882505,149.895116424382,58.2396440663929,81.7381078933312,61.5448184187295,159.235540188555,127.132999112501,-115.701469615681,19.4536825387859,41.0560196091581,83.0272770160495,-139.479524521323,30.8994020036055,16.0970508981293,30.6486917818072
-45.5532238363823,-5.21128001755752,-52.8405651873149,19.2192473081456,144.959795928737,38.8048909238257,-3.31298002737331,140.276974955129,-66.9690043636277,124.142207398465,32.3243004561279,35.8004821402524,-79.7501560518486,92.7955838644903,-6.7767904576939,14.921416289643,-50.6308504048677,-140.127552531416,-86.1549960207768,60.9777974978705,-93.5944289797919,34.5798870985465,-83.5160239075367,-24.8893379076929,90.8696316915297,37.4806268462554,-44.5495682143935,-34.7352060960682,-23.5984176344637,-89.3728939319058,-12.9980896418195,87.8648021305996,-47.195405365527,-96.2854067349202,-118.389939388283,-40.5851542384458,14.0490225144085,-60.5729933329134,36.8692443791753,-152.054142695363,29.1062293534604,85.1965084401647,-198.19498388986,53.5617515713041,-19.1958981585414,41.7298903318344,-27.3626849166358,92.452319296782,-8.48030891799831,57.2384484805192,88.9183374104046,89.8265093584976,-55.4443159911218,-41.0507078089733,112.233886748379,-4.61840343640118,25.9078799659149,204.456868050951,-72.5349775571035,3.9016425157021,-168.488681183432,-45.103932876416,50.5732441977705,-136.648564620729,58.8415434097178,-57.0523869443661,-52.2389251333536,5.69756019673604,-175.511845238489,57.1158261707787,38.0936011033552,-31.9731543527972,-56.2177858030716,-20.4643814791442,51.1206749857912,-122.254618749972,97.8106928292551,49.7474342537046,24.1662155303614,141.785501120362,-2.94812910438251,-61.1114908056677,24.0618992283819,80.7219922464197,-10.4361417430821,-95.9179561126052,-10.3687209427276,-196.368125123746,102.52149260211,70.2403015652668,112.887889085297,80.2783600248626,-63.3537728854311,21.9034866001342,174.058330070735,80.085350425546,43.3696184919735,-119.150621194328,6.09964522607331,36.0066431320969,21.8762744609865,46.1364549256532,-108.327181817322,6.7413702135443,31.6975865748564,3.41467842794175,-13.7023923864646,-68.913594005322,58.5036658571157,28.4877993986855,68.4420511499554,64.2727898328594,9.442407583508,116.998391272916,39.9552436153544,-11.0992650680283,76.0047396019765,-5.63417837307905,26.364774821179,-30.0903293151028,-48.6068909374156,7.13890785195974,187.535156476039,71.1746395262631,103.272104146874,68.9410424935705,29.5865783774439,48.7658452546976,-105.232227363504,21.4963240713675,-86.0298320830075,4.19405301468296,100.825241056227,-80.8830045132923,151.831332925611,-145.767082911532
54.8074218679092,43.8344438874033,-20.0765547713689,57.8278132960745,37.7654645775255,48.3814244255938,20.6224403431077,58.2959913371753,46.1278350015162,99.2661649232399,71.8941289698478,134.049390814009,-52.6139798271338,-149.118395346583,-25.4664144067395,2.1583783625801,-97.8565322322213,-67.652914759994,-69.2985355924409,-12.5121242290928,-142.450524202308,-22.665195669536,0.916172760681277,-130.917330025365,58.5427438210708,-4.08194893856705,89.3241350487398,-35.838332470489,-59.18916676886,-80.6476835623288,-187.246690326252,66.9679127715259,-197.988299039747,-74.9682621439912,-29.6708969140638,22.9567619072774,24.5897997045472,-59.0076830079334,23.1983526709344,-68.7315302767277,-40.6873632304274,13.4217666233795,-112.806660186268,-49.6356105347563,17.6885442644133,22.007861472617,-147.241751187161,110.492107718975,-21.8983837726483,-8.04666259239935,40.7252855994856,-189.457374119549,18.0862325290118,-10.1729223730421,130.201932917118,68.4247024205897,-32.2083546841178,120.682396930978,9.2975731030178,26.6122092479518,-32.5604325608763,-39.9509417266697,91.000075413493,-48.682256752204,3.44565281361771,-1.93575206605727,-107.072425726088,-105.718529170156,-36.3319776320688,49.3206538327376,50.9242419257696,40.708551120354,-19.7967015168427,27.1977041175954,118.02841481226,-108.664494767432,96.0771111698687,-125.647170132828,22.2814450821002,-47.4348244050244,3.48579970180247,-46.5412657971276,66.0401783180753,-16.0320761918185,135.011607794476,-1.86019165389522,185.702889544896,-7.7959701240167,47.888853251873,25.1226624095633,-54.311914694985,2.85250978809552,21.8640164961058,160.769614885182,74.0756540974515,6.07140871857637,-33.9917757392007,-25.1045970971145,87.7736986371863,24.8102059437868,-78.4143608867303,106.789873692235,-132.755820952963,-26.6187469888483,-69.9894326278606,-18.3748641456653,-82.6925195025794,-25.6065976072759,-26.3778074367598,55.8173028493181,-23.8332516978894,19.3584454812521,31.9819615252067,110.591366901057,20.8750969992658,-15.3295462064949,64.8946708082292,88.7296385075198,11.2458186199861,-54.5803777863237,-45.6985459294479,35.8175930871593,85.2287634849476,36.7008108934174,60.2323122961348,67.4542570768808,149.255897462031,54.7818429391012,-108.427848596137,19.0631449659892,-97.9208765502789,-75.4797555144975,-22.3299348930077,-66.638009911717,69.0125800668448,-19.5333978037858
-31.6061644312356,-45.9280288220558,54.8772798094561,107.611703378636,107.051531369847,80.218270745865,58.8561501713876,65.2210760747911,-124.611894333232,19.0359460900376,38.8576443745469,30.4294273079841,-26.9028440006446,-35.1710536216225,-10.3432565423912,50.4268367335258,-126.279872861807,-197.29259149831,-95.9069425476362,-91.0814594641435,41.1458623204541,-48.661834650708,-160.722765774999,-25.6005211910596,-54.9930745441929,79.1763511156878,-18.8358409685184,20.9989386029254,-101.275340111092,-138.134769052552,17.520968451494,52.541129173803,-35.7700377621905,-44.5734883476883,-5.30724794752275,35.6901318041725,-76.5835802025139,58.5309165534133,-35.256871065948,-99.31930404285,-6.22532733029829,-86.9742205919245,-125.371483394522,11.6605478619802,101.40793417797,20.986765910922,-17.679065118387,35.2436127902568,94.590616289101,-12.5164202269881,-26.0841179396775,17.0814013798207,-71.9427318790995,24.7497013197629,-48.6694924549343,-75.9652860894585,72.0800836902516,86.5914825298783,-119.835142857151,31.6230049571401,5.10728782085772,-32.9080816198374,24.5347818362813,-31.7600528098535,-76.9292731962835,-2.23932925626409,-20.8263056123238,-79.0169255855406,-102.266670784288,-1.18635876234991,39.5517708214244,-2.70576133732049,-33.8528422604103,59.1876974525047,62.1909006585842,-83.7805386066085,67.0095434089429,91.960694681782,34.3392380514891,49.6503600875302,-162.93783472033,-104.104615225717,92.0088424211898,96.0197798740953,-106.847670731453,-12.0252293993516,141.15864217444,-2.09564052684424,25.9552087450637,2.89739796619706,-33.5281534818738,3.60538989349592,-28.6325070637442,184.844626716098,79.9826310527727,-17.273269469785,-25.4805841714789,-1.13963434779057,115.224885970077,121.465414688974,-1.40139392111558,-24.9229421185294,-77.1622451970801,-13.508870778391,53.2306355701309,34.4070298954997,-63.9662204032146,-86.1000564524252,137.845016671576,15.5389250344313,46.3919783664294,-24.2798796862903,63.0352787946462,-21.9220967264544,59.9452196781926,-55.5129123091434,14.3751258654083,66.2283475159773,87.0988795776367,-44.7227906526642,-8.73523786973622,111.151009531845,158.26839960573,35.2178600577255,19.5881614743439,126.873323731939,98.9435581342536,-3.28652304395779,-96.1964396397763,-33.7639175005503,-3.73903796132617,-29.9213806997583,-31.3113104377098,-52.0053849048893,-63.5323853833087,-30.6611892483917
-44.5117389437067,-47.1737861449278,14.8297511805782,-20.8943325852146,-11.9543005472361,24.2396730143516,30.831318126421,105.849830194781,-78.9666497514765,61.2344534003595,119.938034294413,105.897490933117,9.4577351605263,57.4508148327835,95.2683936757804,23.976745059277,-106.901168294296,-110.692298055644,-19.0148834387322,-1.68036042111486,-59.9613240169553,-68.4053214112741,69.624547312228,16.9059655593807,23.4170537242243,71.4126304474087,-63.7637110711532,-100.23844739247,-48.2760331883193,-81.8144647772277,19.4736505668573,132.24200966085,-63.0238516741712,-95.1936268512417,-9.46668196693479,16.2107352594482,11.3795453262156,-64.5050880613578,2.24046109180045,9.79168336106421,19.1305128961915,184.104063323427,-165.098633482771,-52.9604782303886,-26.0126367663163,-45.4649442544714,-16.9005785764957,-34.923848343394,-98.005059669566,-56.1281400235444,-40.2596962253078,65.801186825933,-83.0992639707853,-62.124686672582,69.4930623432054,-65.8227049863574,-30.2561414706022,-2.40672966084135,-116.36037977751,-26.9706507690988,7.37533119368154,-150.877689610362,97.0101879742496,-82.6818683313398,-23.024740272791,-134.055887367181,-28.6867553112953,-90.1102343941135,-100.699958945493,-77.4182026814579,21.9109077057321,-22.9167316490047,-85.2422919144616,1.63781916918405,23.578214380642,-1.0569430183619,38.8518154691544,71.8437625621077,-26.623835621476,10.5608151610526,-4.77165347609102,-27.2240893788628,67.018279767479,129.44040474741,79.1438478524565,5.98544845901569,158.552280429953,28.6116398617016,31.4266283629923,61.6068790651732,-156.37062705004,-88.3642967638401,-110.506615338637,77.1107219579678,13.9384856679802,72.1316169445234,12.8036419372765,-38.1450388244359,97.926194635471,-133.659212834483,-91.3927653814742,-97.778214295645,-121.663063080169,-47.928262891525,63.9996924677001,-34.5548312707263,-24.0514821450147,-113.607223505547,202.157520704905,115.164936704871,114.840223277867,4.68688417847772,70.5221233199429,68.7529112443113,53.518683397526,-126.435188974705,45.2195803897821,78.8423063932466,-18.8363465316593,-4.5273153681489,-8.04959606540231,77.2407707337268,102.641959315443,10.3201640782393,35.613252968781,57.4315295619747,17.3906834857001,129.866185023023,-55.9765292561438,5.19586411509031,-69.6886988358945,-55.802202455919,39.8536107262127,-55.759169430265,72.7278426950114,49.0633789577847
