44.4721408816738,-101.177007215758,-176.228957099444,72.3865158725208,-183.533343491236,-98.9864495428806,-102.737721868424,-21.033992586506,-64.7330794158807,-30.2597444797699,132.847249440836,-66.0334639516308,70.7679918320141,-27.4828414778999,-103.887460806334,-151.057299609898,78.7663232625501,79.0452048309236,42.3704050545393,130.111598882206,16.5516546002281,-76.089807564166,46.8919008542433,165.870781603765,-55.4706502881677,110.97319437227,28.3577382145695,52.3924077279194,-16.2156184312546,46.6685622128415,87.0514677081623,51.0937879413219,-119.160304216136,138.03668120937,-101.70280704897,181.414149668644,-83.7234038406748,-12.0954156058203,-106.130080236768,-48.798918130298,-2.03723695266861,-31.100147501778,2.7310588875759,19.6195486925274,-60.5711929359326,-143.225574904922,-144.338597827127,-103.442002261173,11.5064525692988,-78.9894209595886,-15.0682798512012,-38.8314092538648,-99.4378843372047,-62.9931228612278,39.6325620780671,-8.94206008569829,-85.3122215657554,9.42238070500493,9.77546282310286,-0.614452723112884,111.34270032212,44.7113217747747,-26.7489167551149,-45.8126394751918,-31.7531857509604,21.3408955282073,-94.9382177381553,7.84544467827372,-37.8567007185845,48.0106886992036,-2.44199716686801,-48.5351776168255,12.8807104511858,13.7465919671798,66.2490274346711,-60.9082207722348,114.82284888328,-167.905289729758,-42.9076307231984,70.7344660664739,-8.43128290777577,-34.9714728884873,-151.876428283449,-25.0561215726184,68.1638084326384,-98.0955444666613,-170.213239558867,-141.98990047923,-161.620780411795,-72.3531120876928,-27.5800737153952,67.4554696594055,-102.701383935929,-47.1400733315589,26.6459756694838,-87.0677049740962,-122.104252184686,-44.1718532299842,-1.64379495844179,57.1305107259939,-116.477775786169,122.615005197975,56.2187398973211,133.893965248279,67.9139064671087,-65.9831140098341,3.57058561781623,24.1146563922496,18.9732938570487,-59.7745833099764,-150.709424670751,69.6344508644392,81.2942288856004,-162.024588803606,-60.8009898630998,81.6866819965022,-13.8786212797144,-15.9591641202219,-218.861566193059,-52.0791343501269,-160.997502985778,-135.24484648003,-29.6381545824054,17.2687428292912,52.2251377556705,2.31595023085308,25.1780089000275,14.7915062867002,-15.7059156415294,68.285853829306,-102.642713316445,-82.8789947492546,-15.0749924371022,61.4318503116052,-23.9564161802714,64.9147236909716,111.486216360662,-33.1323095763687,16.0416215184094,63.2043342207416,-26.1061799439349,31.9116870640433,58.0058234848942,11.1531438961945,65.6532704016361,77.1469338531926,95.8253703192989,143.440724479381,3.1785358733433,12.3630393891725,2.78923101360371,-64.21373561241,146.27892202593,-54.263103023627,23.8798272057335,-22.6627004738821,-21.0993126651748,-86.7703881998679,-58.5815676922395
-9.06485464253268,-27.2599860705373,-74.5677504051424,-45.9147298689068,-185.145607914013,66.2370256925188,16.5956318139858,-55.8521104796479,-67.8752829709597,-47.7815366664569,83.5213475418669,-83.0027892245396,38.1116808955391,-58.6009634741054,50.3254111565683,-179.56904369887,23.70036225264,-45.3056097558881,-72.3221233136013,13.9953233436983,15.9035528838323,37.1587320891172,82.6982793871273,115.615964875427,20.5227602335832,205.90779757536,-5.67838203654297,5.84659600029567,-6.84707129631464,-74.9157447247165,-20.8467341873039,49.154218851243,39.8321866454042,-26.0353695323517,-69.2801252905161,170.469273243415,11.8233952102915,-105.134400956731,-44.9008136836154,-35.6165691613825,-199.12393599886,-43.1036208565513,4.55113418672914,64.4056921675132,100.045633171936,54.8498645297109,-167.837650614478,-38.98113343622,104.878678630322,-165.419924881098,91.3038441451423,73.4513156017829,-89.7493811295482,-18.6614328949506,86.0846934832593,60.2749718345359,29.1372987632385,-2.08262232539012,-62.9832233377304,55.8363728202766,101.167181938264,103.531817810839,-47.1019981761317,-56.4333666183481,25.0105770567309,12.159210471012,-96.6660979368747,60.4959050513762,-75.7968734098007,98.602227721551,66.3383509462253,-54.8668465406921,179.646166975038,-7.19827180466624,30.9451543333764,31.2663354510925,-39.046719498056,-92.1339582645664,-18.43262366602,25.6843837701131,-16.2925719431517,-21.1248049520998,-64.6096121545766,39.9784902295508,-40.8951204027523,-59.3482464460999,-103.437718677497,-97.7668015447136,-170.565869612064,38.211522779662,93.669365117647,41.59416731744,-88.1087390907498,17.9158374710618,-96.1565440575724,54.6652436075029,7.76154874081728,39.2360525408981,-70.0500716944413,140.317677340045,-145.245173092843,171.800645598855,92.7575047911945,102.493613434842,39.5454643363607,-76.7657295683869,76.0871490272102,97.1119088701568,-118.212266661552,-1.39249575219421,-3.13992593456452,18.4011406084474,-28.836476844533,-41.5182508924133,-121.689429501153,5.33415936559928,23.6492068099361,-73.8915997877128,-96.5155205019366,-126.115819038641,-6.54522951044741,-18.0023642919468,36.2725460243299,16.8457676681057,-6.9006143541321,66.5853311297715,53.6707014711751,-72.9875949846949,81.1369723533158,97.4116072655137,-98.6094868751194,9.0164598931297,-26.7590179003373,77.5582390222746,87.8527731742169,53.969911404581,83.1749617598215,21.8590044034312,144.955215433823,-13.3591936461712,-44.2434449796411,118.208182751975,27.7292912272679,99.0063347630713,-118.218259132481,99.6468629793824,165.943687715021,47.3840452076578,-80.4109082500153,50.37046634775,-42.9371221894391,-33.0859507157437,92.597804698412,-48.7770816613441,-113.790164366032,21.0477134901724,40.6836676279463,28.7351920290756,-60.899885655754
8.80311262077872,2.05884576417979,-200.490869042095,-10.6852210221886,-123.113164256869,-78.3197815107131,-86.7961385101227,19.4998064184647,-55.5428523258995,-33.4379017576164,97.3659091166877,-118.165420383333,139.064932769802,-150.809632497049,10.2101272375685,-151.155604720347,28.8006010283391,-87.7380986290654,-37.8161570330372,104.960679028371,-31.8277098702416,-62.4300206669691,-29.5326685673045,57.5701807020024,4.35116543377537,54.8551807975956,-106.758714063996,10.2104194687284,-1.82423611216744,-74.7617431108446,45.6001428363162,82.0499778360522,65.4288051904837,180.051008866716,-143.550232524259,67.2525692813069,-58.3841627879734,-74.3028385829965,-100.562353791381,-6.26866604654554,-3.925178900037,34.2807179574122,-26.6363318429716,-29.9989212153358,-2.18742109637001,-104.650668630571,-110.581198107024,12.6887729183327,117.366937316768,-103.967007447558,111.241548795323,-147.247775548711,-153.93489200469,30.3693509068544,138.348596582864,156.570389255552,35.7884526368866,78.721259954445,78.5643359730776,130.895506624357,124.503457302485,8.34521556937039,64.2230100870777,-47.6805528447479,-98.5470996974987,103.178426020753,-67.2885148898392,-27.7365138965315,-92.8194302088376,127.6208861759,62.6172310578172,-63.7538194628214,150.143767688738,-40.1509600793354,33.4743663010251,-81.380524286979,64.4863208977615,-173.28429401793,-109.895053397681,12.8398576004083,25.1914748964704,-23.6617146930706,-136.116900216229,92.9998561840431,-78.367915265392,-136.105052479459,-48.1898106685323,-75.9991055744888,-92.8450880297873,5.98568220281726,-29.9144441923735,74.2449973722939,-106.29903462149,4.81193347149806,-42.2782396721717,54.6761944389628,-88.4642909601125,89.5551745877705,-158.640560364658,54.8859000070806,-147.246647149699,98.7632081881022,103.468297518934,60.2134458367482,29.8366134788115,-161.199825785017,-18.7366575672722,148.702043618709,-42.0505570042848,-28.7313943200928,-106.221655654666,53.0764345382104,153.523397260959,-89.5117440537917,-93.0377323240317,-4.26512690777866,-36.727654660922,78.9486694292424,-86.5830098493574,-136.664708582467,-0.894475173086278,-198.318785919472,-36.7003125999307,80.9111335986625,-20.9147512529912,105.550682074433,87.647980122881,-15.9861245075148,-74.4080053669759,76.7930747489352,-85.3339328646106,-44.2929009480082,-104.857771366755,124.898986698698,3.55597266537042,8.01507468051248,52.1439484787311,-22.5091678066961,48.973311672553,107.873150954149,-21.0641539677058,-89.4948447714675,42.4378727732101,10.7437372450904,-63.7398693356123,17.8689303696477,130.376844990719,151.397784926642,16.5411421211738,122.652350682369,-10.3362120781467,-132.180360833135,136.390111742829,-204.522044589458,25.3469912064177,232.156198672736,37.4461152226105,-41.4535541520745,-87.6650463277378
76.3920000602203,-45.6632952674213,2.32467534401027,-58.3276219670029,-141.067672780014,-89.3400413423101,-145.575362988787,-34.7672093565123,-2.91762928060614,-75.3449164275351,183.73620834824,-71.3706827349358,187.422280247329,-74.0519282960561,41.1619657135082,-102.083327517609,13.7815952271448,-1.81216485314941,-25.1160371804726,260.511877041225,-22.733703218457,22.5477687429064,-4.8484225118701,61.4705147256644,66.6619152557789,-35.1340990396488,-5.52280680697922,41.2090298993261,-15.5010613242142,-15.806142267584,31.0401573130215,-9.43278737150672,34.8953819846735,-56.6074717743082,-72.8743882715177,49.2813680831493,2.23139183339565,17.9803265912595,44.6209549436806,21.4105620237934,58.2904678812851,93.065695210739,-67.7733517955518,-31.9379875272487,81.3540172166699,-76.963884105915,-133.610279427882,41.4733013718346,75.1411720783529,17.7191194854466,41.0779463001079,-156.63251165164,-137.994898088155,-36.9071386464174,70.2206664724069,-0.563189417346961,42.5169976082095,39.3150155399489,-90.244785249593,58.6845342145806,227.524156042463,-23.8928736119379,-22.559434746802,-50.5262450144935,53.8752978524511,5.98953613388603,-123.551832786954,22.9744220738285,-19.021921834155,27.6929378342042,-36.5679336493837,-90.6838639843166,58.7867554138227,-138.467867657225,24.2077848998907,10.4895332160204,30.4512023090783,-172.538630659363,-26.3974624782593,1.84858141476431,6.77331923280622,46.0106327892528,-29.7334476714266,-86.0293301853403,-73.6026169905766,-106.233278223409,-129.476438125475,58.5318009998813,-133.712712104162,-54.0903612796298,15.1150971202649,51.1805506129223,-143.39714562291,-31.6101808997983,25.6515832516793,1.45363577545499,-132.887634431695,246.727180520187,-202.585528572692,9.27122077300978,-89.4400999449738,132.811226841025,211.880847666864,72.620745481965,104.968217709045,-56.0598730121775,-3.04485573321544,37.8696817166991,-65.2504338821572,-51.0919358785871,-87.8737304703275,31.6943630621985,31.1072064726929,13.0243534096718,-141.246522911582,-7.87632538035262,-5.13724950977682,-32.9518254136695,66.8900797789116,-78.1926127485933,51.4057670752544,-87.9316712888826,-18.1879651975584,64.7713972526382,39.1154102224637,-50.5916000493135,147.457103277894,-29.4879432762203,95.7391382055865,38.2552006880715,-109.802494260054,-5.81548731546804,-13.3774378295959,66.2181293407616,-10.2318539239655,87.9214607338324,33.8371622262732,-10.1798991463589,-38.8872946795031,-11.5593221219447,-132.609531702303,-17.6642751313397,85.6632519514074,9.04413544942303,1.7946556074437,-13.3843026663284,97.7924338977267,144.245422469812,-6.96063217270207,20.046473002342,101.117798394046,-58.9611338478274,55.6990937506079,-93.3893324044958,-82.7805559729092,54.596216291785,111.710113115585,-126.163253472379,-25.5792592683514
8.08956228995674,-81.1636307554435,-141.491655541338,-67.9983355161741,-171.366782228813,-72.3909657940424,-38.9828591030065,66.5730463369267,-74.9762280096058,-89.9563495175994,20.5190898312863,-163.347603541149,124.199949524878,-188.06283139992,56.7006797322635,-144.681025095308,-50.247853945022,-23.7133038037176,3.75837376338328,1.89197872240149,55.8805627745028,20.8896434768446,-160.848320907878,-23.8359048443186,75.8375993909372,131.94152270296,-73.4715513501016,-18.9058770765839,7.5353815614844,-102.254399093166,-53.2423464582189,58.614062904015,-17.0455862385512,-71.4234523310993,-103.115559747035,114.571743845364,-156.996011594575,5.5086556725642,39.9544173997616,27.9235105155881,29.3950037828083,10.1808459688127,-75.8393629508,-6.99778113486156,-87.3706676637018,59.0900066416463,-176.995808534439,-41.066900009574,45.2973630615861,-133.011909378455,29.5884854730329,-69.4850648645563,-34.9542170989989,-33.1947052350657,-15.6371504466516,49.4959995444777,3.61010534578494,-66.2203685239844,24.6964530546036,-23.2740927634775,143.824093079763,-76.0127323222461,19.4420444596545,-89.9153790525834,9.69600028672461,29.7241814519739,-56.7997931045024,-90.5250359319552,-19.8053708021638,84.4461352284273,104.684577400973,-69.9227524857911,66.2291435275602,-15.506732154495,29.5157373860318,-43.4687025617706,-81.1025222710348,-20.9782534631738,46.3912579213939,99.8465851114775,103.069843911445,101.286185860339,27.6882624484742,-53.5520741815704,-4.30448872804215,-69.946300382822,-53.1222444323423,-12.6066767664439,-36.4605293744108,33.8680824159394,-106.741856559281,111.906670440954,-138.658415981221,7.968158545645,37.0309559178608,76.0274648839622,-87.3932248304276,85.6763591438761,-68.7866127726843,94.3658056367178,-33.1219789104236,160.524100006413,21.3106194850927,109.157656723857,-11.8937182884597,-175.710810506914,25.0486104998765,94.0103900091318,-104.040208075858,-24.7663641840748,-68.9821363683693,-14.0048598980075,31.2220943455797,-58.98409335984,-168.474015005082,62.622344382838,75.5752153482445,-20.1866565607844,-54.8630093848061,-132.569862025247,26.1742199972516,-80.575756777078,71.4325715500442,-60.474053307394,41.5912536774689,-20.1167726207053,127.555432900456,-91.6636243591678,30.222554072829,109.220574415812,-33.449235110314,-18.1720533502866,-13.7704859815905,10.822556622695,-51.2769518345354,31.0050924460547,146.687656356969,-34.9567618758244,-33.8481064090261,86.883524881004,-87.2109355134887,17.9483480690536,-85.7084845154146,57.7918224999828,-28.8466950187396,55.5905977233518,66.3889278634794,5.47637476687166,-41.7792140197717,109.116783723937,106.345396430539,-9.72664515867343,49.2779691575069,-73.4514506068225,-56.7768609173846,-8.76028734974049,55.921194995633,-72.1280371124201,-140.897909990358
-16.0370503896982,-12.7252687392698,-148.231570293373,-118.963192555656,-106.136825095708,-22.2815198404944,-105.051388698258,1.5986374161319,-20.7657358713133,-129.168377925936,41.8959000610308,-41.5490007520709,68.1468826450276,-107.859019726073,-40.3934481212901,-182.077532844273,128.751018815623,-45.5466718438658,-15.6764714955495,165.325304456625,29.2189800356783,97.0255334503251,7.33157685870478,-10.5574902556669,32.1810517792197,110.84831412171,8.51905972158177,-43.0959368477169,55.0493200741115,8.20736403027846,81.4356430407902,171.700781741602,-54.9624280118719,54.3280866048154,-97.6579057305042,174.986440565145,-63.2266330778121,-63.0041511388992,-53.6542016292326,-34.3657702583624,22.7400009461348,-56.1581674408551,-0.336460246636054,43.5034602399664,-94.9398889678647,-79.1996136889971,-120.264430950994,42.0956688614194,40.4162506011003,-83.989243893364,51.6768670420701,156.304378176506,-52.4225031039007,-0.668008820950252,66.4326291953542,43.8811872455433,5.33839799353902,18.7542599921567,-30.4054878725574,76.8211006024762,87.4204659277094,-51.6569045656926,-73.7497748626389,67.1245550235502,-34.11235162074,-38.5530874518781,-190.117404736303,25.8489749805165,-75.5071160155018,62.3231908156176,160.464142990178,-68.3969837048973,26.2726825887427,-35.4767871452298,13.5163393504103,33.7719781018199,79.2211428232042,-69.8384884561207,-36.9453862389698,50.1262824437346,-53.8804152562997,-101.130276810446,-108.08267659363,-22.7995256542514,8.81253332325635,-58.1545898930899,-22.9895931531951,-10.7188268638888,-46.2808795149088,-2.28764414508727,0.350495748331617,-62.4669261290851,-192.333661307553,38.701117462876,-37.1640112172242,86.3703519469218,-32.2870523482545,127.997777069898,-145.262002883542,103.991752116606,-148.009007149759,137.417673594915,69.2471561288628,162.978001653409,97.5671569283191,-98.6498057073578,150.253744015019,119.412468618211,-54.2156020847547,14.0392899899249,-155.485415204304,10.1265672173653,77.632673451215,-74.3424431966917,-135.547951961319,-23.1154041733662,-98.0371061053184,-25.9133160750509,-109.491261953864,-203.32800146836,-50.4684145815559,-162.201968078997,92.6464303189157,19.208656248594,77.1727946483933,-59.1294263837731,111.044287761617,-109.187443112335,155.039438205643,83.1552085607167,-79.091376127982,17.5154969137271,82.3052462717429,91.0939051309282,13.3830507699948,66.7790827749528,40.2568166066137,-32.2296256777802,-68.0983042363429,83.9694640198864,-151.13184260201,-67.7074551057963,92.6222548042982,-13.2206102974808,26.7712647705301,18.8560274776673,35.2113646202532,96.7815180722069,-97.166979819912,92.9162384123758,-30.166288092398,-116.495263421289,73.3879792914045,-66.9708380879008,-139.088902215384,57.0147948621772,69.3098207162782,-80.2641447257707,-54.0113011842522
47.7254260729921,-50.3916047541287,-139.960673898831,-40.2708810181024,-168.863998659349,-1.97893121702687,-12.2028590134139,77.5641446150291,-82.9974919669866,8.37110759302016,110.290644453133,-108.734970634243,173.984869670891,-187.69230564319,75.5651838215931,-64.42230397412,133.61880412205,5.77098927650505,-18.7839386292,96.0974472760993,40.8499775405895,141.849995287415,-16.2692505186516,58.2013609590696,82.5512384623293,55.8815224600819,20.3287223036392,-17.5400977105959,-13.6797773928992,-46.8677683148618,-35.0122403314834,-4.47996938841909,-76.7392583940911,15.7553682141104,-4.8101439596083,181.542544157869,-21.2994099997364,-118.164256436885,46.4839563206011,91.2102194195269,25.0141554232288,45.8010532830992,59.6768862184989,-15.5136123963526,33.7233204218955,37.654265312452,-168.086709756711,67.3058029276886,26.3954401689593,-110.601175886372,14.1794673141978,-36.5793195556774,12.0265558899386,-34.3141207296362,184.434469568885,-55.3793780430572,5.69351916808875,-16.336375924445,4.37908356196401,55.1149605224853,80.4721503287086,-24.9436305676632,-94.0464622300843,-44.0705992652929,-19.2013491718924,68.1691667428579,-17.2010573517782,-9.92755902989024,0.993872378536647,79.4298129910549,66.0242053104482,-51.4562162230259,167.917467278503,42.0535630050447,-66.7361234728173,-70.9120113314045,-6.68087991359979,-43.0855689719667,-115.639397495391,89.3582522722328,14.9593042471773,34.3612504673627,-116.492510146735,22.8942497177001,-6.28655022526285,-114.494831301545,-136.657923587026,-23.5702445023355,-67.5792734047816,-128.047748231994,-128.704356333074,63.7028237295639,-51.9581132464334,-103.484110539197,13.7611946188045,-13.6585408731964,-130.453623359196,62.9682272850457,-110.6008456668,164.243856874347,-172.343117001919,40.6492990745609,6.7749518071492,66.1918548327109,7.23323890452065,-207.374532890499,157.770200031746,191.40385851936,-84.6612906276653,12.8363358553651,-171.780785926852,75.6942081413597,58.724336665746,-111.710079318599,-6.90119693724066,-36.6649432131629,-85.7773057707041,-18.6419052936391,-18.5535092286624,-86.8482121500712,-36.5378952908762,-124.331047837548,-33.7262609158404,18.2677889602826,32.4390692919963,-12.375010678344,112.004106434712,-94.7031097002968,8.58543380123682,140.852197715114,-54.5215488623445,-50.1600713801924,52.3158659747503,122.6909026865,-37.5516203304865,122.511572665942,64.6263928611477,-58.2994791208494,155.079663355441,56.1433550067575,60.3126807454178,-32.9147069960371,-100.018239579537,-26.0964190096903,-145.387410076271,114.397264092003,137.039445829022,27.6829422541756,33.933943548479,90.9015234057665,13.3830108755036,-140.294003440632,109.602978229149,-91.6138677460429,25.4925304850366,-33.5181071479142,202.899623154929,-37.8503446418378,-33.0767309878905
-56.0539272482394,-56.5201168873323,-46.8314881703766,-41.0788886213949,-132.018506120753,-76.7762320723675,3.5092710476581,-45.4310101096845,-78.7674670681489,-28.8587013229514,129.260940157497,-98.6977051734972,61.9984433319172,42.7404206949575,95.8158277219123,-116.339172891509,-41.6232494530954,-168.39474809734,-79.3956703683804,163.36039554892,97.8894837451024,28.3908341220949,-86.8635824203471,-62.2386359766061,45.1850458729446,3.58639884212477,-39.8182761090304,-86.1766358289644,-151.96807225361,-59.681075102375,-58.7050622388463,123.821235143127,75.8747658532309,23.6036390277074,-50.8320507777697,110.362354402064,-138.565018258102,-43.0297197570392,-128.169408555644,43.5951672453155,-37.6556050339997,-14.336917642353,16.6500304503435,-63.1400287141311,-146.557444311998,20.5122298322582,-115.760099629862,55.7874669304104,176.25910626756,-179.077602417522,108.947865307166,47.8854203235229,-115.446498991106,15.6153177284931,46.7892977100862,100.14902754563,48.573003274588,97.4980749720593,-1.98984403474505,37.0436357151181,68.6715016500232,91.970471934963,-17.022799120343,-11.2106120193632,-27.8481898939384,-28.3471004312053,-118.409192659325,38.5663296727543,-6.64600436635313,55.1184922894377,33.5361433723181,-28.4346994879799,23.33630728249,73.1365027095696,59.7972287943068,-76.4436386130714,32.3395815612932,-150.993650214752,35.8106348285697,-37.1756808833494,25.9836693740836,2.61760149782576,-133.385821822155,-45.0898327618423,-53.1534429505405,-98.8346757332878,-118.819737038817,-71.2375032860583,-27.8949360770885,-40.445468432722,-88.5468149718031,51.6673153014634,-118.77517836742,-22.418149832813,129.089480090261,-20.2591350696801,54.1877834303223,53.0674990172443,-46.2885196972889,152.87613819493,-103.713219890494,183.729908207527,3.57799030766669,20.6728216987527,77.8379021883619,-84.2448270310204,8.78111925529437,151.577905619028,-18.6323602773054,-24.2150630345021,-79.2112493122663,-51.8224425159519,30.3726380521746,-76.3154090910147,1.8668466248959,39.4656478980581,-78.5422875487375,47.8062282375136,-148.464356889189,-173.329069584154,-123.474291706357,-31.8024517606813,-61.9047852378409,8.69612604419511,14.7837818769684,-44.7583986818528,72.3456959988616,-129.362176313255,70.3114089294668,47.4062209713244,10.2518034779504,-80.5393848702992,-73.173036496768,119.453388146564,42.4322379866326,55.8183622203647,37.4944224646244,-65.3751390488003,-23.333746263098,104.890772009402,-137.36190631112,43.7374704880575,17.0921979591464,96.3058453176208,-16.4298369705475,87.0672306923386,155.200818866708,55.3381531824784,15.9362609078793,60.3480945998388,153.268329280212,-153.767182597775,118.082385735153,-58.0744014304163,-0.686138393609779,42.4165793876525,14.9039060780172,-9.84175227057942,-90.1061122566034
90.0155692461577,-76.4554512761066,-149.678338350612,15.2081455479913,-137.348115540895,-95.8893549838192,-68.6646778478842,7.14081750564704,-94.0112531444845,-32.2555591047072,124.985585629295,-32.0954500931469,131.441481575344,-93.8519967835358,-43.9458588280692,-124.486722542135,-88.565183790645,27.6100425401318,-68.9031504118853,140.608802633122,-37.6803949720664,13.1899522907044,106.886551882586,-57.3178702938408,46.9009446667971,79.4626872190816,-46.2316180465095,114.990443326486,44.7012263854863,49.0186050682103,86.7723875098137,-44.8600926384313,-49.0959200617194,62.5168430213662,-50.1403821831664,71.2526980514034,-38.2932713451856,7.8480342761881,6.87613312553178,-41.5811025270752,-52.5383217245649,-19.2066234441168,79.4883608341827,-13.1741420612617,19.2462999823432,90.2059732544008,-192.0278964152,81.181204047092,130.958034331783,-72.6262359337265,30.8960283038181,-16.5225461521507,-72.3058014363746,11.2535449939586,45.4278053073447,7.73428063111281,-121.931742425453,38.8745367144383,-40.526697982245,25.5709974932736,162.611303665293,205.669700241692,-75.271826384269,-105.814630269847,29.5650855194982,-0.759973986336777,-70.5116793921154,-117.653965078259,-10.4542165875603,75.3807559116447,42.0687310848405,-145.076162329318,183.43545933705,-13.4382792660266,-3.31142619807533,81.9800509453128,-2.03068614545559,-163.294041000841,-120.495934115706,-0.971445220827633,30.7498233421366,-20.4140922018598,26.6774200042568,-59.0433759416332,61.4523912368289,-76.7856973341737,-70.7832065468353,-93.2795690576597,-116.745758885071,-25.320617603427,-25.4890588657381,-25.5246611817619,-33.0554399924123,-31.8176253212404,65.8092105300021,62.6733716658895,-118.25799555649,-60.3483981234762,-59.8612573006485,-12.5469876504854,-14.54383052192,157.619706357653,69.1459605684101,31.5216585361567,95.7594929832935,-205.191932092936,36.5733027388633,64.8946872616043,-4.81326928901913,-81.626317258255,-14.5009905509452,-34.9871305073196,-46.0869522995577,-58.9653627903084,-113.833526845401,6.6493386491804,-83.9897945541196,-34.3969740073782,-98.0542885202721,-39.4448383042033,-64.8726656601102,7.42872780639697,-85.0709624858909,50.5157847996405,-37.1254555396345,12.264009259758,112.254555653608,-27.6933508800761,82.4410697025751,116.953321259347,-94.3006432312463,-64.6293074156576,-109.045765420556,102.370659570941,3.79593149559905,74.4535801419368,22.4783264244368,-115.541571099843,-37.5154489683755,119.541589476302,-85.7521924220764,57.7775652696244,-106.605916092414,-1.98027747710674,-80.0790467638408,86.965194608889,80.8870750969855,1.45881040052443,-20.1333539583073,113.559477080805,-7.52307513385138,-163.945107012942,154.372067624899,18.3762439070458,-37.8813648174139,65.6747138703535,-55.4374176430932,68.328711926895,-49.3955048595151
74.1003446054477,-157.032038842894,-88.7341350875746,-69.5469365468945,-93.363297567123,-25.3656797062848,-50.0577545315208,61.7028690059012,-144.435010541411,-113.045142921505,87.6551056921612,12.7108482812632,141.571549764657,-169.949006430294,-72.4148015730039,-80.2323692016307,4.59059573670785,89.5161803083695,-1.3675544346374,79.1164794777413,104.251734054843,-15.8351425098019,-17.5388427215491,220.48210403423,32.9013646606162,156.322816855977,78.0657093405076,-9.96647842162905,-109.795279411625,-67.1342617663496,-35.7446620238008,172.94902599908,26.4176337205431,54.3178230825071,-61.5811378688317,75.6434163649428,-61.1379963449976,36.433577794881,-35.9101134032563,67.8297019768676,-53.1426881312588,-32.3370868536111,-16.3470183322884,15.2833010488913,-26.925232224642,-16.3436307574459,-31.1224641897433,45.5566614163434,89.9686250807821,-68.6769696315028,67.8862001934348,-25.3875624174303,-124.745154800203,-124.741319804513,27.0437837937254,115.968288529279,-89.6659716632259,43.9088031531755,22.5744621847001,-57.4046232648814,125.258507253043,-13.1385499333427,-86.0571201544902,-57.0733993427976,-73.1155187604452,-47.3484476730381,-115.263410619224,-92.7938333673766,5.92832702542797,21.4024650101728,-71.7070167760406,-128.434480042402,69.7915661413398,-113.846377922194,110.776255009519,15.3780945660058,46.8934610027411,-28.0217618219447,-33.2353074609312,12.6762479528901,-14.4692347754061,65.3218838523275,-7.89692070344289,133.463170960479,9.0453755564449,-81.230666351139,-28.2665835368628,-75.8930318942627,15.454008294425,-67.8640488474664,-160.263537182727,-62.1227150098037,-91.2079208755501,4.66379902155922,166.860724485956,-18.7994648048232,-155.111451254016,64.9357697317358,-5.74923858659699,63.0930882019288,-16.1160897329153,103.060352436748,119.732106823027,112.028344546377,-29.1961129093586,-70.3365113276603,77.9126148822266,260.88580042543,55.7153012861564,-47.4002114965494,-164.524024917992,-18.3147523722113,44.0264106686298,-133.565497113831,49.5416763774659,35.2399061862098,-139.249110399224,58.659610670326,-124.916508254689,-109.293628588139,-31.1601396689807,-172.94607622127,-98.7276274661193,96.6647844009385,64.1972966863999,37.6563322355676,93.022700370641,-103.323762655876,62.9174792150883,141.539471588274,-59.7027901065163,-72.8913168783025,-49.6972528189554,-7.07894614046316,8.82440285813273,102.673418587882,128.228973623017,2.98928367937865,126.979865773431,63.6649010400428,-175.714731213733,43.1982649557708,-45.7385838764958,-29.3291768816843,-41.2332430727904,-19.3461545031221,100.118666123679,160.712470530817,-116.067481349191,91.2632633314859,54.0648391604566,-140.677989897306,53.5725770592001,-49.1620047540503,-29.7847910016336,-12.4599679737881,-71.3248559593971,-111.519531692152,-7.74498907881278
