75.3684109733842,107.690799291336,-69.4699235950961,-59.3725094222674,-99.588185454942,-53.5176520326623,-157.845143171273,-44.3086336868266,76.6583016376335,-50.6915830711758,126.020882926725,82.2057465203423,24.7635297148696,12.6368621675025,2.26660529986703,-143.924326585064,15.7625465555893,22.4868345889907,119.518815265616,-56.8161497367287,3.17205237172942,56.7506037556956,-89.7384591648788,21.3720820432484,103.022914432739,-68.4195403878715,-123.562807944142,-69.3882121424428,133.145697859408,63.4457272910498
161.150278952949,27.5713191765216,52.9957731230486,-137.257250870305,-6.30054934676445,2.78248771448282,-187.593141609855,-150.570359284117,122.825076325011,-60.9735925532898,53.233969286014,86.4498603413188,4.81286342416967,89.5030252802536,-57.3930682760342,-5.22602413790172,13.567580555683,103.874825456807,76.9348208085117,12.3904559300865,175.350477415921,54.3111460526857,-75.3757756037124,152.953535896244,16.9339295518094,-95.6481438247356,-142.962664075085,-24.9075119749848,23.8470818644134,76.1125958249267
-22.9387736044627,31.4657159630561,49.1584735352952,-92.0952584341791,-26.6172289316051,23.2670946681632,-5.52208149298097,-108.175610822165,15.9747164612347,-68.3306454068693,26.5668646697878,83.0098791304483,33.188255244429,143.996862626417,23.7918891449242,-9.30804026444873,106.299322592,23.3568522494068,146.280164014708,-34.7115395304138,-7.44498705441204,17.7381745197558,-52.2005027525031,87.1884447345203,32.8723062539825,32.5233141008634,-67.7595218344889,-54.0094547979086,116.653604460116,86.4585176525682
-21.8133830730738,39.93578621302,56.9921770191227,-100.722653950754,9.49275852132176,11.031168919131,-158.910309205204,-85.7829506723005,-64.1427852783442,-56.3711487483128,114.375248867136,-31.8601874924122,-35.0342941891782,-3.38959448596101,9.94173769541567,-28.8175938239147,117.087628254021,92.7086922598669,24.4160414109807,-58.672017840885,16.8715479584978,137.806188940349,-124.006173534645,69.8514921319714,-24.8121033572093,-107.575090077552,-111.983154575916,-3.7871282348183,79.4043964280053,10.315391249289
138.378534593261,4.09503509062253,29.9884290869495,-52.3730469380977,-149.786670980759,83.0184263670106,-108.791303018641,-70.2937301579886,13.0232443200241,-136.152430155829,45.3399257585853,-51.0079804476969,37.4843571356601,31.0892554615639,57.0613558827341,32.3557240681689,141.104882642741,67.8042538842713,145.544436319399,57.2048071449918,33.8118696950132,33.0876690335376,-98.4810423370608,160.402795357005,-17.9436796559178,0.423280549627989,-68.2219854525439,-30.6164240398983,86.4400918218827,122.230513044258
125.936503125787,60.790336112848,94.5198532317269,-93.0722519094266,-24.3774126950423,-33.5852635593905,-80.3570283001907,-34.729027571273,88.5394063889068,-46.264127802676,172.213649798474,-11.773058827786,50.6442657880459,-15.8513834522411,-78.8103510878412,-10.2789480640438,72.6046783567007,114.003214904593,154.588532683683,-40.1931906137819,69.7581201006417,47.4202527913223,-183.561390172473,147.465395768945,56.1238188336865,16.0008224207484,-123.48498577416,3.2735288473604,26.2777308659026,144.818226041545
61.2814295760128,-11.3131304523694,-57.5452987064191,-35.6752401973788,-11.4879184422899,33.6942510276718,-121.286982609736,-59.2528083803682,-16.9055236967985,12.814132173346,154.202522913602,-19.2054502362594,57.7409407754215,32.4698992818294,-64.5983627303432,-59.1509613236904,117.184142810401,-28.6102060037707,5.665049641838,31.3353505779698,24.587748130933,43.2065621385183,-68.6022204340422,-16.0220437500216,60.0416704054139,-9.45249985537493,-126.73963216215,25.5988437811076,15.0902112947784,39.4779840186087
17.8207969062424,-44.1552619930643,85.0961897385769,2.52195705302709,-8.77601308286293,-23.4138725996464,-52.7246142816832,-97.0567551599933,1.86195731745952,-26.1047719362143,72.1129257260469,-28.5209078425813,-12.1095001529145,135.295791986742,-1.67907884738807,-101.989691235546,59.5321878990714,-29.8928701866985,41.0394480157468,-42.5083627760003,99.5402122533437,41.07115061378,-27.2833453402645,105.575287476231,7.99195609143146,51.5855993794798,12.3411420744928,6.11836526128745,-11.8722542257279,47.2587626274213
65.9003985624441,-101.739068242517,50.9312661019979,-93.1911567874568,-88.1744993615277,-73.0752576516199,-25.9790664772418,-68.003352718983,39.2874862027783,-111.52624017977,71.9362391399558,9.92464392082186,79.7970847628283,1.2975504993948,-40.5587566892539,-31.6471603878085,40.6109663855964,69.9437093832268,31.3154998286114,-42.5002387030439,82.5250895687062,90.9145103429738,-102.903775101382,8.77907435944871,-20.9743089284811,69.7069752430241,-200.360291694673,-20.331170995737,-90.2771734344642,32.1237428021429
140.118304418358,110.282909208923,13.1107144264567,-172.175577615286,-126.25357668791,-15.8073311350379,-59.4474491155982,-152.135242060765,71.7721340959047,4.35005375551071,19.1135574450821,22.1103333730337,131.877419667624,95.4338105108041,-74.7157836384944,-9.97112901528831,34.5849901990683,39.2960720160833,112.262088614924,8.47558340538515,67.4545257716949,23.4883538154137,-94.1757265483922,97.0219645346074,-1.5451295451946,-45.0798868407973,-125.532792301358,54.9933382552939,28.930307075503,-27.2312806381765
-22.0949401215337,17.7562493991148,125.95616094729,-78.1401883308561,-78.7490313649292,51.011949349204,-169.113060252504,48.5750657884211,72.5389233242266,39.7421403532158,17.9532877115019,13.1106314079422,57.1984790679214,75.5931510925461,-9.83875648210948,-43.9847425199449,26.9800163875376,27.9031280490782,5.95771191215975,43.8776747016801,90.1600243284687,138.896883520338,-27.5592057304053,192.902011379603,-40.0105518139536,4.77242007177437,-94.4050442875479,56.333953977141,40.7493256923262,59.3843296492031
110.319206192171,-9.49735538098134,129.285719366629,-17.0964533849569,-65.8764013363094,25.1421176932596,-26.6471902768214,-42.9368640985939,55.1999228909879,-182.657133260413,86.185483556414,7.20520102493045,15.2485442335712,15.119545593676,13.0948809553375,-56.6385308702369,146.844189390541,129.579390488255,83.9155538699986,45.6332042491163,124.927259879257,124.495465485114,9.1465129610102,129.833625539573,-15.4747989945652,18.6738368135186,-40.4662230081236,79.0646910525133,-19.1091003121683,84.2942957536137
141.857249936942,6.85379137336599,126.11271592733,-127.440344177412,-130.24677722458,-39.2327469221473,-66.5467761112289,-143.132965954045,0.347397826852866,-121.698736885379,7.12552645695268,69.8754095584367,84.5357988647611,-17.7738414162722,25.312666927095,-127.91474680312,86.1051178264238,71.8768153528978,40.2651396791304,9.44885571588022,-11.1602946521113,87.0019736983194,-13.9607587217971,181.814086653063,60.0162690210048,-115.961172223579,-102.191849777126,-11.1390572246987,22.6938558978993,41.1452467914397
43.7308008417121,23.1053409615925,-29.6672276963258,-139.154769714541,-181.276248266182,-10.0127396508442,-9.49066564308499,-46.681166045299,-126.983196894925,-6.76414210152829,12.1828823595627,-86.8772905575403,24.3685250960489,142.518275833368,-58.3523896054823,-65.3892091598277,141.541987345146,-29.1655302081374,97.4027411363058,-50.2963245613958,31.5719301102604,102.875352832568,-128.177639896146,-20.3037187061571,63.5935290424956,-56.9779170443063,-103.045218002759,73.4664683675736,-4.07052584383762,48.4490936379962
3.39913616022818,61.2164028850417,103.380582818337,-111.59671803046,-11.9270259042512,-17.7943499258994,-48.4937672280597,-104.582072255371,68.9733903416357,-50.1250474179429,88.5096463177168,-29.1758647621461,151.092642705819,20.3727773298215,-6.83612677853374,-35.8619975519061,46.3694006912982,-30.7013824535191,97.152583788717,43.9203781932509,31.6453073954028,-16.2062203521584,32.1688467372439,42.6922980911991,-60.0640628829919,10.5041490185785,-90.4417360839659,62.0669822273924,-16.7600540449982,19.463445167434
90.2640083428149,92.0207330274342,50.8434211258709,-28.3478460063048,-129.133074797297,-66.0065297239135,-81.3780331024595,-60.4810970680128,4.37018177791679,-108.283543043316,131.381966919329,16.795817140723,-50.1888155685061,83.3134744964997,-2.67090973459139,-94.2546762199002,7.01937871700506,177.852346953601,-35.2995004395333,24.8587422456732,4.57094244907177,125.69329834108,-125.240409008417,20.6843457327096,162.447685032514,-1.60799978425186,-143.452800256616,34.5552135535789,61.1857647197138,-1.56177511462924
114.245016142289,92.7749825004511,113.428736553593,-104.471394027012,-47.892166677632,24.9570376532601,-113.026518079872,-98.1713181600471,46.2483568104833,-124.546366923276,120.478403111261,48.0471155829522,137.046559802209,31.4885345726529,-44.4648838505739,-39.8043875444729,100.374971333779,153.212553144681,114.810262879234,-69.1444591546206,130.8158417331,38.7352310012806,-133.223854286382,106.967724485139,-28.0676707705555,-55.9597098619161,-165.956396699618,71.0135831335885,-76.4573279054276,40.0865221553504
137.513358412161,-19.7286017106791,2.84824672044394,-23.3730186509666,-169.795561019862,-16.5553751266167,-75.5951541561278,-65.0184552004536,-24.5322166749874,-159.903257509403,-30.3593135866504,71.0227319816893,141.228340442338,52.2925746857027,-3.82540710467413,4.13033063501776,82.2309427800721,12.5229410969903,149.966196176964,-100.064051157112,113.77549729939,129.795309501168,-97.6136258199094,5.63228832859593,28.3537873125937,-104.727031981908,-41.9590316716849,73.1628083471305,-29.5653100913732,4.68605914457989
60.7799719942448,-64.3450770342325,137.843616409857,-101.639888972051,-31.0716090457467,-43.6016377494148,-52.8801661262327,-25.340688562459,-2.77076341508287,-147.654339158745,56.8777156861782,-2.60331514991388,-7.23620880700911,-96.8818258996967,27.3811892944169,-115.006259355047,115.705786190379,35.6492023724729,163.521344492654,17.5413135332211,51.4897567200244,-7.72144943898562,-69.0991590927488,122.316745358815,55.8025748243365,1.23391290126341,-158.143653200413,3.15337328548263,-75.0495502411842,58.9188752914074
-10.2807310228989,-10.1863682908916,25.0380856462089,-97.8121791662052,-130.180006149347,53.1935088070323,-125.015714455214,-98.4025615043787,16.2285192552744,33.8445844147374,112.990236941276,78.6565066349755,23.1289953928498,102.639199760376,115.946752619277,-158.787127754786,6.98076650038538,56.5544762418973,86.2132771084085,-73.4581773222917,119.992905106473,110.786579714287,-202.930035570805,38.9057926200802,-15.7744598558516,15.8200601055975,-51.6363744845352,-8.70462578761746,86.0147754509478,7.54225127376693
-2.92553423144254,40.7911133834277,18.1200279016075,-58.2709134401073,-237.598675747195,37.1435177776542,-68.3772176102755,-92.1098499787625,-27.8425286929179,-121.479364138258,26.5300597736324,86.2234902067722,82.2324020097385,87.4225212132766,60.1821410282045,34.6496189531083,113.14058478853,9.89795327709331,128.567281078636,37.3019567836447,43.2477244897148,82.1225286758097,-60.7513902615565,145.666104741399,71.3479476302488,-21.2822686135826,-163.295477876213,-28.7589411524456,-91.8827567912255,47.5656678518787
12.7307949430991,-13.8292110862166,63.5821239765687,-129.128868458899,-110.806075540375,-17.3200258641596,-147.163268163733,-108.824649317584,26.7488214808302,-19.1322423511441,107.057817452618,46.7728287697789,-18.2380336678018,10.5637504839124,-30.3286139642601,-135.831868978771,31.330852696877,81.1533698439203,11.0786827650658,79.712956836453,50.9124682891502,99.9227660187505,-39.9908282960369,144.51306765059,81.4247417975713,-70.8089705946411,-193.520319954285,4.22336379902278,52.7537256855528,1.17431204071255
26.4010760755213,94.126842992941,115.131255299852,-126.040662451713,-162.128054132483,-3.8881663799907,-11.2009957751665,-2.1592687825126,22.2352085264376,17.2577898501387,32.3466396562678,38.6508676454064,186.094930912252,-13.512485892718,-12.8779682673329,-68.4392114070327,50.3468042288582,62.8561845057537,102.713347287954,-64.0883131532242,72.9146801360999,115.954991173477,-15.7455537185987,104.168287867732,77.2281814045045,-14.2197468578532,-18.3161786830783,11.4502960773949,9.3442596298362,53.7671749147185
36.804404915645,84.2641464512776,97.6881224287691,-93.591946672389,-30.0299004558326,-42.8768428463516,-86.5272975301299,-89.380825298885,-47.3076993808428,-7.60877570846037,89.3431849058775,117.889498340302,-24.2150870614089,-18.9368476494718,44.8313434372913,-48.6835293236032,156.969454298331,-29.8549979240355,44.2617945003751,57.4776357067415,159.337132231861,147.133686812039,-110.045225064467,96.3825295355878,35.7525459313186,-85.5385909673175,-126.176347360073,96.0225714672978,-17.7358654162964,57.454094625875
-23.9975443110719,77.8053943980621,35.9092593078142,-108.357099914977,-14.4767047626954,-62.9858137086367,-43.8058073470786,-49.0109411369685,11.7583589302781,-24.8875628548948,166.69840787919,-115.49698838686,106.009500578547,61.1449435250593,70.2645953804203,-95.4117277909874,102.205680844356,54.9652986145266,197.668184778698,-54.1488240727396,34.1759875319421,59.5007416846796,-89.1705441707981,61.8298881260539,60.2360185361275,27.4453707260996,-79.5923940734651,81.0110213131072,108.74761848465,17.4231509793076
10.2587520055544,6.5988690462058,34.042161979836,-119.843153382071,-87.9466443606744,-27.508145446802,-137.746349171986,-35.6500737804384,52.7913315425729,-116.402760090848,98.1178164399951,6.79932636870959,40.2450185292268,116.19757042135,46.0464299017955,-30.1440565522477,-83.1981381326116,57.0144033640857,51.2267000156575,-95.1498405697013,-2.19543831807445,124.590143115048,-111.804382481168,123.15825894343,101.685344066053,-127.33017545289,-44.3905504660326,42.8532350997465,-50.551025989872,-4.09272201800764
136.465521578924,-10.280154013299,23.909182904596,-79.3522446537555,-101.946443118307,-7.7293484773522,-35.9889725478023,-74.553968078646,-25.1314167553006,-143.002806019164,49.8374698062646,-110.428161457332,-26.271492772615,38.0674320925845,114.20091858779,-24.4850306254789,46.8655584414448,41.027953935095,30.5987563454783,-53.9966066927498,78.882377827207,204.188131617583,18.0662760698407,140.104376266987,-60.5997972755931,58.432375583246,-70.9006608998288,13.0240989885005,109.519608903151,70.2071305118078
31.5774311278801,87.4404820855667,47.2163298168676,-143.62660822465,-125.333363283958,-23.07706679298,-25.1373781665758,-54.5085466255859,-46.6770616830312,-56.121462678236,57.0387657049034,-18.8537737705086,43.0131679486099,143.018470961664,-29.9525185537358,33.7914435997023,83.1256781923856,-6.85981125712744,52.5153156924518,-5.03110430453195,76.8081021332768,-31.4894288161097,-161.998420981765,63.9441599404944,-13.756145462788,-44.4141266579797,-40.7067636690175,-56.5716538452316,52.5661974183858,82.719158702708
94.2776383251624,-42.6183615093514,96.4047171722432,-128.45571585423,-185.177039699485,-18.1176046670344,-96.6006354883979,-130.779874042096,61.6037428041525,-57.4170723880165,92.8312198346228,18.2717204643051,-34.3695514570835,32.8637563565401,-0.829431127733261,-47.1734102780023,22.3014105824953,119.381970176366,-26.9870333942565,-61.6777815755366,152.887179254572,76.3739772152984,-107.68605803611,102.723903239057,121.61958470907,-18.5368325619706,-160.982741321831,-102.125922462198,15.5291300598224,-24.9464033286791
86.6247378946453,38.7121060163024,43.0820119526384,-160.760699622098,-126.985970109327,-63.1723012110023,-124.433869593401,-101.909591411005,47.7175917071989,-191.57296979281,67.8211870968516,-13.4251885579182,108.796908952385,67.3010123930717,-21.9334853374485,-19.952856761116,147.912815303032,-10.3970907391067,128.144129955924,-136.071444623842,-13.6409915694974,191.199861259613,-107.641054771897,102.215096582508,78.2356767736483,-54.5216829690671,-61.217027472019,48.1331871356326,-25.5157212081419,-20.0034638887025
98.0947868958432,-52.3082971766657,14.8189436425504,-61.6932221597147,-97.9996908463466,-78.1806750179414,-33.1006558826333,-172.608472080724,-67.9375461264082,-105.739262775579,19.0756805421156,91.3705490974942,150.721326199439,74.918949458981,41.4537797312619,-54.4871144037026,183.975883628658,56.2876482021194,84.1149533342504,55.8173388181814,170.323750402406,30.522541925838,-34.4800323175595,62.6377375887776,68.1331140365689,-85.5035305627161,-184.331162291893,-4.16429653593078,-15.8548722210328,64.3706929731859
128.184503273322,108.923859497745,32.6674823110414,-143.764156730664,-134.722853992841,43.6817014319282,-107.445709829824,-67.5603174533751,15.2012191070846,-44.4207028215676,125.501507720768,-5.38380059303045,63.0938418982858,123.656840428427,-83.1754384930587,-30.9624332939643,62.4523777515755,14.9661451479132,170.571391823057,-14.2653493188881,104.569859379467,-45.9286664557859,-137.975597965378,74.9675212807388,139.432989062967,17.964789723766,-159.206545763112,68.2753095924283,89.8349587689024,170.515809176822
133.264326395269,135.791740426043,40.0431424519569,1.88028975422062,-108.097521699949,-29.8694747262657,-55.6302960272983,-10.9765229282868,-180.719995429849,-212.096044792962,78.1727196917719,1.84558730595662,28.568775938623,18.8101239443984,-30.2208421466456,-56.0472177016416,40.1207662223914,9.9686071688728,50.4851860721129,-67.4151558578704,33.7994983322007,63.4618983455328,56.8194049401651,123.098668167801,71.4809906252466,-122.366816552894,-145.927175418572,-57.1342144993515,59.4377306824127,89.9268880077819
-1.26491087165177,85.826779095026,126.442926802445,-84.9583571429966,-25.337749893915,-56.6424040695303,-74.5950771435052,-22.8328874379432,-47.3667947564543,-42.039507191805,132.978220521903,-40.1715923025343,119.210917036995,-21.4875325274966,-3.72526046229309,-23.4653262633946,74.0259104585255,11.3016187179128,44.9319327879349,-74.834062531176,142.660062076191,77.7250069470246,-55.6585014859991,89.7689756431048,36.0035582652389,-40.7260642950057,-90.8825630561669,94.6026264722545,-14.8003422595361,-44.9439385688799
145.613007103239,-29.5720858976308,-12.3846815638551,19.0746260271021,-89.6356066244699,82.0330343620141,-69.6181835968923,12.3369500534381,9.82619545895487,-86.865265630303,-14.7099583014364,-20.8899084453685,-98.6248596546431,93.5984491285406,90.8058684543196,26.8291414833559,97.4686576657858,0.811474536239415,131.075816758643,11.7334835322221,44.4691176519347,62.514463200584,-76.4743631408486,121.138960906608,40.3026810338157,-0.612812295469141,-153.196513343431,-54.2064805378258,84.9382514775222,13.6319030546644
85.9313130766504,13.918785758704,7.04531303413477,-11.2160019982227,-118.9605109179,-1.20241590609656,-16.0546066261095,-15.0120446017433,1.18323003384216,-32.1904928554527,45.8298964547585,141.38265329876,106.379790981704,81.9579102304133,-3.17350120595558,-71.5899298633892,163.168725127195,66.3479422390163,52.282885437738,-41.8862246171545,122.12678075537,94.9781965414611,-76.8920024884837,69.7636404539799,101.318061130274,-94.913432775733,-35.3295853178619,-30.9168739213452,52.5996187661459,36.1273021355858
120.613752277793,58.7038934781709,139.744090197142,-88.6937065100377,-42.6498090471605,15.2062930016356,-48.5126814151931,-54.8795222574561,-53.5540320421403,-44.5430617040211,29.0972347684137,-46.4517167512365,12.9390243202416,30.1603131936,78.8800974260951,-98.7548624349902,79.0424661436581,102.583048974239,119.591799048584,-10.6497320578577,148.257099192301,116.655829111021,12.7204662911926,169.102250578136,84.8499601512111,-122.33007082689,-25.7431417953956,150.242928543647,31.1879558653886,112.375764923046
70.9275932022566,0.100777752745266,49.2870164820922,1.83924332717959,-152.204380459352,21.5163439875533,-16.2188023113586,1.10013948147915,10.5279042195361,4.17435736685901,55.3784396155808,61.2102935918489,68.1734457855185,43.9700798360721,94.9941260444146,-150.229133084233,123.006721141328,57.92484383426,65.0299356172505,-24.8090120329859,-3.50259697107014,173.596403961809,-84.8686340602093,91.3136196631066,8.32254684641511,-37.1334892633632,-187.762524245667,-11.0026516042904,-64.3377693665517,87.7705822978102
144.563806484948,65.3786961080442,1.47733100746089,-176.271637409389,-160.971888931635,75.0436840619611,-20.5554499336265,18.3732020306688,45.3733227251402,-39.4620639447289,144.791761993178,46.5669356331191,0.468072341847189,26.8169971087995,131.462693447518,-105.974115567597,20.2728051751352,7.9155524654257,81.8435526604515,109.660617594174,55.4994403728971,187.27138870381,-58.8708192008748,144.785343592153,17.64484219245,-58.625125830777,-86.3405620525175,-19.9926171700293,31.4961876064084,56.3855535274347
96.7053597513456,-20.4730598970717,-4.62936224006649,-64.0348663700418,-206.439517559831,-26.88741759337,-54.2732237477299,-118.992230939613,76.8836012290913,-96.5747218393779,72.0413391564373,92.3549932228095,131.653159181498,2.05822543717373,40.019693210608,-61.3447423843377,45.9249305386256,5.30469573991886,83.294321299956,-6.95903358809442,-14.7632978066849,39.9458335512763,-78.5196188490027,36.9970700810989,89.4474314924654,17.827003821826,-182.368930121905,-14.7054410121824,-60.5107097474004,115.553460603588
112.590892507129,92.5729610942648,50.2083297245123,-92.9450859170091,-92.8220623116642,2.1297386254374,21.8681816505465,-22.5079514442475,-92.0761127789774,-24.6083269482577,-36.917763011394,65.2540353747306,-97.6625224973992,2.43060124898475,-46.2338411963702,-34.3150746349514,-45.9481486525911,64.8367911492892,35.635829389766,64.3440387270178,51.5532431034519,124.383441202097,27.6117708995781,82.3721742569749,79.4962704327207,21.3238141663026,-109.423871652868,-38.1304393017287,107.429688966384,56.7667496319435
-14.6749317693475,79.6886414454563,61.8376921555025,-9.4065831488521,-177.282909809469,81.0498053840138,-219.823949283242,7.4386720580247,-98.0173659042397,-103.038824860859,55.3766927486289,52.6567136673219,14.1588949425134,9.55939102938819,-6.95701899844202,-31.2852677166959,134.656391938997,68.7822201115006,-27.4725159038394,40.4815387094814,42.0052643735917,81.9405792578596,-127.073385651807,123.245582539745,26.0864796371543,-25.6981388632796,-198.988947220104,74.0984983543627,51.4800123070991,-21.0046165321805
