32.4269072419649,-21.8005570697059,65.7569293331382,-43.9201598661036,-128.031977778388,155.602703453834,108.861467937187,140.652866825034,32.3970251007165,-62.2204895386784,88.1726127896444,59.3817180690952,-3.34524753839306,32.4769262829827,-17.930132193103,39.0467962880527,-132.822137045166,16.0528335922852,-96.5674974235766,-26.3145143500891,-64.4583351431772,24.5710614182883,-183.75276650783,19.519893449527,-45.3674247276306,78.8535989347117,113.112821409501,-34.3358145819146,122.392535847184,117.753437615926,103.673248010806,12.3568790594265,25.8508990455706,78.9974180652679,24.8779827194536,26.4101893963868,27.7274994962627,-49.1647779921259,25.398740139966,45.852156289788,-32.5394516741402,59.8948543211363,-52.5267162441154,77.1459709694348,-122.922561854668,108.529170540882,66.0581444450995,-80.4001689648987,-58.8342653436963,-21.1810760514533,97.7467173677311,-3.55150410365002,-123.716322836035,121.401395064626,-36.9801238319658,70.6800378228379,115.543618893201,-104.651456954566,-48.4261030728538,18.217318216585,83.3610284644183,-3.44712798465571,7.07971573826845,-40.7797731141562,27.2360320102649,-103.498379910887,120.965309073526,-18.4579840043967,-11.4933413603318,169.457250893855,-22.8750053859848,91.7579231383817,-175.515467910812,-37.8468563813122,136.845572591537,-80.7534725686124,13.8553440302057,-95.436792250525,59.0895359118918,26.0320746725909,48.2644215746796,219.683856646271,-22.5274657417234,-109.440231001897,-19.8935245401035,-157.468957575314,-72.6906359925679,29.1951009334232
-14.4476199547874,-184.865196553987,34.7612690016117,-76.5942135890791,-38.3456919768227,123.099821586378,-22.7688583878629,113.01173075893,-13.7732839810401,-61.2264723473256,41.1959451602084,96.6739221570173,33.2331986257288,135.231454829694,-26.4917668277813,-21.1082328642038,38.3360113647563,-95.4741000274662,-12.874267873149,28.6972596039465,-156.640035491936,41.5311874808516,-58.2524088676039,118.155407151571,-138.556844246425,165.631689004454,-139.250330094614,-82.2031721097123,135.283071857254,75.4126240858484,120.130930595369,-44.5494895720786,107.749567567835,55.3110266163157,-120.1932427454,71.0801972117197,15.771769711982,40.5297899020634,70.6625252814906,-54.5158298909873,-138.450292279444,81.7524613263827,54.3232503110415,145.92596463838,-60.890449297091,84.4802206465788,7.14723918844212,-81.4111101164361,-123.644965409171,12.5550410522577,200.208412126062,-121.662880606569,6.71188631207178,126.090493884977,-42.0318925805118,56.1670321937365,119.192748535841,-207.900942293667,-45.904415338124,-92.2262434195993,96.7004554890714,-85.0019724494816,-76.1954392930616,30.9208135800116,82.8408098197267,5.55908807892995,117.561198213983,-19.9261889455107,37.1281247757763,73.7721058264807,37.9782591182379,31.7881344195809,-132.445219652308,-60.4322869196879,3.52540835640764,28.0202002127487,-67.0204595676012,-50.5724644041793,52.5732239310892,143.475284817727,36.7310665182721,-53.4595676359835,155.564946154516,44.4235520276156,-10.8881877905385,-0.768146829437187,-67.3178960490945,39.7387890450216
61.2010615840215,-72.211206717008,-19.2796380342517,-28.1321949184794,-1.09893460257334,153.520758193094,-2.35468272324044,208.096026738787,64.7851016063923,-13.0491579464572,62.2265090210753,81.4297359790205,62.851348539756,28.5929758092875,-89.2958343904695,-41.6873298618542,-128.678885059347,-171.067905294337,-65.985850149516,-86.3828271037542,-142.184758983791,-88.8541616544349,-105.577095155775,-20.4692368586501,-48.0323998308986,45.1828864252147,-50.2225364154139,-106.738852190619,-13.7820084971803,161.537298619637,81.2766915880921,4.42401542035073,32.7012519839588,8.49498800385665,-24.501083858426,-55.0752508446962,-12.2320149044409,62.2252695281312,-3.17495524682373,-5.05464139395254,-131.7274488948,64.7942348241749,-9.50628599987021,63.2425734340539,-142.101753154915,-4.28923361343118,78.7073343842578,-128.576072021445,-20.6338944535433,-55.9328201939556,82.9881736017867,-97.3650950154673,-54.2443562163135,136.535282102294,-127.5042003484,-69.4671570639901,143.483388655782,-17.3342890604877,-48.192162762633,8.48682844399185,-2.47256197563612,-53.9689950059991,-152.486313888973,-18.940873079867,-23.7342693352578,-93.9300016090329,108.305553557992,60.473583831719,41.0209323475015,34.9091261734221,61.8192219317101,-83.3090564490426,70.2961465217261,-21.2504952433678,26.8769914707307,-6.49710303238665,-3.51724483211957,-122.859036852066,102.743993429352,138.131450259742,-23.8788957982072,-56.6674075115882,144.904443080921,-99.2213903267896,27.076177664425,-92.6201873784188,97.7277448336115,85.9518282468571
32.8450086238389,-9.56332861640145,14.8386085938046,-77.6945637743843,-161.118795964825,125.903228823526,43.7311118160543,145.905480594805,38.9004798527982,-23.2296215966601,-7.90468090726322,56.7725584739204,74.020662110185,107.610841214427,-63.8526722694804,-19.5648774621549,-32.2930595308018,-18.7417481107289,-41.3433023128234,-79.5907857945947,-82.6449584468107,-180.438564127946,-149.737338161544,34.5216863490574,-1.63199623372945,125.401467473564,-44.1689319793647,-149.976092173081,117.458081735485,126.940983471778,12.9598050124587,-76.3608740355234,104.092432206901,83.1202698120616,-108.818272895078,27.2505365667292,-29.2118401727953,-17.7729054282283,57.3658099307396,60.1761688402613,-74.4717404945415,97.2239898723562,33.2559008707773,-51.498889111849,-41.9122282441035,38.4315960916129,44.9914699888214,-63.0005008711188,-141.856658692012,-89.1982364793899,72.6581135768056,-13.0344412875293,-3.92226545927001,103.825453385666,6.33297762015767,21.8603027714692,39.4104458508001,-221.253972548691,-72.6955996651585,-124.471427856781,-10.8930549454871,-11.5367015166355,-151.796540274956,-73.3314672160135,173.91426879834,-97.4311475846614,57.8190370222335,92.5686104114012,141.882273862043,157.898261686771,-32.8848526552938,70.7304810096349,-76.887514314177,-15.1415328214332,16.2056994021201,-51.4433685628939,-36.3254705352791,37.4613687590703,82.5503605021481,-41.8392662678849,-16.3671937988126,19.2101524219392,58.8306125238026,-59.6254100893417,-90.0942673495506,-175.164860751525,-75.0702067149499,-1.66410135735624
50.8528446667718,-162.579591512901,34.4816791945426,-74.64969435351,15.0853141206926,149.881455308497,-33.6868005976457,102.099087794501,76.5229711050662,52.7882261601076,78.7276980990798,140.250784462233,-11.5315315570219,83.2743271729754,-14.3814038456346,-51.4990039854908,-144.011429725898,-106.562921450476,-92.8130030585765,33.8709517205058,-96.4792961247965,-11.1726798795579,-62.9980320542859,-6.73497006982863,-60.611018706589,145.325004049887,30.5102958864524,0.979719815246981,109.541589613684,122.336141213203,35.2554585607516,-66.6870869322236,-121.973531667759,139.188093311927,-4.74371881317627,18.7998566145033,-90.1943618841589,-96.6093829908282,92.0200799101436,-136.232876735253,67.8398922328821,-28.5412037882822,-40.9312014353631,-6.85772559820293,-11.085942813797,108.704917101074,75.6160172688849,-100.618998875362,-57.980454913245,73.7786684761224,137.211235982114,-60.2074579220838,109.065296184481,132.290929907748,36.687848078639,16.873156296176,84.5084915248866,-126.045640391646,9.92451489359872,-117.957095853158,-27.4753546042174,38.618741347056,-91.8033397105532,118.809060050533,26.9681017284506,-155.555249641309,139.133612186607,30.4310223509401,60.4623388278237,58.6683620568088,16.7873737859736,64.7639112032796,62.2902324847028,-171.628400419461,-21.2692827634943,-18.4108592760893,-31.7157878803494,-9.70614554205125,101.711487288678,96.459091257121,36.046851026322,-31.7774695062716,42.9085491170186,16.4737867054746,-38.55152025863,39.189342861431,-27.1009507581402,173.319200932796
-81.7702463643425,-42.544662250363,75.9271525100069,-144.491559342701,-40.3585968570687,103.767139176049,42.9243640850494,34.4534266479279,88.5268351676905,11.7061963947987,-36.8753440531953,70.4890431734461,92.8543518238349,32.8513818539529,-12.8647662120119,-66.2599248463887,10.0957457077916,-99.2092097181196,-39.4339499631897,44.6114960232184,-118.168007444776,-109.542151135961,-152.561584456168,51.9994510275416,-59.0508424558672,215.886752603535,-111.568659155209,-41.2204775452766,43.6250709597904,100.256059737164,71.6718163858877,106.324932131369,-22.8835941601065,77.3485097169713,-9.80402638089544,82.5205852077143,-130.640361915805,-37.7636620682392,54.7154368578338,52.8150831528371,-91.4634813632309,101.044632023143,-11.1969017734337,136.828655193415,-118.538903722074,19.7190541379784,24.8802772651048,64.4157684525953,-57.888321609773,-53.0595323558938,58.2094483973999,-125.929011571883,22.0369482298486,102.974741306888,-150.125298734605,114.996077367446,138.874767211146,-213.14564251088,-106.01931873367,-36.0666433667611,-51.1811612405268,-38.8061512231619,-108.436551459509,65.0771251343739,44.7168260829447,-34.9186702424373,217.257570744199,106.089425398267,117.518538637404,100.234627903476,-55.8640239328418,158.928126626202,-60.6951030336323,-40.6219387534511,63.6170502816793,-45.0149179231117,61.5435115860177,21.700274659135,38.3725287847382,-1.10502693846239,-66.166179231578,-39.5442012942042,89.6561484199119,-80.107597792102,104.476290550506,-203.619571681527,-16.4952353049398,98.1876281275812
43.0019496459735,-37.0366670927316,42.7204684873088,-29.3247848119912,-29.3691603297241,204.402133881466,156.837775641401,-15.1431070274286,79.6776740968469,78.3069320225568,156.875679717651,138.055097453083,34.5547144470704,2.05383325368058,-39.8594298938801,-118.632200791133,-156.694672559767,-48.5706701459293,23.0644096354954,-16.9816587748218,-86.7181814733117,-56.269768153662,-111.29064228482,92.9249209972253,5.83866727999563,52.315337539734,-2.66321660122125,-54.5301416208885,168.66872950752,57.264513752032,84.8468339286912,-15.1257887363829,73.3238615492933,18.1717600506863,-31.3027904400879,105.694160977004,65.0498693887188,61.0295319232576,-10.0297438667959,-1.74274443270438,47.2562218551463,83.9579095755028,98.9581985713656,63.5905994947493,-91.7018908966609,59.6532418965278,55.2798070494523,-77.7911304284707,-2.01020666478822,-92.8930932407776,65.2577919986724,23.655002561829,-33.767238511531,-20.6684493966773,-86.6762717944986,-16.3606338328883,52.902723736416,-189.953241448306,-33.4635091294357,-51.3393227757962,36.7419019651058,-23.8224635759984,-74.134986501951,83.034724450991,130.977099252771,-98.3272715714262,116.520330635429,73.3861152616893,70.2749461571017,119.118464641788,56.5672282567277,88.2784770064233,7.13976843356157,-132.86923390377,92.7727655956334,-108.471753304425,-71.4312089753238,-72.3668350154528,101.671848918473,170.779335265344,-17.8603331509877,-19.6077629415871,89.2369842561638,-208.008228882803,-0.407114770251529,-34.7898826653643,-143.242180432494,5.341179053561
37.642581135744,2.23125063059093,-82.3984540084833,-28.5022102402285,-65.8455999087279,118.710002629523,73.2602103455372,-1.037289145747,-63.0182666942564,4.85540696335947,73.1621854866603,154.471562292657,6.58144480315055,24.0433771342933,-181.45328832481,-185.855002620161,-107.010550715862,0.33132265677425,-67.8139980034384,7.66258096141487,-163.094168113831,-93.5519085236811,-139.156687102191,32.9537245696176,11.1024784020329,91.5762079662419,55.631947632129,11.678699403341,184.508804081843,178.124900051911,112.28347000722,27.513038958377,-13.7485892071542,17.2501061239373,-116.536449261352,5.3233405007218,-54.6708525268057,41.7731474440354,2.41332334295536,-130.053084750216,-7.94568350381007,95.5583073922249,15.0081639936533,35.2510697423605,-61.2307898692531,99.8037646911284,141.959688609506,-80.8600338630117,3.04481355239433,49.7423455044201,125.974793905232,27.9405526311738,-18.2386214022817,61.7822237959048,-105.656065951457,20.5469154511527,74.815382384291,-132.338513236462,-112.617229321234,-122.043343350678,39.397399663302,-30.092475944998,-100.286100439348,-63.8200020369913,23.2492644981632,-82.2969935804032,35.7190276292693,-13.0979902361282,33.9513176952129,7.02011814062422,23.3434737187021,-4.08363410788547,-73.2613410618456,-85.3491372589462,19.6685130009135,-86.0823291977838,-63.2242905421428,-70.9724205324434,93.1411642752039,36.6028529263037,-58.3878515781608,92.0956479445623,16.9420967283807,-103.336927589071,57.9873514108042,-82.7647232306423,-22.1294206851004,53.9670211357777
9.16771842386666,-32.5802655529015,25.9382977636499,-22.6159715657353,-43.9406646315917,55.1716139922937,80.4297874744419,-39.9702082331707,45.7764281849884,-28.5258471989976,51.0016049161694,183.988487262183,32.0080353750941,167.491159049685,-86.7493673883689,-27.2859859136012,-39.9829608485531,-115.35753356692,-99.5129742959294,25.2290359441248,-94.3176136608049,-99.1406401479253,-157.241679876047,66.0439856071147,-71.7657927910594,127.43777005044,119.707346904856,-85.6704582628336,65.7230428210602,12.8541474655394,67.535535347979,54.5708268251225,88.7844848238189,34.4603445657896,-21.1181838553682,3.12083391232734,-65.6794847089527,-37.9079732007139,57.7171489244426,-91.2662158493389,-76.5516978370529,70.7303709677829,10.5849646662962,-28.360903522898,-75.204735160224,115.060807016066,75.562600289989,-88.0001155527667,-71.9580522778655,-32.1424280802918,115.340197637466,16.4975026557462,40.6523959282476,44.2327035564892,-56.7679230331866,80.2279477864322,149.26273170176,-173.932530121475,-90.2840353681598,-32.1859945856284,146.905567540552,15.5612008031513,-44.9678842435299,104.02544611862,112.101565278834,-41.9807120367525,6.79398966009472,14.2229393009614,21.1809078951538,154.424387092782,67.3614290940782,182.399881166372,-25.400615826847,-129.559744090476,93.6375943057262,-80.1641361107918,-78.6569902591339,1.8603645733801,64.2481692227703,135.398966371491,-21.961686113759,38.363037453223,92.193828223724,-23.4305440154641,61.0077917749567,-84.8910888295585,-10.6714778715306,61.8033542321304
-61.8559013647357,-2.1037874231847,184.121321175278,-78.6069498616261,-100.297565509853,160.389485563711,186.836676975075,-6.91661382445279,8.69327046460203,-2.40964678855432,44.2092758455896,-25.8847351283252,3.72509574694814,123.845777430753,-70.3256473308008,-115.877678605391,-23.065883609298,-17.1497813495874,-7.30355905033021,83.9236335343864,-97.9378781212364,-104.015915723371,-43.7598245894044,78.3700511772663,38.1005998269766,154.066050157331,-68.4147509593918,-146.789890609208,130.109282539747,99.2129503418469,94.9558448950121,14.7936757032063,58.7836839888451,1.54431392839284,-151.431921231151,121.5819943826,-52.9728707476264,36.0632545843022,114.06745435915,-49.493370645165,15.5615432915786,81.7251818478055,-4.30104880787249,57.2527584106636,-124.892247833485,163.10988010999,-24.69565120665,-62.3598756859646,8.49877055623721,137.673069779021,34.9245695636699,-63.0657947566767,-16.5389517764394,148.798457488241,-95.9810638307918,76.8756742126705,96.5018706527209,-26.5213206423252,-208.667702639165,-23.2955259174459,-98.7036424040169,-5.64456652015835,-65.7558715262107,-44.2078630253777,64.4207354413672,-116.412763978525,-26.0101713704266,132.455508999374,-67.5060534807801,94.3829694424569,12.7869462228255,87.6138177015158,-20.0025634031926,-61.6578578366525,50.0083665064008,-102.86976578472,-118.182777141426,-88.4444291543626,50.391359019449,35.6575491016325,-61.602063036933,-51.858967799008,132.254229089758,-4.03738077588901,52.0119455314279,-237.228143808164,-1.24968507652776,30.8776855831444
