-34.3550254011016,-36.2549118646525,-106.152819517458,-67.3071483273894,68.0921838599015,-39.1983316200269,-13.7383071140077,48.8065716550044,-53.6093535775164,-76.3126397626325,-18.6089721787925,44.4179798820585,-74.8861800441235,-64.4208133893546,109.043109326602,-33.7612172953157,111.748237458331,112.97578482768,76.3374763905743,38.6495637923661,95.8815482545915,22.2602384694722,-46.9603529612985,50.3673384372455,-21.6949060551166,-53.5792401457908,-38.6910580410899,-92.0743016995233,26.2805660215022,115.931302856497,-28.4527693286867,22.2335555333561,-119.353852645056,110.405881498047,-184.478809675605,-4.76252565858441,19.6346245032021,-40.1695312091972,-0.45265092292341,-85.4954501214053,-73.7204039881408,-127.687683313494,45.795062863673,110.392827101653,-97.1892125923092,-8.59458980215024,-51.1453364202281,79.0447657790306,85.412877390302,-10.2428424237614,-27.1215843355981,-147.262398956001,19.6134220782446,72.2905021443714,58.902523157991,122.226991422565,58.314293259061,10.7332330728352,-31.1605464204563,-4.61676690850177,-92.2388362345238,-21.4284840351325,-57.7050599400706,43.4996669618698,-111.398346648058,40.9812916162177,7.72210092617099,74.7483026646345,-16.7143816814355,-90.1097009182769,-90.2372249422924,43.4557803046323,-157.103754810586,96.7909083444462,31.4766801871553,100.766127367061,56.3548550082543,127.206711695005,-25.2194679380776,-101.536348466256,21.0443628017292,-43.0147812828515,-162.525285081909,42.6220093362749,-52.1552489377538,-9.23669148540401,150.940631672484,73.3777195346643,-50.1067327500962,-153.540008610476,-110.747182590267,78.832427114977,125.612426729583,6.06102537741193,-60.1178137353479,37.2585858182092,81.5038225258758,117.856416370746,-54.9133853637668,-143.43261428539,61.6579585730405,-48.7699452135979,-8.54573503209991,-1.26106917822926,89.1550493956101,-116.394229566704,-38.100428427282,-43.8476952264606,50.8636063103192,66.6814178704739,31.9960686814532
-138.717665971668,-19.0268596868559,32.7890488675769,-96.9414184908042,162.67078892613,57.7254089869719,88.4151344125699,71.9702759538346,-2.00460604612607,-105.129427173597,-13.3897772431474,0.826043014157221,-88.8965615720482,-67.7877617231427,35.6669779956856,-36.539795834499,-35.9608545306478,-1.99451006237162,51.8881699846864,-64.7629161330243,-132.669168616825,21.3188297379186,-64.35838407587,-51.2310915615266,-9.25290298756534,24.8596468419529,31.7344860977797,-37.4058326054766,43.7034750108711,7.19430925676373,-88.5579317207914,87.4335323091764,-23.2622726419795,-44.2530272662043,-80.5684303161086,-18.2308540978427,-53.3994426796952,21.5941340381051,-3.3508243230449,-125.524668572194,-28.0112341950814,-83.2178316439686,131.968289687019,34.2754232072381,-87.5667615910482,-22.5920424342222,-101.595364831764,19.3191446449309,163.864301798615,-57.9542863029633,25.0293264584142,-105.688847074452,168.236550727108,31.9343712622628,-59.6977490055813,54.6920491115514,39.3164230348668,120.633007870734,-68.2802362651352,51.5413661716863,-173.094339175114,-117.224433653639,-104.004894773579,4.76169133244291,-121.846624287285,-110.940849549592,42.7058530635984,44.1222977913888,-9.69257087488206,-69.7355140934967,-4.38149460936263,-30.5264132188723,-5.95806132064784,-57.9579937539459,16.3332337702341,27.2267386578129,-56.794314324184,170.822168509848,-4.04933947942381,-64.6588544935157,22.3187477935069,122.507995091417,-86.5036522888327,-10.5579939376464,-54.2468589454263,-122.747224132354,7.2710577939755,70.9225728281595,-57.8479433916613,-24.0692209951426,-134.300488338839,-167.975283222091,73.1703242147677,-48.6275111889686,-71.0247734969902,95.5412888372718,113.024114356275,103.662614903059,19.8152650895285,-133.852628075502,51.5798202564495,64.5215498871705,-144.799442126388,-130.472830706222,59.7040241321781,-30.8376347501778,67.3792850601863,-19.8330673224449,-15.955722730232,40.7787105614761,150.015196686622
-71.4305661548391,-55.9392609817531,-132.321489429035,-65.8498976025386,2.76815127795905,-22.9987356927674,-21.7322738804871,107.31033897573,103.293615667725,11.6970129396005,52.7706634487287,42.9367530944642,-149.979598811813,-32.9551401134746,-38.3091808745648,-152.671161412501,74.1405413624683,102.562058815861,143.346090042037,-2.282177998579,1.3835598795587,-39.0991508591116,-101.430998117428,-140.286895593785,-76.804928171229,-22.2566368069676,32.9065948883594,-103.050191005642,-16.6326571854903,-76.7785290420926,-156.008949092187,106.4202745827,-92.8088247524254,23.0682642894853,-16.6581486168509,65.9636180229826,-59.6336006587218,30.8185972133982,-126.588383900608,37.5213268709107,84.0332708945945,-90.5869622572459,25.9285522119242,15.4929581909467,-41.0855055049627,-102.588577371509,48.3239416390448,57.2083048825305,-34.0757073336718,75.4747738213604,-10.2440557438948,-75.4174689021361,0.433195781056097,32.3052922188374,22.9620769703736,-69.5042001301435,35.5131734818253,-31.8329245621392,-43.9468668431741,57.2297888038816,-20.0709223909798,-58.432740877392,-82.4997701909228,-18.8247823830454,-72.4421929469801,-109.441406905577,85.2569891974535,63.645580819676,52.3489583762713,13.8048445773058,-88.0118815334418,27.983386247153,-98.5946489461331,24.1899032287714,-22.6761058603058,-57.6283160786451,-82.6504871112878,222.213174484493,-83.150350600558,-77.2675140692177,-31.4121502055892,-88.1422818276847,-102.605942282026,23.2267103588543,-63.3740486014325,-47.9853437062642,4.27799659570277,61.8989591955263,-16.3474113774049,-46.4553132071206,-38.6394976769544,-14.1958137533096,76.5673869135534,48.435883373435,-114.761955682613,51.7691205793715,163.027293440569,104.191605397649,136.081981845929,-55.6332740348181,84.2070444331334,-5.84624852150051,-129.139891698645,-24.8616795213428,46.4592317074887,21.3421454102424,-106.827744194033,-66.75457634004,-61.1187008538303,130.805717721024,64.8486611366753
19.6505982774575,-62.3786345489391,-155.127802777625,-50.7459911692844,80.9766498456811,50.8425235734112,-58.1528338614608,62.6620370386201,23.9929244844979,69.4598421258372,53.0833841803984,33.0123633076929,-225.000613228616,-72.1922013513505,61.4771056466811,-63.091100252765,0.646261732134559,-3.13603466195114,28.6825522865734,60.0313176296431,3.52132346662069,-23.0744828308484,-64.2192199379969,-4.90200235824602,-104.398669245013,-99.1529053805092,-45.9931549925974,-31.5821313711848,-25.7900068521366,-6.5183417169458,-118.226386357978,-85.309957663296,-103.287380966596,-102.440393123266,26.305365976237,-13.1223790785028,-131.089845360613,81.8930380855288,-13.1959600452195,-54.5606956934511,-12.3427112798235,-67.4750960624629,24.2884684977764,-16.828100708709,-63.3600183395762,-55.8645372590641,-80.6940760937436,29.6482832898529,39.9963282899181,-16.2561204368176,7.58616497547873,-82.2220494498835,155.844599618664,-82.3802135732109,49.4573949462836,12.3105382379252,121.587276262061,66.7531174545666,-73.3855924810313,-0.778541346538567,-93.9792093788818,-38.7989762744908,-66.0739357797024,45.4308814390024,-12.0808180124962,-41.2893573652223,35.2779472305891,-1.42777581010242,-29.0355947794155,6.38318409154828,-35.1524436257716,23.3888563195143,-127.922325389693,12.1760865458288,81.4303951126088,58.0636912109416,3.68838157742722,187.506474905378,-61.0698644394407,-20.7575899966447,-35.5282177273634,98.8110308806166,-71.7054580930691,168.307169992114,-112.705431247958,-128.363231974881,68.5188769301519,-38.2015005530174,32.600314671303,-0.212099743331544,-136.343789830794,-107.163753797291,126.37015126278,-14.7359092642291,-91.5693718090349,-5.02650975814826,102.531831151829,12.9524668965091,65.9457332522826,-58.3172473533379,45.3008637487385,167.531479161045,-7.19105067843966,-122.189060563599,117.234109032063,-128.689014863144,34.5673166188073,-32.0848805626342,15.9849447093748,93.0292837238165,220.180326827627
-98.032496777905,-179.916992971492,-101.298261946778,30.5096550578601,156.711355694069,-73.2221988812828,107.110727144364,-94.6988914461574,95.1454416746434,-50.3225655751683,-53.4170195411922,-138.522293530856,-74.1979027221538,18.3706906223389,12.6824716327142,-20.1638962620984,-43.2987778639444,51.2536909727377,78.8369148331,-0.660446075111723,-8.67274853651441,-68.8789638430429,-84.5422623375431,-56.042854893633,-50.6975981762795,-3.32667678941301,-19.8188116767582,27.2991385371647,-9.94954956384402,14.4713251905145,-121.658778501523,-22.8733155574105,-61.9387175076515,70.7877873017679,-220.095607550815,19.3203180098171,-31.4506006811184,62.0125996914539,-45.7504071272582,-35.526571213075,-39.4158219402946,-53.2126144440124,92.9855912499803,-57.3604087599811,-60.6073663894621,72.4712350247423,27.8186587134165,37.3793653145602,115.915836776273,-47.4857259165114,36.5278311735274,-66.872354446845,29.7749695589059,-34.8050606531848,80.12945684377,-48.2949086216399,-86.3356128126529,37.0920294100621,35.8219353462716,-23.5884547591163,-38.9715032123821,-202.43215471399,-17.7878191560617,13.300286365225,-16.674425260757,25.550012972323,2.1875212658066,55.4096230254306,-36.626479176749,-18.7069993538831,21.9390478956464,-32.1397756024936,-97.6235777389786,-68.4694209060318,3.54729039111167,-2.67655544416384,5.90498901166067,74.9699993176381,-8.99792151127189,54.0686762636328,-4.67576099392558,-6.07545898522049,-129.395089691062,196.16025898959,-68.7425230355967,2.92277450728827,115.423580200733,-10.950092659807,-64.3534157944526,-92.3056836019288,-44.7035707829822,-165.733843693334,248.329504141867,-48.6736362431306,-102.049065611704,91.7664684871593,-0.725936983651651,73.5473154216394,-33.7275471199256,-87.8888916710939,163.607789142589,13.6359469102509,-85.2770445001499,-76.02990608982,-57.9225268738369,39.4616963240631,-14.6873243803813,9.21146198961049,19.3908653883958,132.775967946618,142.780399647736
-41.6893370263948,-85.4926935163568,-142.595354911746,103.378307042634,90.338912869786,-74.7324376108016,-43.8161429835048,80.1363353907202,13.920262727012,-21.3515451722305,57.5543928404242,-73.0313330327499,-115.961170450024,1.95983142419305,-71.4734850500273,-125.044293312277,113.071350802195,148.495066080708,52.9845451287002,60.3094623099965,50.3013084664099,6.68509977298579,-18.0847739562081,88.3164268544182,-31.9213297925691,-24.583098884595,107.169138179585,-112.496865757041,51.1893406162787,57.6039738260265,-93.8919724663227,45.5420236659689,-46.6902036947381,-45.6963861547554,-75.0534508636566,-2.36956251477532,-21.4189725728118,-44.4324778775373,27.7186669475759,39.8895464261941,71.0504642633614,-64.4923360161747,153.069479178453,39.7318077002889,-80.8987529841227,23.5504715983396,40.1763045657839,32.8775991301877,2.41288816537758,-102.690831027629,11.5229527492753,-17.9597818863403,112.403351489355,35.9635487479411,36.3756573270627,60.2753128956115,-50.7454337235131,24.6124653269041,-156.914146737512,100.780655411935,-28.2206708155441,-34.1184102654539,-181.794416117337,88.657009206854,82.4960804637981,-57.6049104518654,-13.8953515854336,78.2736837332855,-10.7170326285464,1.29186811327446,18.1370739997845,113.990211901177,-32.4763167375771,14.3474882849175,-39.4984515896019,60.9761681143813,-11.8613775382458,48.6483658207071,-45.054366450963,-69.6324691140886,56.1764352197402,-16.5582146704542,-187.640035149252,31.0299005543556,-112.51615756954,-66.8753042156392,80.2785170684312,7.45832875788834,-32.6020125097446,-21.0135772719265,-37.3887937448753,-115.608367677539,142.70024892201,23.87474894859,68.7710563399932,36.8543641806602,131.565829688361,134.65072442916,-83.4632640815429,9.91024074777664,77.9822111376401,-41.1855071520006,-110.098012840563,-27.592305201254,-121.551166314156,-48.5395713347026,-44.2308959943031,80.3802989410117,28.7701858604972,191.524643214436,252.134183962311
-74.5237601844009,25.9524406706962,-39.9564843358173,45.8366978455514,31.381299281239,38.4039592732955,29.6154745322752,47.9933760473332,135.415547346241,-93.4479546279342,69.117816386834,-118.957812744651,-29.3046737993626,32.0736203025229,72.4210512493375,-86.8456980022981,-5.96699984616415,-30.4264515358245,51.1237412531453,-0.189690800415417,-59.3379861949164,10.2604660339463,-100.570003768525,18.3374591078989,-10.2322284680682,95.3856860998435,-34.3785077063675,-103.389022015166,3.86650413507034,-57.3581927913623,-49.3006769696224,201.123025154906,-116.436514381514,-2.1581279066823,-34.2823980863775,97.1070204221622,-83.9097807731939,-28.2481001732439,-34.3041080594147,-127.299453467582,-17.4695460412609,-53.0247410555682,173.419190560542,-9.76220711161588,-49.5790787764668,-22.3440999196029,-23.4869316373306,29.3544479825485,115.539695657825,-30.10836145301,123.390037818537,-79.1866766676161,82.6494587230809,-53.102974806881,67.0524598857694,61.3068718873481,16.7407031711841,6.56145177785129,-10.4078955859043,37.741923488838,-84.6975263304772,-137.901481405805,-175.777040068924,60.0682957824843,11.9207409476041,-19.4695469244768,36.2362916555197,109.919517589866,-52.5177152363014,-19.202233485534,-87.6714812713536,-47.9579962699918,-19.0518179003581,-45.7058808077565,-19.6049454367117,58.9591131497379,8.16730443291159,18.8151919159356,28.0477862773436,-83.981863624052,-109.164614551414,116.202867407921,-43.5545066802668,67.1467009829412,6.6528999952344,-151.667775407981,129.27650031833,-39.8950595147232,24.5620642013909,-30.2537990584905,-117.55989984763,17.3521712554529,136.953079131435,31.3952874868148,16.788245320388,66.6604278262275,171.800474248424,5.52057093988727,-0.37140609470428,38.4948047242418,54.0523009428162,111.627633450769,-70.8597700749073,-3.92124396219883,-14.3078606570363,-9.35893676660486,-96.1216025097188,-91.8341903575246,-22.1021325695342,232.46014414476,-2.45947011294385
5.53478010198242,-112.783211474799,72.6355300752622,67.7483618258089,50.3353820877698,1.34694695478384,-8.40167393040785,39.2000998997964,83.1858301868855,31.5618078039802,-94.7354513903281,-26.2808180349123,-103.218783389107,6.2161382531203,38.3796379943172,-67.2672398299619,-16.5241606304208,-44.2715261578223,36.4369923013936,-49.0445181113064,19.9884991227289,81.3735219537847,-79.3369600270797,37.9749971134133,14.1902837230131,-67.9203714938391,-47.3000360794611,54.3747631873983,9.1467343979803,-2.96644745710023,-112.898007043707,127.186424498885,-36.0971575620665,54.6956508859436,-175.625668923357,1.2272107872462,-193.163568009881,-58.3916099332758,-38.2941886987485,-80.3541887466862,81.9689469716917,-35.5701858529137,49.9333780487462,76.3622564084687,-9.99471037190736,4.54842817943392,18.8191003066091,31.0680991162688,45.0916597649516,-18.2442394576827,22.8076894294212,-209.631474164385,134.414737409197,4.22248966955927,102.965238049802,78.7633565820279,91.032056606576,16.7953068952126,-57.4736881235987,-52.6668054633504,-65.121193890485,-27.7719928934868,-164.261623857358,31.1422446663323,78.9529380074514,-51.0751469609208,61.9134170371491,-14.4715142734485,-41.2952685250342,102.262952503897,-99.2824406987702,106.860080040127,-111.773620091841,-12.9654617803702,-0.223915354153952,-1.54642577797552,60.8497708500554,54.7207415568311,-74.9195332181582,-49.8869397272135,-35.9527183376752,92.5092795031124,-134.486637538288,-10.779082082496,-94.4084111827198,-110.097448314144,88.8708294422696,-74.8878146948318,78.7552517642948,62.6518220480968,-153.55162649167,-114.500199663641,59.9899384037852,-8.00906143762205,-62.8218259361248,26.3285106910891,99.0886441811994,150.424927400183,-65.9509742760931,-107.721025927674,103.736675784952,1.00204422992037,-170.996128070926,47.7949440050172,20.6816592445451,-117.997482929423,-74.9277405611856,-162.760449242418,-112.161710653584,123.712100115079,78.9750210859705
-17.1967157239086,56.5239203434632,5.92254985033891,45.2741339760133,18.2931518779418,-23.2012332584874,111.158477760059,54.8516478849045,56.9080300635227,-21.2263286610016,-97.9057100918258,-21.2751994216304,-41.5007467346229,-44.1171447250564,11.12337465924,1.47879924940008,92.1348596580957,37.7913079095619,-55.41928810414,-115.276407059444,-91.0352094739986,60.4464819718822,-61.516883591967,0.0593956081171744,-28.8227487829698,14.9761205017734,-13.4288703136865,2.9263478600784,52.6504600726831,-20.7217839712604,-74.0331163439462,26.4526377487113,6.04820759417562,2.21014298942481,-72.1358262602622,53.825192316943,-188.016393570924,30.9786726546749,-12.0234726464473,-56.4777966596782,91.8156570000258,-6.00490722923416,171.791640258921,19.8955672285484,-65.4233701958777,20.7510112789819,-13.3341541249939,93.930517565844,-37.452716510404,10.6306170045523,90.9460165602502,37.4359962939405,147.234026208883,43.3156567173141,23.8125686295147,35.9528392171021,-22.1544093674847,-61.8356108967652,-2.3760845415554,44.809734435468,-134.195498404521,-30.9685702961961,-83.773659874899,118.426537783741,1.25560814177739,-91.3828967393491,56.9433996474558,67.3892283318361,-35.1372084487447,127.119367132816,-66.0871654322571,132.459837328909,-78.592190264813,-5.823165017696,-70.021166763783,-1.44635593206725,24.1999244768348,90.6707562160852,150.971164902366,-79.0534235999952,-98.1151943858209,49.6564666517816,-93.1666735838348,110.522331542027,-84.1535462510195,-72.7123893998589,127.382235284632,109.520682309785,-28.6754151740475,-86.8261215650729,7.84607524525281,99.3093622397942,132.63020812534,14.9584999621745,14.0778903210708,111.294596462642,51.6279928903306,52.4570120621589,-63.2249016627166,-70.9028387645641,143.183136481888,41.0432983928762,17.6518734747866,-130.307112142327,103.161705160241,-19.494830562204,-33.0954724174639,-62.5601218230582,21.2661820921139,115.114173830322,86.8937684579951
8.54703964882562,-185.627268211674,-31.1591769414731,-63.2162829066696,168.212235126009,-65.4961735967115,-25.3760895191764,-58.7603862509896,56.0585384765968,-7.08092885447318,50.6865400434937,-74.6450310154042,-39.9001159348997,78.3804710983691,-104.257109066149,-67.3238312058429,34.0950631347167,158.701963746775,80.7181490524206,-124.713874134228,2.77839763900435,33.9001837435904,-49.9736653582323,-17.9177830353711,-25.8148940781149,48.9452021390973,53.3095810681166,-69.2651930611148,5.54553424081451,25.6685353465303,-38.94414841577,-8.75775354730701,-78.8042675238438,-70.3876041724295,-177.876616824295,92.6205790909857,38.9880378054568,18.8587363337021,-54.1153373685502,-171.789577227545,1.86953139806511,-49.4890315413205,94.4150312039093,51.5267329247132,32.4456535832168,-38.5913259517708,39.7623539095112,55.7536668346427,-68.393449863864,-146.803340866133,-14.1896890563706,-43.2660088442453,89.0497741749283,-61.4321073028599,-24.8324671941076,-28.735192510801,90.2679328805288,8.21547957343324,-89.8649561827758,-11.1471324329541,14.1358359059691,-95.178032831652,-158.196565960453,-34.0773067222592,54.9659519846048,-47.7577460601455,-28.3227109379037,76.4721254669598,-34.0691044677541,-92.1923467270657,-186.561276725252,131.400413753479,-126.975945559147,-52.8659723908504,-93.7085606844396,113.420232611579,13.8829340373065,102.595557421658,-6.33495211778807,-41.7013176492455,-64.7723795154268,49.1520864398386,-131.176655258032,61.7751289841266,-102.791920581613,-54.4792240572549,84.7381851129744,9.13355957542123,-24.444341648358,-151.809614904639,37.0694756004194,-118.899989507879,129.628819830074,32.8645263615126,-45.5999109369315,63.1821884796847,69.2152191847762,48.6528242281532,13.7416234468313,-92.0889419296367,53.1537530311696,91.0103213444231,-135.435913614561,-76.5696166126262,30.9608685050746,-147.997838630837,5.04577092102935,-91.546891280748,-39.7138458325476,-52.2842926551917,66.5623849842019
