-20.3414631951328,24.9968546548473,63.8146405571652,-137.513741217501,29.3060861274697,142.378446790827,-46.0115621980376,56.6071052524146,-19.8671689304478,61.1308865280529,29.8206536771746,35.4226975841854,-47.2530113701967,-88.2606640564999,92.1718893663558,-79.2452995055755,89.4471135694355,156.348556186116,-95.3714228187745,134.061877286597,-64.5230505363691,-64.8995883424514,49.9313761377911,-5.79580696185775,-120.666822243071,128.95142738475,-50.4086317206453,55.6989928269423,-78.9710700508319,-29.9224370626632,38.5215793472699,27.5805730575312,129.721836067973,-25.6315210302826,-153.876705772132,-74.1538599713864,65.897885611437,-122.476274113106,29.2053910867812,-57.220429995813,-42.4273381973495,146.946865378716,122.945104393501,-119.567909968574,-45.005397214232,35.0074258872919,55.6769189559757,88.6970696934329,-16.4330944007205,67.9295865143862,9.9257894563725,-92.9372907804491,-137.932121784856,34.8461831988789,71.9513714502646,46.8116772106281,23.0094527400369,62.1133916940708,77.4860711799362,-0.480456199361566,3.51464555605164,-141.636428633323,66.7989018219079,40.7925036574297,-29.4289729285329,7.94069477758371,85.9653890362224,191.330945130593,-55.1833440983815,151.677203223321,124.568992337829,-1.95187667683583,-30.0522549845366,76.8130522080729,-113.137765614544,39.8643460706359,105.602775481352,-28.0716155372017,-2.25778595096839,57.3158690044939,-60.2904911278769,-56.594988805311,99.370034682019,119.015292566554,10.6705749607238,22.9733392523993,-13.1303400412208,-144.898481152266,95.1689960973927,15.6024522685212,-39.8976254649135
60.2454412221502,52.2101562059021,43.8895471123125,-104.771195103634,65.4211376899734,10.6759985869123,59.2986730685474,23.799326040425,-31.2397880353863,106.105097693525,10.5582551675207,-37.6908311429351,30.2968332904883,-71.4011097837833,81.5611947276623,-63.990425683827,38.3826856994725,78.9149750572467,-52.9555828489712,45.7569548230428,17.2237085091641,-29.4926019950955,38.5121831663874,73.0980761299174,62.4937654946479,90.7658291287611,-73.700310629922,46.1379312784715,-42.0236462462049,62.659196657047,3.9903100638285,59.616079853905,40.6529538345305,-39.5739757389999,-68.2562773099759,15.9987743096352,21.5166296168414,-44.1237799499693,-92.1427698204528,-78.7785773237194,-105.116312193181,210.702850161385,104.904421053808,-61.3026381415311,-45.4221303458902,38.0026946729707,-60.9169386980121,20.7301353706917,12.6499548685027,125.246261041399,35.1825682945333,-173.591419723605,-22.9970002824385,79.6503769596633,78.5500533207176,0.862594104399412,60.973657419504,111.92320443932,25.7044591048522,-83.5097273911311,13.9622759485567,-72.3768383325434,92.6593065049649,70.7641887493554,112.200630911831,-60.2574480333122,0.493989319359669,60.2410873681689,26.4792094940748,76.4055662265449,228.707827534783,93.7192513803683,-19.5653663630401,68.1302378474378,-96.0270792374775,61.6756680498848,-56.2300522649789,-44.3676462447488,32.0106678491758,18.8681401298138,-68.2355670576988,-168.479953433018,158.380966063061,99.5532955807819,86.1259488820012,72.5485733604054,15.3111054298196,-181.132819129441,-36.5471241232278,-28.6033718536495,2.38689729449092
-58.1855922775812,42.7666243235484,-50.4505068424523,49.5626483022491,126.864563946577,42.6532588930167,-108.708058668304,104.337770273461,-126.707136505094,50.5695202849631,-1.86318500278213,20.8970396342614,82.3676828752603,-100.401091018269,100.6758006371,-83.8079868236791,67.8214163444162,33.2433966925627,-3.76633633124709,104.828853019955,38.9680356530229,-70.0388960258869,25.1845287678936,-45.5988548313233,-72.3574671780271,-18.9268221052646,-132.203452617987,79.6015995673319,41.8231434122952,7.85743661377952,168.254652709208,18.1742154602466,-41.1704797417553,-8.17687737208867,-27.7989091436944,-15.7120323351161,24.6793629949783,-41.2006746009975,-77.8785288023172,1.12131806949333,-95.8556069258096,183.362386877912,39.5876901673911,-165.88891686267,-100.561953786694,-25.1204119757013,-37.2053626861332,131.195398283906,-71.660655794639,153.132648565406,86.752237613266,-107.720430853247,-109.689040567537,95.2429792479364,115.986995606686,87.5529734081093,-87.6332592921817,24.0610465328763,65.0564368675391,-117.462249416662,-53.9288338679988,-161.090463401791,14.2487562963413,-13.0538423124928,-73.4757503214749,-118.443655750695,113.508084385345,44.2252568310395,-106.086209626767,94.8383124892177,177.876688517227,131.415686334076,67.4783428206802,1.85637095069496,-59.5205393718237,40.7209749109774,59.3786899854278,120.507839493281,-85.3324298820287,105.281745835435,-49.6652677633276,-44.0870306739582,85.3882973037907,51.9785694223827,-27.7594193530599,0.0907379680849442,53.7853855971864,-13.9684922589267,8.87242049495719,35.7880077849539,15.4412418831904
18.1590954981418,55.5723701725384,98.9136988018608,-58.8548746594509,153.028347497331,105.937115430868,-100.315141205241,133.01091790057,-165.578832651023,233.542072881988,29.5824473724733,-33.6119418313741,-87.2575438915179,-10.4193939683537,41.331648364808,-27.0870497244472,10.4312569779168,120.458161053267,15.4359040784417,90.3638095758685,121.266140486208,19.9557918474061,15.4696526151979,54.8931472013166,53.7031557645525,0.142582912719445,47.1673884285562,22.1316457310406,-129.5026559263,-44.9716658829714,133.887685093287,-56.0383909968212,-1.2823343101748,-139.293567617793,-124.641197800632,-25.4443392600098,80.7602484930399,-20.0655334858472,39.2784504442969,-78.2611451113091,-81.762450609566,3.31530009573457,-16.8485057557381,-77.797812478304,-39.61354435639,99.0628530495285,-80.0233053996285,114.854690628196,-81.6516901544687,172.592268900257,38.4854471556694,-25.147727231133,-31.9098776490208,90.1103875202694,47.364589318641,101.532117175665,-54.4975006857456,95.3585297961511,105.069692512497,-31.6814168991638,134.389013406746,-116.747429487789,-100.321134842072,124.67995173135,51.6513658559901,-10.2662232605147,-27.1573947229732,29.5384829384701,-157.341112999395,-1.91718159492968,103.520612905875,92.5975370030692,12.1437277741773,35.9381962283279,-34.1675786158946,80.4722925141207,59.8550592170585,31.0295895757627,-47.6517929119586,-30.9271193618815,-41.4250062681756,-46.9308403524727,75.5054240850991,78.5257232727911,19.9817826440123,16.816802906907,38.9616227794212,-143.904983452896,60.1550201440304,92.7689899607776,72.3545826042227
20.2376852500446,-3.8186456542358,52.2163992037981,-103.673811656378,56.956739033655,4.86427340335278,-168.194918431541,96.17243379059,-81.1142723185947,209.525956639726,72.346601912552,-2.98352461941626,30.2217925201928,-65.6220654629284,110.989690102772,-42.5485433855005,75.0157328736433,-41.3356996579703,-164.082120167302,123.760765776816,40.9869692656123,-43.312221999971,-122.563547297984,-68.8074370640835,26.7210303403228,137.229867297779,11.8545622653246,33.2328892070915,-50.7051452955412,6.29244221118148,31.2910687209131,-47.1713223842807,-10.5522675691907,-46.6621973589198,-55.9403307382164,-76.4551882560081,79.0328360093595,-47.5965656758571,34.9430536163326,-40.950189921495,-30.6195763302256,23.1842136953587,90.9029564207383,-97.3019876214352,-43.3548921801308,108.925734507112,72.9345152470606,33.6388077390463,-59.1908260073726,119.17584250814,28.2050743462643,-167.807181091369,-93.0240801610998,87.5051696578681,-31.3203262789726,33.3007153965267,-29.7576484150027,132.270081583656,127.523954435228,-65.136286335817,87.2314999721933,11.4710006814249,129.910224448989,142.070536270074,-4.13273997902868,-175.872665664026,85.7279088947355,44.880161772836,-10.2165271223115,12.9846102791577,91.9920632336272,10.0377842738185,7.43144517502912,-10.0002830987962,-122.774185182358,-12.1152539748242,86.552011979242,0.290270290117433,-32.595428503587,118.70481799987,7.5321940697648,-126.584621157846,51.2309293989161,-88.3001939916922,33.0935710897247,73.5041644758682,16.48156816364,-30.5278380448409,88.5524727285679,85.7293337128533,-2.13642829493445
-70.2868499900803,24.9747376957254,20.024256291383,-162.067133148635,132.948617708878,59.6449466813557,-82.9216489388946,104.444867086498,-61.5391427980101,131.389308052794,-19.9258633682775,14.4325031603453,-71.402498378522,-50.4724970495271,-101.277070759517,-121.304470845379,-30.1196952279611,69.5512546921892,-125.397020407651,32.3456830357883,174.130241110463,-34.6126412367472,8.93440757746196,-28.1211355347997,-60.7492114301839,110.062817841081,-29.251697013298,14.2303043598721,-78.229214665206,-72.9759502910653,113.030782641541,-33.0407628822463,143.18439872792,17.6104621300263,-143.120094708678,47.1337500841024,54.8979846863594,-32.374571787348,52.3018138563648,-16.3146058504678,-96.9884880701611,124.732344711895,118.157851417714,-75.8642238414823,-102.296290140183,29.8950141695431,68.0105133211776,85.2393438356083,-0.762357559742159,170.938610842754,23.0911088772745,-147.61838514169,-114.530330284579,171.706087595583,-14.0537050099603,-76.8533380172606,96.6191095318847,80.1526110420574,28.7484038018436,-111.778490086453,46.6535047463109,-56.0787406759956,74.2870389678183,42.1917082320848,-15.4558219252734,-34.023985131198,32.9714002942222,123.888801375902,-76.9620399424397,96.859975243076,89.1641700618059,107.584915064451,-2.78856552147448,53.1208883393718,-91.0452529750042,-71.8611751510591,-30.7663203733697,-45.9136058071144,-198.81073926106,28.3688810142691,21.3492185825599,-81.0002932387094,76.2078563445118,15.066754682055,24.7877626606863,133.902659846872,142.778503543315,-87.4374315615046,103.894775481847,-0.223459369116133,11.2105087057956
75.7390499287483,-18.6456184946024,25.0428953194933,-41.3978551617799,-22.4847952485404,-21.533844287503,-91.0540450958002,-24.456196159514,-143.942794299848,92.9277662431466,44.1167590759194,-26.714066726103,-47.7639571081873,-62.4842071413721,22.7172798246946,3.50722623788724,34.0383191983604,46.7956924154191,-141.154769719058,101.371470982497,76.845192169271,-144.234400879021,8.05434912440154,50.0882036038565,-3.26628982626099,-28.1650730179893,-26.0452627006554,-18.464783271256,-84.8004552384619,60.4682505915801,37.0761295592998,10.9134238204284,44.5842460016042,-161.090883882658,-159.744278848089,-28.4147114679624,36.1158720116384,52.1618024831191,-69.6871592692716,-38.0431096857134,-208.518619839201,141.003542802165,96.1506706781918,-60.0269830167678,65.7142438676488,81.8042439835581,-46.9590792396946,19.3677657164745,-34.1204668552649,7.08513254656152,9.42003555262488,-144.563365232482,-152.089942690386,205.462103188768,112.116895385633,35.5133646388276,41.0928156069114,-46.6617160550218,102.2206982099,-51.047806917994,26.6837705172138,-70.7837358607466,88.4424044475428,-36.3687692590578,-33.4384826933291,-97.6425274590233,102.996516807547,100.852833059677,-10.7289869505287,41.1661621315559,-32.2544697384947,105.047121990644,59.3033477226881,-7.51234573213289,-48.8971518687201,17.2684749880487,99.9769147574094,-5.23778677700683,-103.895978819668,118.104161357862,-138.626624944317,-157.381071460613,43.5482672100326,-74.2518490555754,-1.87235979636209,29.4501204327779,44.2533536005259,-51.5233063671721,37.2114037289821,72.2860378295275,96.031561643012
83.6729971642649,130.186814240147,50.3976545107958,-161.679513003423,33.4001534434269,52.8475573892518,-79.5649466117852,156.941917971053,0.0506639684847037,135.307056427167,-39.9871608652778,-86.5962594698314,8.3646678315793,-29.1033942099521,44.5932402909016,-54.8926854709516,3.14282614720118,138.141258219653,-21.1808117062987,21.367893281463,-77.6773292920619,25.9098647865078,-50.7367295779652,77.2193070321686,56.8433315192141,148.871431219118,63.3539252924694,9.28904090146298,-184.408771579793,-27.9731060355773,63.7962669409275,-38.1797141578684,45.8756997276734,-111.975251441249,-116.020283492588,-80.352516873455,75.9160844545224,-13.7360633304571,-125.79472393711,-74.9313820389921,-8.88582801478525,82.5680254674854,-26.5342133311052,-122.038899817015,-43.049458842335,121.931450044486,67.8084669351136,87.3524988185747,67.6548550660417,63.1535835341523,21.4654201690488,-94.4869010034679,-140.278282650085,-41.9746178123941,-14.3015537591746,-36.1669605902557,-21.9945267628483,89.6321834105161,50.2975018687045,-67.1224358380258,38.5617074026731,-132.57795282304,-11.9910936221375,37.1243624166287,-14.050190299882,-70.1505467652478,57.07881699818,91.5260866624507,-161.734713883768,105.208492801139,75.5788398292921,-34.9785451922175,14.9372291853643,14.1749723966667,-101.519859714807,-15.1976687547221,60.9830776893708,1.83268487371119,-70.6581379875267,47.8860408863543,-130.371339776317,-32.0189711283936,32.7001006413597,72.7366078653423,16.3366380385043,-111.34312561631,63.6581718421677,-48.3830942124414,115.693486374946,-73.167239359893,-32.475403388122
105.390825076067,212.182945022979,73.1845059762594,-217.767293486397,14.0880426016449,31.1750631501725,-88.6925616625518,82.5655445781642,-95.0561776189654,60.0932971502527,-6.55009952032244,20.0248854195439,78.9589749240434,-152.857953103728,55.6295884382608,10.0778467827591,-85.9687036911077,47.163904580968,-27.8292300759508,94.8483905488108,104.030328790113,-73.568751843158,51.8207890311519,77.5474809758262,-3.56573992752219,81.2625552464415,-39.6122642233485,121.517456753013,-78.2951366475974,-27.98146924971,-25.0944899023235,-100.874038242669,-105.591613035142,-219.691951307945,-28.437365661614,-6.95242536505894,105.513191453778,-105.711558897063,-60.1291642001135,21.0447114378023,-4.30162580528287,90.7070176666118,46.0279204289642,-79.6401543621713,-83.768279457789,60.3244596389211,-8.01875425829927,41.2196442873578,-73.1957291839594,50.7868515103543,-45.7378028519619,-0.70292549339474,-40.5542847382753,78.5738882587075,33.8686634945701,41.4537574676317,28.5126787037241,119.422518603058,108.028122880791,-172.949630543545,35.7178155943257,-29.7023993160291,-19.2423676505888,111.051107479832,17.5781640742483,-96.0858077159215,-6.16993258917507,32.1379957369328,-90.5030879224931,70.3582724954933,-2.86023355002929,55.003328647482,-30.4212313652571,72.3984854283295,-97.3513831193689,31.1817621856065,56.2653276444387,117.130531550895,-111.680702933255,-59.5949866531773,-34.1292114421368,-29.2202808630546,48.3121858666687,14.0624903287608,62.9445068313453,39.7311455121218,50.8014386817475,2.77389071888864,-56.7935683713065,146.036555726207,-84.3330910388138
-63.7090444476578,132.714299881725,56.6269971311412,-63.6072101134416,38.4099531390766,89.8661438707595,-66.6049731430228,58.5790026190274,72.181247471733,116.652326229845,10.8736760162593,-1.17678184279411,14.349943856894,-27.0476219363435,55.2416547747826,-113.061803985826,4.07076350871245,6.98058802731279,-157.05239170885,113.585731465689,107.964684236586,-94.2244865253939,68.4116145567135,4.30990168094631,-52.9513520025106,106.79138874523,133.60722122915,-1.18452008914483,-26.7846927527494,12.6086277844544,100.641716176989,-53.2483559553117,97.3253292212687,-83.5534765886629,-66.2528772075167,-74.2552173715289,66.9446169339071,4.80702332765566,-13.3752454003678,-37.7120158220664,2.77711680962049,-23.0816738568676,87.3344662147021,-173.926888945244,-55.6623785902546,95.3845838575413,-34.8624879065673,50.9384102148342,-51.2840125151724,53.8112463736967,60.3198808195648,-160.167100191211,-64.9524381832527,53.8229458016225,3.71788944075181,68.96856144325,101.201417117633,118.582022469791,80.3413821640276,-8.3101325013634,72.6309871816335,-8.6880244296671,68.2108508437187,44.2516540138954,26.4044830883716,-62.5029454515141,-24.2107757536187,36.1088095957439,-79.161062980224,18.0458286667385,-39.9501495450626,164.965101921007,202.684548592928,65.6671898020385,76.432731073771,75.0957172175813,81.7050908880434,43.5591526073009,-5.47892690474195,1.68323633056584,-53.7343603305771,-35.430854538303,79.4673382256586,49.5792962884484,77.1356857951356,120.925450108434,4.82558991201748,-85.9969670035729,-49.3628969317685,49.838833776884,-35.0965909147451
