-21.2271003961019,106.916300592031,30.6061955464632,-17.3228724171318,91.1881040091495,-98.7064283362326,35.8797010873989,-39.1410923799428,53.0649402312481,58.1810720245455,91.4196979792384,46.2286440764726,-13.2678905199961,124.427393806137,69.1949008454491,-91.9807422402744,96.3452902185536,-26.3292455879948,103.90678183219,46.7843235924198,-36.6777928772266,107.173521454765,-24.4181815753739,8.72685674713648,-71.3882427179308,-18.9591045119536,-47.1491146772384,13.3876711356039,21.9421398043151,-35.8017908517257,-85.7444785181777,36.8405671603889,-101.486018140874,-135.13791374754,-144.608363117419,65.5012052109657,106.996537937117,-81.4639328445358,121.326271576931,45.9854229706942,-88.775661041254,-108.979772285683,51.7309214664907,78.6603807027429,112.539788152808,51.5598389597342,123.565190974186,118.241753889383
-98.1448674371932,154.624889762911,-34.0390276785888,-124.650849023792,48.3569359731533,-46.9424949243096,117.717457227438,-29.8035103738152,-11.198035822653,48.6100284912082,-37.1112718930898,48.8160767580477,-53.9995634700971,147.05813715093,50.4122133769414,39.4576363539985,-62.1300928512296,-24.2318815557046,-23.6162342248342,-29.63820641176,-49.8810953107789,64.9989297184045,8.25621691988559,49.9293693720594,-148.314786346195,23.0981101127706,10.661928868087,59.1524975586303,3.65612510815741,65.5940916853841,-137.993916216634,215.244038798137,-118.864633609155,-111.589717706174,43.3692175989897,103.270928622409,9.26024858837103,-113.963879456835,60.6892537076451,17.6206813663407,0.926071753905391,-47.9683540388078,110.558271178804,-7.26054921574607,91.2533226223635,89.0271749862342,181.938044479808,14.1266599418541
-173.614655762834,162.288438097313,70.1442664913382,-47.8804398614237,94.7641389011153,7.32833222623634,68.7330758143479,-52.0452472170979,-14.7923491141735,66.7289929869884,89.1502159066309,-62.9595970631579,-160.746350758788,165.793925325271,175.168740247353,18.4249538908416,-38.6808328535263,-32.8919167627629,-65.3291798451903,-5.33226552757859,70.8263171039056,-27.292492464512,91.8455688364992,-30.4603304778689,-156.792450454085,77.7637223030491,-67.8485087532251,42.1052513014352,2.11938907851181,72.6253387791474,-62.0691337245744,103.399634396968,-109.343362141958,42.0936706300505,-14.2370558350081,65.3411916570795,-37.9454805164171,-139.511783532689,105.916224678215,112.530588876438,-110.75857594565,-192.131411866402,110.231773685192,38.6793135653014,47.2591038929167,63.9689523177552,63.4155470877586,28.8543677018092
-112.383775916281,138.58932954046,-138.707512217901,16.6951007485832,-13.2617855127263,-46.8444505706286,18.1081625563045,91.3011465989339,-33.4004050716159,-3.71688819000082,62.5298964771004,-44.0746302882405,-42.9885896256198,-1.3563365967892,22.7835976733463,-50.314590352644,93.1520824329695,13.0378805735792,68.4438691059104,-73.0028285919642,-49.0151628783983,22.783906192523,-115.062720816128,-23.0584162928609,-47.7581923164624,-13.0806997136348,-24.6874774952097,51.9502288629682,29.4147576458614,22.998091785516,-56.4447573298938,106.632844455866,-87.3178371411481,-62.7745174634605,-56.529376055582,45.1888754008325,80.6597310141881,-107.920987458746,-31.3405490678771,41.5957673115001,-97.0159365221878,-143.780535600042,105.602920951263,85.3894113713025,64.498063652381,3.0652515824368,208.075996517294,-52.9972966425438
-27.6436526487273,58.3477169554922,-92.2621529111046,-55.4026260534524,21.728432295943,-6.01233496386006,-29.9775632436444,96.7029992352204,-12.2691231973289,-20.1356760877387,-31.6874267734524,88.531170600394,-121.617018571991,59.1198208142309,62.5179165736173,28.692907173045,-28.0608150650473,-107.010630537401,159.041475639134,83.4483736135839,61.8782056200191,45.9028450881861,137.044499155012,43.60067349685,-112.005776649699,18.8593230597947,-27.6445269507507,4.67406547881442,-50.3376916223125,65.8246626904115,-71.5112411914405,57.5494557634623,-97.4340468357923,-81.5594370175275,-1.19685476731631,70.3592540434298,104.210811286508,-28.7050824494915,-6.89365494727968,27.596575181251,31.0180034664877,-13.7872825038109,103.446264985662,77.8807927220361,96.3337429900744,-56.1290204997095,44.263542677573,-7.50473544841891
-98.0438185385038,73.4226258449066,-23.5331288106015,8.62195865755613,-9.37015027979914,-109.408861112723,-5.01842679255083,-9.52455822234363,75.7076652368201,49.5194444727617,47.9057361867109,-68.1538862554993,-249.916204969959,65.6085387604515,41.913369136893,-46.4569882766465,5.08012937257778,-14.0564309141564,4.94271396580728,53.0881798930207,-11.0328656146931,16.994802966685,8.33030484452221,84.0292501308797,-150.061558138536,-94.63803945541,1.31432929179605,135.587061974464,-11.2213560478271,25.1519343044117,-3.13859658610569,142.476637272042,-97.9620037693533,-43.0845758139626,9.9057194322544,45.5227647515567,71.3909441535389,-204.33838545522,87.3539644994653,56.4649228056522,-21.7158794827783,-50.1527151120819,95.5493760508678,-28.6358241252631,10.3696634547669,54.3275064842531,104.106337751555,-34.1057729438197
-51.894632892906,56.8135995258418,-13.3040031312014,-58.8065696925782,32.1530936501439,-125.677837886741,18.6295253714015,112.1887467792,-51.182008763635,-65.2454418442623,117.471383366257,-29.122098041779,-104.247172859372,39.1357499829484,198.110768299597,-84.6558670981084,-32.1304364774701,6.37102891784862,25.738827295813,-93.2350205415343,139.057995869352,134.745890305937,50.2510807017041,114.307528557269,-83.2165752469529,-9.61242287231505,71.059467508593,92.9632038390055,49.8817779730678,136.234337489508,-62.6925333153426,-2.36290551772185,-186.392967724976,-7.03161299646706,-91.2285398935679,10.4023649729705,101.714332312488,-68.5649341735524,-23.0996343929469,-21.8662374576379,14.2083338392685,-64.3788538152561,10.5218557396014,75.8320954154083,93.3408253685752,34.7472950835346,48.6758003886105,-92.5222381921812
-124.682657357207,81.8978576780617,-8.94240097936705,-51.2847926091033,68.0923690200588,-89.6061378727239,145.671124938826,-12.0211575624431,-43.622631607357,-14.9629149741543,13.1125632856846,87.9927605800677,-199.95298009524,121.334179706918,86.2730721014032,-39.882391166972,20.8851239867539,-66.7611889847262,-100.558310435155,-57.2831764188827,-3.87279851472678,97.2923075004357,-22.1640872283934,-84.0628592691874,-31.1219581542294,176.357165990105,6.88532469209044,42.7498302058466,38.8485939825498,70.4825002538947,-31.3668977971335,6.89928420145825,-141.940584269858,24.2291011283849,-41.937460832267,120.646254804815,86.3479972311181,9.38225343980477,141.166656711374,76.3384493946236,-111.124842476618,-99.5840500887385,-36.448990753984,42.0343063997778,11.1619099914226,63.0097296239775,103.330022994113,60.0832642628692
-102.552969634299,81.84942480568,87.4150781151001,-127.257591731807,53.7388204257525,-110.910440303921,32.9890382354406,75.792253642716,8.70444281018609,27.9490606514575,15.9162271933476,8.02405886494792,10.0620449614952,-59.3889489374445,122.908435972323,-103.94841837441,-13.6959388400832,-48.907340189498,28.0647854811679,-32.3134434841571,-94.0196765929605,30.9661456242283,-28.5365211438351,-37.2348354832869,-26.0632298934374,58.0702963409576,-28.986430294613,5.34754237195791,-46.5609117647156,-56.5071803310204,-31.4256809770711,98.6465708301762,-47.6769875735934,31.4295616434348,17.7755450608949,43.1528588740916,165.475529811268,-42.8714297952803,104.925169567291,99.8201964697611,-109.166651922602,-36.8568384317525,138.954457615015,30.9682419413103,-6.40977907664654,-24.411418396517,111.118109950837,36.5602010929995
-177.907522506294,36.1267565109317,11.4173675809569,8.59735251740742,-5.76979201771443,-39.174342753356,49.4401054024817,73.7809080035205,-2.83649991475313,-23.5491949587113,-3.28206265402181,-41.0232811407094,-84.9349115839824,0.111151245384294,101.546820414568,-105.541864225606,46.9516519096256,-66.8144187693109,140.018983724878,-64.3628644472643,78.9901750514576,88.9686278931769,-15.6836531565065,37.7232659973607,-46.6761421667576,15.8213364389053,134.536158881162,174.474368850378,22.6745522450162,30.1539637027255,-118.510935416894,63.6067133639589,-36.1896454615345,-88.4135803156556,-2.8778151464737,84.5702987230972,98.4672337867328,-151.542711655746,154.778585557613,-43.1691791734991,-209.223988776663,-42.0834851566349,71.1781514952618,46.8908401631939,61.3811425030155,5.58870281101943,105.461698554602,71.4911127508854
