111.500681399504,96.834614658771,-35.2368768615576,-83.0743813822704,-34.4114598511851,29.9467898627068,-111.826612280351,36.5579457295777,-60.0988069873949,18.308700332126,34.9106051158023,-0.473095347653192,146.070804138679,-57.7906000348122,-197.804764939918,-80.0308469409811,50.5313288002876,62.9333409569677,67.051162567068,30.4769033268196,7.97062559501568
150.572254132999,-19.5653167217872,-2.94155671652021,-77.7044649529778,-61.1465874369071,102.303012073733,-46.7122174272288,-75.6052999659946,-38.805979789225,-2.41634480135896,148.483079154488,7.40954903891521,37.0689682217223,55.6705459157502,-89.3636257884406,-171.521119848021,-9.67475335166265,-3.80809782168574,31.6313453246541,-35.3636614080284,33.9670155995806
-39.8495134514937,-70.8308835216478,-112.093535863562,-176.092171656091,-62.3391373615666,-49.5154090768217,-89.7775673594762,51.5892835716827,12.9954923065829,100.638216751911,0.154651922922522,120.544847751859,164.18276895298,1.2112508033753,-48.9483401051993,-123.653296157044,5.44588094721997,54.4791490789001,24.7777207189884,122.476405079583,141.947915951484
-1.17650364023423,36.0277421293224,28.0884080437705,-45.4951243774328,-164.971320961377,152.14794264758,-94.631423143281,-24.7650306721947,-6.86366230345054,35.9766780148663,0.413214706317021,70.915995369367,135.792836533417,27.3075620266498,-60.7001302847198,-246.017958831853,-44.7977235363909,20.4211614912184,8.36296780719589,20.182234803387,43.8593947760818
73.4844171333365,-147.059672673207,15.1436683255642,-51.691431930926,-197.379355059715,6.15698677260602,-89.82849721415,78.2820987629443,42.3571146041244,67.5458505132156,8.76554867077778,21.7487434106228,13.1659292261715,48.1821301975612,-82.8096492254259,-48.2380017054077,-47.3836783777801,-10.1837410375479,54.7848369739083,-3.00674023949435,17.3261485528308
127.232220403615,90.7509868727202,-73.60010960815,-149.49187415818,-92.7043316760727,68.9940296694283,-75.5415120427609,157.814340978084,-33.4697656326536,-54.0944541298796,-29.8639280411913,59.3138925367393,145.995243606604,69.4389466163043,-54.4922288183856,-9.69680136662066,37.3962247192768,73.7824010071034,68.8099898958932,-25.6697402764976,181.600267630321
37.8369025043273,18.3433195928753,-148.941409927448,-162.504768187241,-108.838601758783,56.6665712653608,-86.9664285590531,15.1537359752964,-123.159977996347,-14.4210389950256,91.8877346846566,4.83522625774887,133.545524954031,-0.27603530520657,9.79082811470462,-118.917438609393,-26.5881021624134,45.4544957074027,61.9809315539995,-11.4444840555702,55.9784034117229
53.5636201694542,136.544590787779,-102.151811962207,-56.0979686456243,-11.9156417742417,-19.8949705652744,-94.8731367040568,2.68398167735232,-173.543079696035,86.4584308481866,59.8950535046823,19.9018642058611,65.0011249668994,12.3417260542334,-107.676995236276,-66.8805253827437,26.3997663020917,109.811323106591,16.9424918082723,21.3555455724499,170.930490203656
14.7591744824011,65.7738691701786,-48.688564459951,-134.710563046714,-126.857611902204,84.1501969264662,-129.616064045252,22.2032478781852,27.8481954438292,94.9177704205639,73.8805542896631,17.1344507434244,86.6249441037944,-14.3338256276381,-43.7327445295196,-72.1968578496751,68.7552385862504,56.83938346643,74.4256393345546,81.6954416367732,5.283659572185
82.4973529377938,18.3935624919305,-138.390423049951,-3.90974823064809,-60.8697189838667,28.8436849130241,-60.9117147530354,-30.5312357026251,40.2451118025639,110.099827663142,41.1283409939018,118.823723594826,99.0783365954917,86.9512376600559,-106.510674473669,-122.179785557156,17.0541298453141,1.16357993485815,-61.958242419936,-47.6495144317047,36.4263613097172
