-71.8488806987736,185.808188364405,-61.7455265749004,-103.233682056528,-5.6093612655723,7.77321507947534,-129.452023429052,-8.51771861980431,0.338007981997628,-101.593138409207,35.1997864155937,67.3884595241059,-69.7915008453899,213.878548878483,141.247287399814,-18.9770766924212,-120.915085974673,54.5810430544802,-72.6637921691459,105.1277164064,-87.7194418878897,-50.8995131164389,40.8468626366061,-25.1939591703441,25.9040217054186,47.018453531904,-1.57306695892275,57.7357316789826,-12.2213260899349,-15.5062243423295,-41.0144952760778,-30.9067902929572,27.8203151475231,-146.682817039562,-7.09493469409192,107.844661521669,176.478440858992,10.8048211745351,7.74032745048526,-130.631989154469,-5.23768648461422,-67.4528488724653,-57.7400270967881,-95.6359355232325,199.14496543861,95.4180228055018,-1.15741276452698,-25.3831059224584,-54.4171826364012,38.6972723869712,-110.719596577842,27.650280667536,-27.8047355309975,-84.2454468217752,-87.5024894196139,-124.03504602188,-20.9466449679298,124.778989824804,10.6894748513892,152.619062553628,39.1709556692134,-82.3153933036229,96.4221045361415,35.474941619565,14.8173478093543,51.3066806106826,11.5454807083923,-117.76776314369,-48.8652152571749,148.227363361056,113.641751675065,-73.7591440328631,-184.081927568114,44.7633926603688,60.1809768711077,-71.2734479644833,-171.946640005599,-9.178858390008,-80.0853043369675,7.20068560760675,23.4568582576018,60.8614121674557,-120.289750002738,8.44643882764351,-135.364167389602,-160.218261804884,33.9694434295359,-5.84886892678888,-40.0598445015518,90.9311857466472,-95.6265069250232
49.6875022634274,88.9030843380161,-46.0563160725548,54.0650513167917,-28.0277152307488,58.5827992663614,35.4808347692171,-76.577826817858,46.7549303416434,-7.29549091871936,-37.3524466592664,-48.8328535380507,-33.0757834026689,192.06689015985,51.5457118142016,-62.9377599268872,-56.5797713136336,-34.9536417074005,-117.401388262458,116.27587693716,-92.6923466667793,-38.6804620335058,-56.6415567757755,34.6322704841514,9.28224275991691,22.1353405836658,72.8012776597388,146.249689880925,-59.9890501013908,27.1289970377804,-54.683884878769,7.95024110019992,26.427013908978,-38.4245170888687,-22.4738323880396,158.996692648843,42.618634444239,98.2756624920859,113.586193430772,-115.953047148047,35.5031625428065,18.1074476410545,-40.4405903175379,64.169935178654,30.5519701822408,-114.374807765566,3.84974330774391,-135.38847401319,27.771486296136,166.76607363347,-226.270405436863,-8.57163953358006,49.3757196086834,-99.1874672173038,-2.77959338863914,-54.8025521740632,-102.179029890179,54.3105567116578,58.0954168711499,27.1078933427701,-7.29685781301221,41.280709182595,148.658023298599,73.5878113264139,45.4717722700251,-69.9826340952379,-20.0630678823146,-77.7156424171897,-79.68655820932,137.936655325096,-42.0570843565463,-17.9359726231891,-115.268292771683,58.2115105286425,63.3441333768739,-40.2898818847576,44.5522492380912,32.1075779827055,3.68622318332266,-102.802856465895,-5.33745788783871,106.367550466862,-95.6056036099615,65.8831407625855,-101.61160819362,-168.288730832462,16.1532086689911,-85.8210931195056,-130.345740580825,-32.2365942148286,43.2734306433986
-46.3180395905075,83.6710365195965,-102.134459373115,37.7644007179627,68.2674602861195,-31.4629044341548,18.9785583066309,-83.5055781980949,41.2700260627845,4.05140569969415,-17.2773716295923,14.2687749049322,-77.8068808840395,55.1880621682734,54.7386438966139,-155.12277151353,-119.430124246803,100.733081022053,-114.242460312325,147.749853107274,-128.96704923628,8.74845091064748,40.3610413947528,-15.39572658663,54.3914786608607,13.1484714688932,-32.1797973696885,14.7730581485469,14.5077978019413,6.77121015544458,-15.0989301280288,8.52576862195381,-100.136178589536,-47.1742066286103,-87.992274357139,150.622659981406,81.709893764394,48.3998581084741,82.1301495118204,-0.240626373061134,-39.8618284122612,-117.24951429148,-104.839685439698,-88.7734430214268,-1.60160921142217,-72.5321349376591,-75.0160224470144,-67.8436312760642,-135.124920588847,-12.7156158640219,-66.4391458132436,-40.2498071495048,-70.9663293290103,-36.7969556544134,-202.539374757067,-46.1778848127732,-119.913171154816,104.530768700592,36.1957998093422,11.9699214739267,57.0796479271276,-4.01047487142133,95.6761608052155,97.6806743643801,-77.9025697043453,83.1325290200503,-75.9142230887807,-43.5773234635477,-83.996910556533,81.9001492669129,176.448040763134,-106.21698906682,-147.909045940014,60.0175256457295,-0.0199093483504446,-82.5681315988379,-80.3606165079742,-115.336161871159,105.156892342361,-95.9314828754378,-127.230106370226,28.2644016881365,-198.258851609927,0.293638815171427,-79.8659823401871,-59.6153003252691,-49.9465054214062,-152.695587738114,31.6636197302282,-12.595135676922,-98.8232145283652
-105.466151021145,4.03415866938055,23.1040318502188,-133.988293090472,-60.3542896841896,104.236861166902,-267.132601769744,-26.2284028283858,58.0016553701471,-29.0605954302178,84.4995090681915,8.07378395012366,-98.4127523619021,83.1518269002364,-16.3671562891303,-69.9871749589754,-81.5596053565153,72.2003660031002,-12.7593128237288,72.5439329352035,-111.288313009635,-145.554267202712,0.46163489766315,-1.57922389929571,24.8145274877963,58.3945632068102,126.592575472208,140.92865911454,2.90307739194722,86.1519457587725,-187.117722051719,-10.8213378981192,-98.9631035474728,-48.4964239171686,-106.362161694936,81.2581478736067,26.6866789946223,83.9002970608642,91.0524974874403,-97.4311479106331,-92.9324537374376,10.5551426394582,-98.3798910539276,78.4058762044215,116.508379158163,-99.3341107776726,-81.6413774819193,-128.613325506751,-97.0552624410338,95.2953953421475,-81.2154747360374,43.6920429989555,102.295207091994,22.2903346874831,-56.1233742511056,-89.3205769795663,-0.843726477478631,40.9571362451742,158.115416571409,35.8177354698447,-115.104672396019,-3.69813302154057,-20.5221738922767,10.8319651325596,4.31763268399486,3.95854775633827,-45.9855046340199,-168.303498595099,-75.2037226563724,116.529535784193,36.9581736676736,17.4247866548903,-43.5332576144148,107.670806387826,38.3476971327522,-43.1935213527444,-119.817167465304,-156.959288029144,54.1115192002231,-139.047711395206,-37.4594542396106,-53.3062125244005,-60.3134759551221,-106.113239317695,-107.401480737721,-79.5600473802167,-14.1252878137792,-77.0118770496188,24.0455735592915,0.774176388035557,-68.2446716766646
-110.483658090209,80.0260084868909,-123.301144908341,2.86847877174014,-66.6008412809251,-82.5147849013877,-82.6476237511822,-147.598018854132,-54.824291104276,-31.5772916042087,-86.6837282153989,86.7920024653244,30.2572901441527,69.8094669494789,-7.31714193232246,-137.515556993236,-93.1383376199523,28.055979206293,-116.610702898036,59.2272072116903,-32.0824308887992,-116.021325631874,-17.0697547512919,-21.1024280182286,8.07408157631368,118.393188757701,131.481431373451,73.3236180924596,-8.74810579653904,2.2624810892412,-130.285092447782,-110.299439599766,-27.0325163141069,-87.5898924886343,-35.3430649183718,26.0108514827,90.0960215624514,67.7181015459742,-48.9072291455934,-113.173023106934,-43.7326022904829,-56.9076283191374,-88.4999877737157,-123.523172589369,208.028130450859,-74.7011950971738,-105.186424850157,-132.781218033513,24.8865548736184,-79.0593331387687,-181.26838032927,-135.140825543852,61.4163327675801,-5.03175133824624,59.9102087435439,-110.433621482422,-130.16020363786,33.2215255677939,47.642234228792,49.1064369875307,8.12519056088361,-42.5109811518985,38.585915741085,40.7445939713854,35.7609494612278,-4.44432126808988,83.9705637230668,8.84573623207358,-87.0474104236157,13.9084770136775,111.372852720748,-45.2199484901726,-181.299974010289,-9.61359596278658,20.2785182868298,41.7447468617158,-105.461331729358,8.74044188194849,2.26428705688615,-57.5806830408314,-152.602624843006,-98.1100986132389,-57.2451770310425,-83.9383121821591,-141.542107442289,-39.4082769564477,71.5640430973493,-99.9885432266227,-102.222486014924,87.2878875773664,-77.371465702094
-50.7772496086916,7.59490627458164,-159.676917682774,-66.5627706732353,-172.486190296909,21.0061234383875,-34.8435187986442,-165.603603814637,8.60558388737058,-0.126934454122613,-20.4294480545479,49.5484399454512,-47.1322973608745,50.3835178413394,118.843844288826,-96.9364669106679,-186.54428372851,225.318551966712,-151.720449823307,33.0137808276938,-136.072098252218,-39.9022420616097,-36.8329785970701,-60.9118730028552,72.9186542831966,51.9768740127439,40.528356859496,77.2969603489662,-97.9194593594628,-4.32339519773248,-55.370291236462,-75.4102409265309,40.0939314072967,-12.1679475199075,-125.085129378723,60.9654975321939,-40.6043136916453,24.0531431696038,114.807530574732,-24.7051744596229,-107.753136035781,-37.008590185769,-45.5906867286304,-39.6438711134691,132.539265597654,-57.2043116131241,-14.0431968034894,-57.3978992526634,2.42325135090366,38.8737990210195,-104.03438311852,-24.5804187154042,89.8403486593099,-109.749772265213,-106.401884144852,-18.4504871632862,-76.4672300423029,8.63829232742775,-9.41424633078334,111.59661381455,86.43963548242,2.27555694166979,-20.5210603737069,86.7407981919669,40.8581411489768,19.2139086384615,40.180054630194,-149.817673437336,-32.1085033923472,-25.8299180484824,49.5934170666668,18.5625257744043,-72.4048546087912,38.1497847162161,155.266377375769,-46.6557137331936,-43.1681039540732,-40.0804724940853,17.4309075597623,-31.9231787916853,86.7270096154916,110.481922679335,-74.7109643287875,-60.4741032979,-139.759769977266,-115.391005465858,-128.737832597707,-102.227348627133,-86.4923296052848,37.8890965644367,-120.96013476367
-78.6364217397044,15.6139454040154,-91.6626901606316,-74.0478039548913,-162.062593533513,-131.374461990916,-121.599290539059,-101.203771357054,75.5728395661932,-37.8268415029917,48.7620959720668,35.816083730517,-41.3885099187864,121.992555137197,-124.906040793503,-63.0940226095352,-189.353305429933,88.6842367961006,-100.368291709404,90.1121039771018,-148.95942889017,-6.78471532747067,-101.20544064272,57.3822363264808,-19.6680604580202,153.492828922498,78.4189961129169,134.972940893221,69.9334111750541,27.7625786839824,-84.4705288572907,-46.7072662646205,-52.6934106163497,170.853543968706,-56.0017713876747,66.5903447727897,-34.5050860282915,30.5739211611838,-0.609103813160975,-84.1131020810051,39.4442386135056,-40.4453653527363,-98.3532147642913,-66.5672678425494,1.0048138617915,57.1948983789475,-12.8637940424984,33.8145719784317,20.0870798121119,80.706442945342,-110.942457248451,19.0703674035931,26.9710551267476,-25.7245382583415,-37.2673125560914,-67.0931358163765,-102.120140273271,-46.8662227778458,52.2999407890518,165.75725418943,44.325178663927,23.26662881602,102.487888790824,70.3968785083101,-44.3206028122289,-41.9229066003193,-122.885673050109,-39.7598817056128,-36.8581422371573,100.195144929077,97.8897664348771,15.9839086993047,-102.099206073234,134.609600587734,124.857845504885,-59.788940606298,8.50242380639583,-58.5014498505358,-70.5587171599517,26.1344645617121,-98.3570233751402,17.9181982942863,-88.6002218731381,45.2690974848101,-178.627323605723,27.1766528589757,-38.4789750723825,-75.0000702344712,-15.3555532664189,-45.6497326576089,-41.6776221583027
75.4940199601424,144.299656307192,-35.5048590117518,-40.0249819649654,-120.471502893308,79.9330264458347,-144.397975751157,-78.3219598335015,118.990775767441,-93.2720321263791,-32.1013196240676,39.4788948009641,-72.3838502538168,45.2991782035273,-9.01656773853435,-70.5768311122461,-105.456116259397,130.766111833882,9.7353858280469,68.5871979114162,-93.1471274512696,-133.902368478376,-52.8414192117555,56.5307712815394,108.292361027556,81.6834920784891,-71.976566733798,40.1430943551934,-2.9316247669535,-25.021692317081,-123.443912346525,-14.9322182852058,-114.033988535558,73.5198647321301,-110.581476542314,70.3574901900234,144.191745692977,3.04319987438375,91.6150490919614,-128.257748828969,-87.3758369544844,-103.359050188553,-88.6455550089391,-73.9537786381476,7.12577712630089,-60.380267448814,-53.0460788795602,-95.5210759183391,-2.58246620369917,55.6512520596212,-1.68209004515044,-130.499811595822,4.22413091805234,-56.7089853182496,19.1470632006672,-155.404903969954,-107.505028977797,19.2482219003912,75.5057747751549,107.51418177332,-25.008208419179,36.0948517026488,125.723991931993,103.532938034203,-108.526166131555,2.09803936614737,8.40506220211793,-11.0924762270908,-104.359710906787,34.5526613773598,62.1224808689,12.3844139972329,-132.37603456444,73.3602970705382,37.537415614255,-146.895961057336,20.4173208423844,47.7739943458247,88.8810148669916,-126.865835629801,-101.111432964833,95.2319728844515,-72.4844944740253,-2.28089590569303,19.9487966095552,-183.422022506342,-43.5885420431729,-11.9540622090042,-63.1087689331164,22.2683542448622,-143.537273169582
58.0746831679739,-19.5446694934561,-120.84393144097,-98.9655771962882,3.38304290881689,87.3114817637693,-117.494911434075,-87.763992775226,93.6932099014227,-34.6794842313119,86.1095912044206,17.967931641025,-6.55750627025618,7.07165191160681,-172.850673812374,-17.9747819649739,-80.6426834115709,146.772004045232,-122.24087384293,50.6255090530275,-102.275893274519,-15.8010956178381,19.8742993659972,-30.8267713579547,-59.4441733627311,62.9323943936697,108.32136234935,165.715434330845,29.2131958480877,60.8644692387132,-51.6589868296685,-54.4612735733594,-83.2712509011742,64.8576686784374,27.3433344660376,89.8476548087317,-24.4256712612764,37.5623192917129,212.43272240038,-89.1229421153884,-13.4392439155495,-110.215534219203,-46.7813089307223,-18.8218824182667,135.739144055298,-65.1557490739833,-31.5058063362402,-139.439334566567,-33.1723932460057,17.5650689490381,-170.113361143986,-96.6606934086306,-32.0845660937462,-46.7744646225589,34.441066857131,-124.70844932779,-88.1184253220321,8.98258513291705,240.51541672101,41.6848533763258,68.7944852451482,-31.240562555135,122.300815525735,-1.92428212264219,-41.6340174938898,30.1866168732467,-61.9739033115401,-92.7504211247851,-156.98796791436,9.78341927282586,121.497137004507,-47.6191132622579,-98.8199458675695,32.7826245728396,25.2787957817754,-14.2428661137925,-69.4316910109675,-38.5878171563712,111.871282914402,-42.2510092076558,-12.5061555874179,60.0285467942587,-148.045958459734,-49.9718272530945,-19.5916083126679,-133.622225911235,-108.135026580849,-131.934250951612,-79.8452937725235,73.4255543128919,-91.5846111440194
64.8102136754808,101.572435578371,1.64398911860863,-45.0410685769638,-50.7746780452735,-37.8677909526352,-101.106203392287,-120.118046729863,21.1090738366543,72.8198698245803,167.868355317671,14.8965103680716,-119.10182695782,33.2409251949163,53.6545006841473,-147.809203079072,-31.3492339414685,115.373704711785,-57.4839999397584,148.261742735842,-247.511771423357,33.2384479428862,-101.25641374509,2.98165958432453,47.6529947417601,21.4188642995885,130.895952013924,169.257013386849,-69.3109806089014,102.321622969671,-137.395549090208,79.6500331988148,-37.2821513191937,31.8454771558179,-107.745408400614,62.8690040975561,-50.6051294556681,65.5721857396696,4.54260438243843,-51.2880541202739,48.9410464310267,-97.9633076674165,-61.9616250618276,-13.2374192837595,-0.0829493462248952,-37.7884848088894,-68.2822036045816,-104.105727095388,-73.927409825949,75.2950409458887,-97.2642699583381,-14.6765130445937,-68.9443651781286,-185.204979118199,-52.5780919949577,-132.584841747558,-102.38698990734,110.051558280142,90.0803027193538,67.0925928064715,-19.6085098747559,124.543667608708,-44.4710429238436,87.6578142459295,-49.523091418621,9.89515067173544,5.41453630447096,-114.563045019907,-18.1422265272144,216.060662092978,38.8358420486315,-40.0870729932181,-71.5341379439616,3.97758363078713,154.683585165089,5.87069426273624,-7.19222795830035,-50.4789942550777,70.039492197905,-100.041220405872,-58.7588787436161,-42.4737729332264,-119.476069871464,30.8055241507119,-5.19658145332795,-129.093665617474,-105.424816045129,8.13108082492047,-31.2704649306221,-74.7298488123143,-55.653015077562
