58.812129111328,-5.77867195504836,90.6205647394726,104.342431362767,58.9020490402055,66.4002161389536,-5.04794086716392,-27.8067848613312,97.8006595270426,-30.9243593638125,-22.7136275938868,-139.210584042867,19.5383748292821,-30.2348256461397,-146.129854586699,-186.215089621512,-42.5421838774495,62.0942206747909,29.6097417060478,107.403612727056,-50.7253166617227,-41.3258638625151,79.8703100120815,-96.9504778922818,-14.865486562571,-49.1498135051972,135.479473172403,2.98650859029361,61.9296489202989,96.0781083172045,150.080205141357,33.1213697664342,-8.11699582071133,9.73113897919416,-104.531299414687,30.6903640901824,48.4122016241309,-62.4062131794479,52.8349763060755,52.3511587301015,-68.5351230211185,92.4001956147057,-59.919208261094,77.7214971910779,108.392605776933,-190.985447051089
-18.6932870006159,-63.5560163396851,96.4246347803276,24.1457604014719,-94.5815817025156,-89.4436832707482,-92.8994871115048,-18.2414864359683,38.8719207814156,-100.526183679549,-34.0479230117827,-172.240633111332,47.3996290335052,-93.1233259885272,-107.469036898233,-46.8173370270283,38.3085000695173,118.211487766624,78.6004812966266,-39.9190861950408,112.609523032617,5.6706712373338,129.163549688539,-37.4366565837593,40.8809115047288,-11.639839403321,171.676496435262,49.0285160872291,43.646735295645,20.7803231364345,94.2945099460091,-27.3499313983608,59.0899361064073,8.97008658107276,-229.270629425143,55.2529848004387,66.3323758196622,2.65253087663734,9.67171793440625,118.438423693164,-21.3267417407905,-122.451156435634,-50.3477622341035,-2.15016062975489,39.3932502785764,-52.8272688292138
-2.84901763178281,62.6897621449802,181.700132973045,46.3183015312329,-70.1900836585978,60.7187136198705,-86.1121794935226,-73.8314989769323,-44.0840040801886,-19.7423585005705,59.5172800703598,-37.0421051953838,-64.4114363840838,-129.152069218467,-160.823249232387,-169.167448863714,-19.7046853245162,41.4517245626906,-22.0952281823087,-78.0548405314634,-48.557656660829,-9.85184608003317,115.010037593124,27.0895266716099,39.4119837601994,-2.18995117804642,140.127656138603,78.9620056856452,135.622026831036,119.966188658736,-22.5234021688177,50.8477091178855,-103.183072651285,82.5495734271693,-53.7271199564789,-48.8530549650188,11.9868637214907,-128.547767323766,136.081342144355,70.9425899779041,20.6591920084804,-108.34143388609,26.3915512640779,-17.353707629682,23.4783827304175,-27.9861873487435
147.989547717018,32.6736750433671,107.685398742632,31.2009189425134,-6.80044482274684,-72.7073327650264,-79.881200155058,5.22635706774179,-142.814655542013,-81.9951350885515,84.8212058416348,-109.982703712342,26.1305152838449,-3.08818758322743,-108.198454519591,10.0321165958445,-3.51547948884239,68.1364787511098,-67.3561992593512,13.7968865091444,24.0937718550035,-0.837046818350106,80.9329502656298,-44.8246836092961,119.218980157973,27.900942763409,24.7372237119676,93.5486262189454,57.3062375253631,150.977381224088,46.5680210376884,7.43689654196609,10.6564761778862,-39.4916457083775,-70.955022958572,-148.631209101082,-30.4844488323024,-91.4011897256017,-33.8094264353482,87.8072671110522,-40.6557732457318,-51.2164209119445,20.8956699711498,137.909064287928,32.572100067235,-127.471945863254
56.052977164317,-28.7230335970105,155.641826364287,199.180793673539,-69.744460794889,-91.1483532506385,-120.307636346341,-15.157742190195,-125.615425962952,-79.868705400223,47.2759051509107,-154.173843715988,10.0563204502933,-123.834197101018,-184.963652213287,2.86754262357568,28.880023655733,113.025527533822,21.0597967490204,-11.2023651574865,30.6985989388677,-106.284104241757,101.021095143839,-25.1849586032026,-37.1123516955334,-103.819732667912,-4.98604848853227,108.021191626615,-20.0042485424703,-1.77155539742877,-60.682726237676,-26.6340354711882,38.402248115193,-26.8245388190056,-70.7720864758017,-21.0445198881192,93.5562537818329,-157.419106524984,-3.63294152412141,59.8666380474311,56.5302042013526,-95.3322526006016,-43.4698698589713,97.9454578243395,71.0329047075482,-209.650516903416
5.88889834994748,-22.2006578058236,-30.6394689943342,-46.8663544963579,7.48443987174442,23.1698592877613,-36.1871907116133,-48.5935644065442,10.4540581965431,-87.5028126598991,6.0901276954759,-137.76567078787,93.7281159367489,-119.459375364864,-49.931218257998,-110.577625558481,107.282471232701,62.7591663752097,-8.29552442602457,-121.12576023903,-12.2723694760731,-71.1370078761712,180.258976501334,-37.6791166626111,19.6208036644561,-124.936417634543,21.0892665931682,3.37632731330182,62.5434090116254,74.2098428107978,61.68721609014,-22.7580126831131,13.0332653496998,45.7096792237418,-170.701497306824,-94.3246605253969,-40.7330592589564,-192.351901429375,67.6645338160316,110.866426850923,-152.427015603814,17.9399916039779,-69.0967888141148,10.9356416586635,-4.57452867076221,-83.4773942095229
39.256227085183,44.8752688750179,57.9347179563182,143.587285422822,-115.786675479697,-46.354909186571,-105.965247606275,83.4482843598776,-4.87924477602662,-132.891089814854,-57.8090155800302,-24.1286060967354,53.8623911000139,-81.4149989286946,-178.132626767074,-97.8592614153964,-22.8278811216103,64.6175724989634,26.0262135182246,47.5608952650359,-60.8521643174233,20.7351858471767,125.162545741229,21.3346157140543,-25.4308855521623,-40.6595408338142,-32.9772305747869,87.4432750979638,-98.0910203524944,54.8797960965775,-1.25059848352844,-75.040888006027,45.3839468257743,-18.4852455081812,-118.754230505896,74.918384249458,65.0151477957756,-36.1946818924407,81.3479466329579,-4.05663274939026,-57.6101889341141,-146.527785165944,-33.4296187099968,-1.01533826275757,85.4291100609863,-7.6820759707775
77.8816557853,-38.9176078812679,-7.98491752963491,102.832080127784,-18.2638124470576,2.93679197513293,-164.290641795787,62.9774079003937,22.5312568633327,-59.7896887983036,-67.3009140233533,-156.244850893433,-2.33796810769919,7.58752764850863,-124.083519764448,-112.799970518542,42.4876247903747,65.0257963618132,87.1211464539339,-54.4926262200034,26.9757387111147,-45.3505041297089,0.584054228492557,-60.321929133057,139.585580777731,-52.8586733919228,73.2157649572187,-11.872456364236,92.6285539554812,40.9713250736701,140.163208159661,39.6282901710382,90.8493645830771,-21.067447068098,-32.1346397795031,78.8480177066511,-90.3018111925473,-21.5322971202748,-19.6850291127333,32.1571344153428,-127.553320726215,-42.3257108167606,-65.746590364991,-15.5968452307476,86.2936406400216,-148.247412791532
-22.8786419365489,-23.4817514804368,47.7949023033583,133.905143234823,-38.2589577591762,79.0745233397071,-53.1951499645012,41.1761378260729,93.4857770909617,-137.977069659267,7.38414508038083,-89.5874364764994,67.2741251527356,-5.53932890663721,-118.999817951767,-108.82025263165,76.8087940442545,111.293951596574,-41.9770091847608,-91.3272121653834,16.8041525811379,73.8502521349397,-16.4266202650242,26.7302390575808,74.1567436180368,-43.7430485179166,127.622389644625,108.219743209027,161.805477678554,78.5102346048164,105.309563414175,91.4070769979232,65.177134300714,-52.8293390598888,-20.051252616036,-33.1922334461485,-49.51989701208,-114.853139588812,26.6451316778717,62.3206547036628,-66.9751531372785,64.5223113712695,-15.4136301504142,3.36900029006282,51.0248298897405,-156.606978416763
1.80362905522545,-67.5186948817216,13.5016273973644,-44.2581126195027,-94.6072641926035,3.28088127188428,-102.701103573616,51.3881954598638,-83.5012738919866,-206.63652555961,-27.5697227456807,56.6232358371443,27.8336049259653,-113.912892320372,-73.8315660571766,-155.669371943113,-37.9574709954907,202.123462766618,-63.4953954776856,9.69867823114412,67.7444338352337,-32.44162686399,67.3911569946295,32.9382195989006,50.4129406905765,7.58599156926881,31.6030190283824,103.968954898853,-26.8796384611843,74.972455140948,98.8226318317626,73.3292580055874,40.7211065768035,-61.9075385445545,-95.4551718268751,-119.010252445241,68.6797113647295,-72.2630596728032,-2.87483175824728,91.9474032595786,2.80471776875891,-8.30631149645119,-3.93460461368313,152.719576416778,3.41767439750838,-141.842922832008
93.6527455953503,-41.7036833384429,-17.4196921449232,30.1492435163351,-62.6467559379548,-0.0795637855070824,-144.763673911098,-0.144641468454742,-74.599412207442,-50.2018751941275,60.2348644613014,-94.0735712600409,-37.5206189130168,-110.951525010858,0.539070395224875,-44.077400976085,-87.3442711568463,161.017211421918,93.3786013181502,-140.032421316082,-64.3740246487968,-47.0394359165556,-28.1298102715034,-18.7601835413827,105.278675434747,-47.73829969998,40.094261011558,63.7144984678472,1.7322390777691,74.8241235301417,59.0111988227755,88.9796653363377,47.2289949561155,-196.347891209669,-64.2010743679553,21.1733689658701,10.3105564060163,-86.475060241915,136.926882973133,139.150617120636,-68.1306637167597,-87.5154836944736,-44.3789153431111,87.2322458369868,-16.8235975012584,-120.035838451515
164.918452009298,11.4831329023618,92.6428592222755,68.1223387941224,-97.5076189570273,-61.1904238740998,-97.9165793257482,-18.0666185739249,87.4470188891264,-38.6439096163715,-21.4444990110143,-9.80023915940007,58.5826070322559,-49.526503172832,-157.264649618388,-71.7129455834415,3.28266714807148,34.8205559007492,34.8601472485676,-172.90862706408,-46.6202675869811,-39.8619464322901,3.58671889155673,-16.410822800775,110.739723589305,-142.854751443691,-45.3499313612864,142.57025759946,41.1060785921107,120.920266840896,-1.7811541120539,42.5985139245929,10.8725398868495,-100.152825829945,-111.532862582308,-97.0016785986499,-23.4132565143954,-120.826242293079,3.21885670245996,95.7607303327347,-8.74905069079892,-39.4186799724724,2.7540543582607,-0.479910946887498,68.2680394105921,-155.95543372392
43.5740727055506,-22.1254094604988,-46.1365216095703,48.2788284746905,-81.4704366648863,-135.37359948945,-85.8862965416801,42.5276764887923,-12.2382085538796,-164.696431254707,-14.2857539103569,-49.8871948493278,86.5993813721095,-94.3422647067104,2.38453072440569,-115.450835549006,-66.7559933911528,100.418704435095,56.4859651982314,25.478098159117,58.4532208162597,-61.5314392053088,107.689485529188,137.888307194009,75.2583624776972,-51.806918829983,194.524011576062,40.8944743235935,-15.8659068399401,106.362753261466,-6.0615593408541,59.4285802146561,4.80500769817653,140.55966949781,-100.311339381781,-61.977276571833,33.3108267317386,-136.039441288352,36.6731285685481,65.8164563574887,-14.955380566084,-25.9198553260491,-11.243847541601,-16.1941645658554,12.1195878454055,-82.0472122740882
